"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"12504";1,09;"Ideal";"D";"SI2";62,1;56;5258;6,59;6,56;4,08
"12505";0,91;"Premium";"G";"VVS2";61,8;58;5259;6,16;6,24;3,83
"12506";0,91;"Very Good";"E";"VS1";61,9;59;5259;6,17;6,23;3,84
"12507";0,91;"Premium";"D";"VS2";62;58;5259;6,15;6,2;3,83
"12508";1,25;"Ideal";"I";"SI2";62;57;5259;6,85;6,92;4,27
"12509";1,25;"Ideal";"I";"SI2";61,8;56;5259;6,92;6,94;4,28
"12510";1,25;"Ideal";"G";"SI2";61,6;57;5259;6,91;6,98;4,28
"12511";0,92;"Good";"D";"SI1";60,2;56;5259;6,28;6,32;3,79
"12512";1,01;"Premium";"H";"VS2";61,9;57;5260;6,42;6,35;3,95
"12513";1,01;"Very Good";"H";"VS2";63,2;58;5260;6,34;6,26;3,98
"12514";1,16;"Ideal";"H";"SI2";62,2;55,7;5260;6,68;6,74;4,18
"12515";1,01;"Premium";"H";"VS2";61,6;59;5260;6,41;6,39;3,94
"12516";1,01;"Premium";"H";"VS2";61,3;59;5260;6,45;6,41;3,94
"12517";1,01;"Very Good";"H";"VS2";63,1;59;5260;6,34;6,3;3,99
"12518";1,01;"Ideal";"H";"VS2";62,7;56;5260;6,4;6,35;4
"12519";1,01;"Premium";"H";"VS2";60,6;60;5260;6,51;6,49;3,94
"12520";1,22;"Ideal";"I";"SI1";61,9;56;5261;6,87;6,83;4,24
"12521";0,91;"Ideal";"F";"VS2";62,6;55;5261;6,2;6,23;3,89
"12522";1,09;"Ideal";"H";"SI1";61,9;57;5262;6,58;6,63;4,09
"12523";1,11;"Ideal";"E";"SI2";61,2;55;5262;6,68;6,72;4,1
"12524";1,01;"Ideal";"E";"SI1";61,8;57;5262;6,39;6,49;3,98
"12525";1,1;"Ideal";"E";"SI2";61,6;56;5263;6,63;6,66;4,09
"12526";1,07;"Very Good";"H";"VS2";62,7;57;5264;6,48;6,53;4,08
"12527";1,07;"Ideal";"F";"SI1";61,9;56;5264;6,55;6,61;4,07
"12528";1,25;"Premium";"J";"VS2";62;59;5264;6,9;6,87;4,27
"12529";1,24;"Premium";"J";"VS2";61,8;57,6;5265;6,84;6,88;4,24
"12530";1,04;"Very Good";"D";"SI2";62,9;58;5265;6,41;6,47;4,05
"12531";1,21;"Premium";"J";"SI1";62,2;57;5266;6,84;6,76;4,23
"12532";1,03;"Very Good";"H";"VS2";62;58;5266;6,45;6,51;4,02
"12533";1,12;"Premium";"H";"SI1";62,2;60;5266;6,59;6,65;4,12
"12534";1,12;"Premium";"H";"SI1";61,6;59;5266;6,63;6,67;4,1
"12535";1,02;"Ideal";"D";"SI1";62,3;56;5266;6,49;6,45;4,03
"12536";1,21;"Very Good";"J";"VS1";60,9;60;5267;6,87;6,9;4,19
"12537";1,09;"Ideal";"D";"SI2";61,3;57;5267;6,64;6,67;4,08
"12538";1,1;"Premium";"H";"SI1";62;58;5267;6,68;6,6;4,12
"12539";1,2;"Premium";"E";"SI2";58,2;59;5268;6,98;6,9;4,04
"12540";1,5;"Fair";"J";"SI2";65,5;60;5268;7,07;7,03;4,62
"12541";1,2;"Ideal";"E";"SI2";61,3;56;5268;6,8;6,71;4,14
"12542";1,5;"Premium";"J";"SI2";62,6;56;5268;7,24;7,11;4,51
"12543";1,3;"Good";"J";"VS2";63,6;59;5269;6,9;6,87;4,38
"12544";1,23;"Premium";"I";"SI2";62,4;58;5269;6,86;6,82;4,27
"12545";1,23;"Ideal";"I";"SI2";62,1;56;5269;6,88;6,84;4,26
"12546";1,23;"Premium";"I";"SI2";62,5;60;5269;6,82;6,75;4,24
"12547";1,15;"Very Good";"H";"SI1";62,4;57;5270;6,68;6,71;4,18
"12548";1,01;"Good";"D";"SI1";58,5;64;5271;6,4;6,45;3,76
"12549";0,95;"Good";"E";"VS2";57,7;58;5272;6,47;6,52;3,75
"12550";1,1;"Ideal";"I";"VS2";61,8;55,4;5273;6,62;6,65;4,1
"12551";1,34;"Ideal";"J";"SI2";62,5;57;5273;7;7,08;4,4
"12552";1,14;"Premium";"G";"SI1";63;59;5273;6,68;6,62;4,19
"12553";1,01;"Premium";"G";"SI1";62,9;61;5273;6,35;6,33;3,99
"12554";1,01;"Ideal";"G";"SI1";61,6;57;5273;6,4;6,32;3,92
"12555";1,01;"Ideal";"F";"SI1";60;56;5274;6,55;6,49;3,91
"12556";1,21;"Ideal";"J";"VS2";62,6;54,2;5275;6,79;6,81;4,26
"12557";1,21;"Premium";"I";"SI1";61,8;59;5276;6,85;6,81;4,22
"12558";1,06;"Ideal";"H";"VS2";61,2;55;5277;6,57;6,61;4,03
"12559";1,12;"Ideal";"F";"SI2";61,8;56;5277;6,65;6,68;4,12
"12560";1,01;"Good";"G";"SI1";59,8;61;5277;6,45;6,49;3,87
"12561";1,69;"Premium";"J";"I1";60,2;61;5277;7,79;7,7;4,66
"12562";1,24;"Premium";"H";"SI2";60,4;59;5277;6,99;6,92;4,2
"12563";1,52;"Ideal";"H";"SI2";59,9;55;5277;7,54;7,45;4,49
"12564";1,02;"Ideal";"E";"SI1";60,4;55;5278;6,54;6,48;3,93
"12565";1,06;"Ideal";"H";"SI1";63;55;5278;6,49;6,44;4,08
"12566";1,1;"Ideal";"H";"SI1";61,6;57;5278;6,63;6,61;4,08
"12567";1,02;"Premium";"E";"SI1";61,5;58;5278;6,51;6,46;3,99
"12568";1,02;"Very Good";"E";"SI1";63,2;61;5278;6,37;6,31;4,01
"12569";1,2;"Premium";"G";"SI2";59,2;60;5278;6,92;6,9;4,09
"12570";1,02;"Premium";"E";"SI1";62,6;58;5278;6,47;6,44;4,05
"12571";1,01;"Good";"G";"VS2";63,8;57;5279;6,27;6,34;4,02
"12572";1,01;"Premium";"E";"SI1";61,8;60;5279;6,36;6,4;3,94
"12573";0,9;"Very Good";"F";"VS1";62,5;58;5279;6,12;6,17;3,84
"12574";1,2;"Good";"I";"SI1";63,5;60,7;5280;6,71;6,75;4,27
"12575";1,13;"Premium";"D";"SI2";62;58;5280;6,64;6,68;4,13
"12576";1,13;"Very Good";"G";"SI1";60,9;60;5280;6,67;6,76;4,09
"12577";1,2;"Very Good";"H";"SI2";62,1;59;5280;6,75;6,8;4,21
"12578";1,2;"Premium";"H";"SI2";62,5;58;5280;6,76;6,81;4,24
"12579";1,2;"Very Good";"H";"SI2";62;58;5280;6,76;6,91;4,24
"12580";1,2;"Premium";"H";"SI2";62,3;58;5280;6,76;6,81;4,23
"12581";1,2;"Very Good";"I";"SI1";62,6;58,2;5280;6,71;6,74;4,21
"12582";1,07;"Ideal";"E";"SI2";62,4;60;5280;6,49;6,52;4,06
"12583";1,07;"Ideal";"J";"SI1";61,5;55;5281;6,58;6,62;4,06
"12584";1,07;"Ideal";"H";"SI1";61;56;5281;6,6;6,68;4,05
"12585";1,11;"Premium";"G";"SI1";60,1;60;5281;6,73;6,68;4,03
"12586";1,31;"Premium";"I";"SI1";62;58;5282;7,01;6,98;4,34
"12587";1,23;"Premium";"D";"SI2";58,9;58;5283;6,99;6,97;4,11
"12588";1,04;"Premium";"F";"SI1";59,8;59;5284;6,61;6,56;3,94
"12589";1,37;"Premium";"J";"SI2";61,9;59;5284;7,1;7,05;4,38
"12590";1,11;"Premium";"F";"SI2";62,2;57;5284;6,67;6,61;4,13
"12591";1,04;"Good";"E";"SI1";63,5;56;5285;6,37;6,41;4,06
"12592";1,04;"Very Good";"H";"SI1";62;58;5285;6,42;6,48;4
"12593";1,27;"Ideal";"J";"VS2";61,8;54;5285;6,95;6,98;4,31
"12594";1,21;"Premium";"H";"SI2";60;60;5285;6,96;6,91;4,16
"12595";1,21;"Premium";"I";"SI1";62;56;5285;6,89;6,83;4,25
"12596";1;"Premium";"D";"SI2";60,9;59;5286;6,46;6,41;3,92
"12597";1,08;"Very Good";"H";"SI1";63,4;57;5286;6,54;6,51;4,14
"12598";1,09;"Premium";"F";"SI1";60,9;59;5287;6,59;6,64;4,03
"12599";1,09;"Premium";"F";"SI1";62,7;58;5287;6,51;6,56;4,1
"12600";1,02;"Very Good";"F";"SI1";60,9;57;5287;6,52;6,56;3,98
"12601";1;"Very Good";"H";"SI1";60,9;58;5287;6,43;6,46;3,93
