"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"37249";0,51;"Very Good";"J";"SI1";63,2;56;977;5,06;5,1;3,21
"37250";0,4;"Very Good";"D";"VVS2";59,4;61;977;4,77;4,82;2,85
"37251";0,4;"Very Good";"D";"VVS2";58,4;60;977;4,81;4,84;2,82
"37252";0,4;"Ideal";"G";"VVS1";61,3;56;977;4,74;4,75;2,91
"37253";0,32;"Ideal";"D";"VS1";61,2;55;977;4,41;4,45;2,71
"37254";0,31;"Ideal";"F";"VVS2";61,2;56;977;4,39;4,37;2,68
"37255";0,31;"Ideal";"F";"VVS2";62,4;55;977;4,36;4,33;2,71
"37256";0,31;"Ideal";"H";"IF";60,8;57;977;4,4;4,38;2,67
"37257";0,31;"Premium";"G";"VVS1";58;62;977;4,47;4,42;2,58
"37258";0,31;"Ideal";"G";"VVS1";62,8;57;977;4,33;4,3;2,71
"37259";0,31;"Premium";"H";"IF";60,4;58;977;4,43;4,41;2,67
"37260";0,31;"Premium";"F";"IF";61,9;58;977;4,39;4,36;2,71
"37261";0,32;"Premium";"J";"SI1";61,6;58;480;4,4;4,36;2,7
"37262";0,32;"Very Good";"I";"SI2";63,4;56;480;4,37;4,34;2,76
"37263";0,32;"Very Good";"I";"SI2";63,1;58;480;4,41;4,34;2,76
"37264";0,32;"Premium";"J";"SI1";63;58;480;4,35;4,32;2,73
"37265";0,29;"Very Good";"E";"VS1";61,4;61;481;4,22;4,25;2,6
"37266";0,28;"Ideal";"H";"VS1";62,3;55;481;4,21;4,24;2,63
"37267";0,34;"Ideal";"D";"SI2";61,4;56;481;4,5;4,55;2,78
"37268";0,28;"Ideal";"F";"SI1";60,6;55;481;4,26;4,3;2,6
"37269";0,32;"Very Good";"H";"SI1";61,8;56;482;4,38;4,41;2,71
"37270";0,26;"Ideal";"H";"VS1";62,3;54;482;4,07;4,11;2,55
"37271";0,26;"Ideal";"H";"VS1";62,2;55;482;4,12;4,14;2,57
"37272";0,26;"Ideal";"H";"VS1";62,1;55;482;4,07;4,11;2,54
"37273";0,26;"Ideal";"H";"VS1";62,2;54;482;4,09;4,11;2,55
"37274";0,26;"Ideal";"H";"VS1";62,2;55;482;4,08;4,09;2,54
"37275";0,35;"Ideal";"J";"VS1";62,6;53,7;483;4,51;4,54;2,83
"37276";0,3;"Good";"J";"VVS2";57,4;61;483;4,41;4,44;2,54
"37277";0,23;"Very Good";"F";"VS1";63,2;58;483;3,89;3,86;2,45
"37278";0,23;"Very Good";"G";"VVS1";61,5;56;484;3,92;3,96;2,42
"37279";0,23;"Very Good";"G";"VVS1";62;56;484;3,95;3,98;2,46
"37280";0,3;"Very Good";"G";"VS2";62,1;57;484;4,27;4,29;2,66
"37281";0,23;"Ideal";"H";"VVS1";61,1;55;484;3,98;4,01;2,44
"37282";0,3;"Ideal";"G";"VS2";61;57;484;4,33;4,36;2,65
"37283";0,4;"Ideal";"I";"SI2";61;58;484;4,74;4,77;2,9
"37284";0,3;"Good";"F";"VS2";63,1;55;484;4,24;4,29;2,69
"37285";0,3;"Good";"F";"VS2";63,5;55;484;4,25;4,28;2,71
"37286";0,24;"Very Good";"E";"VVS2";63,6;54;485;3,96;4;2,53
"37287";0,24;"Very Good";"E";"VVS2";64,4;53;485;3,92;3,94;2,53
"37288";0,24;"Very Good";"E";"VVS2";63,3;57;485;3,95;3,98;2,51
"37289";0,24;"Very Good";"E";"VVS2";63,4;57;485;3,95;3,97;2,51
"37290";0,24;"Very Good";"E";"VVS2";62,9;57;485;3,96;3,99;2,5
"37291";0,32;"Good";"F";"VVS1";63,8;54;977;4,38;4,31;2,77
"37292";0,31;"Premium";"G";"VVS1";59,8;62;977;4,41;4,35;2,62
"37293";0,52;"Good";"I";"SI1";63,6;60;978;5,05;5,1;3,23
"37294";0,52;"Very Good";"I";"SI1";62,5;59;978;5,06;5,12;3,18
"37295";0,52;"Good";"I";"SI1";63,3;55;978;5,1;5,13;3,24
"37296";0,45;"Ideal";"J";"VVS1";61,9;56;978;4,93;4,95;3,06
"37297";0,39;"Ideal";"G";"VVS1";62;56;978;4,66;4,7;2,9
"37298";0,38;"Ideal";"F";"VS1";62,5;56;978;4,6;4,62;2,88
"37299";0,33;"Ideal";"D";"VS1";61,2;55;978;4,48;4,51;2,75
"37300";0,33;"Ideal";"D";"VS1";61;56;978;4,49;4,52;2,75
"37301";0,54;"Ideal";"J";"SI2";61,3;58;978;5,24;5,27;3,22
"37302";0,33;"Ideal";"F";"IF";61,8;56;978;4,42;4,46;2,74
"37303";0,5;"Premium";"G";"SI2";60,7;57;978;5,15;5,07;3,1
"37304";0,7;"Fair";"G";"I1";68,3;56;978;5,52;5,4;3,73
"37305";0,3;"Ideal";"E";"VVS1";62,5;54;979;4,32;4,29;2,69
"37306";0,31;"Ideal";"F";"IF";62;56;979;4,32;4,36;2,69
"37307";0,31;"Ideal";"F";"IF";62,1;56;979;4,33;4,36;2,7
"37308";0,31;"Ideal";"F";"IF";61,8;54;979;4,33;4,37;2,69
"37309";0,31;"Ideal";"F";"IF";62,2;56;979;4,31;4,34;2,69
"37310";0,31;"Ideal";"F";"IF";62,1;55;979;4,34;4,35;2,7
"37311";0,31;"Premium";"F";"IF";61,5;58;979;4,33;4,35;2,67
"37312";0,31;"Ideal";"E";"VVS2";61,2;56;979;4,37;4,39;2,68
"37313";0,31;"Ideal";"E";"VVS2";60,9;56;979;4,39;4,41;2,68
"37314";0,38;"Ideal";"G";"VVS1";59,7;60;979;4,71;4,74;2,82
"37315";0,38;"Ideal";"E";"VS1";62,6;53,5;979;4,61;4,66;2,9
"37316";0,38;"Ideal";"E";"VS1";61,9;55,2;979;4,62;4,65;2,87
"37317";0,39;"Ideal";"D";"VS1";61,8;57;979;4,68;4,7;2,9
"37318";0,46;"Ideal";"G";"SI1";61,5;55;979;4,98;5,01;3,07
"37319";0,35;"Ideal";"G";"IF";62,6;57;979;4,51;4,53;2,82
"37320";0,35;"Ideal";"G";"IF";60,2;55;979;4,63;4,64;2,79
"37321";0,35;"Ideal";"G";"IF";61,2;57;979;4,54;4,57;2,79
"37322";0,32;"Premium";"H";"IF";61,8;58;979;4,39;4,35;2,7
"37323";0,5;"Good";"D";"SI2";63,7;60;979;5,09;5,02;3,22
"37324";0,3;"Premium";"D";"VS1";61,6;57;979;4,33;4,3;2,66
"37325";0,4;"Very Good";"E";"VS1";60,3;58;980;4,8;4,82;2,9
"37326";0,36;"Ideal";"H";"IF";60,6;56;980;4,64;4,66;2,82
"37327";0,49;"Premium";"F";"SI2";60,8;60;980;5,12;5,04;3,09
"37328";0,4;"Premium";"G";"VVS2";61,3;59;980;4,78;4,74;2,92
"37329";0,4;"Ideal";"G";"VS2";62,8;54;980;4,7;4,67;2,94
"37330";0,45;"Fair";"E";"VS2";66,9;60;980;4,78;4,71;3,18
"37331";0,33;"Very Good";"F";"VVS1";63,3;57;980;4,44;4,38;2,79
"37332";0,33;"Very Good";"E";"VVS2";60,1;63;981;4,45;4,5;2,69
"37333";0,43;"Ideal";"E";"VS2";62,1;56;981;4,83;4,87;3,01
"37334";0,43;"Ideal";"E";"VS1";61,2;56;981;4,89;4,94;3,01
"37335";0,43;"Very Good";"E";"VS2";62,8;56;981;4,79;4,86;3,03
"37336";0,43;"Ideal";"E";"VS2";61,9;56;981;4,85;4,88;3,01
"37337";0,43;"Premium";"E";"VS2";61,6;59;981;4,81;4,84;2,97
"37338";0,43;"Ideal";"E";"VS2";62,2;57;981;4,8;4,84;3
"37339";0,43;"Ideal";"E";"VS2";62;57;981;4,82;4,85;3
"37340";0,4;"Good";"E";"VVS2";57,7;62;981;4,82;4,88;2,8
"37341";0,41;"Good";"E";"VS2";63,1;64;981;4,66;4,63;2,93
"37342";0,31;"Ideal";"D";"VVS2";61,6;56;982;4,38;4,34;2,69
"37343";0,31;"Ideal";"D";"VVS2";62,4;56;982;4,38;4,34;2,72
"37344";0,31;"Ideal";"D";"VVS2";61,9;56;982;4,39;4,37;2,71
"37345";0,31;"Ideal";"D";"VVS2";62;56;982;4,37;4,34;2,7
"37346";0,31;"Premium";"F";"VVS1";59,4;58;982;4,45;4,41;2,63
"37347";0,31;"Ideal";"D";"VVS2";61,9;57;982;4,35;4,31;2,68
"37348";0,4;"Very Good";"F";"VVS2";60,5;57;982;4,76;4,79;2,89
"37349";0,4;"Premium";"G";"VVS2";62;58;982;4,68;4,74;2,92
"37350";0,4;"Very Good";"G";"VVS2";58,9;58;982;4,8;4,84;2,84
"37351";0,4;"Very Good";"D";"VS2";59,1;57;982;4,81;4,87;2,86
"37352";0,4;"Very Good";"F";"VS1";62,9;58;982;4,67;4,71;2,95
"37353";0,4;"Ideal";"D";"VS2";61,5;55;982;4,71;4,75;2,91
"37354";0,4;"Very Good";"F";"VS1";62,5;57;982;4,69;4,72;2,94
"37355";0,4;"Premium";"F";"VS1";61,9;59;982;4,67;4,7;2,9
"37356";0,4;"Ideal";"D";"VS2";61,6;57;982;4,71;4,77;2,92
"37357";0,4;"Premium";"F";"VS1";62,4;59;982;4,67;4,69;2,92
"37358";0,4;"Very Good";"G";"VVS2";62,5;60;982;4,65;4,7;2,92
"37359";0,4;"Premium";"F";"VS1";61,1;59;982;4,71;4,75;2,89
"37360";0,4;"Premium";"G";"VVS2";59,7;58;982;4,78;4,8;2,86
"37361";0,4;"Ideal";"F";"VS1";61,3;56;982;4,73;4,76;2,91
"37362";0,4;"Premium";"F";"VS1";62,5;59;982;4,66;4,69;2,92
"37363";0,4;"Premium";"G";"VVS2";61,1;58;982;4,74;4,76;2,9
"37364";0,4;"Premium";"F";"VS1";60,5;60;982;4,76;4,8;2,89
"37365";0,4;"Premium";"D";"VS2";62,4;59;982;4,7;4,72;2,94
"37366";0,4;"Premium";"D";"VS2";61,7;59;982;4,73;4,76;2,93
"37367";0,4;"Premium";"G";"VVS2";62,7;59;982;4,69;4,72;2,95
"37368";0,4;"Premium";"F";"VS1";62,6;58;982;4,68;4,72;2,94
"37369";0,4;"Very Good";"F";"VS1";60,4;61;982;4,74;4,77;2,87
"37370";0,4;"Ideal";"G";"VVS2";62,4;56;982;4,72;4,74;2,95
"37371";0,4;"Premium";"D";"VS2";62,5;59;982;4,66;4,72;2,93
"37372";0,4;"Premium";"F";"VS1";60,4;59;982;4,75;4,76;2,87
"37373";0,4;"Premium";"F";"VS1";61,4;58;982;4,73;4,75;2,91
"37374";0,4;"Premium";"F";"VS1";60,3;60;982;4,77;4,81;2,89
"37375";0,4;"Ideal";"D";"VS2";61,3;57;982;4,75;4,77;2,92
"37376";0,4;"Premium";"D";"VS2";60,5;59;982;4,76;4,8;2,89
"37377";0,4;"Ideal";"I";"IF";62,4;56;982;4,7;4,73;2,94
"37378";0,4;"Premium";"F";"VS1";61,4;58;982;4,73;4,75;2,91
"37379";0,4;"Very Good";"F";"VS1";61,5;59;982;4,71;4,76;2,91
"37380";0,4;"Ideal";"G";"VVS2";62,4;56;982;4,64;4,68;2,91
"37381";0,4;"Ideal";"F";"VS1";62,7;55;982;4,74;4,76;2,98
"37382";0,4;"Very Good";"D";"VS2";62,8;57;982;4,68;4,72;2,95
"37383";0,4;"Premium";"D";"VS2";61,7;59;982;4,72;4,75;2,92
"37384";0,4;"Ideal";"I";"IF";62,2;56;982;4,71;4,75;2,94
"37385";0,4;"Ideal";"D";"VS2";60,4;56;982;4,73;4,77;2,87
"37386";0,4;"Ideal";"F";"VS1";61,1;56;982;4,75;4,78;2,91
"37387";0,4;"Ideal";"D";"VS2";62,3;57;982;4,72;4,75;2,95
"37388";0,4;"Ideal";"D";"VS2";61,3;56;982;4,74;4,79;2,92
"37389";0,4;"Premium";"G";"VVS2";61,7;59;982;4,73;4,76;2,93
"37390";0,55;"Ideal";"J";"SI1";61,2;55;982;5,29;5,3;3,24
"37391";0,5;"Ideal";"I";"SI1";62;55;982;5,08;5,11;3,16
"37392";0,5;"Ideal";"I";"SI1";61,9;58;982;5,06;5,09;3,14
"37393";0,5;"Ideal";"I";"SI1";62;55;982;5,09;5,14;3,17
"37394";0,41;"Good";"E";"VS2";61,1;61;982;4,77;4,82;2,93
"37395";0,3;"Ideal";"E";"VVS1";61,1;56;982;4,38;4,36;2,67
"37396";0,46;"Fair";"F";"VS2";66;58;982;4,9;4,76;3,19
"37397";0,39;"Good";"G";"VS2";63,8;59;982;4,66;4,59;2,95
"37398";0,32;"Very Good";"D";"VVS1";61,9;54;983;4,42;4,46;2,75
"37399";0,5;"Very Good";"G";"SI2";58,6;61;983;5,16;5,21;3,04
"37400";0,37;"Ideal";"D";"VVS2";60,5;57;983;4,65;4,68;2,82
"37401";0,46;"Ideal";"H";"VS1";62,3;53;983;4,96;4,99;3,1
