"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"23865";1,51;"Premium";"F";"SI1";63;58;11957;7,32;7,28;4,6
"23866";1,55;"Very Good";"F";"SI1";63,1;56;11957;7,4;7,38;4,66
"23867";1,51;"Premium";"F";"SI1";60,6;61;11957;7,41;7,37;4,48
"23868";1,71;"Premium";"I";"VS2";62,8;59;11958;7,58;7,52;4,74
"23869";2,02;"Premium";"F";"SI2";61;59;11962;8,2;8,13;4,98
"23870";1,63;"Ideal";"I";"VS2";61,8;56;11963;7,56;7,59;4,68
"23871";1,77;"Premium";"F";"SI1";60,3;59;11965;7,94;7,87;4,77
"23872";2;"Fair";"J";"VS2";65,4;58;11966;7,96;7,75;5,14
"23873";2;"Premium";"J";"VS2";62,9;60;11966;7,99;7,95;5,01
"23874";1,51;"Ideal";"H";"VS1";62,3;57;11967;7,34;7,29;4,55
"23875";2,03;"Very Good";"J";"SI2";61,7;61;11968;8,04;8,18;5
"23876";2,03;"Very Good";"J";"SI2";60,9;60;11968;8,1;8,21;4,97
"23877";1,73;"Premium";"H";"SI1";62,4;58;11969;7,61;7,64;4,76
"23878";2,24;"Premium";"J";"VS1";60,9;58;11970;8,46;8,41;5,14
"23879";1,82;"Very Good";"G";"SI2";61,3;58;11971;7,83;7,94;4,83
"23880";1,52;"Ideal";"F";"SI1";62,3;55,1;11971;7,29;7,39;4,58
"23881";1,27;"Ideal";"F";"VS1";61,6;55;11973;6,97;7,03;4,31
"23882";1,31;"Ideal";"G";"VVS2";61,3;58;11975;7,03;7,07;4,32
"23883";2;"Premium";"H";"SI2";62,8;57;11975;8,05;8,01;5,04
"23884";1,67;"Ideal";"I";"VS1";61,6;59;11975;7,64;7,61;4,7
"23885";1,57;"Premium";"D";"SI1";62,2;59;11976;7,37;7,45;4,61
"23886";1,52;"Premium";"H";"VVS2";61,2;58;11979;7,48;7,41;4,56
"23887";1,53;"Premium";"H";"VVS2";60,4;60;11982;7,41;7,46;4,49
"23888";2,15;"Premium";"G";"SI2";61,2;58;11985;8,42;8,3;5,1
"23889";1,52;"Very Good";"G";"VS2";63,4;58;11986;7,31;7,24;4,61
"23890";2,4;"Ideal";"I";"SI2";62,8;57;11988;8,52;8,49;5,34
"23891";2;"Ideal";"H";"SI2";59,7;57;11988;8,29;8,22;4,93
"23892";2;"Good";"J";"SI1";64,2;61;11988;7,72;7,69;4,95
"23893";2;"Ideal";"G";"SI2";62,2;57;11988;8,13;8;5,02
"23894";1,63;"Very Good";"G";"SI1";62,5;58;11990;7,48;7,44;4,66
"23895";1,57;"Very Good";"F";"SI1";60,3;57;11998;7,55;7,6;4,57
"23896";1,53;"Ideal";"F";"SI1";61,6;56;11999;7,34;7,39;4,54
"23897";1,5;"Very Good";"E";"SI1";60,4;59;12000;7,35;7,39;4,45
"23898";1,57;"Ideal";"H";"VS2";61,8;55;12004;7,45;7,49;4,62
"23899";1,5;"Very Good";"G";"VS1";63,4;59;12005;7,25;7,19;4,58
"23900";1,31;"Ideal";"G";"VS1";61,6;57;12008;6,99;7,04;4,32
"23901";1,5;"Ideal";"G";"SI1";61;57;12009;7,38;7,41;4,51
"23902";1,75;"Very Good";"D";"SI2";60,7;57;12012;7,78;7,83;4,74
"23903";1,52;"Premium";"H";"VVS2";63;60;12013;7,3;7,25;4,58
"23904";1,5;"Very Good";"G";"VS2";60,5;57;12014;7,39;7,43;4,48
"23905";1,11;"Ideal";"D";"VVS2";63;57;12016;6,58;6,65;4,17
"23906";2,03;"Premium";"F";"SI2";60,9;59;12021;8,15;8,11;4,95
"23907";1,61;"Very Good";"G";"SI1";62,6;56;12028;7,44;7,54;4,69
"23908";2,12;"Very Good";"J";"SI2";62,3;61;12030;8,16;8,21;5,1
"23909";1,5;"Premium";"F";"SI1";62,2;58;12030;7,34;7,29;4,55
"23910";1,7;"Very Good";"E";"SI2";63,3;57;12030;7,59;7,51;4,78
"23911";1,7;"Ideal";"I";"VS1";63;55;12030;7,75;7,54;4,76
"23912";1,7;"Premium";"I";"VS1";58;60;12030;7,88;7,84;4,56
"23913";1,02;"Ideal";"E";"IF";62,2;56;12030;6,44;6,38;3,99
"23914";1,07;"Ideal";"E";"VVS2";61,3;56;12031;6,57;6,62;4,04
"23915";1,74;"Good";"H";"SI1";60,6;62;12032;7,74;7,8;4,71
"23916";1,02;"Ideal";"E";"VVS1";62,2;58;12035;6,42;6,44;4
"23917";1,22;"Ideal";"E";"VVS2";63;55;12036;6,83;6,78;4,29
"23918";1,52;"Very Good";"G";"VS2";62,9;60;12038;7,28;7,31;4,59
"23919";1,54;"Premium";"G";"SI1";61;59;12044;7,38;7,43;4,52
"23920";1,52;"Premium";"H";"VS1";60,6;58;12047;7,46;7,39;4,5
"23921";1,59;"Ideal";"H";"VS1";61,8;57;12047;7,42;7,49;4,61
"23922";2,01;"Premium";"J";"SI2";60,8;58;12048;8,19;8,13;4,96
"23923";2,01;"Premium";"J";"SI1";60,9;58;12048;8,15;8,07;4,94
"23924";2,01;"Premium";"J";"SI1";62,3;59;12048;8,03;7,97;4,98
"23925";2,01;"Ideal";"J";"SI1";62,1;56;12048;8,08;8,03;5
"23926";1,74;"Premium";"D";"SI2";61,9;58;12052;7,73;7,67;4,77
"23927";1,06;"Ideal";"D";"VVS2";62;56;12053;6,53;6,57;4,06
"23928";1,5;"Ideal";"H";"VS1";61,2;56;12055;7,39;7,4;4,52
"23929";1,73;"Premium";"H";"SI1";62;59;12058;7,68;7,59;4,73
"23930";1,24;"Ideal";"F";"VVS2";62;57;12059;6,86;6,91;4,27
"23931";1,5;"Very Good";"D";"SI1";60;59;12060;7,41;7,46;4,46
"23932";1,54;"Ideal";"H";"VVS2";62,6;56;12061;7,35;7,42;4,62
"23933";1,28;"Ideal";"F";"VS1";61,5;55;12061;6,98;7,01;4,3
"23934";1,76;"Premium";"D";"SI1";61;60;12063;7,76;7,68;4,77
"23935";2,09;"Premium";"H";"SI1";60,5;61;12063;8,32;8,25;5,01
"23936";1,26;"Ideal";"G";"VVS2";61,4;55;12066;6,96;6,99;4,29
"23937";1,51;"Premium";"G";"VS2";61,4;58;12068;7,4;7,3;4,51
"23938";1,5;"Premium";"D";"SI1";62,4;58;12069;7,27;7,31;4,55
"23939";1,52;"Ideal";"F";"SI1";62;54;12071;7,36;7,44;4,59
"23940";2,5;"Premium";"H";"SI2";62,7;59;12071;8,65;8,61;5,41
"23941";1,51;"Ideal";"H";"VS1";62,5;54;12071;7,28;7,34;4,57
"23942";1,68;"Ideal";"G";"SI1";61,6;55;12075;7,69;7,64;4,72
"23943";2,03;"Premium";"J";"SI2";60,9;60;12078;8,21;8,1;4,97
"23944";2,03;"Premium";"J";"SI2";61,7;61;12078;8,18;8,04;5
"23945";1,73;"Premium";"H";"SI1";62,4;58;12079;7,64;7,61;4,76
"23946";1,22;"Ideal";"G";"VVS1";61,5;56;12081;6,86;6,9;4,23
"23947";1,82;"Premium";"G";"SI2";61,3;58;12081;7,94;7,83;4,83
"23948";1,56;"Ideal";"H";"SI1";62,2;55;12082;7,41;7,45;4,62
"23949";2,01;"Very Good";"J";"SI1";61,6;60;12084;7,99;8,02;4,93
"23950";2,01;"Very Good";"J";"SI1";62,2;59;12084;7,93;8,01;4,96
"23951";1,6;"Premium";"H";"VS1";62,5;58;12084;7,47;7,37;4,64
"23952";1,51;"Premium";"G";"VS1";63;59;12085;7,24;7,19;4,55
"23953";1,61;"Ideal";"F";"SI1";62,6;58;12085;7,44;7,48;4,67
"23954";1,55;"Ideal";"H";"VS1";60,6;57;12087;7,51;7,47;4,54
"23955";1,64;"Ideal";"I";"VS1";62,1;55;12089;7,57;7,59;4,71
"23956";1,53;"Premium";"H";"VVS2";60,4;60;12092;7,46;7,41;4,49
"23957";1,44;"Ideal";"G";"VS1";62,6;57;12093;7,21;7,19;4,51
"23958";2,02;"Very Good";"G";"SI2";63,1;57;12094;8,01;7,97;5,04
"23959";1,32;"Ideal";"G";"VS1";61,6;57;12094;6,97;7,05;4,32
"23960";2,04;"Very Good";"J";"VS2";59,9;59;12095;8,25;8,32;4,96
"23961";2,54;"Very Good";"I";"SI2";63,4;56;12095;8,68;8,64;5,49
"23962";1,56;"Very Good";"H";"VVS2";63,3;58;12098;7,3;7,35;4,64
"23963";1,57;"Premium";"H";"VVS2";62,1;56;12098;7,47;7,43;4,63
"23964";1,08;"Ideal";"E";"VVS1";61;56;12098;6,66;6,62;4,05
"23965";1,7;"Ideal";"I";"VS1";60,1;57;12099;7,8;7,77;4,68
"23966";2,18;"Very Good";"F";"SI2";63,4;60;12099;8,2;8,17;5,19
"23967";1,18;"Very Good";"E";"VVS2";61,5;58;12100;6,78;6,87;4,2
"23968";1,28;"Premium";"E";"VS1";60,8;60;12100;7,03;6,98;4,26
"23969";1,51;"Ideal";"G";"VS2";60,8;54;12100;7,45;7,43;4,52
"23970";2,15;"Very Good";"I";"SI2";63,4;56;12100;8,2;8,15;5,18
"23971";2,01;"Premium";"J";"SI2";62,4;59;12105;8,05;8,1;5,04
"23972";1,51;"Very Good";"H";"VS2";62,4;55,6;12108;7,28;7,33;4,56
"23973";2,02;"Premium";"D";"SI2";61,1;57;12108;8,12;8,05;4,94
"23974";1,53;"Ideal";"F";"SI1";61,6;56;12109;7,39;7,34;4,54
"23975";1,21;"Ideal";"E";"VS1";61,7;56;12111;6,82;6,85;4,22
"23976";1,57;"Premium";"F";"SI1";60,4;59;12112;7,57;7,54;4,56
"23977";1,7;"Good";"H";"VS2";63,3;57;12117;7,54;7,59;4,79
"23978";2,06;"Ideal";"H";"SI2";61,5;56;12119;8,23;8,18;5,04
"23979";2,1;"Good";"H";"SI1";63,7;61;12121;8,1;8,07;5,15
"23980";2,1;"Good";"H";"SI1";63,7;61;12121;8,1;8,07;5,15
"23981";1,52;"Ideal";"H";"VVS2";61,8;58;12123;7,41;7,35;4,56
"23982";1,75;"Ideal";"I";"VS2";61;56;12127;7,75;7,82;4,75
"23983";2,12;"Premium";"J";"SI2";62,3;61;12140;8,21;8,16;5,1
"23984";1,51;"Very Good";"F";"SI1";62,6;57;12141;7,25;7,31;4,56
"23985";1,56;"Ideal";"H";"VS2";60,7;57;12146;7,49;7,53;4,56
"23986";1,5;"Ideal";"I";"VVS2";60,8;57;12148;7,38;7,42;4,5
"23987";1,52;"Premium";"G";"VS2";62,9;60;12148;7,31;7,28;4,59
"23988";1,13;"Ideal";"D";"VVS2";60,1;57;12150;6,78;6,83;4,09
"23989";1,13;"Ideal";"D";"VVS2";61,7;57;12150;6,65;6,68;4,11
"23990";1,46;"Premium";"G";"VS1";62,3;58;12151;7,2;7,25;4,5
"23991";1,5;"Very Good";"H";"VS1";59,6;60;12152;7,39;7,42;4,41
"23992";1,12;"Premium";"D";"VVS2";59,8;58;12152;6,87;6,77;4,08
"23993";1,51;"Ideal";"F";"SI1";61,5;55;12152;7,39;7,35;4,53
"23994";1,52;"Ideal";"F";"SI1";61,2;55;12153;7,4;7,43;4,54
"23995";2,03;"Ideal";"G";"SI2";61,5;57;12154;8,15;8,07;4,99
"23996";1,63;"Ideal";"H";"VS2";62,4;55;12155;7,53;7,57;4,71
"23997";1,5;"Very Good";"G";"VS2";62,1;57;12156;7,21;7,31;4,51
"23998";1,56;"Premium";"E";"VS2";61,5;58;12156;7,47;7,43;4,58
"23999";1,59;"Ideal";"H";"VS1";61,8;57;12157;7,49;7,42;4,61
"24000";1,52;"Ideal";"G";"VS2";61,3;59;12161;7,35;7,4;4,52
"24001";1,9;"Ideal";"I";"SI2";60,9;55;12165;8;8,06;4,89
