"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"52681";0,59;"Ideal";"F";"VVS2";62,1;57;2551;5,37;5,38;3,34
"52682";0,76;"Ideal";"I";"VS2";61,8;58;2551;5,84;5,87;3,62
"52683";0,71;"Ideal";"D";"SI2";62,7;55;2551;5,67;5,71;3,57
"52684";0,7;"Ideal";"D";"SI2";60,4;56;2551;5,78;5,81;3,5
"52685";0,7;"Ideal";"F";"SI1";60,6;56;2551;5,72;5,79;3,49
"52686";0,59;"Ideal";"G";"IF";59,5;58;2551;5,49;5,57;3,29
"52687";0,58;"Ideal";"E";"VVS2";62,1;56;2551;5,36;5,33;3,32
"52688";0,7;"Very Good";"F";"VS2";62,8;58;2552;5,6;5,64;3,53
"52689";0,7;"Very Good";"F";"VS2";63,9;59;2552;5,56;5,61;3,57
"52690";0,71;"Premium";"E";"SI1";60,1;60;2552;5,78;5,73;3,45
"52691";0,74;"Premium";"G";"SI1";61;60;2553;5,85;5,76;3,54
"52692";0,69;"Very Good";"G";"VVS2";63,8;53,7;2553;5,6;5,72;3,61
"52693";0,7;"Very Good";"F";"SI1";60;58;2553;5,75;5,79;3,46
"52694";0,7;"Very Good";"F";"SI1";61,5;60;2553;5,65;5,7;3,49
"52695";0,71;"Very Good";"F";"SI1";62,4;58;2553;5,64;5,68;3,53
"52696";0,7;"Ideal";"E";"VS2";61,9;57;2553;5,69;5,74;3,54
"52697";0,7;"Very Good";"E";"VS2";61,4;57;2553;5,7;5,73;3,51
"52698";0,7;"Very Good";"E";"VS2";62,8;57;2553;5,66;5,68;3,56
"52699";0,75;"Premium";"H";"VS2";62,8;56;2553;5,8;5,76;3,63
"52700";0,8;"Very Good";"H";"SI1";63,2;54;2553;5,93;5,88;3,73
"52701";0,59;"Ideal";"E";"VVS2";60,2;56;2553;5,46;5,51;3,3
"52702";0,76;"Ideal";"G";"SI2";61,7;55;2553;5,87;5,9;3,63
"52703";0,7;"Ideal";"D";"SI2";62,1;55;2553;5,68;5,73;3,54
"52704";0,7;"Fair";"G";"VS1";57,1;62;2553;5,89;5,94;3,38
"52705";0,74;"Premium";"H";"VS2";60,2;58;2553;5,92;5,88;3,55
"52706";0,8;"Premium";"H";"SI1";62,5;55;2553;5,97;5,93;3,72
"52707";0,74;"Fair";"H";"VS2";66,1;61;2553;5,6;5,57;3,69
"52708";0,8;"Premium";"H";"SI1";62,5;59;2553;5,96;5,91;3,71
"52709";0,8;"Ideal";"H";"SI1";62,4;57;2553;5,97;5,95;3,72
"52710";0,74;"Premium";"F";"SI1";62,7;59;2553;5,78;5,73;3,61
"52711";0,74;"Premium";"G";"SI1";60,5;58;2553;5,93;5,88;3,57
"52712";0,74;"Premium";"E";"SI2";59,1;60;2553;5,98;5,94;3,52
"52713";0,52;"Premium";"D";"VVS1";58,8;61;2553;5,31;5,27;3,11
"52714";0,63;"Premium";"D";"VS1";59,2;61;2554;5,6;5,55;3,3
"52715";0,59;"Very Good";"F";"IF";62,8;56;2554;5,31;5,36;3,35
"52716";0,71;"Premium";"E";"SI1";60,8;55;2554;5,85;5,8;3,54
"52717";0,56;"Ideal";"F";"VVS2";61,3;57;2554;5,31;5,35;3,26
"52718";0,71;"Premium";"E";"SI1";63;58;2554;5,72;5,68;3,59
"52719";0,57;"Ideal";"F";"VVS1";62,3;55;2555;5,31;5,32;3,31
"52720";0,79;"Premium";"F";"SI2";62,2;57;2555;5,94;5,9;3,68
"52721";0,74;"Ideal";"F";"SI2";60,6;57;2555;5,88;5,84;3,55
"52722";0,61;"Ideal";"E";"VS2";61,8;56;2556;5,42;5,46;3,36
"52723";0,73;"Very Good";"H";"VS1";61,4;58;2557;5,75;5,85;3,56
"52724";0,76;"Very Good";"H";"SI1";61,4;57;2557;5,89;5,94;3,63
"52725";0,82;"Ideal";"I";"VS1";61,4;57;2557;5,98;6,03;3,69
"52726";0,74;"Ideal";"I";"VS1";60,8;57;2557;5,86;5,88;3,57
"52727";0,71;"Ideal";"I";"VS1";62,2;54;2557;5,71;5,75;3,56
"52728";0,73;"Ideal";"D";"SI2";61,9;57;2557;5,76;5,81;3,58
"52729";0,7;"Very Good";"H";"VVS2";62,6;57;2558;5,63;5,65;3,53
"52730";0,7;"Very Good";"H";"VVS2";62,5;55;2558;5,65;5,68;3,54
"52731";0,74;"Very Good";"D";"SI2";61,4;57;2558;5,82;5,84;3,58
"52732";0,88;"Good";"I";"SI1";60,2;64;2558;6,18;6,22;3,73
"52733";0,55;"Ideal";"F";"VVS2";62,3;54;2558;5,27;5,29;3,29
"52734";0,77;"Ideal";"I";"VS2";61,2;59;2558;5,91;5,95;3,63
"52735";0,71;"Very Good";"I";"VVS1";63,3;57;2559;5,65;5,69;3,59
"52736";0,7;"Very Good";"F";"VS2";61,7;57;2559;5,71;5,74;3,54
"52737";0,71;"Very Good";"H";"VS1";62,7;57;2559;5,66;5,72;3,57
"52738";0,71;"Ideal";"I";"VVS2";61,4;58;2559;5,7;5,76;3,52
"52739";0,73;"Ideal";"E";"SI2";60,9;57;2559;5,8;5,83;3,54
"52740";0,71;"Good";"F";"VS1";58;61;2559;5,83;5,85;3,39
"52741";0,81;"Ideal";"E";"SI2";62;55;2559;6;5,96;3,71
"52742";0,81;"Premium";"E";"SI2";59,9;61;2559;6,08;6,05;3,63
"52743";0,51;"Ideal";"E";"VVS2";62,4;59;2559;5,07;5,12;3,18
"52744";0,71;"Ideal";"I";"VVS1";62,6;57;2559;5,66;5,69;3,55
"52745";0,71;"Ideal";"I";"VVS1";62,4;55;2559;5,69;5,76;3,57
"52746";0,71;"Ideal";"H";"VS2";61,7;55;2559;5,73;5,77;3,55
"52747";0,71;"Ideal";"H";"VS1";62,2;57;2559;5,66;5,73;3,54
"52748";0,71;"Ideal";"H";"VS1";62,4;56;2559;5,66;5,71;3,55
"52749";0,7;"Good";"E";"VS2";59,2;64;2559;5,8;5,75;3,42
"52750";0,6;"Premium";"F";"VVS2";61,1;58;2560;5,41;5,45;3,32
"52751";0,7;"Ideal";"E";"SI2";62,2;56;2560;5,67;5,64;3,52
"52752";0,7;"Fair";"D";"VS2";65,2;59;2560;5,58;5,55;3,63
"52753";0,74;"Premium";"F";"VS2";62,3;58;2560;5,77;5,72;3,58
"52754";0,78;"Ideal";"G";"SI2";62,1;54;2561;5,92;5,94;3,68
"52755";0,73;"Ideal";"I";"VVS1";61,7;57;2561;5,83;5,78;3,58
"52756";0,72;"Very Good";"I";"VVS1";62,8;56;2562;5,69;5,75;3,59
"52757";0,7;"Very Good";"G";"VS2";62,5;54;2562;5,63;5,69;3,54
"52758";0,71;"Very Good";"H";"VS1";63,9;60;2562;5,54;5,6;3,56
"52759";0,72;"Very Good";"E";"SI1";62;57;2562;5,73;5,76;3,56
"52760";0,81;"Very Good";"H";"SI1";59,1;57;2562;6,09;6,16;3,62
"52761";0,62;"Ideal";"D";"VS1";61;57;2562;5,51;5,54;3,37
"52762";0,7;"Premium";"D";"SI2";59,3;59;2562;5,79;5,74;3,42
"52763";0,75;"Ideal";"I";"VS1";59,9;57;2562;5,96;5,9;3,56
"52764";0,7;"Very Good";"D";"SI1";58,3;62;2563;5,78;5,84;3,39
"52765";0,77;"Premium";"G";"SI1";60,7;58;2563;5,95;5,98;3,62
"52766";0,7;"Very Good";"G";"VS2";58,7;53;2563;5,83;5,86;3,43
"52767";0,53;"Ideal";"D";"VVS2";62,2;56;2563;5,18;5,21;3,23
"52768";0,77;"Ideal";"E";"SI2";62;54;2563;5,89;5,92;3,66
"52769";0,72;"Good";"F";"SI1";64;61;2563;5,67;5,62;3,61
"52770";0,73;"Very Good";"E";"SI1";60,2;60;2564;5,81;5,86;3,51
"52771";0,73;"Very Good";"G";"SI1";58,8;61;2564;5,87;5,93;3,47
"52772";0,8;"Very Good";"F";"SI2";59,7;56;2564;6,05;6,11;3,63
"52773";0,8;"Ideal";"F";"SI2";61,8;56;2564;5,97;6;3,7
"52774";0,75;"Ideal";"I";"VS1";61,9;54,1;2564;5,82;5,85;3,61
"52775";0,71;"Ideal";"D";"SI2";61,5;56,2;2564;5,73;5,75;3,53
"52776";0,91;"Premium";"F";"SI2";59,8;58;2564;6,29;6,26;3,75
"52777";0,73;"Very Good";"I";"VVS2";62,3;58;2565;5,75;5,78;3,59
"52778";0,7;"Very Good";"I";"VVS1";62,1;58;2565;5,62;5,65;3,5
"52779";0,78;"Very Good";"E";"SI1";63,4;56;2565;5,84;5,9;3,72
"52780";0,7;"Very Good";"D";"SI1";63,7;60;2565;5,57;5,61;3,56
"52781";0,63;"Ideal";"E";"VS1";61,9;55;2565;5,46;5,5;3,4
"52782";0,83;"Ideal";"H";"SI2";62,3;54;2565;6,04;6,07;3,77
"52783";0,7;"Very Good";"H";"VS2";61,8;58;2567;5,64;5,68;3,5
"52784";0,72;"Very Good";"E";"SI1";62,9;54;2567;5,72;5,76;3,61
"52785";0,58;"Ideal";"F";"VVS2";62,2;56;2567;5,32;5,36;3,32
"52786";0,7;"Ideal";"G";"SI1";61,9;58;2567;5,66;5,69;3,51
"52787";0,72;"Premium";"D";"SI1";63;57;2567;5,74;5,69;3,6
"52788";0,97;"Very Good";"I";"SI2";63,4;58;2567;6,34;6,2;3,98
"52789";0,58;"Very Good";"E";"VVS1";59,4;63;2568;5,42;5,32;3,19
"52790";0,72;"Ideal";"F";"VS2";61,9;54;2568;5,77;5,74;3,56
"52791";0,6;"Ideal";"H";"VVS1";61;56;2568;5,44;5,47;3,33
"52792";0,61;"Very Good";"G";"VVS1";61,1;56;2569;5,47;5,5;3,35
"52793";0,71;"Very Good";"H";"VS1";62,1;55;2569;5,71;5,72;3,55
"52794";0,7;"Good";"E";"SI1";63,8;57;2569;5,59;5,63;3,58
"52795";0,7;"Good";"E";"SI1";63,3;60;2569;5,56;5,59;3,53
"52796";0,7;"Very Good";"E";"SI1";59,1;62;2569;5,74;5,8;3,41
"52797";0,7;"Very Good";"E";"SI1";61,7;62;2569;5,64;5,68;3,49
"52798";0,7;"Good";"E";"SI1";63,5;58;2569;5,62;5,65;3,58
"52799";0,55;"Ideal";"F";"VVS1";62,2;57;2569;5,25;5,27;3,27
"52800";0,71;"Very Good";"E";"SI1";60,3;58;2570;5,8;5,85;3,51
"52801";0,83;"Ideal";"J";"VS2";62,1;56;2570;5,98;6,03;3,73
