"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"37082";0,41;"Very Good";"F";"SI1";63,2;59;969;4,72;4,68;2,97
"37083";0,41;"Premium";"E";"SI1";60,2;60;969;4,82;4,78;2,89
"37084";0,41;"Premium";"E";"SI1";61;59;969;4,82;4,78;2,93
"37085";0,41;"Premium";"E";"SI1";60,1;60;969;4,83;4,79;2,89
"37086";0,41;"Premium";"E";"SI1";61,4;56;969;4,81;4,77;2,94
"37087";0,41;"Premium";"E";"SI1";60,5;61;969;4,8;4,78;2,9
"37088";0,41;"Ideal";"E";"SI1";62,1;54;969;4,81;4,76;2,97
"37089";0,41;"Ideal";"E";"SI1";62,5;57;969;4,79;4,74;2,98
"37090";0,41;"Premium";"E";"SI1";62,4;58;969;4,77;4,75;2,97
"37091";0,41;"Premium";"E";"SI1";61,3;58;969;4,8;4,76;2,93
"37092";0,41;"Ideal";"E";"SI1";62,6;57;969;4,73;4,72;2,96
"37093";0,41;"Ideal";"E";"SI1";62,9;56;969;4,76;4,72;2,98
"37094";0,41;"Ideal";"E";"SI1";62,9;57;969;4,76;4,72;2,98
"37095";0,41;"Very Good";"E";"SI1";63,3;57;969;4,75;4,73;3
"37096";0,41;"Ideal";"E";"SI1";62,5;55;969;4,77;4,73;2,97
"37097";0,41;"Ideal";"E";"SI1";62,9;57;969;4,78;4,73;2,99
"37098";0,41;"Premium";"E";"SI1";62,8;59;969;4,75;4,74;2,98
"37099";0,41;"Ideal";"E";"SI1";62,7;57;969;4,77;4,74;2,98
"37100";0,41;"Ideal";"E";"SI1";62,4;55;969;4,78;4,74;2,97
"37101";0,41;"Good";"E";"SI1";63,9;58;969;4,72;4,7;3,01
"37102";0,41;"Very Good";"E";"SI1";63,5;57;969;4,73;4,69;2,99
"37103";0,31;"Premium";"E";"VVS1";58,9;59;969;4,48;4,41;2,62
"37104";0,38;"Ideal";"G";"SI1";62,1;54;969;4,67;4,64;2,9
"37105";0,38;"Ideal";"G";"SI1";61,8;54;969;4,69;4,67;2,9
"37106";0,38;"Ideal";"G";"SI1";62;55;969;4,67;4,64;2,89
"37107";0,38;"Ideal";"F";"VS2";62,4;54;969;4,65;4,6;2,89
"37108";0,38;"Ideal";"F";"VS2";61,9;55;969;4,69;4,63;2,89
"37109";0,38;"Ideal";"F";"VS2";61,9;55;969;4,68;4,64;2,89
"37110";0,38;"Ideal";"G";"SI1";61,6;56;969;4,68;4,63;2,86
"37111";0,4;"Premium";"H";"SI1";61,9;57;969;4,75;4,71;2,93
"37112";0,5;"Fair";"I";"VS1";66,9;56;969;4,85;4,81;3,23
"37113";0,38;"Very Good";"G";"VVS1";59,9;56;970;4,73;4,75;2,84
"37114";0,4;"Ideal";"I";"VVS2";61,8;56;970;4,76;4,79;2,95
"37115";0,33;"Ideal";"E";"VVS2";60;56;970;4,53;4,56;2,72
"37116";0,39;"Ideal";"F";"VS2";61,2;57;970;4,69;4,73;2,88
"37117";0,43;"Good";"E";"VS1";59,9;61;970;4,89;4,93;2,94
"37118";0,44;"Good";"F";"SI1";63,8;54;970;4,85;4,8;3,08
"37119";0,42;"Premium";"D";"SI1";61,5;58;970;4,83;4,8;2,96
"37120";0,42;"Premium";"D";"SI1";60,2;57;970;4,89;4,85;2,93
"37121";0,42;"Ideal";"D";"SI1";63;57;970;4,81;4,77;3,02
"37122";0,42;"Ideal";"D";"SI1";61,9;55;970;4,84;4,79;2,98
"37123";0,42;"Ideal";"D";"SI1";63;55;970;4,79;4,76;3,01
"37124";0,44;"Very Good";"E";"SI1";63,4;57;970;4,85;4,81;3,06
"37125";0,44;"Very Good";"E";"SI1";63,2;53;970;4,87;4,84;3,07
"37126";0,39;"Very Good";"E";"VVS2";61,9;58;971;4,66;4,68;2,89
"37127";0,52;"Ideal";"D";"I1";61,1;57;971;5,18;5,2;3,17
"37128";0,39;"Very Good";"F";"VS1";62;56;971;4,72;4,64;2,9
"37129";0,37;"Premium";"D";"VVS2";60,7;59;971;4,63;4,66;2,82
"37130";0,39;"Ideal";"F";"VS2";62,3;55;971;4,69;4,71;2,93
"37131";0,37;"Premium";"E";"VVS2";59,6;60;971;4,75;4,68;2,81
"37132";0,36;"Ideal";"D";"VVS2";60,7;56;971;4,59;4,63;2,8
"37133";0,41;"Ideal";"H";"VVS1";60,5;55;971;4,83;4,89;2,94
"37134";0,33;"Ideal";"G";"VVS1";61;56;971;4,49;4,52;2,75
"37135";0,4;"Ideal";"F";"VS1";61,8;55;971;4,76;4,78;2,95
"37136";0,42;"Ideal";"G";"SI2";60,9;56;971;4,87;4,89;2,97
"37137";0,33;"Ideal";"F";"IF";62,2;53;971;4,47;4,5;2,79
"37138";0,33;"Ideal";"F";"IF";61,3;55;971;4,48;4,49;2,75
"37139";0,37;"Premium";"E";"VS2";60,2;58;971;4,68;4,65;2,81
"37140";0,37;"Premium";"E";"VS2";60,6;58;971;4,65;4,62;2,81
"37141";0,4;"Very Good";"F";"VVS2";62,9;55;972;4,72;4,75;2,98
"37142";0,4;"Ideal";"F";"VVS2";61,1;57;972;4,73;4,8;2,91
"37143";0,32;"Ideal";"E";"VS1";61,5;56;972;4,4;4,38;2,7
"37144";0,32;"Ideal";"E";"VS1";61,9;56;972;4,41;4,38;2,72
"37145";0,32;"Premium";"D";"VS2";62;57;972;4,42;4,38;2,73
"37146";0,32;"Ideal";"D";"VS2";62,4;57;972;4,38;4,34;2,72
"37147";0,32;"Ideal";"E";"VS1";61,7;56;972;4,42;4,39;2,72
"37148";0,32;"Ideal";"E";"VS1";61,7;57;972;4,42;4,39;2,72
"37149";0,32;"Ideal";"E";"VS1";61,8;55;972;4,43;4,4;2,73
"37150";0,32;"Ideal";"E";"VS1";61,6;57;972;4,39;4,35;2,69
"37151";0,32;"Ideal";"E";"VS1";59,9;55;972;4,49;4,46;2,68
"37152";0,32;"Ideal";"D";"VS2";61,7;57;972;4,39;4,36;2,7
"37153";0,32;"Ideal";"D";"VS2";62,2;56;972;4,39;4,36;2,72
"37154";0,36;"Premium";"I";"IF";59,9;59;972;4,63;4,58;2,76
"37155";0,32;"Ideal";"D";"VS2";61;56;972;4,46;4,42;2,71
"37156";0,32;"Ideal";"D";"VS2";61;57;972;4,46;4,42;2,71
"37157";0,32;"Ideal";"D";"VS2";60,5;56;972;4,48;4,45;2,7
"37158";0,32;"Ideal";"D";"VS2";62,1;54;972;4,46;4,4;2,75
"37159";0,32;"Ideal";"D";"VS2";61,5;56;972;4,44;4,41;2,72
"37160";0,32;"Premium";"D";"VS2";60,3;60;972;4,44;4,42;2,67
"37161";0,32;"Ideal";"D";"VS2";62,7;57;972;4,44;4,4;2,77
"37162";0,32;"Ideal";"D";"VS2";62,1;56;972;4,43;4,39;2,74
"37163";0,32;"Ideal";"D";"VS2";62,3;57;972;4,41;4,39;2,74
"37164";0,32;"Ideal";"D";"VS2";61,5;56;972;4,42;4,39;2,71
"37165";0,32;"Ideal";"D";"VS2";61,9;55;972;4,43;4,39;2,73
"37166";0,32;"Ideal";"D";"VS2";61,1;56;972;4,41;4,39;2,69
"37167";0,32;"Ideal";"D";"VS2";62;55;972;4,42;4,38;2,73
"37168";0,32;"Premium";"D";"VS2";61,7;59;972;4,43;4,38;2,72
"37169";0,32;"Ideal";"D";"VS2";61,7;54;972;4,43;4,38;2,72
"37170";0,32;"Ideal";"D";"VS2";62,5;56;972;4,45;4,38;2,76
"37171";0,32;"Ideal";"D";"VS2";62,2;56;972;4,4;4,38;2,73
"37172";0,32;"Ideal";"D";"VS2";62;55;972;4,41;4,37;2,72
"37173";0,32;"Ideal";"D";"VS2";62,2;55;972;4,41;4,37;2,73
"37174";0,32;"Ideal";"D";"VS2";61,3;56;972;4,41;4,37;2,69
"37175";0,32;"Ideal";"D";"VS2";61,6;56;972;4,4;4,37;2,7
"37176";0,32;"Ideal";"D";"VS2";61,6;56;972;4,4;4,37;2,7
"37177";0,32;"Ideal";"D";"VS2";62,6;55;972;4,39;4,37;2,74
"37178";0,32;"Ideal";"D";"VS2";62,5;57;972;4,39;4,34;2,73
"37179";0,32;"Ideal";"D";"VS2";61,8;57;972;4,36;4,35;2,69
"37180";0,32;"Ideal";"D";"VS2";62,7;54;972;4,38;4,36;2,74
"37181";0,32;"Ideal";"D";"VS2";61,9;57;972;4,39;4,37;2,71
"37182";0,32;"Premium";"D";"VS2";61,7;58;972;4,38;4,34;2,69
"37183";0,48;"Premium";"H";"SI2";58,5;59;972;5,16;5,13;3,01
"37184";0,46;"Fair";"I";"VS1";65,6;57;972;4,85;4,82;3,17
"37185";0,54;"Premium";"H";"SI2";61,8;60;972;5,2;5,16;3,2
"37186";0,32;"Ideal";"D";"VS2";62,6;57;972;4,41;4,37;2,75
"37187";0,32;"Ideal";"D";"VS2";61,9;55;972;4,44;4,41;2,74
"37188";0,32;"Ideal";"D";"VVS1";61,8;56;973;4,4;4,37;2,71
"37189";0,32;"Premium";"D";"VVS1";62;60;973;4,4;4,37;2,72
"37190";0,38;"Ideal";"G";"VVS1";62,1;56;973;4,61;4,64;2,87
"37191";0,34;"Ideal";"E";"VVS1";61,4;56;973;4,51;4,54;2,78
"37192";0,34;"Ideal";"E";"VVS1";62,2;54;973;4,52;4,55;2,82
"37193";0,53;"Ideal";"I";"SI2";62;54;973;5,19;5,23;3,23
"37194";0,51;"Ideal";"G";"SI2";60,6;57;973;5,17;5,2;3,14
"37195";0,46;"Ideal";"I";"VS1";62,3;56;974;4,96;4,93;3,08
"37196";0,41;"Very Good";"F";"VS1";61,5;57;974;4,77;4,81;2,95
"37197";0,52;"Very Good";"I";"SI2";60,9;59;974;5,14;5,18;3,14
"37198";0,39;"Ideal";"G";"VVS2";61,1;56;974;4,7;4,72;2,88
"37199";0,35;"Ideal";"G";"IF";61,8;56;974;4,52;4,57;2,81
"37200";0,4;"Good";"G";"VVS2";61,4;64;974;4,65;4,7;2,87
"37201";0,33;"Ideal";"F";"VVS2";60,9;56;974;4,47;4,5;2,73
