"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"52230";0,75;"Premium";"D";"SI1";61,3;59;2484;5,89;5,82;3,59
"52231";0,6;"Fair";"F";"VVS2";60,1;66;2484;5,48;5,44;3,28
"52232";0,72;"Premium";"H";"VS2";61,4;57;2484;5,79;5,75;3,54
"52233";0,72;"Premium";"D";"SI2";60,3;58;2484;5,81;5,76;3,49
"52234";0,73;"Very Good";"F";"SI2";58;61;2485;5,94;5,99;3,46
"52235";0,6;"Very Good";"G";"VVS1";60;58;2485;5,53;5,43;3,29
"52236";0,57;"Very Good";"E";"VVS2";60;61;2485;5,36;5,44;3,24
"52237";0,8;"Very Good";"H";"SI1";63,3;58;2485;5,93;5,89;3,74
"52238";0,61;"Ideal";"E";"VS1";62,2;54;2485;5,43;5,45;3,38
"52239";0,78;"Ideal";"G";"SI2";61,7;54;2485;5,93;5,97;3,67
"52240";0,74;"Premium";"H";"VS2";59,9;57;2485;5,91;5,87;3,53
"52241";0,73;"Ideal";"I";"VVS2";63,3;57;2485;5,77;5,73;3,64
"52242";0,91;"Premium";"E";"I1";59,6;59;2486;6,32;6,29;3,76
"52243";0,78;"Premium";"G";"SI2";60,6;58;2486;6,02;5,99;3,64
"52244";0,8;"Very Good";"J";"VS1";62,7;58;2487;5,91;5,95;3,72
"52245";0,8;"Very Good";"H";"SI2";57;63;2487;6,09;6,18;3,5
"52246";0,7;"Ideal";"I";"VVS2";62,4;53,6;2487;5,68;5,72;3,55
"52247";0,7;"Ideal";"I";"VVS2";62,7;54;2487;5,65;5,69;3,55
"52248";0,7;"Ideal";"I";"VVS2";61,6;56,5;2487;5,65;5,72;3,51
"52249";0,71;"Ideal";"H";"VS1";60,3;59;2487;5,75;5,79;3,48
"52250";0,74;"Ideal";"G";"SI2";61,9;55;2487;5,82;5,84;3,61
"52251";0,71;"Ideal";"D";"SI2";62,5;56;2487;5,7;5,73;3,57
"52252";0,7;"Ideal";"H";"SI1";61;56;2487;5,74;5,76;3,51
"52253";0,71;"Ideal";"F";"SI1";60,8;57;2487;5,75;5,8;3,51
"52254";0,72;"Very Good";"G";"SI1";62,5;60;2488;5,69;5,73;3,57
"52255";1,01;"Premium";"J";"I1";60,7;59;2488;6,39;6,42;3,89
"52256";0,7;"Good";"G";"VS2";64,3;56;2488;5,51;5,58;3,57
"52257";0,71;"Very Good";"E";"SI1";58,7;61;2489;5,83;5,86;3,43
"52258";0,52;"Ideal";"F";"VVS2";60,9;56;2489;5,19;5,23;3,17
"52259";0,7;"Ideal";"I";"VVS1";61,4;55;2489;5,7;5,76;3,52
"52260";0,76;"Ideal";"G";"SI2";62,3;55;2489;5,83;5,89;3,65
"52261";0,78;"Premium";"H";"SI1";60;60;2489;5,93;5,92;3,62
"52262";0,74;"Ideal";"E";"SI1";62,6;56;2489;5,74;5,7;3,58
"52263";0,73;"Ideal";"I";"VVS1";61,7;53;2490;5,8;5,84;3,59
"52264";0,7;"Ideal";"I";"VS1";61,5;56;2490;5,73;5,76;3,53
"52265";0,57;"Ideal";"E";"VS2";61,5;57;2491;5,35;5,32;3,28
"52266";0,74;"Very Good";"I";"VS1";62,3;60;2491;5,78;5,8;3,61
"52267";0,71;"Ideal";"F";"SI1";61,3;56;2491;5,73;5,79;3,53
"52268";0,76;"Premium";"F";"SI2";60,5;60;2491;5,92;5,89;3,57
"52269";0,91;"Fair";"D";"I1";66,2;57;2491;6;5,94;3,95
"52270";0,76;"Premium";"F";"SI2";61,8;58;2491;5,88;5,83;3,62
"52271";0,76;"Premium";"F";"SI2";62,7;55;2491;5,83;5,74;3,63
"52272";0,71;"Very Good";"G";"VS2";60,4;61;2492;5,77;5,81;3,5
"52273";0,72;"Premium";"D";"SI2";60,2;56;2492;5,85;5,82;3,51
"52274";0,72;"Premium";"F";"SI1";61,7;59;2492;5,74;5,7;3,53
"52275";0,7;"Ideal";"I";"VVS1";61,8;56;2492;5,72;5,74;3,54
"52276";0,7;"Ideal";"H";"VS1";61;56;2492;5,74;5,76;3,51
"52277";0,62;"Ideal";"E";"VS1";60,3;57;2492;5,52;5,57;3,35
"52278";0,72;"Premium";"F";"SI1";60,1;59;2492;5,83;5,81;3,5
"52279";0,7;"Premium";"F";"SI1";61;60;2492;5,75;5,72;3,5
"52280";0,81;"Very Good";"G";"SI2";62,9;56,9;2493;5,89;5,96;3,73
"52281";0,72;"Ideal";"I";"VVS1";62,9;57;2493;5,68;5,77;3,6
"52282";0,84;"Ideal";"J";"SI1";61,8;56;2493;6,04;6,07;3,74
"52283";0,85;"Fair";"I";"SI1";65,8;65;2493;5,88;5,79;3,84
"52284";0,59;"Very Good";"E";"VVS2";61,7;59;2494;5,37;5,36;3,31
"52285";0,71;"Good";"E";"SI1";63,2;57;2494;5,67;5,72;3,6
"52286";0,71;"Good";"F";"VS2";63,6;58;2494;5,67;5,62;3,59
"52287";0,71;"Very Good";"G";"VS1";63,3;56;2494;5,67;5,64;3,58
"52288";0,71;"Ideal";"E";"SI1";61,7;56;2494;5,74;5,77;3,55
"52289";0,58;"Good";"F";"VVS2";62,2;61;2494;5,37;5,44;3,36
"52290";0,71;"Very Good";"I";"VVS2";62,5;57;2495;5,68;5,74;3,57
"52291";0,25;"Very Good";"E";"VVS2";62,2;61;548;3,98;4,03;2,49
"52292";0,25;"Very Good";"D";"VVS2";62,1;57;548;4,02;4,07;2,51
"52293";0,25;"Very Good";"D";"VVS2";62;61;548;3,99;4,04;2,49
"52294";0,25;"Very Good";"D";"VVS2";61,1;59;548;4,03;4,05;2,47
"52295";0,25;"Very Good";"D";"VVS2";62,8;56;548;4;4,03;2,52
"52296";0,25;"Very Good";"F";"VVS1";64,2;58;548;3,96;4,01;2,56
"52297";0,25;"Very Good";"E";"VVS1";57,7;62;548;4,16;4,19;2,41
"52298";0,25;"Very Good";"E";"VVS1";62,6;57;548;3,98;4,01;2,5
"52299";0,32;"Very Good";"G";"VS2";59,9;59;548;4,46;4,48;2,67
"52300";0,25;"Very Good";"F";"IF";59,4;62;548;4,12;4,13;2,45
"52301";0,32;"Ideal";"I";"VVS2";61,2;56;548;4,41;4,45;2,71
"52302";0,23;"Ideal";"E";"VS2";61,7;55;548;3,98;4;2,46
"52303";0,23;"Ideal";"E";"VS2";61,8;54;548;3,94;3,96;2,44
"52304";0,23;"Ideal";"F";"VS1";61,4;55;548;3,96;3,99;2,44
"52305";0,23;"Ideal";"F";"VS1";61,1;56;548;3,97;3,99;2,43
"52306";0,25;"Good";"D";"VVS2";57,5;61;548;4,16;4,19;2,4
"52307";0,32;"Good";"G";"VS1";60,8;62;548;4,4;4,45;2,69
"52308";0,29;"Premium";"E";"SI1";58,4;60;548;4,34;4,32;2,53
"52309";0,31;"Ideal";"D";"SI1";61,9;57;548;4,36;4,39;2,71
"52310";0,31;"Ideal";"D";"SI1";62,3;56;548;4,32;4,35;2,7
"52311";0,23;"Very Good";"D";"VVS2";58,9;60;549;4,03;3,95;2,35
"52312";0,38;"Very Good";"I";"VS2";62,4;56;549;4,65;4,58;2,88
"52313";0,3;"Ideal";"F";"SI1";61,4;55;550;4,31;4,34;2,65
"52314";0,3;"Ideal";"F";"SI1";60,9;55;550;4,34;4,38;2,66
"52315";0,23;"Premium";"G";"VVS2";58,1;59;550;4,09;4,03;2,36
"52316";0,32;"Premium";"D";"SI1";62,2;60;550;4,34;4,37;2,71
"52317";0,32;"Good";"D";"SI1";63,8;55;550;4,35;4,36;2,78
"52318";0,33;"Very Good";"F";"SI1";59,9;61;550;4,44;4,47;2,67
"52319";0,33;"Premium";"F";"SI1";60,9;59;550;4,42;4,45;2,7
"52320";0,33;"Very Good";"F";"SI1";62,8;58;550;4,4;4,42;2,77
"52321";0,5;"Very Good";"E";"VVS1";60,1;56;2495;5,16;5,19;3,11
"52322";0,71;"Very Good";"H";"VS2";61,6;60;2495;5,7;5,73;3,52
"52323";0,8;"Ideal";"F";"SI2";62;57;2495;5,96;5,98;3,7
"52324";0,7;"Premium";"G";"VS1";59,3;62;2496;5,8;5,74;3,42
"52325";0,7;"Very Good";"E";"SI1";61,9;60;2496;5,6;5,67;3,49
"52326";0,7;"Good";"E";"SI1";63,2;57;2496;5,61;5,63;3,55
"52327";0,73;"Ideal";"I";"VVS2";62,3;55;2496;5,76;5,77;3,59
"52328";0,73;"Premium";"I";"VVS2";60,6;58;2496;5,78;5,84;3,52
"52329";0,73;"Premium";"H";"VS2";61;58;2496;5,76;5,84;3,54
"52330";0,75;"Premium";"H";"VS2";59,1;58;2496;5,93;6,02;3,53
"52331";0,73;"Premium";"I";"VVS2";61,5;58;2496;5,73;5,78;3,54
"52332";0,78;"Ideal";"G";"SI1";61;57;2496;5,94;5,99;3,64
"52333";0,56;"Premium";"E";"VVS2";59,2;56;2496;5,49;5,39;3,22
"52334";0,7;"Premium";"E";"VS2";61,1;58;2496;5,78;5,7;3,51
"52335";0,7;"Good";"G";"VS2";63,8;55;2496;5,66;5,59;3,59
"52336";0,74;"Ideal";"H";"VS2";62,5;54;2497;5,76;5,82;3,62
"52337";0,72;"Good";"H";"VS2";61,8;61;2497;5,68;5,75;3,53
"52338";0,75;"Good";"E";"SI2";59,7;62;2497;5,85;5,88;3,5
"52339";0,7;"Very Good";"G";"VS1";63,1;57;2497;5,7;5,61;3,57
"52340";0,7;"Very Good";"H";"VS2";62,9;57;2498;5,6;5,66;3,54
"52341";0,71;"Premium";"H";"VVS2";61,9;59;2498;5,73;5,7;3,54
"52342";0,73;"Premium";"D";"SI1";60,5;58;2498;5,85;5,82;3,53
"52343";0,72;"Ideal";"I";"VS1";61,4;58;2498;5,73;5,77;3,53
"52344";0,7;"Good";"E";"SI1";57,5;62;2498;5,81;5,85;3,35
"52345";0,72;"Fair";"E";"SI1";56,9;61;2498;5,91;5,97;3,38
"52346";0,79;"Premium";"H";"SI1";60,1;60;2498;6,04;5,98;3,61
"52347";0,55;"Very Good";"E";"VVS2";60,6;56;2499;5,33;5,36;3,24
"52348";0,55;"Ideal";"E";"VVS2";61,4;56;2499;5,28;5,31;3,25
"52349";0,7;"Ideal";"H";"SI1";61,8;53;2499;5,71;5,74;3,54
"52350";0,82;"Premium";"H";"SI2";59,5;62;2499;6,13;6,07;3,63
"52351";0,75;"Very Good";"F";"SI1";62,1;57;2500;5,82;5,88;3,63
"52352";0,7;"Fair";"H";"VVS2";65,8;58;2500;5,49;5,42;3,59
"52353";0,51;"Very Good";"E";"VVS1";59,9;57;2501;5,22;5,24;3,14
"52354";0,7;"Very Good";"G";"VS2";59,6;60;2501;5,71;5,8;3,43
"52355";0,77;"Very Good";"I";"VS1";62,6;55;2501;5,85;5,9;3,68
"52356";0,72;"Ideal";"G";"SI2";61,8;56;2501;5,72;5,76;3,55
"52357";0,74;"Ideal";"E";"SI2";59,2;59;2501;5,92;5,97;3,52
"52358";0,74;"Ideal";"E";"SI2";61,7;57;2501;5,78;5,82;3,58
"52359";0,62;"Ideal";"H";"IF";60,5;58;2501;5,48;5,52;3,33
"52360";0,75;"Premium";"F";"SI2";62,2;58;2501;5,87;5,8;3,57
"52361";0,8;"Very Good";"H";"SI2";63,4;58;2502;5,87;5,84;3,71
"52362";0,71;"Very Good";"I";"SI1";60;56;2502;5,86;5,83;3,51
"52363";0,54;"Ideal";"E";"VVS2";61,1;56;2502;5,26;5,31;3,22
"52364";0,54;"Good";"E";"VVS2";60,1;61;2502;5,3;5,38;3,21
"52365";0,73;"Very Good";"F";"VS2";58,9;60;2503;5,9;5,81;3,45
"52366";0,63;"Ideal";"E";"VS1";61,5;56;2503;5,5;5,53;3,39
"52367";0,9;"Good";"I";"SI2";64;55;2503;6,11;6,05;3,89
"52368";0,81;"Very Good";"H";"SI2";62,1;56;2504;5,95;5,99;3,71
"52369";0,73;"Premium";"F";"SI1";61,9;60;2504;5,78;5,81;3,59
"52370";0,73;"Ideal";"D";"SI2";62,4;56;2504;5,72;5,75;3,58
"52371";0,7;"Premium";"F";"SI1";62,1;58;2504;5,64;5,7;3,52
"52372";0,52;"Ideal";"F";"IF";60,3;57;2504;5,23;5,28;3,17
"52373";0,74;"Very Good";"G";"SI2";60,3;57;2505;5,85;5,87;3,54
"52374";0,72;"Very Good";"H";"SI1";60,3;55;2505;5,84;5,85;3,52
"52375";0,54;"Premium";"D";"VVS2";62;59;2505;5,17;5,22;3,22
"52376";0,71;"Very Good";"F";"SI1";59;61;2505;5,84;5,88;3,46
"52377";0,71;"Ideal";"D";"SI2";61;56;2505;5,77;5,8;3,53
"52378";0,44;"Ideal";"G";"IF";61,6;55;2506;4,9;4,93;3,03
"52379";0,7;"Very Good";"G";"VS2";60,6;60;2507;5,67;5,78;3,47
"52380";0,7;"Very Good";"G";"VS2";61,9;55;2507;5,63;5,71;3,51
"52381";0,7;"Very Good";"G";"VS2";62,7;57;2507;5,65;5,7;3,56
"52382";0,7;"Very Good";"F";"VS2";63;58;2507;5,59;5,62;3,53
"52383";0,62;"Ideal";"G";"VVS2";62,6;57;2507;5,42;5,47;3,41
"52384";0,57;"Ideal";"E";"VVS2";61;57;2507;5,37;5,36;3,27
"52385";0,7;"Ideal";"G";"VS2";60,8;57;2507;5,67;5,74;3,47
"52386";0,79;"Ideal";"I";"SI1";61,2;55;2507;5,95;5,98;3,65
"52387";0,57;"Premium";"E";"VVS2";60;61;2507;5,44;5,36;3,24
"52388";0,8;"Premium";"I";"SI1";60,9;60;2507;6,01;5,95;3,64
"52389";0,57;"Ideal";"F";"VVS1";60,7;57;2507;5,39;5,36;3,26
"52390";0,7;"Very Good";"H";"VS2";57,9;62;2508;5,8;5,9;3,39
"52391";0,71;"Very Good";"D";"SI1";63,1;56;2508;5,66;5,62;3,56
"52392";0,62;"Ideal";"D";"VS1";61,9;57;2508;5,47;5,55;3,41
"52393";0,58;"Ideal";"G";"IF";60,9;57;2508;5,39;5,46;3,3
"52394";0,82;"Fair";"F";"SI2";56,7;70;2508;6,28;6,16;3,53
"52395";0,7;"Very Good";"D";"SI1";63,2;55;2509;5,62;5,65;3,56
"52396";0,58;"Ideal";"F";"VVS2";62;56;2509;5,32;5,36;3,31
"52397";0,58;"Ideal";"F";"VVS2";62,2;56;2509;5,32;5,35;3,32
"52398";0,6;"Ideal";"G";"VVS1";61,5;56;2509;5,44;5,47;3,35
"52399";0,56;"Ideal";"G";"VVS2";61;57;2510;5,32;5,36;3,26
"52400";0,73;"Premium";"E";"SI1";61,8;59;2510;5,8;5,73;3,56
"52401";0,56;"Ideal";"F";"VVS1";62,1;56;2510;5,29;5,3;3,29
