"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"2033";0,9;"Premium";"H";"SI2";59,6;59;3105;6,38;6,24;3,76
"2034";0,9;"Good";"H";"SI2";64,1;58;3105;6,05;6,02;3,87
"2035";0,72;"Premium";"F";"VVS2";61,6;59;3105;5,78;5,72;3,54
"2036";0,79;"Ideal";"E";"SI1";62,1;54;3107;5,92;5,96;3,69
"2037";0,79;"Good";"E";"SI1";63,2;56;3107;5,83;5,91;3,71
"2038";0,7;"Very Good";"E";"VS1";63,4;56;3107;5,6;5,63;3,56
"2039";0,7;"Ideal";"E";"VS1";62,2;58;3107;5,62;5,69;3,52
"2040";0,7;"Good";"D";"VS1";60,4;63;3107;5,73;5,76;3,47
"2041";0,32;"Good";"E";"SI1";63,2;56;561;4,35;4,38;2,76
"2042";0,32;"Ideal";"I";"VVS2";61,5;56;561;4,4;4,42;2,71
"2043";0,32;"Ideal";"H";"VS1";61,3;55;561;4,41;4,43;2,71
"2044";0,32;"Premium";"G";"VS2";61;59;561;4,42;4,46;2,71
"2045";0,32;"Premium";"H";"VS1";61,3;60;561;4,33;4,38;2,67
"2046";0,32;"Premium";"G";"VS2";62,3;60;561;4,37;4,4;2,73
"2047";0,32;"Ideal";"I";"VVS2";62,6;54;561;4,37;4,41;2,75
"2048";0,32;"Very Good";"E";"SI1";61,6;56;561;4,39;4,41;2,71
"2049";0,32;"Ideal";"G";"VS2";61,8;57;561;4,38;4,42;2,72
"2050";0,32;"Very Good";"G";"VS2";62,4;59;561;4,33;4,36;2,71
"2051";0,32;"Good";"E";"SI1";63,1;56;561;4,36;4,39;2,76
"2052";0,32;"Very Good";"H";"VS1";61,7;61;561;4,38;4,43;2,72
"2053";0,32;"Premium";"G";"VS2";62;58;561;4,33;4,38;2,7
"2054";0,32;"Premium";"G";"VS2";62,6;59;561;4,33;4,36;2,72
"2055";0,32;"Very Good";"E";"SI1";62,8;57;561;4,34;4,39;2,74
"2056";0,32;"Premium";"G";"VS2";62,6;60;561;4,33;4,36;2,72
"2057";0,32;"Very Good";"H";"VS1";60,5;59;561;4,41;4,42;2,67
"2058";0,32;"Very Good";"E";"SI1";62,2;57;561;4,38;4,43;2,74
"2059";0,32;"Premium";"H";"VS1";60,6;60;561;4,4;4,44;2,68
"2060";0,32;"Ideal";"G";"VS2";60,3;57;561;4,43;4,46;2,68
"2061";0,32;"Very Good";"E";"VS2";60,5;58;561;4,4;4,42;2,67
"2062";0,32;"Very Good";"H";"VS1";62,9;54;561;4,37;4,41;2,76
"2063";0,32;"Premium";"E";"SI1";60,2;60;561;4,39;4,44;2,66
"2064";0,32;"Premium";"G";"VS2";62,1;60;561;4,34;4,39;2,71
"2065";0,32;"Premium";"I";"VVS2";61,9;59;561;4,35;4,38;2,7
"2066";0,32;"Premium";"H";"VS1";62,4;58;561;4,35;4,4;2,73
"2067";0,32;"Premium";"G";"VS2";61,5;58;561;4,35;4,4;2,69
"2068";0,32;"Ideal";"E";"SI1";61,9;56;561;4,39;4,43;2,73
"2069";0,32;"Premium";"G";"VS2";61,5;60;561;4,4;4,42;2,71
"2070";0,32;"Premium";"E";"SI1";61,9;59;561;4,36;4,39;2,71
"2071";0,76;"Premium";"E";"VS2";63;59;3107;5,79;5,76;3,64
"2072";0,9;"Good";"I";"VS2";62,4;65;3107;6,12;6,09;3,81
"2073";0,9;"Very Good";"G";"SI2";63,3;59;3107;6,12;6,07;3,86
"2074";0,76;"Premium";"E";"VS2";60,3;60;3107;5,97;5,94;3,59
"2075";0,81;"Premium";"H";"VS1";61,7;58;3107;5,98;5,95;3,68
"2076";0,77;"Ideal";"F";"SI1";61,5;56;3108;5,89;5,95;3,64
"2077";0,74;"Premium";"E";"VS2";62,4;59;3108;5,77;5,73;3,59
"2078";0,75;"Premium";"E";"VS2";59,9;61;3108;5,97;5,91;3,56
"2079";0,7;"Very Good";"E";"VS1";62;60;3109;5,61;5,64;3,49
"2080";0,7;"Premium";"F";"VVS1";61,9;59;3109;5,67;5,6;3,49
"2081";0,81;"Ideal";"E";"SI1";62,4;57;3109;5,92;5,97;3,71
"2082";1,01;"Good";"H";"I1";63,2;58;3110;6,33;6,39;4,02
"2083";0,76;"Very Good";"E";"VS2";61;58;3111;5,88;5,93;3,6
"2084";1,01;"Good";"H";"SI2";64,1;56;3111;6,37;6,3;4,06
"2085";0,8;"Ideal";"H";"VS1";63,1;58;3111;5,89;5,96;3,74
"2086";0,68;"Very Good";"F";"VVS2";57,3;60;3112;5,83;5,89;3,36
"2087";0,91;"Very Good";"J";"VS2";61,6;58;3112;6,23;6,28;3,85
"2088";0,79;"Premium";"D";"SI1";61,4;59;3112;5,89;5,96;3,64
"2089";0,71;"Very Good";"E";"VS1";59,8;58;3112;5,78;5,82;3,47
"2090";0,71;"Very Good";"H";"IF";63;57;3112;5,63;5,7;3,57
"2091";0,71;"Ideal";"E";"VS2";61,6;57;3112;5,71;5,79;3,54
"2092";0,71;"Very Good";"G";"VVS2";61,2;58;3113;5,68;5,72;3,49
"2093";0,78;"Very Good";"G";"VS2";62,6;58;3113;5,81;5,89;3,66
"2094";0,82;"Ideal";"I";"VS1";61,3;57;3113;6,02;6,07;3,7
"2095";0,9;"Good";"H";"SI2";60,4;61;3114;6,14;6,22;3,73
"2096";0,9;"Very Good";"G";"SI2";60,1;60;3114;6,22;6,32;3,77
"2097";0,76;"Ideal";"G";"VS2";61,7;55;3114;5,86;5,91;3,63
"2098";0,77;"Ideal";"G";"VS2";62,1;56;3114;5,85;5,88;3,64
"2099";0,9;"Good";"H";"SI2";64,3;58;3114;5,97;6,03;3,86
"2100";0,93;"Ideal";"G";"SI2";61;54;3114;6,35;6,32;3,87
"2101";0,86;"Very Good";"H";"SI1";63,8;56;3115;6,02;6,05;3,85
"2102";0,7;"Good";"E";"VS2";60,3;60;3115;5,69;5,75;3,45
"2103";0,9;"Good";"H";"SI2";64,3;60;3115;6;6,1;3,89
"2104";0,84;"Premium";"F";"SI1";59;59;3115;6,18;6,13;3,63
"2105";0,8;"Good";"F";"VS1";63,3;55;3116;5,87;5,92;3,73
"2106";0,9;"Good";"F";"SI2";63,3;57;3116;6,08;6,14;3,87
"2107";0,9;"Good";"F";"SI2";63,2;59;3116;6,06;6,13;3,85
"2108";0,71;"Ideal";"F";"VS2";61,2;56;3116;5,77;5,79;3,54
"2109";0,92;"Fair";"F";"SI1";64,9;58;3117;6,1;6,04;3,94
"2110";1,08;"Premium";"H";"I1";61,7;59;3118;6,54;6,59;4,05
"2111";0,85;"Ideal";"G";"SI1";60,4;56;3118;6,26;6,17;3,75
"2112";0,83;"Very Good";"F";"SI1";63,1;58;3118;5,98;5,94;3,76
"2113";1,16;"Fair";"H";"SI2";68,2;55;3118;6,47;6,37;4,38
"2114";0,87;"Ideal";"H";"VS2";61,7;57;3118;6,14;6,09;3,77
"2115";0,9;"Very Good";"J";"VS2";61,9;59;3119;6,14;6,2;3,82
"2116";0,7;"Ideal";"F";"SI1";61,9;55;3119;5,7;5,74;3,54
"2117";0,7;"Ideal";"F";"SI1";61,2;55;3119;5,74;5,76;3,52
"2118";1,02;"Premium";"J";"SI2";62,3;58;3119;6,42;6,37;3,98
"2119";1,02;"Fair";"J";"SI2";65;59;3119;6,34;6,24;4,08
"2120";0,91;"Fair";"E";"SI2";64,5;60;3119;6,04;5,96;3,87
"2121";0,75;"Ideal";"E";"VS2";62;56;3120;5,82;5,85;3,62
"2122";0,9;"Very Good";"I";"SI1";63,2;56;3120;6,15;6,12;3,88
"2123";0,77;"Ideal";"G";"VS1";62,4;54;3121;5,93;5,89;3,69
"2124";0,76;"Good";"G";"VS1";60,3;60,7;3121;5,86;5,9;3,55
"2125";0,9;"Premium";"I";"SI1";61,8;58;3121;6,26;6,2;3,85
"2126";0,9;"Very Good";"I";"SI1";63,5;59;3121;6,1;6,05;3,86
"2127";0,9;"Premium";"I";"SI1";62,1;59;3121;6,19;6,15;3,83
"2128";0,86;"Ideal";"I";"VS2";62,1;57;3121;6,1;6,07;3,78
"2129";0,71;"Very Good";"E";"SI1";60;56;3122;5,85;5,78;3,49
"2130";0,72;"Ideal";"H";"VS2";61,7;56;3122;5,74;5,77;3,56
"2131";0,72;"Ideal";"H";"VS2";60,1;56;3122;5,85;5,88;3,52
"2132";0,92;"Good";"I";"SI1";57,4;65;3122;6,42;6,48;3,7
"2133";0,9;"Very Good";"G";"SI2";64,2;56;3123;6,04;6,11;3,9
"2134";0,7;"Ideal";"G";"VVS1";62,3;57;3123;5,61;5,65;3,51
"2135";0,71;"Ideal";"F";"VS2";61,8;56,2;3123;5,7;5,75;3,53
"2136";0,71;"Ideal";"G";"VS1";60,9;56,6;3123;5,75;5,79;3,52
"2137";0,71;"Ideal";"G";"VS1";61,8;56,1;3123;5,72;5,74;3,54
"2138";0,82;"Ideal";"G";"SI1";60,7;57;3123;6,07;6,06;3,68
"2139";0,77;"Very Good";"G";"VS2";62,8;59;3124;5,81;5,84;3,66
"2140";0,72;"Ideal";"H";"VVS1";61,4;56;3124;5,79;5,77;3,55
"2141";0,84;"Very Good";"E";"SI2";62,1;58;3125;6,02;6,09;3,76
"2142";0,83;"Ideal";"E";"SI2";61,3;57;3125;6,02;6,05;3,7
"2143";0,94;"Good";"D";"SI2";57,9;61;3125;6,48;6,43;3,74
"2144";0,9;"Good";"H";"SI1";60,5;64;3125;6,18;6,11;3,72
"2145";0,52;"Ideal";"E";"VVS1";61,8;55;3125;5,2;5,19;3,21
"2146";0,93;"Premium";"J";"VS2";61,1;59;3125;6,34;6,32;3,87
"2147";0,57;"Very Good";"D";"VVS1";62,8;56;3126;5,27;5,31;3,32
"2148";0,72;"Ideal";"G";"VVS2";61,2;57;3126;5,72;5,81;3,53
"2149";0,57;"Ideal";"D";"VVS1";61,6;56;3126;5,33;5,35;3,29
"2150";1,13;"Good";"G";"I1";63,4;58;3127;6,58;6,61;4,18
"2151";0,7;"Very Good";"G";"VS1";61,6;57;3127;5,69;5,73;3,52
"2152";0,7;"Very Good";"G";"VS1";61,9;57;3127;5,68;5,71;3,53
"2153";0,73;"Ideal";"G";"VVS2";62,2;55;3127;5,77;5,74;3,58
"2154";0,73;"Ideal";"G";"VVS2";61,9;56;3127;5,81;5,75;3,58
"2155";0,73;"Premium";"E";"VS2";61,9;57;3127;5,79;5,75;3,57
"2156";0,71;"Ideal";"E";"SI1";61,1;57;3128;5,75;5,77;3,52
"2157";0,7;"Ideal";"D";"VS2";61,5;56;3129;5,7;5,74;3,52
"2158";0,75;"Very Good";"F";"VS1";63,2;57;3129;5,78;5,74;3,64
"2159";0,75;"Ideal";"E";"SI2";62,6;55;3129;5,72;5,79;3,6
"2160";0,97;"Good";"J";"VS2";64,3;58;3129;6,25;6,22;4,01
"2161";0,74;"Ideal";"I";"VVS2";61,3;57;3130;5,82;5,85;3,57
"2162";0,74;"Ideal";"G";"SI1";60,6;55;3130;5,87;5,93;3,57
"2163";0,74;"Ideal";"G";"SI1";61,9;55;3130;5,8;5,83;3,6
"2164";0,74;"Ideal";"G";"SI1";61,3;57;3130;5,81;5,83;3,57
"2165";0,7;"Very Good";"D";"VS2";61,2;60;3131;5,73;5,77;3,52
"2166";0,71;"Very Good";"D";"VS2";60,3;62;3131;5,69;5,76;3,45
"2167";0,82;"Ideal";"E";"SI2";62,6;55;3131;5,94;5,98;3,73
"2168";0,72;"Ideal";"H";"VS1";61,6;55;3133;5,76;5,8;3,56
"2169";0,82;"Ideal";"G";"SI1";61,8;55;3133;6,02;6,05;3,73
"2170";0,74;"Premium";"E";"VS1";60;57;3133;5,94;5,89;3,55
"2171";0,94;"Good";"I";"SI2";63,8;60;3134;6,14;6,21;3,94
"2172";0,71;"Ideal";"D";"VS2";61,2;56;3135;5,76;5,78;3,53
"2173";0,71;"Ideal";"D";"VS2";60,4;57;3135;5,77;5,82;3,5
"2174";0,73;"Ideal";"F";"VS1";62,9;56;3135;5,71;5,77;3,61
"2175";0,8;"Very Good";"D";"VS2";63,1;57;3135;5,94;5,89;3,73
"2176";0,81;"Premium";"D";"SI1";60,7;58;3135;6,07;5,99;3,66
"2177";0,7;"Premium";"F";"VVS2";62,6;59;3136;5,66;5,62;3,53
"2178";1;"Fair";"E";"SI2";66,6;59;3136;6,07;6,01;4,02
"2179";0,8;"Premium";"G";"VS2";59,6;59;3136;6,09;6;3,6
"2180";0,75;"Ideal";"E";"VS2";60,2;57;3136;5,93;5,9;3,56
"2181";1;"Premium";"E";"I1";62,3;58;3136;6,38;6,33;3,96
"2182";0,71;"Ideal";"D";"VS1";62,2;55;3136;5,74;5,71;3,56
"2183";1;"Fair";"E";"SI2";67;53;3136;6,19;6,13;4,13
"2184";1;"Fair";"E";"SI2";67;53;3136;6,19;6,13;4,13
"2185";1;"Premium";"G";"SI2";62,5;59;3136;6,41;6,33;3,98
"2186";1;"Ideal";"H";"I1";61,3;57;3136;6,44;6,41;3,94
"2187";0,8;"Ideal";"F";"SI1";61;56;3137;5,98;6,05;3,67
"2188";0,72;"Premium";"H";"VVS1";61,4;58;3137;5,75;5,78;3,54
"2189";0,71;"Ideal";"H";"VVS1";61,1;56;3137;5,78;5,81;3,53
"2190";0,71;"Ideal";"D";"VS2";62,3;56;3137;5,68;5,72;3,55
"2191";1,01;"Very Good";"G";"SI1";62;63;3137;6,34;6,25;3,9
"2192";0,79;"Very Good";"E";"SI1";63,3;56,3;3138;5,85;5,88;3,71
"2193";0,74;"Very Good";"D";"SI1";61,5;59;3138;5,76;5,82;3,56
"2194";0,72;"Very Good";"D";"VS2";63,1;59;3139;5,67;5,7;3,59
"2195";0,9;"Very Good";"E";"SI2";60,7;61;3139;6,16;6,22;3,76
"2196";0,9;"Good";"E";"SI2";64,1;57;3139;6,07;6,09;3,9
"2197";0,9;"Good";"E";"SI2";63,4;62;3139;6;6,02;3,81
"2198";0,9;"Very Good";"E";"SI2";59,5;61;3139;6,24;6,3;3,73
"2199";0,72;"Ideal";"G";"VVS2";62,4;57;3139;5,71;5,76;3,58
"2200";0,54;"Ideal";"D";"VVS1";61,4;58;3139;5,28;5,25;3,23
"2201";0,73;"Ideal";"F";"VS1";61,1;57;3140;5,8;5,89;3,57
