"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"21042";0,31;"Premium";"G";"VS1";61,2;59;625;4,35;4,37;2,67
"21043";0,31;"Good";"H";"VVS2";63,4;56;625;4,29;4,32;2,73
"21044";0,31;"Premium";"H";"VVS2";61,4;58;625;4,32;4,35;2,66
"21045";0,31;"Good";"G";"VS1";63,2;56;625;4,28;4,29;2,71
"21046";0,31;"Ideal";"H";"VVS2";61,8;56;625;4,34;4,36;2,69
"21047";0,31;"Premium";"F";"VS2";61,4;58;625;4,36;4,4;2,69
"21048";0,31;"Ideal";"H";"VVS2";62,4;57;625;4,32;4,36;2,71
"21049";0,31;"Ideal";"G";"VS1";62,4;55;625;4,33;4,35;2,71
"21050";0,31;"Ideal";"H";"VVS2";62,2;55;625;4,35;4,36;2,71
"21051";0,31;"Premium";"F";"VS2";59,3;60;625;4,39;4,41;2,61
"21052";0,31;"Premium";"G";"VS1";62,2;58;625;4,34;4,38;2,71
"21053";0,31;"Very Good";"G";"VS1";62,4;59;625;4,32;4,34;2,7
"21054";0,31;"Premium";"F";"VS2";59,7;60;625;4,39;4,42;2,63
"21055";0,31;"Ideal";"F";"VS2";61,8;56;625;4,33;4,37;2,69
"21056";0,31;"Ideal";"F";"VS2";61,9;55;625;4,31;4,35;2,68
"21057";0,31;"Premium";"F";"VS2";61,8;59;625;4,31;4,33;2,67
"21058";0,31;"Ideal";"F";"VS2";62,3;55;625;4,35;4,38;2,72
"21059";0,31;"Ideal";"G";"VS1";61,5;56;625;4,39;4,43;2,71
"21060";0,31;"Good";"G";"VS1";63,1;59;625;4,27;4,29;2,7
"21061";1,26;"Ideal";"F";"VS2";61,4;57;9236;7,02;6,96;4,29
"21062";1,5;"Very Good";"H";"SI1";62,4;58;9237;7,29;7,26;4,54
"21063";1,5;"Premium";"J";"VS1";62,8;59;9240;7,29;7,19;4,55
"21064";1,5;"Premium";"F";"SI2";60,8;59;9240;7,3;7,36;4,46
"21065";1,24;"Ideal";"E";"VS2";62;57;9240;6,87;6,9;4,27
"21066";1,3;"Ideal";"D";"SI1";61,8;56;9242;6,93;6,96;4,29
"21067";1,01;"Very Good";"F";"VVS1";62,8;58;9243;6,35;6,39;4
"21068";1,29;"Ideal";"G";"VS2";61,3;57;9243;6,99;7,07;4,31
"21069";1,26;"Ideal";"G";"VS1";61,6;56;9243;7,03;6,96;4,31
"21070";1,03;"Ideal";"F";"VVS2";62;56;9245;6,45;6,48;4,01
"21071";1,02;"Very Good";"F";"VVS2";59,9;57;9246;6,54;6,59;3,93
"21072";1;"Very Good";"F";"IF";63,9;56;9248;6,31;6,34;4,04
"21073";1,16;"Ideal";"G";"VS1";60,9;55;9248;6,79;6,84;4,15
"21074";1,16;"Ideal";"G";"VS1";61,5;55;9248;6,75;6,81;4,17
"21075";1,16;"Ideal";"G";"VVS2";62,2;56;9251;6,7;6,74;4,18
"21076";1,64;"Ideal";"J";"VS2";62,4;54,5;9251;7,53;7,57;4,71
"21077";1,18;"Ideal";"G";"VVS2";62,2;54;9252;6,78;6,82;4,23
"21078";1,7;"Very Good";"J";"SI1";63,2;57;9253;7,63;7,55;4,8
"21079";1,5;"Premium";"H";"VS2";62,1;59;9253;7,26;7,2;4,49
"21080";1,35;"Premium";"G";"VS2";62,7;56;9253;7,08;7,05;4,43
"21081";1,01;"Ideal";"E";"VVS2";62,8;56;9254;6,39;6,34;4
"21082";1,04;"Very Good";"D";"VVS2";58,3;61;9254;6,63;6,69;3,88
"21083";1,03;"Ideal";"F";"VVS2";62,5;56;9254;6,46;6,53;4,06
"21084";1,41;"Good";"H";"VS2";63,8;60;9254;7,12;7,04;4,52
"21085";1,63;"Premium";"I";"SI1";62;54;9256;7,67;7,6;4,73
"21086";1,1;"Very Good";"G";"VVS1";61,4;60;9257;6,59;6,67;4,07
"21087";1,23;"Premium";"D";"VS2";62,6;52;9257;6,93;6,88;4,32
"21088";1,05;"Ideal";"F";"VVS2";62,1;54;9257;6,55;6,52;4,06
"21089";1,51;"Good";"G";"SI1";63,1;56;9258;7,2;7,28;4,57
"21090";1,14;"Ideal";"F";"VVS1";61,6;57;9259;6,71;6,76;4,15
"21091";1,18;"Ideal";"G";"VVS1";61,1;57;9260;6,84;6,78;4,16
"21092";1,22;"Very Good";"G";"VS1";61,2;58;9261;6,85;6,9;4,21
"21093";1,51;"Premium";"H";"SI1";59,9;60;9261;7,45;7,4;4,45
"21094";1,11;"Ideal";"G";"VS1";61,3;55;9261;6,67;6,71;4,1
"21095";1,27;"Ideal";"G";"VS1";59,6;57;9262;7,06;7,09;4,22
"21096";1,19;"Premium";"E";"VS1";59,8;58;9263;7,01;6,94;4,17
"21097";1,5;"Premium";"G";"SI1";62,6;55;9265;7,31;7,27;4,56
"21098";1,72;"Premium";"H";"SI1";62;57;9266;7,67;7,63;4,74
"21099";1,73;"Premium";"J";"SI1";60,7;58;9271;7,78;7,73;4,71
"21100";1,29;"Ideal";"H";"VS1";61,8;56;9273;6,97;7,02;4,32
"21101";1;"Premium";"D";"VVS2";58,3;61;9274;6,55;6,48;3,8
"21102";1,6;"Ideal";"H";"SI2";62,1;56;9275;7,43;7,51;4,64
"21103";1,69;"Premium";"F";"SI2";62,4;58;9275;7,65;7,57;4,75
"21104";1,3;"Ideal";"D";"SI1";62,2;56;9275;6,98;6,94;4,33
"21105";1,7;"Ideal";"J";"VS2";62,2;56;9276;7,64;7,61;4,74
"21106";1,07;"Ideal";"G";"VVS1";62,6;54;9276;6,58;6,5;4,1
"21107";1,42;"Very Good";"E";"SI1";61,1;62;9278;7,17;7,2;4,39
"21108";1,5;"Good";"I";"VS1";61,2;62;9278;7,26;7,32;4,46
"21109";1,52;"Ideal";"I";"VS2";61,3;56;9278;7,44;7,41;4,55
"21110";1,21;"Premium";"F";"VS1";60,1;58;9279;6,89;6,98;4,17
"21111";1,36;"Ideal";"H";"VS2";59,9;57;9279;7,2;7,22;4,32
"21112";1,5;"Very Good";"I";"VS1";60,8;63;9281;7,37;7,41;4,49
"21113";1,5;"Very Good";"E";"SI2";60,1;60;9281;7,35;7,42;4,44
"21114";1,5;"Good";"E";"SI2";63,3;57;9281;7,31;7,33;4,63
"21115";1,5;"Good";"E";"SI2";63,5;59;9281;7,25;7,28;4,61
"21116";1,04;"Ideal";"F";"VVS2";62,2;56;9281;6,53;6,46;4,04
"21117";1,09;"Ideal";"G";"VVS1";61;54;9282;6,63;6,72;4,07
"21118";1,25;"Ideal";"G";"VS2";61,5;58;9282;6,88;6,93;4,25
"21119";1,5;"Very Good";"G";"SI2";63,1;57;9282;7,29;7,25;4,59
"21120";1,25;"Premium";"G";"VS1";60,7;56;9282;7,01;6,93;4,23
"21121";1,51;"Very Good";"I";"SI1";61,6;58;9283;7,35;7,3;4,51
"21122";1,54;"Very Good";"J";"VS1";63,5;57;9285;7,27;7,37;4,65
"21123";1,02;"Ideal";"G";"VVS2";61,8;56;9286;6,42;6,46;3,98
"21124";1,21;"Ideal";"G";"VS1";62;55;9287;6,84;6,88;4,25
"21125";1,17;"Ideal";"G";"VVS2";61,2;56;9289;6,77;6,85;4,17
"21126";1,52;"Very Good";"I";"SI1";59,9;60;9290;7,46;7,49;4,48
"21127";1,21;"Ideal";"H";"VVS2";61,1;56;9290;6,85;6,89;4,2
"21128";1,58;"Premium";"F";"SI2";62,3;60;9290;7,42;7,38;4,61
"21129";1,03;"Ideal";"F";"VVS2";62,4;55,6;9290;6,44;6,49;4,02
"21130";1,22;"Ideal";"G";"VS1";62,2;56;9292;6,88;6,85;4,27
"21131";1,73;"Very Good";"I";"SI2";62;58;9292;7,6;7,69;4,74
"21132";1,22;"Premium";"E";"VS2";62,2;55;9292;6,91;6,85;4,28
"21133";1,51;"Fair";"D";"SI1";64,1;60;9293;7,18;7,11;4,58
"21134";1,34;"Premium";"G";"VS2";60,7;59;9293;7,07;7,04;4,28
"21135";1;"Ideal";"G";"VVS2";61,1;58;9294;6,43;6,47;3,94
"21136";1,56;"Ideal";"I";"VS2";62,5;57;9295;7,4;7,36;4,63
"21137";1,52;"Premium";"I";"SI1";62,8;62;9295;7,29;7,23;4,56
"21138";1,52;"Good";"I";"SI1";64;58;9295;7,27;7,2;4,63
"21139";2;"Premium";"J";"VS1";63;58;9296;8,04;7,99;5,05
"21140";1,31;"Premium";"G";"VS2";60,3;58;9296;7,13;7,1;4,29
"21141";1,51;"Ideal";"I";"VS2";62,3;57;9297;7,28;7,37;4,56
"21142";1,39;"Ideal";"H";"VVS2";61,2;54;9298;7,23;7,25;4,43
"21143";1,57;"Ideal";"H";"SI2";60,7;57;9298;7,49;7,54;4,56
"21144";1,11;"Premium";"E";"VS1";59,8;60;9299;6,75;6,72;4,03
"21145";1,51;"Good";"F";"SI2";63,4;57;9301;7,25;7,29;4,61
"21146";1,51;"Premium";"I";"VS2";61,8;59;9301;7,36;7,4;4,56
"21147";1,51;"Good";"I";"VVS1";64;60;9301;7,21;7,26;4,63
"21148";1,51;"Ideal";"F";"SI2";62,6;55;9301;7,35;7,39;4,61
"21149";1,35;"Very Good";"G";"VS2";62,8;59;9302;7,01;7,04;4,41
"21150";1,51;"Premium";"E";"SI2";63;55;9302;7,34;7,3;4,61
"21151";1,59;"Premium";"I";"VS2";59,9;60;9304;7,57;7,61;4,55
"21152";1,18;"Premium";"G";"VVS2";61,6;58;9304;6,8;6,77;4,18
"21153";1,18;"Premium";"G";"VVS2";62,8;57;9304;6,77;6,71;4,23
"21154";1,5;"Very Good";"J";"VVS2";62,2;57;9306;7,25;7,31;4,53
"21155";1,01;"Ideal";"E";"VVS2";60;55;9310;6,56;6,6;3,95
"21156";1,65;"Premium";"H";"VS1";60,9;62;9314;7,58;7,51;4,6
"21157";1,76;"Fair";"J";"VS1";56,9;66;9314;8,09;7,94;4,56
"21158";1,54;"Premium";"I";"SI1";60,1;58;9314;7,53;7,48;4,51
"21159";1,53;"Ideal";"I";"SI1";62,3;56;9315;7,37;7,4;4,6
"21160";1,14;"Ideal";"F";"VVS2";62,7;55;9316;6,7;6,6;4,17
"21161";1,2;"Ideal";"D";"SI1";61,1;56;9317;6,86;6,89;4,2
"21162";1,23;"Premium";"F";"VS1";61,3;60;9319;6,9;6,94;4,24
"21163";1,53;"Premium";"J";"VVS1";61,6;58;9322;7,4;7,37;4,55
"21164";1,21;"Ideal";"G";"VS1";62,7;54;9323;6,8;6,82;4,27
"21165";1;"Very Good";"E";"VVS2";61,7;55;9324;6,38;6,42;3,95
"21166";1,5;"Good";"H";"SI1";57,9;62;9324;7,55;7,48;4,35
"21167";1,17;"Ideal";"G";"VS1";61,7;57;9326;6,71;6,75;4,15
"21168";1,51;"Premium";"I";"VVS2";62,1;58;9328;7,29;7,32;4,54
"21169";1,7;"Premium";"I";"SI2";62,9;59;9330;7,57;7,51;4,74
"21170";1,7;"Premium";"I";"VS2";61,3;59;9330;7,69;7,59;4,68
"21171";1,7;"Premium";"F";"SI2";58,5;60;9330;7,87;7,8;4,58
"21172";1,2;"Very Good";"F";"VS2";62,9;57;9331;6,78;6,71;4,24
"21173";1,31;"Ideal";"F";"SI1";61,6;55;9331;7,04;7,09;4,35
"21174";1,53;"Very Good";"H";"SI1";60,4;60;9332;7,39;7,44;4,48
"21175";1,51;"Very Good";"H";"VVS2";63,1;56;9332;7,33;7,28;4,61
"21176";1,13;"Ideal";"G";"VVS2";62,3;57;9333;6,62;6,66;4,14
"21177";1,24;"Ideal";"F";"VS1";62,2;55;9333;6,89;6,87;4,28
"21178";1,24;"Premium";"F";"VS1";61,5;57;9333;6,97;6,86;4,25
"21179";1,23;"Premium";"F";"VS2";61,2;58;9333;6,93;6,87;4,22
"21180";1,51;"Ideal";"J";"VVS2";61,4;59;9334;7,34;7,39;4,52
"21181";1,28;"Premium";"G";"VS1";60,9;58;9335;7,01;7,09;4,29
"21182";1,58;"Ideal";"I";"SI1";61,7;56;9335;7,55;7,48;4,64
"21183";1,21;"Ideal";"F";"VS1";59,7;57;9335;6,94;6,92;4,14
"21184";1,76;"Very Good";"H";"SI1";63;63;9336;7,65;7,63;4,81
"21185";1,51;"Ideal";"H";"SI1";61,8;55;9336;7,38;7,42;4,57
"21186";1,5;"Good";"H";"SI1";60,8;60;9336;7,28;7,38;4,46
"21187";1,2;"Very Good";"G";"VVS2";62,1;58;9337;6,74;6,78;4,2
"21188";1,22;"Ideal";"G";"VS1";62;56;9339;6,83;6,88;4,24
"21189";1,61;"Ideal";"H";"SI1";62,3;56;9341;7,51;7,47;4,67
"21190";1,61;"Premium";"I";"VS2";58,4;59;9341;7,73;7,68;4,5
"21191";1,61;"Premium";"H";"SI1";61,4;58;9341;7,59;7,53;4,64
"21192";1,5;"Very Good";"I";"VS2";59,4;61;9342;7,41;7,45;4,41
"21193";1,28;"Ideal";"G";"VS1";61,7;55;9342;6,97;7,02;4,32
"21194";1,51;"Good";"E";"SI2";63,1;58;9343;7,28;7,31;4,6
"21195";1,51;"Very Good";"I";"VS1";63;59;9343;7,28;7,3;4,59
"21196";1,51;"Very Good";"E";"SI2";61,1;60;9343;7,27;7,37;4,47
"21197";1,51;"Very Good";"E";"SI2";63,1;61;9343;7,25;7,3;4,59
"21198";1,52;"Very Good";"D";"SI2";60,9;59;9343;7,35;7,4;4,49
"21199";1,1;"Ideal";"F";"VVS2";61,2;56;9343;6,71;6,64;4,08
"21200";1,51;"Ideal";"I";"SI1";62,6;55;9344;7,37;7,26;4,58
"21201";1,94;"Very Good";"I";"SI2";63,1;59;9344;8,01;7,89;5,02
