"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"41869";0,38;"Ideal";"D";"VVS2";61,5;57;1257;4,67;4,63;2,86
"41870";0,38;"Ideal";"F";"VVS1";62,2;57;1257;4,68;4,64;2,9
"41871";0,38;"Premium";"F";"VVS1";61,6;58;1257;4,66;4,63;2,86
"41872";0,38;"Premium";"F";"VVS1";59,2;58;1257;4,8;4,76;2,83
"41873";0,38;"Ideal";"D";"VVS2";61,5;56;1257;4,66;4,64;2,86
"41874";0,38;"Premium";"D";"VVS2";60;62;1257;4,73;4,7;2,83
"41875";0,5;"Very Good";"D";"SI1";63,5;57;1257;5,09;5,05;3,22
"41876";0,38;"Ideal";"D";"VVS2";61,3;56;1257;4,73;4,63;2,87
"41877";0,5;"Fair";"G";"VS1";65,7;63;1257;4,97;4,87;3,23
"41878";0,5;"Fair";"G";"VS1";67,6;56;1257;5,02;4,89;3,35
"41879";0,5;"Good";"D";"SI1";63,9;56;1257;5,02;4,93;3,18
"41880";0,57;"Premium";"F";"SI1";61,1;60;1257;5,44;5,33;3,24
"41881";0,46;"Very Good";"F";"VS2";59,9;55;1258;5,06;5,08;3,04
"41882";0,56;"Good";"D";"SI2";63,2;54;1258;5,24;5,26;3,32
"41883";0,57;"Ideal";"I";"VS2";61,6;54;1258;5,35;5,4;3,31
"41884";0,59;"Ideal";"G";"SI2";60,6;56;1258;5,44;5,46;3,3
"41885";0,54;"Ideal";"I";"VS2";61,5;55;1259;5,25;5,29;3,24
"41886";0,54;"Ideal";"I";"VS2";61,1;55;1259;5,27;5,31;3,23
"41887";0,5;"Ideal";"E";"SI1";62,4;56;1259;5,03;5,07;3,15
"41888";0,41;"Ideal";"G";"IF";62,4;54;1259;4,77;4,82;2,99
"41889";0,41;"Ideal";"G";"IF";61,6;55;1259;4,78;4,83;2,96
"41890";0,41;"Ideal";"G";"IF";62,4;54;1259;4,76;4,79;2,98
"41891";0,41;"Ideal";"G";"IF";61,7;56;1259;4,78;4,81;2,96
"41892";0,41;"Ideal";"G";"IF";61,7;56;1259;4,79;4,81;2,96
"41893";0,5;"Good";"G";"VS2";59,3;65;1259;5,1;5,12;3,03
"41894";0,5;"Good";"E";"SI1";61,8;62;1259;5,05;5,08;3,13
"41895";0,56;"Very Good";"E";"SI2";63,5;57;1259;5,24;5,21;3,32
"41896";0,51;"Good";"G";"SI1";63,7;55;1259;5,1;5,07;3,24
"41897";0,55;"Very Good";"F";"SI1";62,9;58;1260;5,23;5,26;3,3
"41898";0,44;"Ideal";"F";"VVS1";61,5;57;1260;4,86;4,9;3
"41899";0,54;"Ideal";"I";"VS2";61,9;56;1260;5,2;5,26;3,24
"41900";0,54;"Ideal";"F";"SI1";61,5;55;1260;5,23;5,28;3,23
"41901";0,55;"Ideal";"J";"VS2";61,7;54;1260;5,34;5,29;3,28
"41902";0,59;"Very Good";"J";"VS2";62,1;57;1261;5,34;5,39;3,33
"41903";0,52;"Very Good";"F";"SI1";60;58;1261;5,21;5,26;3,14
"41904";0,52;"Very Good";"F";"SI1";61,3;56;1261;5,2;5,24;3,2
"41905";0,51;"Very Good";"G";"SI1";63,1;56;1261;5,08;5,16;3,23
"41906";0,51;"Very Good";"G";"SI1";61,9;57;1261;5,09;5,15;3,17
"41907";0,51;"Very Good";"G";"SI1";59,7;58;1261;5,2;5,26;3,12
"41908";0,4;"Very Good";"F";"IF";62,9;55;1261;4,68;4,7;2,95
"41909";0,43;"Ideal";"F";"VVS1";60,3;59;1261;4,89;4,93;2,96
"41910";0,4;"Ideal";"F";"IF";61,8;55;1261;4,74;4,8;2,95
"41911";0,47;"Ideal";"E";"VS2";61,7;56;1261;5,01;4,98;3,08
"41912";0,49;"Premium";"F";"VS2";59,2;57;1261;5,21;5,16;3,07
"41913";0,42;"Very Good";"E";"VVS2";59,4;60;1262;4,88;4,91;2,91
"41914";0,6;"Very Good";"J";"VS2";60;59,4;1262;5,47;5,51;3,29
"41915";0,5;"Very Good";"H";"VS2";62,8;58;1262;5,03;5,07;3,17
"41916";0,58;"Very Good";"H";"SI1";62,4;55;1262;5,32;5,36;3,33
"41917";0,52;"Very Good";"I";"VS1";61,5;56,3;1262;5,16;5,19;3,18
"41918";0,57;"Good";"D";"SI2";63,8;57;1262;5,24;5,26;3,35
"41919";1,03;"Fair";"E";"I1";78,2;54;1262;5,72;5,59;4,42
"41920";0,48;"Good";"G";"VS1";57,8;60,9;1262;5,12;5,19;2,97
"41921";0,45;"Good";"F";"VS1";60,1;61,8;1262;4,96;4,98;2,99
"41922";0,53;"Ideal";"E";"SI2";63;57;1262;5,16;5,13;3,24
"41923";0,46;"Very Good";"D";"VS2";63,2;56;1262;4,92;4,89;3,1
"41924";0,5;"Premium";"E";"SI2";60,1;60;1262;5,13;5,05;3,06
"41925";0,4;"Ideal";"F";"VVS1";62,5;57;1263;4,72;4,75;2,96
"41926";0,4;"Ideal";"F";"VVS1";61,7;56;1263;4,72;4,75;2,92
"41927";0,4;"Premium";"F";"VVS1";60,8;59;1263;4,74;4,76;2,89
"41928";0,4;"Premium";"D";"VVS2";60,4;59;1263;4,76;4,77;2,88
"41929";0,4;"Ideal";"F";"VVS1";61,3;56;1263;4,73;4,76;2,91
"41930";0,4;"Ideal";"F";"VVS1";61,3;55;1263;4,75;4,78;2,92
"41931";0,45;"Very Good";"G";"VVS1";60,1;58;1263;4,95;4,97;2,98
"41932";0,4;"Very Good";"D";"VVS2";62,2;54;1263;4,75;4,77;2,96
"41933";0,4;"Ideal";"D";"VVS2";61,9;56;1263;4,74;4,76;2,94
"41934";0,4;"Premium";"F";"VVS1";61,1;59;1263;4,75;4,78;2,91
"41935";0,4;"Premium";"D";"VVS2";60,7;60;1263;4,74;4,78;2,89
"41936";0,4;"Very Good";"F";"VVS1";61,9;57;1263;4,69;4,71;2,91
"41937";0,4;"Ideal";"D";"VVS2";62;56;1263;4,71;4,74;2,93
"41938";0,4;"Premium";"D";"VVS2";60,8;59;1263;4,76;4,81;2,91
"41939";0,45;"Premium";"G";"VVS1";60,8;58;1263;4,92;4,98;3,01
"41940";0,4;"Ideal";"F";"VVS1";60,7;56;1263;4,77;4,79;2,9
"41941";0,29;"Very Good";"D";"VS1";62,9;55;504;4,21;4,25;2,66
"41942";0,28;"Very Good";"H";"VVS1";59,9;62;504;4,23;4,28;2,55
"41943";0,28;"Premium";"G";"VVS2";60,2;60;504;4,24;4,26;2,56
"41944";0,28;"Very Good";"H";"VVS1";61,5;58;504;4,17;4,22;2,58
"41945";0,35;"Premium";"H";"SI1";62,4;58;504;4,47;4,54;2,81
"41946";0,35;"Very Good";"H";"SI1";61,3;55;504;4,55;4,58;2,8
"41947";0,35;"Good";"H";"SI1";63,2;57;504;4,48;4,51;2,84
"41948";0,29;"Ideal";"D";"VS1";61,7;57;504;4,23;4,26;2,62
"41949";0,35;"Good";"H";"SI1";63,3;54;504;4,51;4,53;2,86
"41950";0,23;"Very Good";"F";"VVS2";61,2;55;505;3,97;4,01;2,44
"41951";0,23;"Very Good";"F";"VVS2";60,4;61;505;3,93;3,95;2,38
"41952";0,23;"Very Good";"F";"VVS2";63,3;57;505;3,91;3,93;2,48
"41953";0,23;"Very Good";"F";"VVS2";62,9;57;505;3,9;3,95;2,47
"41954";0,23;"Very Good";"E";"VVS2";61,6;61;505;3,92;3,97;2,43
"41955";0,23;"Very Good";"E";"VVS2";60,6;60;505;3,93;3,99;2,4
"41956";0,23;"Very Good";"E";"VVS2";62,6;59;505;3,93;3,96;2,47
"41957";0,23;"Very Good";"E";"VVS2";61,2;60;505;3,97;4;2,44
"41958";0,23;"Very Good";"E";"VVS2";61,9;60;505;3,93;3,96;2,44
"41959";0,23;"Very Good";"E";"VVS2";60,8;61;505;3,91;3,94;2,39
"41960";0,23;"Very Good";"E";"VVS2";61,3;57;505;3,97;4,02;2,45
"41961";0,23;"Very Good";"E";"VVS2";64,1;58;505;3,85;3,89;2,48
"41962";0,23;"Very Good";"E";"VVS2";61,4;62;505;3,9;3,95;2,41
"41963";0,23;"Very Good";"E";"VVS2";61,6;57;505;3,95;3,97;2,44
"41964";0,23;"Very Good";"E";"VVS2";62,3;55;505;3,9;3,93;2,44
"41965";0,23;"Very Good";"E";"VVS2";62,7;55;505;3,9;3,95;2,46
"41966";0,23;"Very Good";"E";"VVS2";61,1;59;505;3,94;3,98;2,42
"41967";0,23;"Very Good";"E";"VVS2";61,1;58;505;3,93;3,99;2,42
"41968";0,23;"Very Good";"E";"VVS2";62,8;58;505;3,92;3,94;2,47
"41969";0,23;"Very Good";"E";"VVS2";61,2;60;505;3,92;3,96;2,41
"41970";0,23;"Very Good";"E";"VVS2";61,4;60;505;3,93;3,98;2,43
"41971";0,4;"Ideal";"D";"VVS2";61,3;56;1263;4,75;4,78;2,92
"41972";0,4;"Premium";"F";"VVS1";60,2;59;1263;4,74;4,76;2,86
"41973";0,4;"Ideal";"D";"VVS2";62,2;55;1263;4,72;4,74;2,94
"41974";0,54;"Good";"D";"SI1";63,7;57;1263;5,22;5,14;3,3
"41975";0,53;"Ideal";"I";"VS1";61,6;55;1263;5,21;5,25;3,22
"41976";0,55;"Premium";"F";"SI2";60,6;58;1263;5,31;5,28;3,21
"41977";0,55;"Good";"H";"SI1";63,6;55;1263;5,23;5,18;3,31
"41978";0,55;"Ideal";"F";"SI2";62,4;56;1263;5,26;5,22;3,27
"41979";0,55;"Ideal";"F";"SI2";62,3;57;1263;5,27;5,22;3,27
"41980";0,55;"Ideal";"F";"SI2";61,2;56;1263;5,29;5,23;3,22
"41981";0,51;"Ideal";"D";"SI2";61,9;56;1264;5,1;5,15;3,17
"41982";0,51;"Ideal";"D";"SI2";62,5;55;1264;5,12;5,15;3,21
"41983";0,51;"Very Good";"D";"SI2";62,8;57;1264;5,1;5,12;3,21
"41984";0,51;"Ideal";"D";"SI2";59,8;55;1264;5,17;5,23;3,11
"41985";0,51;"Ideal";"D";"SI2";61,1;56;1264;5,16;5,18;3,16
"41986";0,51;"Premium";"D";"SI2";62;58;1264;5,08;5,12;3,16
"41987";0,43;"Ideal";"G";"VVS1";60,5;57;1264;4,92;4,86;2,96
"41988";0,43;"Premium";"G";"VVS1";60,3;58;1264;4,91;4,87;2,95
"41989";0,43;"Premium";"G";"VVS1";60,9;58;1264;4,91;4,88;2,98
"41990";0,43;"Ideal";"G";"VVS1";61,4;55;1264;4,91;4,86;3
"41991";0,43;"Premium";"G";"VVS1";62,3;59;1264;4,83;4,77;2,99
"41992";0,43;"Premium";"G";"VVS1";62,2;58;1264;4,83;4,78;2,99
"41993";0,43;"Premium";"G";"VVS1";62;59;1264;4,82;4,8;2,98
"41994";0,43;"Ideal";"G";"VVS1";62;55;1264;4,85;4,82;3
"41995";0,43;"Premium";"G";"VVS1";61,3;57;1264;4,87;4,85;2,98
"41996";0,43;"Ideal";"G";"VVS1";61,5;56;1264;4,87;4,85;2,99
"41997";0,43;"Ideal";"D";"VS1";61,6;56;1264;4,86;4,85;2,99
"41998";0,43;"Ideal";"D";"VS1";61,9;55;1264;4,87;4,85;3,01
"41999";0,43;"Ideal";"D";"VS1";62,1;56;1264;4,87;4,85;3,02
"42000";0,43;"Ideal";"D";"VS1";62,1;55;1264;4,86;4,83;3,01
"42001";0,59;"Premium";"H";"SI1";62,4;58;1265;5,42;5,35;3,36
