"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"34299";0,4;"Good";"E";"SI1";64,2;57;857;4,68;4,66;3
"34300";0,36;"Very Good";"G";"VVS2";59,5;56;858;4,68;4,73;2,8
"34301";0,3;"Very Good";"F";"VVS1";58,1;61;858;4,39;4,42;2,56
"34302";0,4;"Very Good";"E";"VS2";62,9;59;858;4,7;4,75;2,97
"34303";0,32;"Ideal";"D";"VVS2";62,1;54;858;4,4;4,4;2,74
"34304";0,33;"Ideal";"G";"VVS1";61,9;55;858;4,45;4,5;2,77
"34305";0,34;"Ideal";"F";"VVS1";61,1;57;858;4,55;4,58;2,79
"34306";0,37;"Ideal";"E";"VS1";61,6;54;858;4,6;4,65;2,86
"34307";0,36;"Good";"F";"VVS1";62,4;63;858;4,46;4,51;2,8
"34308";0,29;"Ideal";"E";"VVS2";62;55;858;4,27;4,25;2,64
"34309";0,29;"Ideal";"F";"VVS1";60,9;57;858;4,32;4,29;2,62
"34310";0,29;"Ideal";"E";"VVS1";62,7;55;858;4,22;4,2;2,64
"34311";0,43;"Ideal";"H";"SI1";62,1;57;858;4,83;4,77;2,98
"34312";0,43;"Very Good";"E";"SI2";63,4;57;858;4,82;4,77;3,04
"34313";0,43;"Good";"E";"SI2";63,6;55;858;4,83;4,8;3,06
"34314";0,43;"Very Good";"D";"SI2";63,4;57;858;4,81;4,78;3,04
"34315";0,43;"Very Good";"D";"SI2";63,3;57;858;4,82;4,79;3,04
"34316";0,43;"Very Good";"D";"SI2";63,1;59;858;4,81;4,8;3,03
"34317";0,31;"Very Good";"F";"VVS1";61,4;56;859;4,37;4,4;2,69
"34318";0,33;"Very Good";"F";"VVS1";62;56;859;4,41;4,44;2,74
"34319";0,46;"Very Good";"F";"SI2";61,6;55;859;4,98;5,02;3,08
"34320";0,35;"Very Good";"G";"VVS1";61,8;57;859;4,5;4,53;2,79
"34321";0,35;"Ideal";"H";"IF";61,7;54;859;4,53;4,55;2,8
"34322";0,36;"Premium";"E";"VVS2";61,7;59;859;4,52;4,56;2,8
"34323";0,4;"Ideal";"G";"VS2";62,1;58;859;4,68;4,72;2,92
"34324";0,32;"Ideal";"E";"VVS1";60,7;55;860;4,42;4,45;2,69
"34325";0,39;"Premium";"F";"SI1";61,3;62;860;4,71;4,68;2,88
"34326";0,39;"Premium";"E";"SI1";59,1;59;860;4,81;4,76;2,83
"34327";0,4;"Very Good";"G";"VS1";62,9;54,8;861;4,71;4,76;2,98
"34328";0,48;"Ideal";"J";"VS1";62,2;54;861;5,01;5,06;3,13
"34329";0,33;"Ideal";"G";"IF";62,7;56;861;4,39;4,44;2,77
"34330";0,41;"Ideal";"G";"SI1";62,2;56;861;4,77;4,75;2,96
"34331";0,41;"Very Good";"G";"SI1";63,4;57;861;4,73;4,7;2,99
"34332";0,41;"Premium";"G";"SI1";62,8;58;861;4,74;4,72;2,97
"34333";0,3;"Very Good";"E";"VVS1";62,1;57;862;4,27;4,3;2,66
"34334";0,3;"Very Good";"E";"VVS1";62,6;56;862;4,26;4,27;2,67
"34335";0,3;"Very Good";"E";"VVS1";60,5;57;862;4,37;4,39;2,65
"34336";0,42;"Ideal";"I";"VVS2";62,8;54;862;4,78;4,8;3,01
"34337";0,3;"Ideal";"E";"VVS1";62,2;57;862;4,28;4,31;2,67
"34338";0,3;"Ideal";"E";"VVS1";61,2;57;862;4,32;4,34;2,65
"34339";0,3;"Ideal";"E";"VVS1";62,5;57;862;4,27;4,3;2,68
"34340";0,3;"Ideal";"E";"VVS1";62,1;57;862;4,27;4,29;2,66
"34341";0,3;"Ideal";"E";"VVS1";62;58;862;4,28;4,3;2,66
"34342";0,3;"Ideal";"E";"VVS1";62,1;57;862;4,27;4,3;2,66
"34343";0,3;"Ideal";"E";"VVS1";62,5;56;862;4,28;4,3;2,68
"34344";0,3;"Ideal";"E";"VVS1";62,3;55;862;4,31;4,32;2,69
"34345";0,3;"Ideal";"E";"VVS1";61,7;58;862;4,28;4,31;2,65
"34346";0,39;"Ideal";"F";"VS2";59,2;58;862;4,78;4,81;2,84
"34347";0,36;"Ideal";"F";"VS1";60,1;56;862;4,65;4,69;2,8
"34348";0,32;"Ideal";"D";"VS1";61,5;56;862;4,41;4,43;2,72
"34349";0,35;"Ideal";"D";"VS1";60,1;57;862;4,58;4,61;2,76
"34350";0,33;"Ideal";"I";"IF";61,2;56;862;4,46;4,49;2,74
"34351";0,42;"Premium";"D";"SI2";62;59;862;4,83;4,78;2,98
"34352";0,34;"Premium";"H";"VVS1";61,2;58;862;4,51;4,48;2,75
"34353";0,31;"Ideal";"D";"VS1";62;57;863;4,35;4,33;2,69
"34354";0,43;"Very Good";"G";"VS2";62,9;56;863;4,77;4,8;3,01
"34355";0,37;"Very Good";"F";"VS1";58,6;65;863;4,68;4,71;2,75
"34356";0,3;"Very Good";"D";"VS1";60,1;55;863;4,37;4,4;2,63
"34357";0,3;"Very Good";"D";"VS1";62;55;863;4,31;4,35;2,68
"34358";0,3;"Very Good";"G";"IF";62,6;56;863;4,27;4,29;2,68
"34359";0,41;"Very Good";"F";"VS2";62,8;57;863;4,73;4,76;2,98
"34360";0,41;"Good";"F";"VS2";63,2;57;863;4,74;4,76;3
"34361";0,41;"Ideal";"F";"VS2";62,6;57;863;4,76;4,79;2,99
"34362";0,41;"Ideal";"F";"VS2";61;57;863;4,76;4,81;2,92
"34363";0,41;"Premium";"F";"VS2";60,3;58;863;4,8;4,85;2,91
"34364";0,41;"Very Good";"I";"VVS1";62;56;863;4,75;4,77;2,95
"34365";0,41;"Ideal";"F";"VS2";61,1;56;863;4,8;4,83;2,94
"34366";0,41;"Ideal";"E";"VS1";62,3;53;863;4,74;4,76;2,96
"34367";0,41;"Premium";"F";"VS2";61,6;59;863;4,74;4,77;2,93
"34368";0,41;"Premium";"F";"VS2";61,3;58;863;4,79;4,84;2,95
"34369";0,41;"Ideal";"F";"VS2";62,7;57;863;4,73;4,78;2,98
"34370";0,41;"Ideal";"F";"VS2";62,3;57;863;4,75;4,78;2,97
"34371";0,41;"Ideal";"F";"VS2";60,8;56;863;4,8;4,81;2,92
"34372";0,41;"Ideal";"F";"VS2";60;56;863;4,82;4,88;2,91
"34373";0,41;"Very Good";"F";"VS2";62,4;56;863;4,75;4,77;2,97
"34374";0,41;"Ideal";"F";"VS2";61,8;57;863;4,75;4,79;2,95
"34375";0,41;"Ideal";"F";"VS2";61,9;56;863;4,74;4,76;2,94
"34376";0,41;"Ideal";"F";"VS2";62,1;56;863;4,74;4,79;2,96
"34377";0,41;"Very Good";"F";"VS2";62,6;58;863;4,75;4,81;2,99
"34378";0,41;"Ideal";"F";"VS2";61,4;55;863;4,78;4,83;2,95
"34379";0,41;"Ideal";"I";"VVS1";61,8;55;863;4,76;4,79;2,95
"34380";0,41;"Premium";"I";"VVS1";61,5;59;863;4,75;4,81;2,94
"34381";0,41;"Very Good";"I";"VVS1";59,8;61;863;4,79;4,84;2,88
"34382";0,41;"Very Good";"I";"VVS1";61,9;57;863;4,78;4,82;2,97
"34383";0,41;"Very Good";"F";"VS2";61,1;56;863;4,79;4,84;2,94
"34384";0,41;"Ideal";"I";"VVS1";61,3;56;863;4,8;4,85;2,96
"34385";0,41;"Ideal";"F";"VS2";62,7;56;863;4,72;4,78;2,98
"34386";0,41;"Very Good";"F";"VS2";62,6;57;863;4,71;4,74;2,96
"34387";0,41;"Premium";"F";"VS2";60,3;60;863;4,81;4,84;2,91
"34388";0,41;"Ideal";"F";"VS2";61,8;56;863;4,76;4,79;2,95
"34389";0,41;"Ideal";"F";"VS2";60,9;57;863;4,74;4,78;2,9
"34390";0,41;"Ideal";"F";"VS2";61,8;56;863;4,78;4,8;2,96
"34391";0,41;"Ideal";"F";"VS2";61,8;57;863;4,73;4,78;2,94
"34392";0,41;"Very Good";"F";"VS2";62,8;58;863;4,69;4,73;2,96
"34393";0,34;"Ideal";"G";"VVS1";61,3;55;863;4,54;4,56;2,79
"34394";0,34;"Ideal";"G";"VVS1";61,9;54;863;4,49;4,52;2,79
"34395";0,34;"Ideal";"G";"VVS1";62,1;53;863;4,49;4,53;2,8
"34396";0,34;"Ideal";"G";"VVS1";61,7;56;863;4,5;4,55;2,79
"34397";0,3;"Ideal";"F";"VVS1";60,5;56;863;4,34;4,45;2,66
"34398";0,31;"Ideal";"E";"VVS1";61,1;56;863;4,36;4,38;2,67
"34399";0,36;"Ideal";"E";"VS1";62;54,2;863;4,55;4,58;2,83
"34400";0,34;"Ideal";"H";"IF";61,6;54;863;4,49;4,53;2,78
"34401";0,34;"Ideal";"H";"IF";61,9;53;863;4,5;4,52;2,79
