"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"33638";0,38;"Premium";"G";"VS1";61;58;833;4,67;4,71;2,86
"33639";0,38;"Premium";"G";"VS1";60,6;58;833;4,64;4,67;2,82
"33640";0,38;"Premium";"G";"VS1";61,9;59;833;4,63;4,67;2,88
"33641";0,38;"Premium";"G";"VS1";61,9;58;833;4,62;4,66;2,87
"33642";0,38;"Ideal";"G";"VS1";61,8;56;833;4,64;4,65;2,87
"33643";0,38;"Premium";"H";"VVS2";62;58;833;4,62;4,64;2,87
"33644";0,38;"Ideal";"H";"VVS2";61,4;57;833;4,63;4,65;2,85
"33645";0,38;"Very Good";"G";"VS1";61,9;56;833;4,63;4,68;2,88
"33646";0,38;"Ideal";"G";"VS1";60,8;56;833;4,66;4,71;2,85
"33647";0,44;"Very Good";"J";"VVS2";63,6;58;834;4,8;4,83;3,06
"33648";0,32;"Very Good";"F";"VVS1";62,8;60;834;4,32;4,34;2,72
"33649";0,41;"Very Good";"G";"VS2";60,5;56;834;4,81;4,85;2,92
"33650";0,32;"Ideal";"D";"VVS2";61,7;57;834;4,39;4,42;2,72
"33651";0,38;"Ideal";"H";"SI1";61,2;56;834;4,68;4,63;2,85
"33652";0,39;"Ideal";"I";"VS2";62,9;57;834;4,68;4,64;2,93
"33653";0,39;"Premium";"H";"SI1";62;60;834;4,71;4,65;2,9
"33654";0,39;"Premium";"E";"SI2";63;61;834;4,65;4,62;2,92
"33655";0,41;"Very Good";"E";"VS1";62,8;56;834;4,72;4,77;2,98
"33656";0,41;"Very Good";"E";"VS1";62,8;60;834;4,72;4,77;2,98
"33657";0,3;"Ideal";"D";"VS1";62,2;56;835;4,31;4,27;2,67
"33658";0,3;"Ideal";"D";"VS1";61;57;835;4,32;4,31;2,63
"33659";0,35;"Very Good";"D";"VVS2";60;58;835;4,57;4,59;2,75
"33660";0,41;"Very Good";"G";"VS2";62,7;60;835;4,71;4,75;2,96
"33661";0,38;"Very Good";"F";"VS1";60,4;60;835;4,7;4,74;2,85
"33662";0,36;"Ideal";"E";"VS1";61,4;54;835;4,59;4,63;2,83
"33663";0,36;"Ideal";"E";"VS1";61,8;54;835;4,56;4,6;2,83
"33664";0,36;"Ideal";"E";"VS1";61,8;55;835;4,58;4,61;2,84
"33665";0,6;"Premium";"H";"I1";62,1;62;835;5,33;5,27;3,3
"33666";0,35;"Very Good";"E";"VVS1";63;59;835;4,44;4,48;2,81
"33667";0,3;"Very Good";"G";"IF";58,4;62;835;4,4;4,43;2,58
"33668";0,34;"Very Good";"G";"VVS1";59;62;835;4,56;4,6;2,7
"33669";0,34;"Ideal";"E";"VVS2";62,3;57;835;4,44;4,48;2,78
"33670";0,38;"Ideal";"I";"VVS2";62;55;836;4,65;4,67;2,89
"33671";0,41;"Good";"G";"SI1";64,3;54;836;4,72;4,68;3,02
"33672";0,41;"Ideal";"G";"SI2";61;57;836;4,82;4,79;2,93
"33673";0,41;"Premium";"H";"SI2";62,2;56;836;4,8;4,72;2,96
"33674";0,3;"Very Good";"E";"VVS2";60;55;837;4,36;4,41;2,63
"33675";0,32;"Ideal";"F";"VVS2";60,8;58;837;4,39;4,43;2,68
"33676";0,32;"Ideal";"E";"VVS2";60,9;55;837;4,41;4,43;2,69
"33677";0,32;"Ideal";"E";"VVS2";60,8;56;837;4,43;4,45;2,7
"33678";0,3;"Ideal";"E";"VVS2";61,1;55;837;4,34;4,37;2,66
"33679";0,3;"Ideal";"E";"VVS2";61,4;55;837;4,32;4,34;2,66
"33680";0,3;"Ideal";"E";"VVS2";61,1;57;837;4,34;4,36;2,65
"33681";0,3;"Ideal";"E";"VVS2";61,3;54;837;4,34;4,37;2,67
"33682";0,31;"Ideal";"I";"IF";62,2;54;837;4,39;4,36;2,72
"33683";0,31;"Ideal";"I";"IF";61,3;57;837;4,4;4,34;2,68
"33684";0,31;"Premium";"E";"VVS2";60,5;57;837;4,41;4,39;2,66
"33685";0,4;"Very Good";"E";"SI1";62,2;54,4;837;4,72;4,76;2,95
"33686";0,31;"Ideal";"E";"VVS2";61,6;56;837;4,35;4,39;2,69
"33687";0,43;"Very Good";"I";"VVS2";60,5;59;838;4,86;4,89;2,95
"33688";0,41;"Very Good";"D";"SI1";63;59;838;4,73;4,76;2,99
"33689";0,33;"Very Good";"H";"IF";61,2;56;838;4,46;4,5;2,74
"33690";0,34;"Ideal";"E";"VVS2";61,8;56;838;4,48;4,52;2,78
"33691";0,34;"Ideal";"E";"VVS2";60,8;58;838;4,51;4,53;2,75
"33692";0,34;"Ideal";"E";"VVS2";60,9;56;838;4,52;4,54;2,76
"33693";0,33;"Ideal";"G";"VVS1";61,6;55;838;4,46;4,47;2,75
"33694";0,33;"Ideal";"G";"VVS1";61,8;55;838;4,47;4,5;2,77
"33695";0,33;"Ideal";"G";"VVS1";61,7;54;838;4,46;4,49;2,76
"33696";0,33;"Ideal";"G";"VVS1";60,9;57;838;4,49;4,51;2,74
"33697";0,33;"Ideal";"G";"VVS1";61,7;55;838;4,44;4,48;2,75
"33698";0,33;"Ideal";"G";"VVS1";61,7;55;838;4,48;4,5;2,77
"33699";0,33;"Ideal";"G";"VVS1";61,1;56;838;4,47;4,5;2,74
"33700";0,33;"Ideal";"G";"VVS1";62;55;838;4,45;4,49;2,77
"33701";0,3;"Ideal";"E";"VVS1";61,5;58;838;4,28;4,31;2,64
"33702";0,3;"Ideal";"E";"VVS1";61,6;56;838;4,3;4,34;2,66
"33703";0,3;"Ideal";"E";"VVS1";61,2;58;838;4,28;4,31;2,63
"33704";0,3;"Ideal";"E";"VVS1";61,6;55;838;4,34;4,36;2,68
"33705";0,3;"Ideal";"E";"VVS1";62,1;56;838;4,3;4,33;2,68
"33706";0,3;"Ideal";"E";"VVS1";62,8;54;838;4,27;4,3;2,69
"33707";0,3;"Ideal";"E";"VVS1";62,6;54;838;4,3;4,33;2,7
"33708";0,3;"Ideal";"E";"VVS1";61,2;57;838;4,32;4,34;2,65
"33709";0,3;"Ideal";"E";"VVS1";61,6;56;838;4,31;4,32;2,66
"33710";0,34;"Ideal";"D";"VS1";61,1;55;838;4,52;4,55;2,77
"33711";0,42;"Ideal";"F";"SI1";61,6;55;838;4,85;4,83;2,98
"33712";0,42;"Ideal";"F";"SI1";61,9;54;838;4,87;4,83;3
"33713";0,44;"Ideal";"D";"SI1";61,6;56;838;4,9;4,93;3,03
"33714";0,33;"Ideal";"H";"IF";61,6;55;838;4,48;4,51;2,77
"33715";0,33;"Ideal";"H";"IF";61,1;56;838;4,47;4,5;2,74
"33716";0,33;"Ideal";"H";"IF";61,4;54;838;4,47;4,49;2,75
"33717";0,33;"Ideal";"H";"IF";62,1;54;838;4,44;4,48;2,77
"33718";0,33;"Ideal";"H";"IF";61,8;54;838;4,47;4,49;2,77
"33719";0,33;"Ideal";"H";"IF";62;55;838;4,46;4,48;2,77
"33720";0,42;"Good";"H";"SI1";63,6;57;838;4,79;4,74;3,03
"33721";0,42;"Premium";"E";"SI2";58,8;60;838;4,9;4,86;2,87
"33722";0,42;"Premium";"E";"SI2";60,1;58;838;4,91;4,87;2,94
"33723";0,42;"Very Good";"D";"SI2";63,2;57;838;4,77;4,75;3,01
"33724";0,42;"Very Good";"D";"SI2";63,1;56;838;4,8;4,74;3,01
"33725";0,38;"Premium";"F";"SI1";62;58;838;4,63;4,6;2,86
"33726";0,38;"Ideal";"E";"SI1";61,4;57;838;4,67;4,64;2,86
"33727";0,43;"Premium";"H";"SI2";62,8;58;839;4,85;4,83;3,04
"33728";0,41;"Very Good";"H";"VVS2";61,3;54;839;4,75;4,87;2,95
"33729";0,37;"Ideal";"F";"VVS2";60,7;57;839;4,67;4,69;2,84
"33730";0,37;"Ideal";"F";"VVS2";60;59;839;4,64;4,66;2,79
"33731";0,35;"Ideal";"H";"VVS1";60,5;57;839;4,58;4,59;2,77
"33732";0,39;"Ideal";"E";"VS2";60,5;56;839;4,75;4,77;2,88
"33733";0,39;"Ideal";"E";"VS2";60,9;55;839;4,73;4,76;2,89
"33734";0,35;"Ideal";"F";"VS1";60,9;56;839;4,52;4,56;2,77
"33735";0,31;"Ideal";"G";"IF";61,6;56;839;4,37;4,4;2,7
"33736";0,41;"Very Good";"G";"VS1";58,9;60;839;4,84;4,87;2,86
"33737";0,33;"Ideal";"D";"VS1";61;56;839;4,45;4,47;2,72
"33738";0,3;"Very Good";"E";"VVS2";62,9;55;840;4,25;4,27;2,68
"33739";0,38;"Very Good";"G";"VS1";63,5;59;840;4,58;4,61;2,92
"33740";0,33;"Ideal";"E";"VVS2";62,1;54;840;4,45;4,47;2,77
"33741";0,31;"Ideal";"D";"VVS2";62,2;54;840;4,34;4,38;2,71
"33742";0,31;"Ideal";"D";"VVS2";61,6;54;840;4,37;4,4;2,7
"33743";0,31;"Ideal";"F";"VVS1";61,6;55;840;4,36;4,4;2,7
"33744";0,31;"Ideal";"F";"VVS1";61,4;56;840;4,37;4,4;2,69
"33745";0,31;"Ideal";"F";"VVS1";61,1;55;840;4,38;4,39;2,68
"33746";0,31;"Ideal";"F";"VVS1";62,4;54;840;4,33;4,35;2,71
"33747";0,31;"Ideal";"F";"VVS1";62;55;840;4,34;4,37;2,7
"33748";0,31;"Ideal";"F";"VVS1";62,2;54;840;4,36;4,39;2,72
"33749";0,31;"Ideal";"F";"VVS1";62,1;54;840;4,37;4,39;2,72
"33750";0,31;"Ideal";"F";"VVS1";62;54;840;4,37;4,41;2,72
"33751";0,31;"Ideal";"F";"VVS1";62,3;54;840;4,34;4,36;2,71
"33752";0,31;"Ideal";"F";"VVS1";62;54;840;4,36;4,38;2,71
"33753";0,31;"Ideal";"F";"VVS1";61;56;840;4,39;4,43;2,69
"33754";0,31;"Ideal";"F";"VVS1";62;54;840;4,34;4,37;2,7
"33755";0,31;"Ideal";"F";"VVS1";62,2;53;840;4,35;4,37;2,71
"33756";0,38;"Ideal";"G";"VS2";61,5;57;840;4,66;4,68;2,87
"33757";0,35;"Ideal";"E";"VS1";62;53,6;840;4,53;4,55;2,81
"33758";0,31;"Ideal";"G";"IF";61,5;57;840;4,35;4,37;2,68
"33759";0,4;"Fair";"G";"SI1";64,7;55;840;4,68;4,65;3,02
"33760";0,4;"Very Good";"G";"SI1";63,1;56;840;4,75;4,72;2,99
"33761";0,4;"Premium";"G";"SI1";59,6;61;840;4,76;4,74;2,83
"33762";0,4;"Very Good";"G";"SI1";63,4;58;840;4,71;4,66;2,97
"33763";0,4;"Very Good";"G";"SI1";63,2;58;840;4,7;4,61;2,94
"33764";0,4;"Very Good";"G";"SI1";63,3;58;840;4,69;4,66;2,96
"33765";0,4;"Ideal";"I";"VS2";61,4;58;840;4,78;4,73;2,92
"33766";0,5;"Premium";"E";"I1";60,7;61;840;5,14;5,05;3,09
"33767";0,5;"Premium";"E";"I1";61,4;60;840;5,18;5,03;3,14
"33768";0,32;"Very Good";"D";"VVS2";61,9;54;841;4,43;4,46;2,75
"33769";0,33;"Very Good";"F";"VVS1";60,1;56;841;4,53;4,56;2,73
"33770";0,32;"Ideal";"D";"VVS2";62,3;54;841;4,42;4,44;2,76
"33771";0,32;"Ideal";"F";"VVS1";61,7;56;841;4,38;4,41;2,71
"33772";0,48;"Ideal";"G";"SI2";62;54;841;5,04;5,06;3,13
"33773";0,48;"Ideal";"I";"SI1";61,9;53;841;5,06;5,08;3,14
"33774";0,48;"Ideal";"I";"SI1";62,5;54;841;5,04;5,07;3,16
"33775";0,41;"Ideal";"D";"SI2";62,6;57;841;4,77;4,72;2,97
"33776";0,35;"Very Good";"G";"VVS1";61,2;57;842;4,55;4,58;2,79
"33777";0,35;"Very Good";"F";"VS1";60,3;58,6;842;4,56;4,59;2,76
"33778";0,32;"Ideal";"E";"VS1";59,5;57;842;4,49;4,45;2,66
"33779";0,32;"Ideal";"D";"VS2";61,8;55;842;4,43;4,41;2,73
"33780";0,32;"Premium";"D";"VS2";62,9;59;842;4,39;4,36;2,75
"33781";0,32;"Ideal";"G";"VVS1";61,9;56;842;4,39;4,4;2,72
"33782";0,32;"Very Good";"G";"VVS1";61,9;58;842;4,36;4,39;2,71
"33783";0,4;"Ideal";"F";"VS2";60,6;55;842;4,78;4,82;2,91
"33784";0,32;"Very Good";"G";"VVS1";60,9;61;842;4,37;4,4;2,67
"33785";0,4;"Ideal";"F";"VS2";62,7;56;842;4,73;4,77;2,98
"33786";0,32;"Premium";"H";"IF";61,2;58;842;4,37;4,39;2,68
"33787";0,4;"Premium";"F";"VS2";62,1;58;842;4,71;4,76;2,94
"33788";0,4;"Premium";"I";"VVS1";60,8;58;842;4,76;4,78;2,9
"33789";0,32;"Ideal";"H";"IF";60,9;56;842;4,41;4,42;2,69
"33790";0,32;"Premium";"G";"VVS1";62,6;58;842;4,38;4,41;2,75
"33791";0,32;"Ideal";"G";"VVS1";61,1;57;842;4,41;4,43;2,7
"33792";0,32;"Premium";"E";"VVS2";61,1;58;842;4,42;4,45;2,71
"33793";0,4;"Premium";"I";"VVS1";62,7;59;842;4,67;4,71;2,94
"33794";0,4;"Premium";"F";"VS2";62,6;58;842;4,68;4,72;2,94
"33795";0,32;"Ideal";"E";"VVS2";62,3;56;842;4,37;4,4;2,73
"33796";0,4;"Premium";"F";"VS2";60,7;60;842;4,75;4,8;2,9
"33797";0,32;"Ideal";"E";"VVS2";61,5;57;842;4,4;4,41;2,71
"33798";0,32;"Ideal";"G";"VVS1";61,4;55;842;4,42;4,44;2,72
"33799";0,32;"Ideal";"G";"VVS1";61,1;53;842;4,4;4,44;2,7
"33800";0,4;"Premium";"F";"VS2";61;59;842;4,71;4,76;2,89
"33801";0,4;"Very Good";"F";"VS2";62,9;57;842;4,69;4,72;2,96
