"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"31428";0,3;"Ideal";"H";"IF";62,2;54;764;4,34;4,37;2,71
"31429";0,3;"Ideal";"H";"IF";61,8;57;764;4,31;4,36;2,68
"31430";0,3;"Ideal";"H";"IF";62,5;56;764;4,31;4,33;2,7
"31431";0,3;"Ideal";"H";"IF";62,3;54;764;4,34;4,36;2,71
"31432";0,3;"Ideal";"H";"IF";61,5;56;764;4,32;4,33;2,66
"31433";0,3;"Ideal";"H";"IF";61,2;56;764;4,36;4,37;2,67
"31434";0,3;"Ideal";"H";"IF";61,6;57;764;4,31;4,33;2,66
"31435";0,3;"Ideal";"H";"IF";62,1;57;764;4,29;4,31;2,67
"31436";0,3;"Ideal";"H";"IF";62;57;764;4,26;4,29;2,65
"31437";0,3;"Ideal";"H";"IF";62;55;764;4,33;4,35;2,69
"31438";0,3;"Ideal";"H";"IF";61,3;58;764;4,3;4,31;2,64
"31439";0,33;"Good";"F";"VVS1";63,3;57;764;4,38;4,44;2,79
"31440";0,43;"Very Good";"E";"SI2";59;60;765;4,9;4,96;2,91
"31441";0,33;"Ideal";"F";"VS1";62,8;55;765;4,41;4,45;2,78
"31442";0,4;"Ideal";"J";"VS2";62,9;57;765;4,75;4,7;2,97
"31443";0,3;"Ideal";"I";"VVS2";63;57;765;4,27;4,24;2,68
"31444";0,34;"Ideal";"G";"VS2";62,1;57;765;4,5;4,46;2,78
"31445";0,34;"Premium";"G";"VS2";60,3;54;765;4,56;4,53;2,74
"31446";0,4;"Good";"J";"VS2";64;57;765;4,7;4,67;3
"31447";0,4;"Very Good";"I";"SI1";63,2;54;765;4,69;4,67;2,96
"31448";0,4;"Ideal";"I";"SI1";61,6;56;765;4,74;4,68;2,9
"31449";0,4;"Premium";"I";"SI1";59,8;57;765;4,83;4,8;2,88
"31450";0,4;"Very Good";"G";"SI2";63,4;59;765;4,66;4,64;2,95
"31451";0,34;"Ideal";"G";"VS2";61,8;56;765;4,52;4,48;2,78
"31452";0,34;"Ideal";"G";"VS2";61,1;55;765;4,55;4,52;2,77
"31453";0,34;"Ideal";"G";"VS2";61,5;55;765;4,5;4,47;2,76
"31454";0,34;"Ideal";"G";"VS2";62,7;55;765;4,49;4,48;2,81
"31455";0,34;"Premium";"E";"SI1";59,3;58;765;4,59;4,55;2,71
"31456";0,34;"Premium";"E";"SI1";59,6;57;765;4,61;4,52;2,72
"31457";0,34;"Good";"E";"SI1";63,9;56;765;4,48;4,44;2,85
"31458";0,34;"Ideal";"E";"SI1";60,7;56;765;4,55;4,51;2,75
"31459";0,4;"Premium";"J";"VS2";60,9;62;765;4,76;4,73;2,89
"31460";0,4;"Premium";"J";"VS2";62,5;60;765;4,71;4,67;2,93
"31461";0,4;"Good";"I";"SI1";63,9;57;765;4,7;4,66;2,99
"31462";0,4;"Very Good";"I";"SI1";63,2;55;765;4,72;4,68;2,97
"31463";0,4;"Very Good";"G";"SI2";63,1;59;765;4,7;4,65;2,95
"31464";0,4;"Premium";"G";"SI2";61,9;61;765;4,74;4,69;2,92
"31465";0,4;"Very Good";"G";"SI2";63,2;56;765;4,73;4,7;2,98
"31466";0,34;"Very Good";"I";"VVS2";63,1;56;765;4,47;4,43;2,81
"31467";0,34;"Premium";"I";"VVS2";61,5;60;765;4,49;4,45;2,75
"31468";0,34;"Premium";"I";"VVS2";61,3;57;765;4,52;4,49;2,76
"31469";0,34;"Premium";"H";"VS1";61,6;59;765;4,54;4,49;2,78
"31470";0,34;"Premium";"H";"VS1";61,4;59;765;4,53;4,5;2,77
"31471";0,34;"Premium";"H";"VS1";62,1;58;765;4,49;4,46;2,78
"31472";0,34;"Ideal";"H";"VS1";62,1;57;765;4,51;4,48;2,79
"31473";0,34;"Ideal";"H";"VS1";62,7;55;765;4,51;4,48;2,82
"31474";0,34;"Premium";"H";"VS1";60,8;59;765;4,53;4,48;2,74
"31475";0,34;"Premium";"H";"VS1";61,3;56;765;4,53;4,48;2,76
"31476";0,34;"Ideal";"H";"VS1";62,5;57;765;4,46;4,43;2,78
"31477";0,34;"Premium";"H";"VS1";62,2;58;765;4,48;4,43;2,77
"31478";0,34;"Ideal";"H";"VS1";62,3;55;765;4,48;4,45;2,78
"31479";0,34;"Ideal";"H";"VS1";62,7;57;765;4,48;4,45;2,8
"31480";0,34;"Premium";"H";"VS1";60,6;60;765;4,49;4,45;2,71
"31481";0,34;"Very Good";"H";"VS1";63,1;57;765;4,44;4,4;2,79
"31482";0,34;"Premium";"G";"VS2";60,2;58;765;4,55;4,52;2,73
"31483";0,34;"Premium";"G";"VS2";60,3;59;765;4,53;4,49;2,72
"31484";0,34;"Ideal";"G";"VS2";61,9;55;765;4,53;4,49;2,79
"31485";0,34;"Premium";"G";"VS2";61,1;60;765;4,53;4,51;2,76
"31486";0,34;"Premium";"G";"VS2";61,3;58;765;4,53;4,51;2,77
"31487";0,34;"Premium";"G";"VS2";60,2;58;765;4,56;4,51;2,73
"31488";0,34;"Ideal";"G";"VS2";61;57;765;4,5;4,48;2,74
"31489";0,34;"Ideal";"G";"VS2";61,4;57;765;4,51;4,48;2,76
"31490";0,34;"Ideal";"G";"VS2";61,7;56;765;4,53;4,48;2,78
"31491";0,34;"Ideal";"G";"VS2";61,3;55;765;4,51;4,49;2,76
"31492";0,34;"Premium";"G";"VS2";60,3;58;765;4,53;4,49;2,72
"31493";0,34;"Premium";"G";"VS2";61,8;58;765;4,5;4,47;2,77
"31494";0,34;"Ideal";"G";"VS2";62;54;765;4,5;4,47;2,78
"31495";0,34;"Ideal";"G";"VS2";62;56;765;4,5;4,47;2,78
"31496";0,34;"Ideal";"G";"VS2";62,2;55;765;4,5;4,47;2,79
"31497";0,34;"Ideal";"G";"VS2";61,5;57;765;4,51;4,47;2,76
"31498";0,34;"Ideal";"G";"VS2";62,1;55;765;4,49;4,46;2,78
"31499";0,34;"Premium";"G";"VS2";61,2;58;765;4,5;4,46;2,74
"31500";0,34;"Ideal";"G";"VS2";62,5;57;765;4,5;4,46;2,8
"31501";0,34;"Ideal";"G";"VS2";62,2;53;765;4,51;4,46;2,79
"31502";0,34;"Premium";"G";"VS2";61,6;60;765;4,49;4,47;2,76
"31503";0,34;"Ideal";"G";"VS2";61,5;56;765;4,5;4,47;2,76
"31504";0,34;"Premium";"G";"VS2";61,6;58;765;4,51;4,45;2,76
"31505";0,34;"Ideal";"G";"VS2";62,9;55;765;4,52;4,45;2,82
"31506";0,34;"Ideal";"G";"VS2";62;55;765;4,48;4,46;2,77
"31507";0,34;"Premium";"G";"VS2";61;58;765;4,49;4,46;2,73
"31508";0,34;"Premium";"G";"VS2";62;59;765;4,47;4,43;2,76
"31509";0,34;"Very Good";"G";"VS2";63,1;57;765;4,47;4,43;2,81
"31510";0,34;"Premium";"G";"VS2";61,2;59;765;4,49;4,43;2,73
"31511";0,34;"Ideal";"G";"VS2";62,2;57;765;4,47;4,44;2,77
"31512";0,34;"Premium";"G";"VS2";61,2;62;765;4,48;4,44;2,73
"31513";0,34;"Premium";"E";"SI1";59;60;765;4,62;4,56;2,71
"31514";0,34;"Ideal";"E";"SI1";61,7;56;765;4,52;4,49;2,78
"31515";0,34;"Ideal";"E";"SI1";61,4;54;765;4,53;4,5;2,77
"31516";0,34;"Premium";"E";"SI1";60,3;57;765;4,56;4,53;2,74
"31517";0,34;"Ideal";"E";"SI1";62,3;57;765;4,51;4,48;2,8
"31518";0,34;"Ideal";"E";"SI1";61,4;55;765;4,54;4,48;2,77
"31519";0,34;"Premium";"E";"SI1";60,7;60;765;4,51;4,48;2,73
"31520";0,34;"Ideal";"E";"SI1";60,7;57;765;4,51;4,48;2,73
"31521";0,34;"Ideal";"E";"SI1";61;57;765;4,51;4,48;2,74
"31522";0,34;"Ideal";"E";"SI1";62,9;55;765;4,5;4,47;2,82
"31523";0,34;"Ideal";"E";"SI1";62,1;55;765;4,51;4,47;2,79
"31524";0,34;"Very Good";"E";"SI1";63,2;55;765;4,49;4,46;2,83
"31525";0,34;"Premium";"E";"SI1";61,8;58;765;4,5;4,47;2,77
"31526";0,34;"Very Good";"E";"SI1";63,3;56;765;4,44;4,41;2,8
"31527";0,34;"Ideal";"E";"SI1";63;55;765;4,47;4,42;2,8
"31528";0,34;"Premium";"E";"SI1";61,9;59;765;4,48;4,44;2,76
"31529";0,34;"Ideal";"E";"SI1";61,8;56;765;4,48;4,45;2,76
"31530";0,34;"Ideal";"E";"SI1";62,9;56;765;4,48;4,45;2,81
"31531";0,34;"Ideal";"E";"SI1";62,2;55;765;4,49;4,45;2,78
"31532";0,34;"Ideal";"E";"SI1";62,7;55;765;4,47;4,46;2,8
"31533";0,34;"Ideal";"E";"SI1";62;57;765;4,48;4,46;2,77
"31534";0,34;"Premium";"G";"VS2";62,4;59;765;4,47;4,41;2,77
"31535";0,31;"Very Good";"E";"VVS2";61,1;55;766;4,39;4,41;2,69
"31536";0,31;"Ideal";"E";"VVS2";61,4;56;766;4,36;4,4;2,69
"31537";0,31;"Ideal";"E";"VVS2";61,7;56;766;4,37;4,38;2,7
"31538";0,3;"Ideal";"E";"VVS2";61,9;59;766;4,27;4,3;2,65
"31539";0,3;"Ideal";"E";"VVS2";62,2;57;766;4,28;4,31;2,67
"31540";0,3;"Ideal";"E";"VVS2";61,5;58;766;4,29;4,3;2,64
"31541";0,3;"Ideal";"E";"VVS2";61,9;55;766;4,3;4,33;2,67
"31542";0,3;"Ideal";"E";"VVS2";61,9;58;766;4,28;4,32;2,66
"31543";0,3;"Ideal";"E";"VVS2";61,9;58;766;4,27;4,29;2,65
"31544";0,3;"Ideal";"E";"VVS2";62,3;57;766;4,29;4,31;2,68
"31545";0,3;"Ideal";"E";"VVS2";61,6;58;766;4,28;4,33;2,65
"31546";0,3;"Ideal";"E";"VVS2";62,1;57;766;4,27;4,3;2,66
"31547";0,3;"Ideal";"E";"VVS2";62,3;56;766;4,28;4,32;2,68
"31548";0,3;"Ideal";"E";"VVS2";62,3;57;766;4,29;4,32;2,68
"31549";0,3;"Ideal";"E";"VVS2";61,6;56;766;4,32;4,35;2,67
"31550";0,3;"Ideal";"E";"VVS2";62,3;56;766;4,3;4,34;2,69
"31551";0,31;"Ideal";"D";"VS1";60,5;57;766;4,4;4,43;2,67
"31552";0,31;"Ideal";"D";"VS1";61,6;55;766;4,37;4,4;2,7
"31553";0,38;"Ideal";"F";"SI1";61,7;56;766;4,68;4,72;2,9
"31554";0,31;"Ideal";"F";"IF";59,7;60;766;4,4;4,44;2,64
"31555";0,38;"Ideal";"I";"VVS2";62,6;54;766;4,62;4,65;2,9
"31556";0,38;"Ideal";"G";"VS2";62,2;56;766;4,62;4,64;2,88
"31557";0,38;"Very Good";"G";"VS2";60,4;57;766;4,67;4,7;2,83
"31558";0,38;"Very Good";"G";"VS2";59,9;58;766;4,72;4,77;2,84
"31559";0,38;"Very Good";"G";"VS2";60,1;61;766;4,63;4,66;2,79
"31560";0,38;"Premium";"H";"VS1";61,6;58;766;4,65;4,7;2,88
"31561";0,38;"Very Good";"G";"VS2";60,8;61;766;4,65;4,66;2,83
"31562";0,38;"Very Good";"G";"VS2";59,2;60;766;4,7;4,73;2,79
"31563";0,38;"Premium";"G";"VS2";59,3;59;766;4,71;4,74;2,8
"31564";0,31;"Ideal";"D";"VVS2";61,6;56;766;4,34;4,38;2,69
"31565";0,31;"Ideal";"D";"VVS2";62,4;56;766;4,34;4,38;2,72
"31566";0,31;"Ideal";"D";"VVS2";62;56;766;4,34;4,37;2,7
"31567";0,31;"Ideal";"D";"VVS2";61,9;56;766;4,37;4,39;2,71
"31568";0,31;"Premium";"F";"VVS1";59,4;58;766;4,41;4,45;2,63
"31569";0,31;"Ideal";"D";"VVS2";61,9;57;766;4,31;4,35;2,68
"31570";0,36;"Premium";"F";"VVS2";62,7;58;766;4,51;4,55;2,84
"31571";0,39;"Very Good";"J";"VVS1";57,8;59;767;4,85;4,9;2,82
"31572";0,31;"Very Good";"F";"VVS1";60,7;58;767;4,36;4,4;2,66
"31573";0,31;"Ideal";"E";"VVS2";61,9;54;767;4,38;4,41;2,72
"31574";0,31;"Ideal";"E";"VVS2";60,8;56;767;4,39;4,42;2,68
"31575";0,4;"Ideal";"F";"VS2";62,3;54;767;4,74;4,77;2,96
"31576";0,36;"Ideal";"E";"VS1";60,8;55;767;4,58;4,63;2,8
"31577";0,35;"Ideal";"E";"VS2";62,1;56;767;4,52;4,53;2,81
"31578";0,35;"Ideal";"E";"VS2";61,7;55;767;4,54;4,57;2,81
"31579";0,35;"Ideal";"E";"VS2";62;57;767;4,51;4,55;2,81
"31580";0,35;"Ideal";"E";"VS2";61,6;56;767;4,52;4,54;2,79
"31581";0,35;"Premium";"E";"VS2";61,6;58;767;4,52;4,57;2,8
"31582";0,35;"Ideal";"E";"VS2";61,6;55;767;4,49;4,54;2,78
"31583";0,35;"Ideal";"E";"VS2";61,7;56;767;4,52;4,56;2,8
"31584";0,35;"Very Good";"E";"VS2";62,1;59;767;4,46;4,49;2,78
"31585";0,35;"Ideal";"E";"VS2";62,5;55;767;4,5;4,52;2,82
"31586";0,35;"Ideal";"E";"VS2";62;55;767;4,52;4,54;2,81
"31587";0,35;"Premium";"E";"VS2";59,2;58;767;4,59;4,63;2,73
"31588";0,35;"Ideal";"E";"VS2";62,2;56;767;4,51;4,53;2,81
"31589";0,35;"Premium";"E";"VS2";60,4;60;767;4,52;4,55;2,74
"31590";0,35;"Very Good";"E";"VS2";58,9;59;767;4,59;4,64;2,72
"31591";0,3;"Ideal";"J";"SI1";62,3;57;367;4,27;4,3;2,67
"31592";0,2;"Premium";"E";"VS2";59,8;62;367;3,79;3,77;2,26
"31593";0,2;"Premium";"E";"VS2";59;60;367;3,81;3,78;2,24
"31594";0,2;"Premium";"E";"VS2";61,1;59;367;3,81;3,78;2,32
"31595";0,2;"Premium";"E";"VS2";59,7;62;367;3,84;3,8;2,28
"31596";0,2;"Ideal";"E";"VS2";59,7;55;367;3,86;3,84;2,3
"31597";0,2;"Premium";"F";"VS2";62,6;59;367;3,73;3,71;2,33
"31598";0,2;"Ideal";"D";"VS2";61,5;57;367;3,81;3,77;2,33
"31599";0,2;"Very Good";"E";"VS2";63,4;59;367;3,74;3,71;2,36
"31600";0,2;"Ideal";"E";"VS2";62,2;57;367;3,76;3,73;2,33
"31601";0,2;"Premium";"D";"VS2";62,3;60;367;3,73;3,68;2,31
