"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"49036";0,62;"Ideal";"E";"SI1";61,7;54;2054;5,53;5,49;3,4
"49037";0,71;"Very Good";"H";"SI2";63,3;58;2055;5,65;5,69;3,59
"49038";0,52;"Ideal";"G";"IF";61,5;56;2055;5,16;5,21;3,19
"49039";0,56;"Ideal";"G";"VVS1";62,3;55;2055;5,25;5,31;3,29
"49040";0,66;"Good";"G";"VS1";59;62;2055;5,66;5,72;3,35
"49041";0,71;"Fair";"G";"SI2";64,8;58;2055;5,6;5,57;3,62
"49042";0,5;"Premium";"E";"VS1";61,9;59;2055;5,1;5,08;3,15
"49043";0,51;"Very Good";"E";"VVS2";62,1;55;2056;5,14;5,16;3,2
"49044";0,7;"Ideal";"G";"SI2";62,9;56;2056;5,69;5,66;3,57
"49045";0,7;"Premium";"G";"SI2";61,8;61;2056;5,66;5,63;3,49
"49046";0,71;"Good";"H";"SI1";63,4;54;2056;5,6;5,67;3,57
"49047";0,51;"Ideal";"D";"VS2";61,6;57;2056;5,19;5,14;3,18
"49048";0,7;"Ideal";"I";"VS2";62,4;56;2056;5,71;5,66;3,55
"49049";0,72;"Good";"H";"SI2";57,9;58;2056;5,98;5,91;3,44
"49050";0,51;"Premium";"F";"VVS2";62,3;58;2056;5,1;5,08;3,17
"49051";0,7;"Premium";"G";"SI2";58,1;60;2056;5,81;5,79;3,37
"49052";0,51;"Ideal";"D";"VS2";62,5;56;2056;5,13;5,11;3,2
"49053";0,73;"Very Good";"G";"SI2";62,2;58;2057;5,71;5,77;3,57
"49054";0,7;"Very Good";"G";"SI2";60,6;58;2057;5,72;5,77;3,48
"49055";0,61;"Very Good";"I";"IF";60,2;57;2057;5,49;5,58;3,33
"49056";0,59;"Ideal";"G";"VS2";61,9;56;2057;5,38;5,42;3,34
"49057";0,56;"Ideal";"D";"VS1";62,6;55;2057;5,25;5,29;3,3
"49058";0,69;"Good";"E";"VS2";58,7;64;2057;5,73;5,79;3,38
"49059";0,7;"Very Good";"H";"SI2";60,7;57;2058;5,72;5,75;3,48
"49060";0,7;"Very Good";"G";"SI2";62,6;56;2058;5,65;5,69;3,55
"49061";0,7;"Very Good";"I";"SI1";59,4;62;2058;5,77;5,82;3,44
"49062";0,72;"Ideal";"F";"SI2";61,9;57;2058;5,74;5,79;3,57
"49063";0,72;"Premium";"F";"SI2";61,7;58;2058;5,73;5,78;3,55
"49064";0,7;"Good";"F";"SI1";63,1;64;2058;5,58;5,61;3,53
"49065";0,7;"Very Good";"F";"SI1";58,4;63;2058;5,77;5,84;3,39
"49066";0,56;"Ideal";"G";"VVS2";60,7;56;2058;5,32;5,33;3,23
"49067";0,7;"Ideal";"E";"SI1";61,8;57;2058;5,71;5,68;3,52
"49068";0,74;"Good";"J";"SI1";59,9;64;2058;5,82;5,86;3,5
"49069";1;"Premium";"H";"I1";62,7;59;2058;6,39;6,33;3,98
"49070";0,73;"Ideal";"E";"SI2";59,9;57;2059;5,87;5,82;3,5
"49071";0,57;"Premium";"G";"VVS2";60,2;60;2059;5,44;5,36;3,25
"49072";0,53;"Ideal";"H";"IF";61,4;55;2059;5,21;5,24;3,21
"49073";0,48;"Ideal";"F";"IF";62;54;2059;5;5,05;3,11
"49074";0,7;"Good";"F";"SI1";64,3;63;2059;5,58;5,55;3,58
"49075";0,64;"Very Good";"H";"VVS2";60;59;2060;5,59;5,65;3,37
"49076";0,64;"Very Good";"G";"VS1";60,4;62;2060;5,54;5,58;3,36
"49077";0,54;"Ideal";"G";"VVS2";61,5;57;2060;5,21;5,26;3,22
"49078";0,71;"Premium";"F";"SI2";62,3;60;2060;5,67;5,7;3,54
"49079";0,74;"Fair";"G";"SI1";64,8;59;2060;5,63;5,6;3,64
"49080";0,51;"Premium";"E";"VVS2";61;61;2060;5,17;5,13;3,14
"49081";0,57;"Ideal";"G";"VS1";61,1;57;2060;5,34;5,36;3,27
"49082";0,71;"Very Good";"J";"VS1";62,4;58;2061;5,67;5,7;3,55
"49083";0,7;"Ideal";"E";"SI2";62;56;2061;5,71;5,74;3,55
"49084";0,6;"Ideal";"E";"VS2";62;57;2061;5,41;5,42;3,36
"49085";0,6;"Ideal";"D";"VS2";62,8;57;2061;5,37;5,39;3,38
"49086";0,6;"Ideal";"G";"VS1";62,2;55;2061;5,41;5,45;3,38
"49087";0,57;"Ideal";"E";"VS1";60,8;54,8;2061;5,36;5,4;3,27
"49088";0,56;"Ideal";"D";"SI1";61,8;55;2061;5,32;5,36;3,3
"49089";0,53;"Premium";"E";"VS2";59,6;58;2061;5,36;5,32;3,18
"49090";0,51;"Very Good";"E";"VVS2";60;58;2062;5,19;5,21;3,12
"49091";0,71;"Very Good";"J";"VS1";63,3;57;2062;5,59;5,69;3,57
"49092";0,7;"Good";"F";"SI2";62,2;59;2062;5,62;5,64;3,5
"49093";0,72;"Good";"J";"VS1";63,7;54;2062;5,71;5,68;3,63
"49094";0,62;"Ideal";"D";"SI1";62,2;55;2062;5,51;5,45;3,41
"49095";0,51;"Very Good";"G";"IF";63,8;58;2063;5,06;5,09;3,24
"49096";0,71;"Very Good";"I";"SI1";60,2;58;2063;5,76;5,83;3,49
"49097";0,52;"Ideal";"G";"VVS1";61,6;55;2063;5,14;5,18;3,18
"49098";0,51;"Ideal";"H";"IF";59,6;59;2063;5,2;5,24;3,11
"49099";0,64;"Good";"F";"VS2";59,3;60,7;2063;5,59;5,66;3,34
"49100";0,64;"Fair";"F";"VS2";57;62,5;2063;5,67;5,78;3,26
"49101";0,52;"Very Good";"F";"VVS2";62,1;58;2064;5,12;5,16;3,19
"49102";0,52;"Very Good";"F";"VVS2";58,9;60;2064;5,23;5,3;3,1
"49103";0,55;"Ideal";"G";"VVS2";60,8;56,9;2064;5,27;5,31;3,22
"49104";0,55;"Ideal";"G";"VVS2";61,2;55,8;2064;5,27;5,33;3,24
"49105";0,55;"Ideal";"G";"VVS2";62;53,8;2064;5,25;5,28;3,27
"49106";0,63;"Premium";"E";"VS1";61,8;60;2064;5,51;5,49;3,4
"49107";0,52;"Ideal";"F";"VVS2";62,5;57;2064;5,15;5,19;3,23
"49108";0,63;"Ideal";"I";"VVS1";62,8;58;2064;5,44;5,49;3,43
"49109";0,98;"Premium";"I";"I1";59,6;60;2064;6,43;6,3;3,79
"49110";0,98;"Premium";"I";"I1";62,5;60;2064;6,31;6,25;3,93
"49111";0,52;"Ideal";"G";"VVS1";60,7;55;2065;5,19;5,29;3,18
"49112";0,57;"Ideal";"F";"VS1";61,4;55;2065;5,38;5,39;3,3
"49113";0,5;"Good";"D";"VVS2";57,8;62;2065;5,23;5,28;3,04
"49114";0,6;"Good";"E";"VS1";58,1;63;2065;5,53;5,63;3,24
"49115";0,62;"Premium";"F";"VS2";61,4;59;2065;5,5;5,47;3,37
"49116";0,72;"Very Good";"J";"VS1";62,8;58;2066;5,71;5,73;3,59
"49117";0,72;"Very Good";"J";"VS1";64;57;2066;5,67;5,71;3,64
"49118";0,67;"Very Good";"I";"IF";61,4;56;2066;5,59;5,65;3,45
"49119";0,56;"Ideal";"G";"VVS2";61,6;55;2066;5,32;5,35;3,28
"49120";0,7;"Very Good";"H";"SI1";60,9;62;2066;5,67;5,72;3,47
"49121";0,7;"Good";"H";"SI1";63,4;61;2066;5,58;5,62;3,55
"49122";0,7;"Very Good";"H";"SI1";62,4;59;2066;5,63;5,75;3,55
"49123";0,7;"Good";"H";"SI1";63,8;58;2066;5,59;5,66;3,59
"49124";0,7;"Very Good";"E";"SI2";63,1;54;2066;5,73;5,65;3,59
"49125";0,56;"Ideal";"D";"VS2";61,4;55;2066;5,35;5,33;3,28
"49126";0,56;"Ideal";"D";"VS2";60,6;56;2066;5,37;5,33;3,24
"49127";0,56;"Ideal";"D";"VS2";61,4;57;2066;5,36;5,32;3,28
"49128";0,56;"Ideal";"D";"VS2";61,2;56;2066;5,35;5,3;3,26
"49129";0,56;"Ideal";"D";"VS2";60,9;56;2066;5,36;5,31;3,25
"49130";0,56;"Ideal";"D";"VS2";60,9;56;2066;5,35;5,32;3,25
"49131";0,56;"Ideal";"D";"VS2";61;57;2066;5,35;5,28;3,24
"49132";0,56;"Ideal";"D";"VS2";61,1;56;2066;5,33;5,3;3,25
"49133";0,56;"Premium";"D";"VS2";61,1;58;2066;5,34;5,3;3,25
"49134";0,56;"Ideal";"D";"VS2";62,8;57;2066;5,29;5,25;3,31
"49135";0,56;"Ideal";"D";"VS2";61,9;57;2066;5,3;5,26;3,27
"49136";0,56;"Ideal";"D";"VS2";61,6;56;2066;5,31;5,27;3,26
"49137";0,56;"Ideal";"D";"VS2";61,5;57;2066;5,33;5,28;3,26
"49138";0,56;"Ideal";"D";"VS2";62,2;56;2066;5,28;5,24;3,27
"49139";0,56;"Ideal";"D";"VS2";62,1;57;2066;5,28;5,25;3,27
"49140";0,51;"Ideal";"D";"VS1";61,6;57;2066;5,16;5,13;3,17
"49141";0,56;"Ideal";"E";"VS2";61,1;57;2066;5,37;5,33;3,27
"49142";1,05;"Good";"E";"I1";64,1;58;2066;6,46;6,32;4,09
"49143";0,53;"Ideal";"D";"VS2";60,8;56;2067;5,24;5,27;3,2
"49144";0,58;"Ideal";"D";"VS1";61,4;57;2067;5,41;5,34;3,3
"49145";0,5;"Very Good";"D";"VS1";62,1;58;2068;5,07;5,1;3,16
"49146";0,59;"Very Good";"E";"VS2";60,8;57;2068;5,37;5,42;3,28
"49147";0,72;"Ideal";"G";"SI2";61,9;57;2068;5,73;5,77;3,56
"49148";0,72;"Good";"I";"VS2";63,3;59;2068;5,62;5,66;3,57
"49149";0,96;"Fair";"G";"I1";64,5;60;2068;6,16;6,11;3,96
"49150";0,57;"Ideal";"E";"VS1";61,4;57;2068;5,37;5,32;3,28
"49151";0,6;"Ideal";"E";"SI1";61,2;57;2069;5,43;5,45;3,33
"49152";0,74;"Fair";"E";"SI1";66;56;2069;5,6;5,67;3,72
"49153";0,57;"Premium";"E";"VS2";61,9;60;2069;5,35;5,31;3,3
"49154";0,7;"Very Good";"F";"SI2";62,3;58;2070;5,65;5,71;3,54
"49155";0,59;"Ideal";"G";"VVS2";62,2;56;2070;5,4;5,37;3,35
"49156";0,5;"Ideal";"G";"VVS1";62,7;57;2070;5,1;5,07;3,19
"49157";0,5;"Very Good";"G";"VVS1";63,3;56;2070;5,1;5,07;3,22
"49158";0,5;"Premium";"G";"VVS1";61;60;2070;5,12;5,08;3,11
"49159";0,5;"Ideal";"G";"VVS1";62,2;56;2070;5,12;5,1;3,18
"49160";0,5;"Premium";"G";"VVS1";62,3;59;2070;5,04;5,01;3,13
"49161";0,69;"Fair";"G";"VS1";57,8;66;2070;5,9;5,84;3,39
"49162";0,69;"Very Good";"I";"VS2";63,3;57;2070;5,64;5,57;3,55
"49163";0,75;"Premium";"I";"SI2";61,1;57;2070;5,88;5,84;3,58
"49164";0,75;"Premium";"G";"SI2";58,8;60;2070;5,99;5,89;3,49
"49165";0,58;"Premium";"G";"VS1";59,9;58;2071;5,49;5,37;3,25
"49166";0,71;"Very Good";"G";"SI1";64,2;56;2072;5,6;5,65;3,61
"49167";0,71;"Good";"F";"SI2";63,6;60;2072;5,64;5,61;3,58
"49168";0,71;"Premium";"F";"SI2";62,6;59;2072;5,64;5,6;3,52
"49169";0,62;"Ideal";"F";"VS1";62,3;56;2073;5,43;5,46;3,39
"49170";0,72;"Very Good";"I";"SI1";63,3;57;2074;5,73;5,67;3,61
"49171";0,7;"Very Good";"G";"SI1";60,7;58;2074;5,7;5,73;3,47
"49172";0,7;"Very Good";"H";"VS2";62,2;56;2074;5,69;5,75;3,56
"49173";0,7;"Premium";"H";"VS2";62,2;58;2074;5,69;5,72;3,55
"49174";0,7;"Good";"G";"SI1";63,5;61;2074;5,61;5,64;3,57
"49175";0,7;"Ideal";"G";"SI1";61,2;57;2074;5,71;5,79;3,52
"49176";0,8;"Premium";"J";"SI2";61,4;57;2074;5,99;5,93;3,66
"49177";0,68;"Good";"F";"SI1";58,1;60;2074;5,8;5,91;3,4
"49178";0,72;"Good";"G";"SI1";64;59;2074;5,63;5,59;3,59
"49179";0,64;"Premium";"D";"SI1";62,3;58;2074;5,53;5,49;3,43
"49180";0,78;"Premium";"H";"SI2";59,7;59;2074;6,03;5,97;3,58
"49181";0,64;"Ideal";"F";"VS2";62,5;56;2074;5,55;5,53;3,46
"49182";0,72;"Premium";"I";"VVS2";62;56;2074;5,75;5,73;3,56
"49183";0,72;"Ideal";"F";"SI2";61,6;57;2074;5,75;5,68;3,52
"49184";0,82;"Ideal";"I";"SI2";61,1;57;2075;6,05;6,09;3,71
"49185";0,56;"Ideal";"E";"VS1";61,7;57;2075;5,3;5,32;3,27
"49186";0,7;"Premium";"F";"SI2";62,6;58;2075;5,64;5,6;3,52
"49187";0,51;"Ideal";"E";"VS1";62,8;57;2075;5,1;5,07;3,2
"49188";0,61;"Premium";"F";"VS2";59,6;61;2075;5,58;5,5;3,3
"49189";0,7;"Fair";"F";"SI2";65,3;55;2075;5,6;5,49;3,62
"49190";0,51;"Ideal";"E";"VS1";61,8;55;2075;5,15;31,8;5,12
"49191";0,71;"Very Good";"H";"SI1";62,4;58;2076;5,67;5,7;3,55
"49192";0,71;"Very Good";"H";"SI1";61,4;58;2076;5,72;5,78;3,53
"49193";0,71;"Very Good";"H";"SI1";61,2;56;2076;5,69;5,72;3,49
"49194";0,61;"Good";"F";"VS1";61,9;60;2076;5,39;5,41;3,34
"49195";0,7;"Very Good";"H";"SI2";60;60;2077;5,76;5,8;3,47
"49196";0,55;"Ideal";"G";"VVS1";61,2;56;2077;5,27;5,3;3,24
"49197";0,55;"Ideal";"G";"VVS1";60;56;2077;5,35;5,39;3,21
"49198";0,58;"Very Good";"G";"VVS2";62;57;2078;5,33;5,34;3,31
"49199";0,59;"Ideal";"D";"VS2";61,7;56;2078;5,39;5,41;3,33
"49200";0,52;"Very Good";"F";"VVS2";61,5;57;2079;5,18;5,22;3,19
"49201";0,72;"Very Good";"G";"SI2";62,5;56;2079;5,68;5,71;3,56
