"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"9272";1,06;"Ideal";"H";"SI2";60,9;56;4563;6,58;6,63;4,02
"9273";1,01;"Good";"E";"SI1";64,5;56;4563;6,24;6,29;4,04
"9274";1,07;"Ideal";"E";"SI2";61,6;55;4564;6,62;6,59;4,07
"9275";1,04;"Very Good";"H";"SI1";62,8;57;4564;6,44;6,48;4,06
"9276";1,01;"Very Good";"D";"SI2";59,7;58;4564;6,55;6,61;3,93
"9277";1,01;"Very Good";"D";"SI2";61,4;60;4564;6,33;6,38;3,9
"9278";1,08;"Ideal";"H";"SI2";61,2;57,4;4564;6,57;6,63;4,04
"9279";1;"Ideal";"H";"SI1";61,4;57;4564;6,37;6,34;3,9
"9280";0,9;"Very Good";"G";"VVS2";63;58;4565;6,07;6,15;3,85
"9281";1,09;"Ideal";"J";"SI1";61,4;55;4565;6,61;6,67;4,08
"9282";1,04;"Fair";"E";"SI2";67,5;56;4566;6,28;6,22;4,22
"9283";1,01;"Very Good";"E";"SI2";60,9;58;4566;6,45;6,49;3,94
"9284";1,04;"Ideal";"G";"SI2";60,4;58;4566;6,56;6,62;3,98
"9285";1,01;"Good";"E";"SI2";60,2;60;4566;6,37;6,42;3,85
"9286";0,91;"Good";"H";"VS1";57,8;61;4566;6,4;6,36;3,69
"9287";1,04;"Premium";"E";"SI2";59,2;58;4566;6,7;6,64;3,95
"9288";0,92;"Ideal";"H";"VS2";62,2;55;4568;6,21;6,27;3,88
"9289";1,06;"Ideal";"F";"SI2";60,7;57;4568;6,57;6,61;4
"9290";1;"Good";"H";"SI1";61,5;64;4568;6,38;6,41;3,93
"9291";1;"Good";"H";"VS2";62,7;54;4569;6,26;6,31;3,94
"9292";1,12;"Premium";"F";"SI2";60,5;59;4570;6,73;6,79;4,09
"9293";0,79;"Very Good";"E";"VVS1";62,8;60;4570;5,8;5,89;3,67
"9294";1,06;"Very Good";"E";"SI2";61,7;62;4570;6,5;6,54;4,02
"9295";1,45;"Fair";"J";"SI2";58,6;68;4570;7,45;7,33;4,34
"9296";0,91;"Premium";"G";"VS1";62,5;61;4570;6,17;6,05;3,82
"9297";1,02;"Premium";"F";"SI2";62,5;57;4570;6,47;6,43;4,03
"9298";1,06;"Premium";"G";"SI2";61,5;58;4571;6,6;6,54;4,04
"9299";1,06;"Premium";"G";"SI2";61,9;60;4571;6,53;6,52;4,04
"9300";1,12;"Premium";"H";"SI1";62;56;4572;6,69;6,59;4,13
"9301";1,15;"Ideal";"H";"SI2";62,6;55;4572;6,74;6,65;4,19
"9302";1;"Good";"E";"SI1";63,9;57;4573;6,31;6,34;4,04
"9303";1,32;"Good";"J";"SI1";63,5;57;4573;6,95;6,98;4,42
"9304";1,03;"Very Good";"H";"SI1";63,5;53;4573;6,43;6,46;4,09
"9305";1,07;"Premium";"F";"SI2";62,4;57;4573;6,58;6,53;4,09
"9306";1;"Very Good";"H";"SI1";62,4;58;4574;6,37;6,42;3,99
"9307";1,01;"Good";"H";"SI1";62,9;55;4574;6,35;6,41;4,01
"9308";1,21;"Premium";"J";"SI1";59,7;60;4574;6,93;6,9;4,13
"9309";0,94;"Ideal";"D";"SI1";62,3;57;4575;6,24;6,29;3,9
"9310";1,01;"Very Good";"E";"SI2";62,2;58;4575;6,36;6,43;3,98
"9311";1;"Very Good";"E";"SI2";60,6;60;4576;6,33;6,4;3,86
"9312";1,12;"Very Good";"H";"SI1";63,1;56;4576;6,62;6,59;4,17
"9313";1,02;"Ideal";"F";"SI2";61,4;56;4578;6,47;6,5;3,98
"9314";1,06;"Ideal";"G";"SI2";61;57;4578;6,56;6,61;4,02
"9315";1,11;"Ideal";"H";"SI2";62,7;57;4578;6,59;6,66;4,14
"9316";1,11;"Ideal";"H";"SI2";62;54;4578;6,61;6,64;4,11
"9317";1,11;"Ideal";"H";"SI2";61,3;55;4578;6,65;6,73;4,1
"9318";1,11;"Premium";"H";"SI2";61,6;60;4578;6,6;6,67;4,09
"9319";1,09;"Premium";"H";"SI2";61,7;60;4578;6,59;6,57;4,06
"9320";1,09;"Premium";"H";"SI2";62,1;55;4578;6,63;6,58;4,1
"9321";1,01;"Premium";"H";"SI1";60,5;58;4578;6,47;6,39;3,89
"9322";0,9;"Very Good";"D";"SI1";62,5;59;4579;6,11;6,15;3,83
"9323";0,9;"Ideal";"D";"SI1";62,5;57;4579;6,12;6,2;3,85
"9324";1,18;"Premium";"I";"SI2";60,8;58;4579;6,84;6,78;4,14
"9325";1,03;"Premium";"F";"SI1";60,9;60;4579;6,52;6,45;3,95
"9326";0,9;"Premium";"G";"VS1";62,7;58;4579;6,15;6,06;3,83
"9327";1;"Premium";"E";"SI2";62,7;58;4579;6,41;6,34;4
"9328";1;"Very Good";"E";"SI2";63,3;58;4579;6,35;6,32;4,01
"9329";1,27;"Premium";"J";"VS2";62,2;58;4580;6,88;6,84;4,27
"9330";0,9;"Very Good";"E";"VS2";59,1;62;4580;6,24;6,28;3,7
"9331";0,9;"Good";"F";"VS1";63,5;57;4580;6,06;6,09;3,86
"9332";0,9;"Very Good";"E";"VS2";62,2;59;4580;6,13;6,18;3,83
"9333";0,9;"Good";"E";"VS2";63,1;58;4580;6,11;6,15;3,87
"9334";0,9;"Very Good";"E";"VS2";62,9;57;4580;6,16;6,18;3,88
"9335";1,2;"Very Good";"J";"SI2";61,8;60;4580;6,76;6,83;4,2
"9336";1,03;"Very Good";"D";"SI2";63,7;56;4580;6,32;6,39;4,05
"9337";1;"Ideal";"H";"SI2";62;55;4580;6,39;6,43;3,98
"9338";0,94;"Premium";"E";"SI1";62;58;4580;6,27;6,24;3,88
"9339";0,94;"Premium";"E";"SI1";60;58;4580;6,44;6,37;3,84
"9340";0,94;"Premium";"E";"SI1";62,4;56;4580;6,27;6,24;3,9
"9341";1,11;"Premium";"E";"SI2";62,5;58;4581;6,61;6,63;4,14
"9342";1,01;"Very Good";"E";"SI2";63,3;58;4581;6,37;6,3;4,01
"9343";1;"Good";"I";"VS1";63,9;56;4581;6,37;6,18;4,01
"9344";1,03;"Ideal";"G";"SI2";61,8;55;4582;6,46;6,51;4,01
"9345";1,03;"Good";"J";"VS1";60,1;62,4;4582;6,43;6,49;3,88
"9346";1,24;"Very Good";"J";"SI2";62,2;58;4583;6,82;6,94;4,28
"9347";1,02;"Premium";"D";"SI2";59,3;60;4583;6,56;6,52;3,88
"9348";1,02;"Very Good";"D";"SI2";58,6;63;4583;6,56;6,54;3,84
"9349";1,09;"Very Good";"I";"SI2";62,5;57;4584;6,56;6,58;4,11
"9350";1,11;"Very Good";"H";"SI2";59;59;4584;6,79;6,82;4,02
"9351";0,9;"Ideal";"H";"VS2";59,9;57;4584;6,27;6,31;3,77
"9352";1,13;"Ideal";"H";"SI2";62,5;57;4584;6,67;6,71;4,18
"9353";1,01;"Ideal";"I";"SI1";62,4;56;4584;6,36;6,4;3,98
"9354";1,07;"Premium";"G";"SI2";62,1;59;4584;6,54;6,48;4,04
"9355";1,03;"Ideal";"H";"SI1";59,7;55;4585;6,6;6,64;3,95
"9356";1,02;"Ideal";"E";"SI2";62,7;57;4585;6,35;6,44;4,01
"9357";1,09;"Ideal";"G";"SI2";61,2;57;4586;6,63;6,68;4,07
"9358";1,09;"Ideal";"G";"SI2";62,1;56;4586;6,59;6,66;4,12
"9359";1,16;"Very Good";"I";"SI1";62,9;58;4586;6,64;6,69;4,19
"9360";1;"Good";"F";"SI1";63,6;62;4586;6,3;6,24;3,99
"9361";0,32;"Ideal";"D";"SI1";61,3;55;589;4,39;4,42;2,7
"9362";0,32;"Very Good";"D";"SI1";62,8;56;589;4,37;4,42;2,76
"9363";0,32;"Premium";"D";"SI1";61,5;59;589;4,39;4,42;2,71
"9364";0,32;"Ideal";"D";"SI1";61,3;57;589;4,37;4,41;2,69
"9365";0,32;"Ideal";"D";"SI1";61,4;57;589;4,41;4,42;2,71
"9366";0,32;"Good";"D";"SI1";63,1;57;589;4,37;4,38;2,76
"9367";0,32;"Good";"D";"SI1";63,1;56;589;4,34;4,38;2,75
"9368";0,32;"Good";"D";"SI1";63,7;55;589;4,35;4,38;2,78
"9369";0,32;"Ideal";"D";"SI1";62,7;54;589;4,37;4,4;2,75
"9370";0,32;"Very Good";"D";"SI1";58,3;58;589;4,49;4,54;2,63
"9371";0,32;"Very Good";"D";"SI1";62,8;56;589;4,34;4,35;2,73
"9372";0,32;"Premium";"D";"SI1";61,3;60;589;4,41;4,43;2,71
"9373";0,32;"Premium";"D";"SI1";60,8;58;589;4,41;4,44;2,69
"9374";0,32;"Ideal";"D";"SI1";61,9;57;589;4,36;4,4;2,71
"9375";0,32;"Ideal";"I";"VVS1";62,5;55;589;4,37;4,4;2,74
"9376";0,32;"Premium";"D";"SI1";60,2;58;589;4,4;4,43;2,66
"9377";0,32;"Premium";"D";"SI1";60,4;58;589;4,44;4,47;2,69
"9378";0,32;"Very Good";"I";"VVS1";63;58;589;4,32;4,38;2,74
"9379";0,32;"Ideal";"D";"SI1";62;57;589;4,38;4,42;2,73
"9380";0,32;"Ideal";"I";"VVS1";61,7;55;589;4,39;4,4;2,71
"9381";0,36;"Premium";"G";"VS2";62,5;58;589;4,51;4,55;2,83
"9382";0,32;"Good";"D";"SI1";63,5;55;589;4,31;4,35;2,75
"9383";0,32;"Ideal";"D";"SI1";62;55;589;4,37;4,47;2,74
"9384";0,32;"Very Good";"D";"SI1";58,9;60;589;4,47;4,49;2,64
"9385";0,32;"Ideal";"D";"SI1";61,5;56;589;4,39;4,42;2,71
"9386";0,32;"Good";"D";"SI1";63,6;56;589;4,34;4,37;2,77
"9387";0,32;"Good";"D";"SI1";63,3;57;589;4,37;4,38;2,77
"9388";0,32;"Good";"D";"SI1";63,8;56;589;4,33;4,35;2,77
"9389";0,32;"Ideal";"D";"SI1";62,5;54;589;4,39;4,41;2,75
"9390";0,32;"Good";"D";"SI1";63,2;54;589;4,36;4,38;2,76
"9391";1;"Premium";"F";"SI1";61,4;60;4586;6,38;6,35;3,91
"9392";0,9;"Premium";"D";"VS2";63;62;4586;6,13;6,06;3,84
"9393";1,17;"Good";"I";"SI1";60;64;4586;6,91;6,83;4,12
"9394";1;"Good";"F";"SI1";64,1;60;4586;6,25;6,19;3,99
"9395";1;"Fair";"F";"SI1";64,8;58;4586;6,26;6,21;4,04
"9396";1,03;"Ideal";"F";"SI2";60,5;58;4586;6,55;6,49;3,94
"9397";1,26;"Premium";"H";"SI2";62;56;4586;6,92;6,88;4,28
"9398";1;"Very Good";"F";"SI1";58,1;63;4586;6,45;6,36;3,72
"9399";1,03;"Premium";"F";"SI2";60,7;60;4586;6,52;6,47;3,94
"9400";1,03;"Premium";"F";"SI2";61,4;57;4586;6,6;6,53;4,03
"9401";1,05;"Ideal";"H";"SI2";61,9;56;4586;6,56;6,49;4,04
