"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"15232";1;"Premium";"G";"VS1";62;62;6115;6,38;6,33;3,94
"15233";1;"Premium";"G";"VS1";59,2;60;6115;6,6;6,54;3,89
"15234";1;"Fair";"F";"VS1";64,8;61;6115;6,26;6,21;4,04
"15235";1;"Fair";"F";"VS1";65;59;6115;6,19;6,14;4,01
"15236";1,12;"Premium";"H";"VS1";61,6;58;6115;6,64;4,11;3,7
"15237";1,04;"Premium";"D";"SI1";59,9;56;6115;6,65;6,6;3,97
"15238";1;"Premium";"G";"VS1";60,6;59;6115;6,48;6,42;3,91
"15239";1,27;"Premium";"I";"VS2";62,6;59;6116;6,95;6,86;4,32
"15240";1,29;"Premium";"G";"SI2";61,1;59;6116;7,03;6,95;4,27
"15241";1,33;"Ideal";"J";"VS1";61,3;57;6118;7,11;7,08;4,35
"15242";1,07;"Very Good";"E";"VS2";62,5;57;6120;6,53;6,6;4,1
"15243";1,22;"Premium";"E";"SI2";61,5;58;6121;6,86;6,84;4,21
"15244";1,22;"Premium";"E";"SI2";62,5;55;6121;6,9;6,82;4,29
"15245";1,1;"Premium";"G";"VS2";59,6;60;6121;6,72;6,7;4
"15246";1,22;"Premium";"I";"VS1";61,1;58;6121;6,91;6,84;4,2
"15247";1,04;"Premium";"G";"VS2";60;58;6122;6,62;6,54;3,95
"15248";1,04;"Premium";"G";"VS2";62,2;58;6122;6,49;6,4;4,01
"15249";1,03;"Ideal";"H";"VS2";61,2;56;6123;6,5;6,53;3,98
"15250";1,07;"Premium";"D";"SI1";63;57;6124;6,57;6,47;4,11
"15251";0,9;"Good";"F";"VVS1";64,2;56;6124;6,07;6,02;3,88
"15252";1,35;"Ideal";"J";"SI1";61,9;56;6124;7,1;7,08;4,39
"15253";1,24;"Premium";"F";"SI1";62,6;59;6125;6,86;6,76;4,26
"15254";1,21;"Very Good";"D";"SI2";62,3;59;6125;6,74;6,78;4,21
"15255";1,24;"Premium";"F";"SI1";61,4;62;6125;6,94;6,88;4,24
"15256";1,02;"Very Good";"G";"VS1";62;59;6126;6,39;6,45;3,98
"15257";1,29;"Very Good";"D";"SI2";61,9;58;6126;6,99;7,03;4,34
"15258";1,01;"Good";"G";"VS2";62,7;60;6126;6,27;6,32;3,95
"15259";1,53;"Premium";"J";"SI1";60,1;59;6126;7,52;7,5;4,51
"15260";1,19;"Very Good";"G";"SI1";62,8;57;6127;6,71;6,77;4,23
"15261";1,01;"Very Good";"E";"VS2";62,7;60;6128;6,31;6,38;3,98
"15262";1,06;"Ideal";"G";"VS2";61,8;57;6128;6,52;6,56;4,04
"15263";1,11;"Ideal";"D";"SI2";61,3;56;6129;6,68;6,74;4,12
"15264";1,52;"Fair";"H";"SI2";64,9;58;6129;7,16;7,13;4,64
"15265";1,2;"Premium";"H";"SI1";58,9;60;6129;7,02;6,94;4,11
"15266";1,2;"Premium";"H";"SI1";61;58;6129;6,92;6,84;4,2
"15267";1,2;"Premium";"H";"SI1";61,2;57;6129;6,91;6,78;4,19
"15268";1,2;"Premium";"H";"SI1";62,9;56;6129;6,8;6,74;4,26
"15269";1,2;"Premium";"H";"SI1";62,1;58;6129;6,77;6,72;4,19
"15270";1,2;"Very Good";"E";"SI2";61,4;58;6130;6,81;6,88;4,2
"15271";1,05;"Very Good";"H";"VS1";59,5;56;6132;6,62;6,68;3,96
"15272";1,01;"Very Good";"E";"SI1";63,6;56;6132;6,3;6,37;4,03
"15273";1,12;"Very Good";"D";"SI1";59,9;57;6132;6,76;6,8;4,06
"15274";1,5;"Premium";"H";"SI2";61,5;58;6132;7,38;7,32;4,52
"15275";1,01;"Ideal";"G";"VS2";59,8;61;6132;6,51;6,54;3,9
"15276";1,01;"Ideal";"G";"VS2";60,4;61;6132;6,45;6,5;3,91
"15277";1,22;"Ideal";"F";"SI2";61,7;54,9;6132;6,84;6,9;4,24
"15278";1,01;"Ideal";"E";"SI1";61,1;55;6132;6,47;6,52;3,97
"15279";1;"Premium";"H";"VVS1";62,3;60;6132;6,36;6,28;3,94
"15280";1,5;"Premium";"I";"SI2";62,9;57;6132;7,28;7,26;4,57
"15281";1,16;"Premium";"G";"SI1";62,5;58;6132;6,73;6,68;4,19
"15282";1,04;"Ideal";"H";"VS2";62,2;57;6133;6,46;6,49;4,03
"15283";1;"Ideal";"H";"VS2";61,2;60;6133;6,4;6,45;3,93
"15284";1,13;"Ideal";"G";"SI1";62;55;6133;6,68;6,71;4,15
"15285";1,09;"Ideal";"D";"SI1";61,9;57;6133;6,57;6,61;4,08
"15286";1,09;"Ideal";"D";"SI1";62,7;56;6133;6,55;6,59;4,12
"15287";1,24;"Very Good";"I";"VS2";60;58;6134;6,98;7,03;4,2
"15288";1,21;"Ideal";"H";"VS2";63;57;6134;6,73;6,7;4,23
"15289";1,21;"Ideal";"I";"VS2";62;60;6135;6,77;6,84;4,22
"15290";1,66;"Ideal";"F";"I1";62,1;58;6135;7,6;7,56;4,71
"15291";1,31;"Premium";"J";"VS2";60,7;58;6137;7,1;7,07;4,3
"15292";1,04;"Very Good";"D";"SI1";58,9;58;6138;6,66;6,69;3,93
"15293";1,51;"Very Good";"E";"I1";62;58;6139;7,31;7,37;4,55
"15294";1,17;"Ideal";"G";"VS2";61,5;57;6139;6,86;6,8;4,2
"15295";1,4;"Ideal";"J";"SI1";62,7;57;6139;7,13;7,09;4,46
"15296";1,3;"Very Good";"H";"SI2";62,8;58;6140;6,93;7,01;4,38
"15297";1,2;"Ideal";"D";"SI2";60,2;57;6140;6,88;6,93;4,16
"15298";1,29;"Premium";"I";"SI1";62,1;57;6140;7,03;6,92;4,33
"15299";1,29;"Premium";"I";"SI1";62,1;58;6140;7,07;6,91;4,34
"15300";1,29;"Premium";"I";"SI1";62,2;58;6140;7,03;6,96;4,35
"15301";1,29;"Premium";"I";"SI1";62;59;6140;7,03;6,98;4,34
"15302";1,29;"Good";"D";"SI2";57,9;59;6140;7,22;7,18;4,17
"15303";1,04;"Very Good";"H";"VS1";61,2;55;6141;6,54;6,56;4,01
"15304";1,12;"Ideal";"I";"SI1";60,3;57;6143;6,74;6,79;4,08
"15305";1,14;"Premium";"G";"VS2";61,9;58;6144;6,68;6,72;4,15
"15306";1,4;"Very Good";"J";"SI1";63,5;58;6145;7,05;7,09;4,49
"15307";1,24;"Premium";"G";"SI1";58,9;58;6145;7,08;6,98;4,14
"15308";1,03;"Ideal";"G";"VS2";59,6;57;6146;6,65;6,6;3,95
"15309";1,05;"Premium";"G";"VS1";61,8;58;6146;6,54;6,51;4,03
"15310";1,1;"Ideal";"F";"SI1";61,4;55;6146;6,65;6,68;4,09
"15311";1,03;"Premium";"G";"VS2";62,1;57;6146;6,48;6,41;4
"15312";1,03;"Premium";"G";"VS2";62,3;57;6146;6,51;6,43;4,03
"15313";1,4;"Premium";"E";"SI2";62,4;57;6147;7,17;7,12;4,46
"15314";1,96;"Fair";"I";"I1";66,8;55;6147;7,62;7,6;5,08
"15315";1,32;"Good";"J";"VS1";62,6;62;6147;6,92;7,01;4,36
"15316";1,37;"Very Good";"G";"SI2";62,4;58;6148;7;7,1;4,4
"15317";1,3;"Very Good";"F";"SI2";61,1;58;6149;6,98;7,02;4,28
"15318";1,3;"Very Good";"F";"SI2";61,1;58;6149;6,98;7,02;4,28
"15319";1,22;"Premium";"I";"VS2";60,6;58;6149;6,93;6,89;4,19
"15320";2,08;"Premium";"H";"I1";61,7;57;6150;8,23;8,18;5,06
"15321";1,23;"Premium";"H";"VS2";58,5;62;6150;7;6,98;4,09
"15322";1,04;"Good";"G";"VS1";58,9;64;6151;6,6;6,64;3,9
"15323";1,01;"Very Good";"G";"VS1";62,8;58;6152;6,34;6,37;3,99
"15324";1,01;"Very Good";"G";"VS1";61,9;58;6152;6,42;6,5;4
"15325";1,23;"Ideal";"H";"SI2";62,4;57;6152;6,79;6,84;4,25
"15326";1,33;"Good";"D";"SI2";59;64;6152;7,22;7,12;4,23
"15327";1,22;"Premium";"H";"SI1";62,4;58;6153;6,82;6,77;4,24
"15328";1,03;"Very Good";"F";"VS2";62,3;59;6153;6,39;6,45;4
"15329";1,09;"Premium";"G";"VS2";60,6;62;6153;6,68;6,58;4,02
"15330";1;"Premium";"F";"VS2";62,5;54;6154;6,33;6,3;3,95
"15331";1,22;"Premium";"I";"VS2";59,3;59;6156;7,01;6,96;4,14
"15332";1,51;"Fair";"I";"SI2";66;57;6156;7,14;7;4,7
"15333";1,19;"Very Good";"D";"SI2";61,1;58;6157;6,84;6,88;4,19
"15334";1,02;"Ideal";"D";"SI1";61,3;56;6157;6,48;6,53;3,99
"15335";1,36;"Premium";"J";"VS2";58,4;59;6157;7,4;7,27;4,28
"15336";1,02;"Ideal";"D";"SI1";62,8;56;6158;6,44;6,39;4,03
"15337";1,01;"Ideal";"G";"VS2";61,6;57;6159;6,41;6,44;3,96
"15338";1,01;"Very Good";"F";"VS2";62,7;56;6159;6,37;6,43;4,01
"15339";1,01;"Very Good";"F";"VS2";62,5;59;6159;6,38;6,42;4
"15340";1,01;"Very Good";"F";"VS2";62;59;6159;6,38;6,42;3,97
"15341";1,01;"Very Good";"F";"VS2";61,5;57;6159;6,4;6,48;3,96
"15342";1,01;"Good";"F";"VS2";63,1;60;6159;6,29;6,39;4
"15343";1,01;"Very Good";"F";"VS2";61,3;61;6159;6,34;6,38;3,9
"15344";1,01;"Very Good";"F";"VS2";61,7;57;6159;6,39;6,44;3,96
"15345";1,01;"Premium";"F";"VS2";60,7;60;6159;6,51;6,58;3,97
"15346";1,01;"Good";"E";"VS1";65,8;55;6159;6,2;6,23;4,09
"15347";1,18;"Premium";"H";"SI1";61,6;59;6159;6,82;6,72;4,17
"15348";1;"Premium";"G";"VS2";61,9;58;6160;6,45;6,41;3,98
"15349";1,2;"Ideal";"G";"SI1";61,5;54;6160;6,85;6,87;4,22
"15350";1;"Good";"E";"VS2";57,4;58;6160;6,61;6,57;3,78
"15351";1,27;"Very Good";"H";"SI1";63,2;56;6162;6,92;6,88;4,36
"15352";1;"Good";"D";"VS2";65,7;55;6163;6,17;6,22;4,07
"15353";1,01;"Premium";"G";"VS1";62,4;59;6163;6,38;6,35;3,97
"15354";1,17;"Premium";"H";"VS2";62,4;57;6163;6,74;6,69;4,19
"15355";1,03;"Very Good";"G";"VS2";62,9;56;6164;6,43;6,45;4,05
"15356";1,28;"Premium";"I";"SI1";60;60;6164;7,08;6,99;4,22
"15357";1,28;"Premium";"H";"SI2";62;57;6164;7;6,94;4,32
"15358";1,01;"Premium";"F";"VS2";63;58;6165;6,4;6,34;4,01
"15359";1,05;"Ideal";"H";"VS2";62,6;56;6165;6,45;6,5;4,05
"15360";1,23;"Good";"I";"SI1";60,7;61;6165;6,91;6,93;4,2
"15361";0,3;"Ideal";"H";"VVS2";61,3;56;605;4,33;4,35;2,66
"15362";0,3;"Premium";"G";"VS1";59,6;59;605;4,34;4,38;2,6
"15363";0,3;"Very Good";"G";"VS1";61,7;60;605;4,24;4,28;2,63
"15364";0,3;"Ideal";"G";"VS1";61,5;56;605;4,28;4,34;2,65
"15365";0,3;"Good";"G";"VS1";63,6;55;605;4,27;4,31;2,73
"15366";0,3;"Very Good";"G";"VS1";61,7;56;605;4,29;4,33;2,66
"15367";0,3;"Very Good";"G";"VS1";62;60;605;4,23;4,28;2,64
"15368";0,3;"Ideal";"F";"VS2";60,9;56;605;4,32;4,35;2,64
"15369";0,3;"Very Good";"G";"VS1";62,1;60;605;4,24;4,3;2,65
"15370";0,3;"Premium";"F";"VS2";62,5;58;605;4,26;4,28;2,67
"15371";0,3;"Premium";"F";"VS2";60,6;60;605;4,36;4,39;2,65
"15372";0,3;"Ideal";"F";"VS2";62,1;55;605;4,26;4,31;2,66
"15373";0,27;"Very Good";"E";"VVS2";61,2;60;606;4,16;4,17;2,55
"15374";0,4;"Very Good";"J";"VS1";62,1;57;606;4,69;4,72;2,92
"15375";0,36;"Very Good";"G";"SI1";61,8;57,8;606;4,52;4,58;2,81
"15376";0,4;"Ideal";"J";"VS1";61,3;56;606;4,77;4,79;2,93
"15377";0,35;"Premium";"I";"SI1";62,5;58;606;4,53;4,49;2,82
"15378";0,35;"Ideal";"I";"SI1";61,3;54;606;4,56;4,51;2,78
"15379";0,35;"Good";"I";"SI1";63,6;56;606;4,53;4,5;2,87
"15380";0,38;"Very Good";"I";"VS1";60,1;60;606;4,66;4,72;2,82
"15381";0,3;"Ideal";"D";"VS2";61,8;55;606;4,32;4,35;2,68
"15382";0,3;"Ideal";"D";"VS2";59,5;56;606;4,37;4,41;2,61
"15383";0,41;"Good";"J";"VS2";64,3;55;606;4,66;4,7;3,01
"15384";0,37;"Ideal";"E";"SI1";61,4;56;606;4,6;4,65;2,84
"15385";0,32;"Very Good";"G";"VVS2";64;55;607;4,31;4,35;2,77
"15386";0,29;"Very Good";"G";"VVS1";61,6;56;607;4,24;4,27;2,62
"15387";0,29;"Very Good";"G";"VVS1";62;55;607;4,27;4,29;2,65
"15388";0,29;"Very Good";"G";"VVS1";61,5;57;607;4,24;4,27;2,62
"15389";0,29;"Very Good";"G";"VVS1";61,4;56;607;4,25;4,28;2,62
"15390";0,29;"Ideal";"H";"VVS2";61,6;55;607;4,27;4,29;2,64
"15391";1,29;"Very Good";"I";"VS2";62,8;58;6166;6,89;6,93;4,34
"15392";1,04;"Very Good";"F";"VS2";59,6;62;6166;6,56;6,62;3,93
"15393";1,04;"Very Good";"H";"VVS2";59,1;60;6166;6,6;6,66;3,92
"15394";1,1;"Ideal";"F";"VS2";60;57;6166;6,76;6,71;4,04
"15395";1,2;"Very Good";"I";"VS1";62,4;56;6167;6,78;6,74;4,22
"15396";1,08;"Very Good";"G";"VS2";62;57;6168;6,52;6,55;4,05
"15397";1,12;"Ideal";"E";"SI2";61,6;56;6168;6,69;6,71;4,13
"15398";1,02;"Very Good";"G";"VS2";63,4;59;6169;6,32;6,3;4
"15399";1,2;"Ideal";"H";"SI1";61,9;54;6169;6,8;6,86;4,23
"15400";1,06;"Very Good";"E";"SI1";59,8;56;6169;6,63;6,67;3,98
"15401";1,02;"Premium";"G";"VS2";62,7;58;6169;6,45;6,4;4,03
