"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"9045";0,3;"Ideal";"F";"VS1";61,5;55;587;4,33;4,35;2,67
"9046";0,39;"Very Good";"H";"SI2";60,4;60;588;4,74;4,8;2,88
"9047";0,33;"Very Good";"F";"SI1";60,9;54;588;4,47;4,52;2,73
"9048";0,4;"Good";"E";"SI2";61,2;61;588;4,71;4,74;2,89
"9049";0,28;"Very Good";"E";"VS1";63,1;55;588;4,18;4,15;2,63
"9050";0,35;"Good";"E";"SI2";64;55;588;4,49;4,45;2,86
"9051";0,34;"Premium";"I";"SI1";61,7;56;589;4,54;4,51;2,79
"9052";0,34;"Premium";"I";"SI1";60;58;589;4,55;4,51;2,72
"9053";0,34;"Premium";"I";"SI1";60,4;56;589;4,56;4,54;2,75
"9054";0,34;"Ideal";"I";"SI1";61,9;57;589;4,52;4,49;2,79
"9055";0,34;"Ideal";"I";"SI1";60,2;57;589;4,54;4,5;2,72
"9056";0,34;"Ideal";"I";"SI1";62,8;57;589;4,45;4,43;2,79
"9057";0,34;"Ideal";"I";"SI1";61,9;57;589;4,48;4,44;2,76
"9058";0,34;"Ideal";"I";"SI1";62,4;56;589;4,49;4,45;2,79
"9059";0,34;"Ideal";"I";"SI1";62,3;55;589;4,47;4,42;2,77
"9060";0,32;"Very Good";"D";"SI1";62,6;58;589;4,33;4,36;2,72
"9061";0,9;"Premium";"I";"IF";62,6;59;4516;6,15;6,12;3,84
"9062";1;"Fair";"E";"SI2";65,2;59;4516;6,28;6,27;4,09
"9063";1,2;"Ideal";"J";"SI2";62,5;57;4516;6,8;6,74;4,23
"9064";1,28;"Good";"H";"SI2";63,8;55;4516;6,84;6,79;4,35
"9065";1;"Fair";"E";"SI2";63;58;4516;6,35;6,26;3,97
"9066";1,06;"Good";"J";"VS2";63,5;60,1;4517;6,43;6,51;4,11
"9067";1,02;"Good";"H";"SI2";60,3;63;4517;6,45;6,49;3,9
"9068";1,02;"Very Good";"H";"SI1";58,4;62;4518;6,55;6,61;3,84
"9069";1,01;"Ideal";"I";"SI1";62,3;59;4518;6,41;6,37;3,98
"9070";1,13;"Premium";"G";"SI2";60;61;4518;6,78;6,71;4,05
"9071";1,09;"Premium";"I";"VS2";63;56;4519;6,61;6,57;4,15
"9072";1,03;"Ideal";"H";"SI1";62,3;56;4520;6,45;6,48;4,03
"9073";1,03;"Very Good";"H";"SI1";61,1;59;4520;6,5;6,56;3,99
"9074";1,14;"Premium";"D";"SI2";62,6;58;4520;6,64;6,58;4,14
"9075";1,11;"Ideal";"H";"SI2";61,3;60;4520;6,68;6,66;4,09
"9076";1;"Good";"D";"SI2";62,8;61;4520;6,31;6,36;3,98
"9077";1,2;"Very Good";"G";"SI1";63,4;55;4520;6,72;6,65;4,24
"9078";0,83;"Very Good";"D";"VS1";58,2;59;4521;6,19;6,24;3,62
"9079";1,08;"Ideal";"I";"SI1";62,1;59;4521;6,57;6,53;4,07
"9080";1,02;"Good";"H";"SI2";61,4;60;4521;6,44;6,49;3,97
"9081";0,9;"Very Good";"D";"VS2";63,5;61;4521;6,16;6,09;3,89
"9082";1,03;"Ideal";"E";"SI2";62,5;56;4522;6,48;6,45;4,04
"9083";1,03;"Premium";"E";"SI2";61;60;4522;6,53;6,46;3,96
"9084";1,07;"Premium";"G";"SI2";62;59;4523;6,54;6,5;4,04
"9085";1,11;"Good";"H";"SI1";64,2;58;4523;6,47;6,53;4,17
"9086";1,2;"Very Good";"J";"SI2";61,2;58;4523;6,77;6,82;4,16
"9087";0,9;"Very Good";"D";"SI1";64,2;55;4523;6,09;6,16;3,93
"9088";0,9;"Very Good";"D";"SI1";63;58;4523;6,11;6,14;3,86
"9089";1,06;"Ideal";"H";"SI2";62,7;57;4523;6,46;6,5;4,06
"9090";0,9;"Ideal";"F";"SI1";62,5;57;4523;6,13;6,15;3,84
"9091";0,9;"Ideal";"D";"SI1";62,1;57;4523;6,18;6,25;3,86
"9092";0,91;"Good";"E";"SI1";60,2;60;4523;6,17;6,26;3,74
"9093";1,32;"Premium";"G";"SI2";58,9;59;4524;7,25;7,18;4,25
"9094";1,2;"Premium";"G";"SI2";61,8;60;4524;6,85;6,78;4,21
"9095";1,02;"Very Good";"E";"SI1";63,1;57;4524;6,43;6,37;4,04
"9096";1,08;"Ideal";"J";"SI1";61,8;56;4524;6,58;6,55;4,06
"9097";1,01;"Premium";"I";"SI1";60,8;61;4525;6,47;6,43;3,92
"9098";1,01;"Fair";"E";"VS2";66,6;55;4525;6,27;6,2;4,15
"9099";1,01;"Very Good";"I";"SI1";63,2;54;4525;6,41;6,35;4,03
"9100";1,01;"Premium";"G";"SI2";61,9;60;4525;6,37;6,33;3,93
"9101";1,01;"Premium";"G";"SI1";63;58;4525;6,35;6,29;3,98
"9102";0,93;"Very Good";"D";"SI1";60,8;59;4527;6,24;6,27;3,8
"9103";1,01;"Very Good";"D";"SI2";62;59;4528;6,36;6,4;3,96
"9104";1;"Good";"G";"SI1";62,5;65;4528;6,24;6,31;3,92
"9105";1;"Good";"G";"SI1";61,6;62;4528;6,37;6,45;3,95
"9106";1,05;"Good";"I";"VS2";63,1;58;4529;6,42;6,47;4,07
"9107";0,96;"Premium";"H";"VS2";61,7;55;4529;6,36;6,31;3,91
"9108";0,85;"Premium";"F";"VVS2";61,2;60;4530;6,1;6,13;3,74
"9109";1,04;"Ideal";"E";"SI1";62;57;4530;6,47;6,5;4,02
"9110";1,06;"Ideal";"I";"VS2";62,3;56;4530;6,56;6,51;4,07
"9111";0,9;"Very Good";"G";"VS2";63,2;58;4531;6,11;6,17;3,88
"9112";0,9;"Ideal";"G";"VS1";61,6;56,3;4531;6,22;6,3;3,86
"9113";0,9;"Ideal";"F";"VS2";60,5;54;4531;6,22;6,17;3,75
"9114";0,93;"Very Good";"E";"SI1";63,1;57;4531;6,19;6,17;3,9
"9115";1,02;"Very Good";"I";"VS2";59,3;59;4532;6,56;6,6;3,9
"9116";1;"Very Good";"E";"SI2";63,2;56;4532;6,33;6,36;4,01
"9117";1,11;"Good";"E";"SI2";58,3;60;4532;6,76;6,83;3,96
"9118";1,01;"Premium";"F";"SI2";61,7;60;4533;6,36;6,42;3,94
"9119";1,12;"Very Good";"I";"SI2";61,2;59;4533;6,69;6,74;4,11
"9120";0,93;"Very Good";"F";"SI1";61,1;58;4534;6,26;6,3;3,84
"9121";1;"Fair";"G";"VVS2";66,9;55;4534;6,2;6,17;4,14
"9122";0,96;"Good";"H";"VS1";63,9;54;4535;6,22;6,27;3,99
"9123";1,13;"Ideal";"H";"SI2";61;60;4535;6,73;6,69;4,09
"9124";1;"Good";"E";"SI1";63,5;62;4535;6,27;6,4;4,02
"9125";0,91;"Very Good";"G";"VS1";63,1;61;4536;6,13;6,07;3,85
"9126";0,9;"Premium";"F";"VS2";61,9;55;4536;6,25;6,23;3,86
"9127";1,13;"Premium";"I";"SI1";61,8;59;4536;6,65;6,68;4,12
"9128";1,2;"Ideal";"J";"SI1";62,5;55;4536;6,84;6,79;4,26
"9129";1,2;"Premium";"J";"SI1";60,5;59;4536;6,84;6,79;4,12
"9130";0,9;"Fair";"F";"VS2";59,5;67;4536;6,29;6,24;3,73
"9131";1,08;"Ideal";"H";"SI2";61;57;4536;6,64;6,6;4,04
"9132";1,08;"Ideal";"H";"SI2";59,3;57;4536;6,74;6,71;3,99
"9133";1,08;"Ideal";"H";"SI2";60,4;57;4536;6,68;6,63;4,02
"9134";1;"Premium";"H";"VS2";61,9;61;4536;6,37;6,23;3,9
"9135";1,1;"Very Good";"I";"SI1";62;59;4537;6,54;6,59;4,07
"9136";1,1;"Premium";"H";"SI2";62,2;58;4537;6,6;6,69;4,13
"9137";1,1;"Ideal";"H";"SI2";62;55;4537;6,6;6,62;4,1
"9138";1,1;"Ideal";"H";"SI2";62,6;56;4537;6,57;6,65;4,14
"9139";1,13;"Very Good";"H";"SI2";59,8;59;4537;6,75;6,82;4,06
"9140";1,13;"Very Good";"H";"SI2";62,5;62;4537;6,59;6,66;4,14
"9141";0,93;"Very Good";"E";"SI1";62,5;58;4537;6,18;6,24;3,88
"9142";1,1;"Ideal";"J";"VS2";62,4;55;4537;6,59;6,64;4,13
"9143";1,12;"Very Good";"H";"SI2";62,4;55;4538;6,63;6,68;4,15
"9144";1;"Very Good";"I";"SI1";63,3;56;4538;6,27;6,36;4
"9145";1,01;"Very Good";"D";"SI2";63,5;61;4538;6,37;6,33;4,03
"9146";1,01;"Fair";"D";"SI2";64,6;62;4538;6,26;6,21;4,03
"9147";1,11;"Ideal";"H";"SI2";63,5;60;4538;6,58;6,49;4,15
"9148";1,11;"Premium";"H";"SI2";59,8;60;4538;6,75;6,66;4,01
"9149";1,01;"Good";"G";"SI1";63,5;64;4538;6,41;6,28;4,03
"9150";1,09;"Premium";"D";"SI2";62,8;56;4538;6,49;6,45;4,06
"9151";1,1;"Very Good";"E";"SI2";60;58;4539;6,72;6,75;4,04
"9152";1,1;"Very Good";"E";"SI2";60,9;60;4539;6,61;6,66;4,04
"9153";1;"Ideal";"J";"VS2";62,4;54;4539;6,4;6,46;4,01
"9154";1,02;"Ideal";"H";"SI1";61,6;57;4540;6,43;6,5;3,98
"9155";0,9;"Very Good";"G";"VS1";62,7;60;4540;6,06;6,13;3,82
"9156";0,9;"Good";"G";"VS1";63,6;58;4540;6,09;6,12;3,88
"9157";0,9;"Good";"G";"VS1";63,7;56;4540;6,07;6,15;3,89
"9158";0,9;"Very Good";"G";"VS1";62,3;60;4540;6;6,08;3,76
"9159";1,02;"Very Good";"E";"SI2";63,3;58;4540;6,31;6,4;4,02
"9160";1,01;"Very Good";"E";"SI2";60;60;4540;6,57;6,49;3,92
"9161";1;"Very Good";"D";"SI2";64,7;57;4541;6,29;6,36;4,09
"9162";1;"Good";"D";"SI2";64,5;59;4541;6,25;6,31;4,05
"9163";1,06;"Ideal";"G";"SI2";62,2;55;4541;6,56;6,53;4,07
"9164";1,02;"Ideal";"F";"SI2";60,7;56;4541;6,53;6,5;3,95
"9165";1,02;"Premium";"F";"SI2";61,5;58;4541;6,49;6,42;3,97
"9166";1,02;"Premium";"F";"SI2";62,5;60;4541;6,43;6,36;4
"9167";1,02;"Premium";"F";"SI2";61,1;59;4541;6,45;6,41;3,93
"9168";0,98;"Very Good";"G";"SI2";62,2;57;4542;6,33;6,37;3,95
"9169";1,27;"Good";"J";"SI2";66;59;4542;6,71;6,75;4,44
"9170";0,9;"Very Good";"G";"VS2";62,7;59;4543;6,09;6,16;3,84
"9171";0,91;"Good";"G";"VVS2";64,1;58;4543;6,06;6,1;3,9
"9172";1;"Very Good";"D";"SI2";59,5;62;4543;6,49;6,52;3,87
"9173";1;"Good";"D";"SI2";62,2;61;4543;6,3;6,36;3,94
"9174";1;"Good";"G";"SI1";63,3;60;4543;6,24;6,33;3,98
"9175";1;"Very Good";"D";"SI2";59,4;60;4543;6,48;6,56;3,87
"9176";1;"Very Good";"D";"SI2";61,6;58;4543;6,37;6,45;3,95
"9177";1;"Very Good";"D";"SI2";58,3;61;4543;6,54;6,59;3,83
"9178";1,04;"Premium";"D";"SI2";61,9;58;4543;6,54;6,49;4,03
"9179";1,04;"Ideal";"I";"SI1";62,6;56;4543;6,55;6,48;4,08
"9180";1,25;"Premium";"D";"SI2";59,8;55;4543;7,07;7,01;4,21
"9181";1,04;"Ideal";"H";"SI2";61,7;57;4543;6,54;6,49;4,02
"9182";1,08;"Very Good";"G";"SI2";62,9;59;4544;6,53;6,57;4,12
"9183";1,08;"Ideal";"G";"SI2";61,9;57;4544;6,55;6,57;4,06
"9184";1,08;"Ideal";"G";"SI2";62,2;56;4544;6,56;6,59;4,09
"9185";1,1;"Very Good";"J";"VS1";60,9;59;4545;6,65;6,74;4,08
"9186";1,03;"Very Good";"D";"SI2";60,9;57;4545;6,53;6,55;3,98
"9187";0,9;"Very Good";"F";"SI1";63,3;55;4545;6,18;6,12;3,89
"9188";1,01;"Good";"E";"SI1";63,5;58;4546;6,28;6,35;4,01
"9189";0,93;"Ideal";"G";"SI1";62;56;4546;6,22;6,26;3,87
"9190";1,04;"Ideal";"F";"SI2";62,6;57;4547;6,45;6,48;4,05
"9191";1,04;"Ideal";"F";"SI2";61,8;56;4547;6,49;6,53;4,02
"9192";0,73;"Ideal";"D";"VVS2";62;53,6;4547;5,76;5,8;3,59
"9193";0,9;"Good";"G";"VS2";60,4;61;4547;6,23;6,32;3,79
"9194";1,06;"Ideal";"H";"SI2";61,7;60;4547;6,53;6,51;4,02
"9195";1,02;"Ideal";"E";"SI2";61,6;56;4547;6,55;6,48;3,99
"9196";1,31;"Premium";"H";"SI2";61,7;59;4548;7,03;6,98;4,32
"9197";1,31;"Premium";"H";"SI2";61,7;59;4548;7,03;6,98;4,32
"9198";1,2;"Good";"J";"VS2";63,7;58;4548;6,68;6,61;4,23
"9199";0,94;"Premium";"H";"VS2";60,1;59;4548;6,35;6,32;3,81
"9200";0,95;"Ideal";"G";"VS2";61,6;56;4549;6,34;6,3;3,89
"9201";1,01;"Good";"F";"SI1";63,5;57;4549;6,29;6,33;4,01
