"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"43029";0,63;"Ideal";"I";"SI1";62;57;1372;5,47;5,49;3,4
"43030";0,58;"Very Good";"F";"SI1";62,6;57;1373;5,24;5,36;3,32
"43031";0,5;"Very Good";"G";"VS2";62,8;56;1373;5,05;5,08;3,18
"43032";0,5;"Fair";"G";"VS1";65,9;57;1373;5;4,87;3,25
"43033";0,51;"Very Good";"F";"SI1";61,8;57;1374;5,1;5,13;3,16
"43034";0,5;"Good";"D";"SI1";61,1;64;1374;5,05;5,07;3,09
"43035";0,55;"Premium";"F";"SI1";60,1;58;1374;5,34;5,3;3,2
"43036";0,4;"Ideal";"G";"VVS1";61,7;55;1374;4,73;4,76;2,93
"43037";0,55;"Ideal";"I";"VS2";61,8;55;1374;5,28;5,32;3,27
"43038";0,52;"Ideal";"H";"VS2";61,6;55;1374;5,17;5,19;3,19
"43039";0,5;"Ideal";"F";"SI1";60,2;63;1374;5,12;5,15;3,09
"43040";0,33;"Ideal";"E";"VVS1";61,9;57;1374;4,46;4,43;2,75
"43041";0,5;"Premium";"E";"SI1";63;61;1374;5,07;5,03;3,18
"43042";0,5;"Very Good";"E";"SI1";63,5;61;1374;5,03;4,98;3,18
"43043";0,5;"Very Good";"E";"SI1";63,3;57;1374;5,01;4,94;3,15
"43044";0,51;"Ideal";"H";"VS2";61,5;55;1375;5,16;5,18;3,18
"43045";0,51;"Ideal";"H";"VS2";61,6;55;1375;5,16;5,19;3,19
"43046";0,51;"Ideal";"H";"VS2";61,4;56;1375;5,14;5,19;3,17
"43047";0,54;"Premium";"E";"SI1";62,2;61;1375;5,24;5,15;3,23
"43048";0,41;"Very Good";"D";"VVS1";61,9;60;1376;4,71;4,75;2,93
"43049";0,54;"Very Good";"F";"SI1";59,3;60;1376;5,32;5,37;3,17
"43050";0,5;"Very Good";"D";"SI1";60,6;59;1376;5,08;5,12;3,09
"43051";0,52;"Premium";"D";"SI1";60,7;58;1376;5,23;5,18;3,16
"43052";0,41;"Ideal";"D";"VVS1";61,7;55;1376;4,77;4,8;2,95
"43053";0,51;"Ideal";"I";"VS1";62;57;1376;5,1;5,13;3,17
"43054";0,51;"Good";"H";"VS1";59,4;61,9;1376;5,18;5,2;3,08
"43055";0,57;"Ideal";"F";"SI2";61,9;58;1376;5,34;5,32;3,3
"43056";0,52;"Ideal";"I";"VVS2";62,2;57;1376;5,18;5,11;3,2
"43057";0,59;"Ideal";"G";"SI1";63,4;56;1376;5,36;5,29;3,38
"43058";0,58;"Very Good";"E";"SI2";59;62;1377;5,46;5,49;3,23
"43059";0,51;"Ideal";"E";"SI1";61,4;56;1377;5,15;5,17;3,17
"43060";0,53;"Ideal";"G";"SI1";61,3;56;1377;5,22;5,29;3,22
"43061";0,57;"Ideal";"F";"SI1";62,2;55;1377;5,32;5,36;3,32
"43062";0,45;"Ideal";"G";"IF";62,8;53;1377;4,92;4,95;3,1
"43063";0,45;"Ideal";"G";"IF";61,4;56;1377;4,96;4,97;3,05
"43064";0,45;"Ideal";"G";"IF";62;53;1377;4,94;4,99;3,08
"43065";0,45;"Ideal";"G";"IF";61;57;1377;4,96;5;3,04
"43066";0,39;"Ideal";"F";"IF";61;56;1377;4,72;4,75;2,89
"43067";0,54;"Good";"D";"SI2";59,1;65;1377;5,28;5,32;3,13
"43068";0,55;"Premium";"G";"SI1";60,1;61;1377;5,32;5,29;3,19
"43069";0,62;"Very Good";"I";"VS2";60,7;57,3;1378;5,48;5,52;3,33
"43070";0,6;"Very Good";"J";"VS1";62,6;56;1378;5,37;5,41;3,37
"43071";0,46;"Very Good";"G";"VS1";60;56;1378;5,05;5,1;3,04
"43072";0,62;"Premium";"I";"VS2";61,9;59;1378;5,46;5,5;3,39
"43073";0,5;"Very Good";"D";"VS2";62,2;60;1378;5,15;5,05;3,17
"43074";0,56;"Very Good";"D";"SI1";62,2;63;1378;5,23;5,28;3,27
"43075";0,6;"Very Good";"H";"SI1";60,4;63;1378;5,45;5,41;3,28
"43076";0,54;"Ideal";"H";"VS2";62;54;1378;5,22;5,27;3,25
"43077";0,44;"Ideal";"G";"IF";61,3;55;1378;4,91;4,95;3,02
"43078";0,6;"Good";"I";"VS1";60,1;62;1378;5,42;5,49;3,28
"43079";0,5;"Premium";"F";"SI1";59,6;60;1378;5,15;5,12;3,06
"43080";0,5;"Ideal";"F";"SI1";62,7;57;1378;5,09;5,06;3,18
"43081";0,5;"Ideal";"F";"SI1";59,9;56;1378;5,36;5,09;3,13
"43082";0,6;"Premium";"F";"SI2";58,9;59;1378;5,55;5,52;3,26
"43083";0,58;"Very Good";"G";"SI1";61,9;56;1379;5,35;5,39;3,32
"43084";0,54;"Very Good";"E";"SI1";62,1;59;1379;5,17;5,2;3,22
"43085";0,51;"Very Good";"D";"SI1";60;58;1380;5,19;5,24;3,13
"43086";0,61;"Ideal";"I";"VS2";62;54;1380;5,44;5,49;3,39
"43087";0,55;"Very Good";"E";"SI1";63,2;58;1381;5,21;5,23;3,3
"43088";0,51;"Premium";"E";"SI1";62,4;59;1381;5,07;5,12;3,18
"43089";0,51;"Premium";"H";"VS1";60,3;58;1381;5,16;5,19;3,12
"43090";0,54;"Ideal";"H";"VS1";61,5;56;1381;5,22;5,25;3,22
"43091";0,51;"Premium";"G";"VS2";61,1;58;1381;5,17;5,2;3,17
"43092";0,41;"Ideal";"E";"VVS2";61,1;57;1381;4,82;4,77;2,93
"43093";0,52;"Very Good";"E";"SI1";58,4;58;1382;5,29;5,33;3,1
"43094";0,46;"Ideal";"H";"IF";62,3;54;1382;4,94;4,98;3,09
"43095";0,61;"Premium";"H";"SI1";59,5;62;1382;5,55;5,51;3,29
"43096";0,62;"Premium";"G";"SI1";59,6;58;1382;5,63;5,56;3,34
"43097";0,51;"Ideal";"D";"SI2";60,9;56;1383;5,18;5,2;3,16
"43098";0,52;"Ideal";"F";"SI1";62;55;1383;5,14;5,17;3,19
"43099";0,57;"Fair";"E";"SI1";64,6;59;1383;5,22;5,18;3,36
"43100";0,53;"Ideal";"I";"VS1";61,6;57;1383;5,21;5,18;3,2
"43101";0,53;"Premium";"I";"VS1";62,3;58;1383;5,26;5,18;3,25
"43102";0,57;"Very Good";"E";"SI2";58,8;57,3;1384;5,42;5,46;3,21
"43103";0,5;"Ideal";"H";"VS1";61,6;58;1384;5,08;5,11;3,14
"43104";0,57;"Ideal";"G";"SI1";62,1;56;1384;5,28;5,32;3,29
"43105";0,54;"Ideal";"G";"SI1";61,4;54;1384;5,27;5,35;3,26
"43106";0,55;"Good";"I";"VVS2";61;61;1384;5,32;5,36;3,26
"43107";0,6;"Very Good";"E";"SI2";62,8;56;1385;5,41;5,45;3,41
"43108";0,54;"Ideal";"F";"SI1";62,1;57;1385;5,22;5,24;3,25
"43109";0,54;"Ideal";"F";"SI1";61,3;55;1385;5,23;5,27;3,22
"43110";0,6;"Ideal";"E";"SI2";62,5;57;1385;5,37;5,39;3,36
"43111";0,54;"Ideal";"F";"SI1";60,5;57;1385;5,25;5,27;3,18
"43112";0,51;"Ideal";"H";"VS2";61,3;57;1385;5,14;5,16;3,16
"43113";0,51;"Ideal";"E";"SI2";62;56;1385;5,12;5,14;3,18
"43114";0,54;"Ideal";"F";"SI1";61,6;55;1385;5,24;5,28;3,24
"43115";0,52;"Ideal";"H";"VS2";62;57;1385;5,12;5,08;3,16
"43116";0,52;"Very Good";"H";"VS2";63,5;58;1385;5,12;5,11;3,25
"43117";0,52;"Good";"H";"VS2";63,6;57;1385;5,1;5,05;3,23
"43118";0,52;"Good";"H";"VS2";63,7;54;1385;5,12;5,09;3,25
"43119";0,52;"Ideal";"D";"SI2";62,5;56;1385;5,12;5,08;3,19
"43120";0,52;"Premium";"D";"SI2";61,7;56;1385;5,17;5,14;3,18
"43121";0,52;"Ideal";"D";"SI2";62,9;56;1385;5,17;5,14;3,24
"43122";0,52;"Premium";"D";"SI2";62,4;59;1385;5,15;5,05;3,18
"43123";0,6;"Premium";"D";"SI2";61,4;56;1385;5,43;5,41;3,33
"43124";0,52;"Ideal";"J";"IF";62,1;56;1385;5,18;5,12;3,2
"43125";0,51;"Very Good";"E";"SI1";62,1;60;1386;5,08;5,03;3,14
"43126";0,5;"Very Good";"E";"VS2";63;58;1386;5,07;5,09;3,2
"43127";0,58;"Ideal";"H";"SI1";60,6;56;1386;5,44;5,49;3,31
"43128";0,5;"Very Good";"H";"VS2";63,9;57;1387;5,04;5,07;3,23
"43129";0,57;"Very Good";"D";"SI2";62,1;58;1387;5,26;5,31;3,28
"43130";0,51;"Very Good";"D";"SI1";62,3;63;1387;5,08;5,03;3,15
"43131";0,52;"Premium";"E";"SI1";60,9;58;1387;5,21;5,17;3,16
"43132";0,55;"Premium";"H";"VS2";60,2;59;1387;5,36;5,24;3,19
"43133";0,52;"Good";"E";"SI1";63,7;54;1388;5,12;5,15;3,27
"43134";0,58;"Good";"F";"SI1";63,1;57;1388;5,29;5,33;3,35
"43135";0,56;"Premium";"D";"SI2";60,4;58;1388;5,32;5,37;3,23
"43136";0,58;"Very Good";"G";"SI1";62,9;57;1388;5,3;5,35;3,35
"43137";0,58;"Good";"G";"SI1";63,2;56;1388;5,3;5,33;3,36
"43138";0,56;"Ideal";"H";"VS2";60,9;57;1388;5,32;5,36;3,25
"43139";0,56;"Ideal";"H";"VS2";61,2;57;1388;5,29;5,33;3,25
"43140";0,58;"Good";"G";"SI1";63,8;56;1388;5,3;5,33;3,39
"43141";0,42;"Ideal";"D";"VS1";61,8;57;1388;4,82;4,79;2,97
"43142";0,46;"Ideal";"D";"VS2";62,7;57;1388;4,93;4,89;3,08
"43143";0,46;"Premium";"D";"VS2";60,9;58;1388;4,97;4,94;3,02
"43144";0,52;"Very Good";"H";"VS2";63,5;58;1389;5,08;5,09;3,23
"43145";0,52;"Very Good";"H";"VS2";61,4;55;1389;5,19;5,24;3,2
"43146";0,52;"Very Good";"E";"SI1";62,9;59;1389;5,12;5,15;3,23
"43147";0,52;"Very Good";"E";"SI1";62,8;56;1389;5,13;5,15;3,23
"43148";0,52;"Very Good";"E";"SI1";62,7;57;1389;5,1;5,14;3,21
"43149";0,33;"Ideal";"F";"IF";62,1;56;1389;4,41;4,44;2,75
"43150";0,56;"Fair";"E";"SI2";64,5;61;1389;5,18;5,14;3,33
"43151";0,58;"Ideal";"H";"SI1";61,9;59;1389;5,33;5,36;3,31
"43152";0,52;"Ideal";"G";"SI1";61,3;55;1389;5,2;5,24;3,2
"43153";0,52;"Ideal";"E";"SI1";62,3;56;1389;5,12;5,16;3,2
"43154";0,52;"Ideal";"E";"SI1";62,1;57;1389;5,1;5,14;3,18
"43155";0,52;"Ideal";"E";"SI1";60,1;59;1389;5,18;5,23;3,13
"43156";0,5;"Good";"E";"VS2";64,9;59;1389;4,89;4,94;3,19
"43157";0,54;"Premium";"G";"SI1";60,3;57;1389;5,4;5,24;3,21
"43158";0,54;"Very Good";"G";"SI1";63,2;56;1389;5,19;5,16;3,27
"43159";0,54;"Ideal";"G";"SI1";62,6;57;1389;5,21;5,18;3,25
"43160";0,54;"Very Good";"F";"SI1";63,3;56;1389;5,24;5,21;3,31
"43161";0,42;"Ideal";"F";"VVS1";62;55;1389;4,84;4,81;2,99
"43162";0,42;"Ideal";"F";"VVS1";61,3;56;1389;4,83;4,82;2,96
"43163";0,42;"Premium";"F";"VVS1";60,5;58;1389;4,84;4,81;2,92
"43164";0,42;"Ideal";"D";"VVS2";61,4;56;1389;4,85;4,82;2,97
"43165";0,42;"Ideal";"D";"VVS2";62,1;55;1389;4,81;4,79;2,98
"43166";0,42;"Ideal";"D";"VVS2";62,1;55;1389;4,81;4,78;2,98
"43167";0,42;"Ideal";"D";"VVS2";62,5;57;1389;4,8;4,77;2,99
"43168";0,42;"Ideal";"D";"VVS2";62,6;56;1389;4,79;4,77;2,99
"43169";0,54;"Premium";"H";"VS2";61,9;55;1389;5,25;5,22;3,24
"43170";0,54;"Ideal";"H";"VS2";62,6;57;1389;5,24;5,2;3,27
"43171";0,54;"Premium";"H";"VS2";61,6;58;1389;5,24;5,22;3,22
"43172";0,54;"Premium";"G";"SI1";61,7;59;1389;5,2;5,17;3,2
"43173";0,42;"Premium";"F";"IF";62,2;56;1389;4,85;4,8;3
"43174";0,54;"Premium";"I";"VS1";61,5;58;1389;5,28;5,26;3,24
"43175";0,54;"Premium";"G";"SI1";59;60;1389;5,4;5,35;3,17
"43176";0,64;"Very Good";"I";"SI1";63;57;1390;5,47;5,52;3,46
"43177";0,5;"Good";"F";"VS1";56,4;62;1390;5,31;5,22;2,97
"43178";0,6;"Ideal";"I";"SI1";62,1;55;1390;5,39;5,42;3,35
"43179";0,55;"Ideal";"F";"SI1";61;56;1390;5,28;5,34;3,24
"43180";0,42;"Very Good";"F";"VVS1";61,9;58;1391;4,77;4,82;2,97
"43181";0,52;"Ideal";"H";"VS2";62,2;56,4;1391;5,09;5,16;3,19
"43182";0,59;"Very Good";"I";"VS2";63,4;56;1391;5,37;5,33;3,39
"43183";0,59;"Very Good";"I";"VS2";62,4;58,4;1392;5,3;5,36;3,32
"43184";0,54;"Very Good";"G";"SI1";62,8;59;1392;5,14;5,18;3,24
"43185";0,54;"Very Good";"G";"SI1";63,2;58;1392;5,15;5,16;3,26
"43186";0,54;"Very Good";"G";"SI1";63,8;57;1392;5,16;5,19;3,3
"43187";0,58;"Ideal";"E";"SI2";61,4;57,1;1392;5,36;5,38;3,3
"43188";0,53;"Very Good";"I";"VS1";61;57;1393;5,22;5,25;3,19
"43189";0,51;"Very Good";"E";"VS2";60,2;62;1393;5,16;5,27;3,14
"43190";0,46;"Ideal";"G";"VVS1";62,2;57;1393;4,93;4,98;3,08
"43191";0,55;"Ideal";"I";"VS2";62,6;57;1393;5,21;5,23;3,27
"43192";0,46;"Ideal";"E";"VS1";62,2;54;1393;4,9;4,94;3,06
"43193";0,58;"Very Good";"G";"SI1";63,5;56;1393;5,34;5,28;3,37
"43194";0,51;"Ideal";"F";"SI1";61,7;56;1394;5,12;5,15;3,17
"43195";0,56;"Ideal";"F";"SI1";60,1;58;1394;5,36;5,39;3,23
"43196";0,42;"Ideal";"G";"IF";62,4;57;1394;4,79;4,82;3
"43197";0,5;"Good";"F";"VS2";63,3;60;1395;4,99;5,03;3,17
"43198";0,5;"Premium";"F";"VS2";61,4;60;1395;5,13;5,17;3,16
"43199";0,5;"Good";"D";"SI1";63,2;59;1395;5,02;5,04;3,18
"43200";0,53;"Very Good";"E";"SI1";61,6;58;1395;5,19;5,23;3,21
"43201";0,53;"Good";"G";"VS2";63,4;58;1395;5,13;5,16;3,26
