"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"7028";1,12;"Ideal";"G";"SI2";62,8;54;4158;6,7;6,64;4,19
"7029";0,83;"Ideal";"D";"SI1";61,9;56;4159;6,01;6,04;3,73
"7030";1,02;"Good";"G";"SI2";59,9;58;4159;6,48;6,55;3,9
"7031";0,94;"Premium";"G";"SI1";61,3;61;4159;6,33;6,27;3,86
"7032";1,03;"Premium";"G";"SI2";59,3;58;4160;6,58;6,63;3,92
"7033";0,91;"Ideal";"E";"SI2";61,8;56;4160;6,19;6,27;3,85
"7034";1,32;"Premium";"J";"SI2";61,2;59;4160;7,08;7,04;4,32
"7035";0,9;"Very Good";"I";"VVS1";63,5;58;4161;6,06;6,09;3,86
"7036";0,9;"Ideal";"G";"SI1";62,1;56;4161;6,16;6,2;3,84
"7037";0,9;"Ideal";"G";"SI1";61,9;55;4161;6,18;6,23;3,84
"7038";0,59;"Ideal";"D";"IF";60,7;58;4161;5,45;5,49;3,32
"7039";1,02;"Very Good";"F";"SI2";63;58;4162;6,38;6,44;4,04
"7040";1,02;"Very Good";"F";"SI2";60,4;60;4162;6,49;6,53;3,93
"7041";1,02;"Ideal";"F";"SI2";62,1;56;4162;6,41;6,44;3,99
"7042";1,02;"Very Good";"F";"SI2";59,9;62;4162;6,5;6,53;3,9
"7043";1,06;"Very Good";"G";"SI2";61,1;62;4162;6,55;6,61;4,02
"7044";1,02;"Very Good";"F";"SI2";62;59;4162;6,33;6,42;3,95
"7045";1,02;"Very Good";"F";"SI2";60,2;61;4162;6,48;6,52;3,91
"7046";1,02;"Good";"F";"SI2";63,8;53;4162;6,37;6,46;4,09
"7047";1,02;"Premium";"F";"SI2";59,9;59;4162;6,56;6,59;3,94
"7048";1,03;"Ideal";"I";"SI2";62,3;59;4162;6,39;6,45;4
"7049";0,93;"Very Good";"G";"SI2";62,9;56;4163;6,2;6,23;3,91
"7050";1;"Fair";"G";"SI1";63,1;59;4163;6,32;6,27;3,97
"7051";0,33;"Ideal";"E";"SI1";62,5;55;579;4,42;4,45;2,77
"7052";0,33;"Ideal";"I";"VVS2";62,4;56;579;4,41;4,43;2,76
"7053";0,33;"Premium";"G";"VS2";61,4;60;579;4,41;4,45;2,72
"7054";0,33;"Ideal";"H";"VS1";62;55;579;4,44;4,46;2,76
"7055";0,33;"Ideal";"H";"VS1";61,7;54;579;4,45;4,47;2,75
"7056";0,33;"Very Good";"E";"SI1";62,7;56;579;4,39;4,45;2,77
"7057";0,33;"Premium";"G";"VS2";61,9;59;579;4,4;4,46;2,74
"7058";0,33;"Ideal";"E";"SI1";62,4;56;579;4,41;4,43;2,76
"7059";0,33;"Very Good";"E";"SI1";60,7;57;579;4,43;4,47;2,7
"7060";0,33;"Premium";"I";"VVS2";61;58;579;4,42;4,46;2,71
"7061";0,33;"Very Good";"G";"VS2";60,9;56;579;4,46;4,5;2,73
"7062";0,33;"Premium";"I";"VVS2";61;59;579;4,41;4,44;2,7
"7063";0,33;"Very Good";"G";"VS2";62;58;579;4,42;4,45;2,75
"7064";0,33;"Ideal";"I";"VVS2";62,7;54;579;4,42;4,45;2,78
"7065";0,33;"Very Good";"G";"VS2";59,3;61;579;4,49;4,51;2,67
"7066";0,33;"Good";"I";"VVS2";63,7;56;579;4,36;4,4;2,79
"7067";0,33;"Ideal";"H";"VS1";61,8;56;579;4,41;4,46;2,74
"7068";0,33;"Premium";"G";"VS2";62,6;58;579;4,41;4,44;2,77
"7069";0,33;"Premium";"I";"VVS2";61,4;58;579;4,45;4,48;2,74
"7070";0,33;"Very Good";"E";"SI1";59,1;58;579;4,51;4,56;2,68
"7071";0,33;"Very Good";"G";"VS2";60,8;62;579;4,42;4,46;2,7
"7072";0,33;"Ideal";"I";"VVS2";62,4;57;579;4,41;4,44;2,76
"7073";0,33;"Ideal";"G";"VS2";62,5;57;579;4,39;4,41;2,75
"7074";0,33;"Very Good";"G";"VS2";61,1;59;579;4,43;4,47;2,72
"7075";0,33;"Premium";"G";"VS2";60,8;58;579;4,45;4,47;2,71
"7076";0,33;"Very Good";"H";"VS1";60;61;579;4,48;4,52;2,7
"7077";0,33;"Premium";"E";"SI1";62,2;59;579;4,41;4,43;2,75
"7078";0,33;"Premium";"H";"VS1";61,9;58;579;4,43;4,45;2,75
"7079";0,33;"Premium";"H";"VS1";62,1;59;579;4,43;4,46;2,76
"7080";0,33;"Ideal";"G";"VS2";61,6;55;579;4,43;4,46;2,74
"7081";1,05;"Ideal";"I";"SI2";60,9;57;4163;6,55;6,62;4,01
"7082";1;"Ideal";"H";"SI2";62,5;54;4163;6,32;6,38;3,97
"7083";1,04;"Premium";"E";"SI2";61,6;59;4164;6,55;6,57;4,04
"7084";0,85;"Ideal";"G";"VS1";61,6;54;4164;6,08;6,12;3,76
"7085";0,9;"Good";"E";"SI1";63,1;61;4165;6,14;6,18;3,89
"7086";0,9;"Very Good";"E";"SI1";61,3;57;4165;6,24;6,29;3,84
"7087";0,9;"Very Good";"E";"SI1";59,8;58;4165;6,21;6,26;3,73
"7088";0,9;"Very Good";"E";"SI1";61,8;59;4165;6,11;6,16;3,79
"7089";0,93;"Good";"D";"SI2";61,4;63;4165;6,22;6,26;3,83
"7090";0,9;"Good";"E";"SI1";58,3;61;4165;6,24;6,29;3,65
"7091";0,91;"Premium";"D";"SI1";61,5;59;4165;6,25;6,18;3,82
"7092";1,01;"Very Good";"I";"SI1";62,9;58;4166;6,34;6,37;4
"7093";1,01;"Premium";"I";"SI1";61,8;59;4166;6,37;6,44;3,96
"7094";1,01;"Premium";"H";"SI2";61,6;59;4166;6,39;6,44;3,95
"7095";1,01;"Good";"F";"SI2";63,7;59;4166;6,28;6,38;4,03
"7096";1,01;"Very Good";"H";"SI2";58,8;58;4166;6,57;6,62;3,88
"7097";1;"Fair";"H";"VS2";66,8;63;4166;6,19;6,08;4,1
"7098";1;"Good";"H";"VS2";57,8;59;4166;6,53;6,47;3,75
"7099";0,71;"Ideal";"F";"VVS2";62,2;56;4167;5,7;5,74;3,56
"7100";0,71;"Ideal";"F";"VVS2";61,6;54;4167;5,76;5,79;3,56
"7101";1,17;"Premium";"F";"SI2";59,9;59;4167;6,86;6,82;4,1
"7102";1,02;"Good";"H";"SI1";57,1;61;4167;6,66;6,57;3,78
"7103";1,06;"Ideal";"I";"SI2";61,3;56;4167;6,59;6,55;4,03
"7104";0,9;"Ideal";"D";"SI2";60,8;56;4167;6,26;6,24;3,8
"7105";1,08;"Very Good";"F";"SI2";63,3;59;4167;6,48;6,44;4,09
"7106";1,51;"Fair";"G";"I1";65,6;54;4167;7,28;7,1;4,72
"7107";1,01;"Good";"E";"SI2";63,3;58;4168;6,3;6,36;4,01
"7108";0,92;"Premium";"D";"SI2";62,4;58;4168;6,18;6,19;3,86
"7109";0,92;"Very Good";"D";"SI2";62,4;60;4168;6,21;6,25;3,89
"7110";1,11;"Very Good";"I";"SI2";62,6;55;4168;6,65;6,71;4,18
"7111";1,19;"Premium";"D";"SI2";58,6;61;4168;6,93;6,89;4,05
"7112";1,11;"Very Good";"E";"SI2";60;61;4170;6,66;6,71;4,01
"7113";0,8;"Ideal";"D";"VS2";61;57;4170;5,96;6;3,65
"7114";1;"Premium";"G";"SI2";62,7;59;4170;6,36;6,3;3,97
"7115";0,7;"Very Good";"E";"VVS1";61,6;61;4171;5,7;5,73;3,52
"7116";1,01;"Very Good";"I";"SI2";62,9;55;4171;6,37;6,42;4,02
"7117";0,95;"Premium";"F";"SI2";62,4;59;4171;6,26;6,21;3,89
"7118";0,73;"Ideal";"F";"VVS1";61,1;56;4171;5,83;5,86;3,57
"7119";1,01;"Good";"E";"SI2";57,5;63;4171;6,56;6,58;3,78
"7120";1,01;"Good";"I";"SI1";61,7;58;4171;6,33;6,4;3,93
"7121";1;"Ideal";"H";"VS2";62,4;57;4172;6,42;6,36;3,99
"7122";0,6;"Ideal";"D";"VVS1";62,5;55;4172;5,4;5,42;3,38
"7123";1;"Very Good";"H";"SI2";61,6;58;4172;6,43;6,47;3,97
"7124";0,97;"Premium";"H";"SI1";61,9;60;4172;6,37;6,3;3,92
"7125";1;"Premium";"G";"SI2";59,4;62;4172;6,5;6,47;3,85
"7126";0,9;"Very Good";"H";"VS2";62,7;59;4173;6,11;6,17;3,85
"7127";1,14;"Very Good";"J";"SI1";63,3;55;4173;6,6;6,67;4,2
"7128";0,9;"Ideal";"H";"VS2";61,6;57;4173;6,17;6,29;3,84
"7129";0,9;"Good";"E";"SI1";60,7;63;4173;6,07;6,13;3,7
"7130";0,92;"Very Good";"H";"VS2";63,4;57;4173;6,17;6,11;3,89
"7131";0,92;"Very Good";"H";"VS2";63,1;57;4173;6,2;6,17;3,9
"7132";1,08;"Premium";"J";"SI1";61;60;4173;6,62;6,57;4,02
"7133";0,92;"Ideal";"G";"SI1";62,6;56;4173;6,21;6,19;3,88
"7134";1;"Ideal";"I";"SI1";62,7;56;4174;6,33;6,37;3,98
"7135";1,01;"Ideal";"J";"SI2";61,9;55;4174;6,5;6,43;4,01
"7136";1,04;"Very Good";"I";"SI1";62,5;62;4175;6,39;6,45;4,01
"7137";1,03;"Ideal";"J";"SI1";61,6;57;4175;6,46;6,49;3,99
"7138";1,13;"Fair";"F";"SI2";64,4;56;4176;6,58;6,52;4,22
"7139";1,01;"Very Good";"G";"SI2";62,9;56;4176;6,36;6,39;4,01
"7140";1,11;"Premium";"E";"SI2";61;60;4177;6,68;6,66;4,07
"7141";1,03;"Good";"D";"SI2";57,6;58;4177;6,6;6,67;3,82
"7142";1,11;"Premium";"E";"SI2";61,6;61;4177;6,66;6,61;4,09
"7143";1,2;"Premium";"J";"SI2";61,8;56;4177;6,85;6,81;4,22
"7144";1,11;"Very Good";"E";"SI2";61,7;63;4177;6,65;6,54;4,07
"7145";0,9;"Good";"D";"SI1";63,8;57;4178;6,12;6,07;3,89
"7146";1,01;"Good";"E";"SI1";63,8;60;4179;6,31;6,36;4,04
"7147";0,93;"Ideal";"E";"SI1";62;56;4179;6,25;6,29;3,89
"7148";1,02;"Good";"F";"SI2";64,1;60;4179;6,25;6,29;4,02
"7149";0,91;"Premium";"D";"SI1";59,3;58;4179;6,38;6,33;3,77
"7150";1,28;"Ideal";"F";"SI2";59,7;57;4179;7,12;7,06;4,23
"7151";0,79;"Ideal";"F";"VVS2";61,9;57;4180;5,93;5,96;3,68
"7152";0,9;"Premium";"D";"SI1";61,8;59;4181;6,13;6,11;3,78
"7153";1,04;"Very Good";"F";"SI2";62,3;58;4181;6,44;6,5;4,03
"7154";1;"Very Good";"E";"SI2";63,7;60;4181;6,24;6,32;4
"7155";1,22;"Good";"G";"SI2";64;61;4181;6,75;6,68;4,3
"7156";0,83;"Ideal";"G";"VS1";62,1;57;4181;5,99;6,03;3,73
"7157";0,85;"Ideal";"E";"SI1";60,7;57;4181;6,11;6,14;3,72
"7158";1,01;"Good";"E";"SI1";64,3;59;4181;6,31;6,28;4,05
"7159";1,01;"Fair";"E";"SI1";64,7;59;4181;6,23;6,11;3,99
"7160";0,9;"Very Good";"G";"VS2";62,4;60;4182;6,07;6,11;3,8
"7161";0,73;"Ideal";"G";"VVS1";61,7;57;4182;5,77;5,8;3,57
"7162";0,94;"Ideal";"D";"SI2";62,1;56;4182;6,21;6,25;3,87
"7163";0,97;"Good";"F";"SI2";59,1;62;4182;6,49;6,54;3,85
"7164";0,93;"Premium";"F";"SI1";61,1;59;4182;6,32;6,29;3,85
"7165";0,9;"Premium";"G";"VS2";60,9;58;4183;6,34;6,19;3,79
"7166";0,9;"Premium";"F";"SI1";62;55;4183;6,2;6,16;3,83
"7167";0,92;"Ideal";"E";"SI1";61,4;55;4183;6,29;6,25;3,85
"7168";0,78;"Ideal";"D";"VS2";62,3;54;4183;5,87;5,91;3,67
"7169";0,92;"Very Good";"E";"SI1";63,2;58;4183;6,18;6,16;3,9
"7170";0,91;"Good";"G";"VS2";63,6;58;4183;6,14;6,1;3,89
"7171";0,92;"Premium";"E";"SI1";59,4;62;4183;6,3;6,24;3,73
"7172";0,9;"Fair";"F";"VS1";66,2;55;4183;6,11;5,97;4
"7173";0,92;"Good";"E";"SI1";63,7;57;4183;6,14;6,11;3,9
"7174";0,65;"Ideal";"E";"IF";62,3;56;4184;5,52;5,56;3,45
"7175";1;"Good";"E";"SI2";59,9;63;4184;6,45;6,5;3,88
"7176";1,01;"Premium";"I";"SI1";61,8;58;4185;6,45;6,37;3,96
"7177";1,01;"Very Good";"H";"SI2";58,9;60;4185;6,62;6,58;3,89
"7178";1,01;"Good";"G";"SI2";63,8;53;4185;6,41;6,31;4,06
"7179";1,01;"Very Good";"I";"SI1";63,4;55;4185;6,39;6,35;4,04
"7180";1,11;"Ideal";"G";"SI2";61,9;55;4185;6,65;6,6;4,1
"7181";1,01;"Very Good";"G";"SI1";63,3;57;4185;6,37;6,35;4,02
"7182";0,9;"Very Good";"H";"VVS2";62,9;58;4186;6,1;6,15;3,85
"7183";0,9;"Very Good";"F";"VS2";61,2;59;4186;6,2;6,26;3,81
"7184";0,96;"Very Good";"E";"SI2";62,6;60;4186;6,26;6,32;3,94
"7185";1,01;"Very Good";"I";"SI1";59,7;60;4186;6,49;6,55;3,89
"7186";1,15;"Ideal";"H";"SI2";62,2;57;4186;6,68;6,63;4,14
"7187";1,15;"Premium";"F";"SI2";61,8;54;4186;6,78;6,75;4,18
"7188";0,96;"Very Good";"I";"VS2";59,6;59;4187;6,36;6,42;3,81
"7189";0,9;"Good";"I";"VVS1";63,6;58;4187;6,1;6,14;3,89
"7190";1,01;"Very Good";"F";"SI2";62,4;58;4187;6,37;6,42;3,99
"7191";0,9;"Very Good";"D";"SI1";63,4;53;4187;6,1;6,17;3,89
"7192";0,9;"Good";"D";"SI1";62;62;4187;6,06;6,1;3,77
"7193";0,91;"Very Good";"E";"SI1";63,7;59;4188;6,13;6,17;3,92
"7194";0,91;"Very Good";"F";"SI1";63,1;60;4188;6,13;6,17;3,88
"7195";0,87;"Ideal";"F";"SI1";61,7;56;4188;6,1;6,12;3,77
"7196";0,87;"Premium";"D";"SI1";62,1;58;4189;6,08;6,13;3,79
"7197";1,01;"Very Good";"I";"SI1";63,6;58;4189;6,31;6,36;4,03
"7198";0,85;"Ideal";"E";"VS1";63;57;4189;6,08;5,99;3,8
"7199";1,02;"Ideal";"I";"SI2";62,8;58;4189;6,37;6,41;4,01
"7200";1,01;"Good";"J";"VS1";61,5;61;4189;6,39;6,45;3,95
"7201";1;"Premium";"G";"SI1";60;62;4189;6,48;6,45;3,88
