"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"47288";0,3;"Very Good";"F";"SI2";62,6;61;394;4,2;4,24;2,64
"47289";0,3;"Very Good";"J";"VS1";63;59;394;4,24;4,27;2,68
"47290";0,3;"Good";"J";"VS1";63,5;58;394;4,24;4,27;2,7
"47291";0,3;"Good";"F";"SI2";63,5;57;394;4,22;4,25;2,69
"47292";0,3;"Good";"J";"VS1";63,3;60;394;4,22;4,25;2,68
"47293";0,3;"Premium";"G";"SI2";62,3;59;394;4,25;4,29;2,66
"47294";0,3;"Premium";"J";"VS1";62,6;58;394;4,27;4,32;2,69
"47295";0,3;"Good";"I";"SI1";63,3;59;394;4,23;4,3;2,7
"47296";0,3;"Good";"F";"SI2";63,4;56;394;4,26;4,29;2,71
"47297";0,3;"Good";"J";"VS1";63,4;57;394;4,23;4,26;2,69
"47298";0,3;"Very Good";"I";"SI1";62,2;57;394;4,25;4,27;2,65
"47299";0,3;"Very Good";"I";"SI1";61,4;58;394;4,3;4,33;2,65
"47300";0,3;"Very Good";"I";"SI1";60,5;62;394;4,33;4,37;2,63
"47301";0,3;"Very Good";"J";"VS1";61,2;61;394;4,3;4,33;2,64
"47302";0,31;"Ideal";"I";"SI1";61,3;55;395;4,39;4,42;2,7
"47303";0,25;"Ideal";"G";"SI1";62,6;53;395;4,04;4,07;2,54
"47304";0,23;"Good";"G";"VVS1";56,2;60;395;4,14;4,19;2,34
"47305";0,31;"Ideal";"J";"VS2";62,2;55;396;4,32;4,36;2,7
"47306";0,31;"Ideal";"J";"VS2";62,3;54;396;4,35;4,38;2,72
"47307";0,26;"Very Good";"G";"VS2";62,4;57;397;4,09;4,12;2,56
"47308";0,24;"Very Good";"I";"VS1";61,8;56;397;3,98;4,01;2,46
"47309";0,26;"Ideal";"G";"VS2";62,3;54;397;4,09;4,1;2,55
"47310";0,26;"Ideal";"H";"SI1";62,2;54;397;4,1;4,13;2,56
"47311";0,23;"Very Good";"F";"VVS2";61,9;59;530;3,94;3,97;2,45
"47312";0,23;"Very Good";"F";"VVS2";61,5;58;530;3,9;3,94;2,41
"47313";0,23;"Very Good";"F";"VVS2";60;57;530;4;4,04;2,41
"47314";0,23;"Very Good";"E";"VVS2";59,4;59;530;4,03;4,08;2,41
"47315";0,23;"Very Good";"E";"VVS2";61,5;59;530;3,95;3,98;2,44
"47316";0,23;"Very Good";"E";"VVS2";62,4;59;530;3,89;3,93;2,44
"47317";0,23;"Very Good";"E";"VVS2";61,2;58;530;3,93;3,98;2,42
"47318";0,23;"Very Good";"E";"VVS2";60,9;59;530;3,96;3,99;2,42
"47319";0,23;"Very Good";"E";"VVS2";60;56;530;4,03;4,07;2,43
"47320";0,23;"Very Good";"E";"VVS2";62,4;59;530;3,91;3,94;2,45
"47321";0,23;"Very Good";"D";"VVS2";61;59;530;3,95;3,98;2,42
"47322";0,23;"Very Good";"D";"VVS2";62,2;58;530;3,94;3,97;2,46
"47323";0,23;"Very Good";"D";"VVS2";61,3;59;530;3,91;3,99;2,42
"47324";0,23;"Very Good";"D";"VVS2";62,5;58;530;3,92;3,95;2,46
"47325";0,23;"Very Good";"D";"VVS2";61,3;58;530;3,93;3,97;2,42
"47326";0,23;"Very Good";"D";"VVS2";62,6;58;530;3,89;3,94;2,45
"47327";0,23;"Very Good";"D";"VVS2";61,9;58;530;3,91;3,94;2,43
"47328";0,23;"Very Good";"D";"VVS2";62;58;530;3,94;3,96;2,45
"47329";0,23;"Very Good";"D";"VVS2";61,4;58;530;3,92;3,96;2,42
"47330";0,23;"Very Good";"F";"VVS1";59,3;58;530;4,02;4,04;2,39
"47331";0,23;"Very Good";"F";"VVS1";61,4;58;530;3,93;3,95;2,42
"47332";0,23;"Very Good";"E";"VVS1";61,3;59;530;3,93;3,97;2,42
"47333";0,23;"Very Good";"E";"VVS1";60,9;58;530;3,95;3,96;2,41
"47334";0,23;"Very Good";"E";"VVS1";62,9;59;530;3,93;3,95;2,48
"47335";0,23;"Very Good";"E";"VVS1";60;59;530;3,97;4,03;2,4
"47336";0,23;"Very Good";"E";"VVS1";63,5;54;530;3,92;3,95;2,5
"47337";0,23;"Very Good";"E";"VVS1";61,4;59;530;3,93;3,99;2,43
"47338";0,23;"Very Good";"E";"VVS1";62,3;58;530;3,88;3,99;2,45
"47339";0,23;"Very Good";"E";"VVS1";61,8;59;530;3,9;3,93;2,42
"47340";0,23;"Very Good";"E";"VVS1";62,1;58;530;3,9;3,93;2,43
"47341";0,59;"Good";"E";"VS2";61,3;62;1845;5,36;5,4;3,3
"47342";0,5;"Ideal";"D";"VS2";62,3;55;1845;5,11;5,07;3,17
"47343";0,5;"Premium";"D";"VS2";61,2;60;1845;5,12;5,08;3,12
"47344";0,5;"Premium";"D";"VS2";61,4;59;1845;5,15;5,11;3,15
"47345";0,5;"Premium";"D";"VS2";61,1;58;1845;5,12;5,09;3,12
"47346";0,5;"Premium";"D";"VS2";62,8;58;1845;5,08;5,05;3,18
"47347";0,5;"Ideal";"D";"VS2";62,5;54;1845;5,09;5,05;3,17
"47348";0,5;"Ideal";"D";"VS2";61,9;57;1845;5,09;5,06;3,14
"47349";0,5;"Premium";"D";"VS2";62,1;58;1845;5,08;5,03;3,14
"47350";0,5;"Ideal";"D";"VS2";62,8;56;1845;5,08;5,04;3,18
"47351";0,5;"Premium";"D";"VS2";61,9;58;1845;5,1;5,04;3,14
"47352";0,5;"Ideal";"D";"VS2";62,6;56;1845;5,08;5,05;3,17
"47353";0,5;"Premium";"D";"VS2";62,9;61;1845;5,03;4,96;3,14
"47354";0,5;"Premium";"D";"VS2";62,8;58;1845;5,07;5,03;3,17
"47355";0,5;"Ideal";"E";"VS2";63,8;54;1845;5,07;5,05;3,23
"47356";0,5;"Premium";"D";"VS2";60,2;57;1845;5,21;5,15;3,12
"47357";0,56;"Ideal";"D";"VS2";62,7;57;1846;5,28;5,25;3,3
"47358";0,54;"Ideal";"H";"VVS1";61,7;57;1846;5,23;5,24;3,23
"47359";0,5;"Premium";"H";"IF";60,3;58;1846;5,14;5,18;3,11
"47360";0,54;"Very Good";"H";"VVS1";62;57;1846;5,2;5,25;3,24
"47361";0,72;"Premium";"J";"VS2";61,4;58;1846;5,74;5,76;3,53
"47362";0,54;"Ideal";"H";"VVS1";61,8;55;1846;5,21;5,24;3,23
"47363";0,54;"Ideal";"H";"VVS1";61,1;57;1846;5,22;5,26;3,2
"47364";0,54;"Ideal";"H";"VVS1";60,4;55;1846;5,27;5,32;3,2
"47365";0,54;"Ideal";"H";"VVS1";60,3;56;1846;5,28;5,33;3,2
"47366";0,69;"Good";"I";"VS1";61,6;61,9;1846;5,65;5,68;3,48
"47367";0,78;"Premium";"H";"SI2";61,1;59;1846;5,91;5,88;3,6
"47368";0,63;"Premium";"E";"SI1";58,8;59;1846;5,68;5,62;3,32
"47369";0,52;"Very Good";"D";"VS2";62,9;59;1847;5,11;5,13;3,22
"47370";0,5;"Very Good";"D";"VS1";62,3;57;1847;5,04;5,07;3,15
"47371";0,52;"Ideal";"G";"VVS2";61,4;57;1847;5,17;5,19;3,18
"47372";0,54;"Ideal";"E";"VS2";61,8;55;1847;5,26;5,24;3,24
"47373";0,54;"Ideal";"G";"VS1";61,9;54;1847;5,25;5,28;3,26
"47374";0,57;"Ideal";"F";"VS2";61,7;57;1847;5,36;5,33;3,3
"47375";0,57;"Premium";"F";"VS2";60,3;58;1847;5,44;5,4;3,27
"47376";0,57;"Ideal";"D";"SI1";62,4;56;1847;5,32;5,29;3,31
"47377";0,57;"Ideal";"D";"SI1";61;57;1847;5,34;5,31;3,25
"47378";0,57;"Premium";"D";"SI1";61,1;56;1847;5,38;5,33;3,27
"47379";0,54;"Ideal";"G";"VS1";61,3;57;1847;5,28;5,25;3,23
"47380";0,54;"Ideal";"G";"VS1";62,3;55;1847;5,24;5,2;3,25
"47381";0,54;"Ideal";"G";"VS1";62;56;1847;5,24;5,21;3,24
"47382";0,54;"Ideal";"G";"VS1";61,8;54;1847;5,24;5,22;3,23
"47383";0,54;"Premium";"G";"VS1";61,1;59;1847;5,26;5,22;3,2
"47384";0,54;"Premium";"G";"VS1";61,6;56;1847;5,26;5,23;3,23
"47385";0,54;"Ideal";"E";"VS2";60,5;56;1847;5,28;5,26;3,19
"47386";0,54;"Premium";"E";"VS2";59,2;58;1847;5,35;5,32;3,16
"47387";0,54;"Ideal";"E";"VS2";61;56;1847;5,28;5,25;3,21
"47388";0,54;"Ideal";"E";"VS2";61,9;55;1847;5,24;5,2;3,23
"47389";0,54;"Ideal";"E";"VS2";62,2;55;1847;5,24;5,21;3,25
"47390";0,54;"Ideal";"E";"VS2";61,4;57;1847;5,25;5,21;3,21
"47391";0,54;"Ideal";"E";"VS2";61,7;55;1847;5,27;5,24;3,24
"47392";0,54;"Ideal";"E";"VS2";60,8;57;1847;5,29;5,24;3,2
"47393";0,54;"Ideal";"E";"VS2";61,9;57;1847;5,23;5,2;3,23
"47394";0,57;"Premium";"D";"SI1";60,2;60;1847;5,36;5,34;3,22
"47395";0,52;"Ideal";"H";"VVS1";61,7;55;1847;5,2;5,17;3,2
"47396";0,57;"Good";"D";"SI1";62,2;64;1847;5,29;5,23;3,27
"47397";0,54;"Premium";"D";"VS1";60,5;58;1847;5,27;5,21;3,17
"47398";0,55;"Premium";"G";"SI1";60,2;59;1848;5,32;5,28;3,19
"47399";0,7;"Premium";"D";"SI2";58,6;60;1848;5,89;5,78;3,42
"47400";0,55;"Ideal";"D";"VS2";61,7;57;1848;5,21;5,26;3,23
"47401";0,53;"Ideal";"H";"VS1";60,8;57;1848;5,24;5,29;3,2
