"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"44644";0,33;"Premium";"H";"VS2";60,4;60;521;4,48;4,52;2,72
"44645";0,28;"Very Good";"H";"VVS2";62,7;54;522;4,16;4,19;2,61
"44646";0,28;"Very Good";"H";"VVS2";62;55;522;4,21;4,23;2,62
"44647";0,28;"Very Good";"G";"VVS2";61,4;55;522;4,21;4,24;2,59
"44648";0,28;"Very Good";"G";"VVS2";62,3;56;522;4,16;4,19;2,6
"44649";0,28;"Very Good";"G";"VVS2";61,1;56;522;4,25;4,27;2,6
"44650";0,28;"Very Good";"G";"VVS2";62,5;53;522;4,18;4,21;2,62
"44651";0,28;"Ideal";"H";"VVS2";62;57;522;4,21;4,24;2,62
"44652";0,28;"Ideal";"G";"VVS1";62,7;55;522;4,16;4,2;2,62
"44653";0,35;"Good";"G";"SI1";63,8;54;522;4,46;4,48;2,85
"44654";0,35;"Ideal";"G";"SI1";61,3;56;522;4,54;4,56;2,79
"44655";0,29;"Very Good";"G";"VVS1";62;58;522;4,19;4,23;2,61
"44656";0,35;"Good";"D";"SI2";63,3;55;522;4,45;4,49;2,83
"44657";0,35;"Premium";"G";"SI1";60,3;60;522;4,57;4,59;2,76
"44658";0,35;"Ideal";"D";"SI2";62,2;56;522;4,52;4,55;2,82
"44659";0,35;"Ideal";"D";"SI2";61,8;57;522;4,53;4,57;2,81
"44660";0,35;"Premium";"D";"SI2";60,8;58;522;4,51;4,57;2,76
"44661";0,35;"Premium";"D";"SI2";62,3;58;522;4,48;4,54;2,81
"44662";0,35;"Good";"G";"SI1";63,4;56;522;4,46;4,5;2,84
"44663";0,35;"Ideal";"D";"SI2";62,4;55;522;4,53;4,54;2,83
"44664";0,24;"Ideal";"I";"VVS2";61,5;56;523;4,02;4,05;2,48
"44665";0,36;"Ideal";"I";"VS2";61,8;55;523;4,58;4,61;2,84
"44666";0,36;"Ideal";"I";"VS2";61,6;55;523;4,6;4,65;2,85
"44667";0,36;"Ideal";"I";"VS2";61,8;55;523;4,6;4,63;2,85
"44668";0,32;"Ideal";"H";"VS2";61,5;55;523;4,41;4,44;2,72
"44669";0,32;"Ideal";"H";"VS2";61,3;56;523;4,42;4,45;2,72
"44670";0,32;"Ideal";"H";"VS2";62;54;523;4,41;4,43;2,74
"44671";0,55;"Very Good";"F";"VS2";62,6;57;1609;5,19;5,23;3,26
"44672";0,7;"Very Good";"J";"SI2";63,6;56;1609;5,57;5,63;3,56
"44673";0,49;"Ideal";"E";"VS2";61,3;55;1609;5,11;5,13;3,14
"44674";0,66;"Ideal";"H";"SI1";62,4;58;1609;5,53;5,56;3,46
"44675";0,55;"Ideal";"E";"SI1";62,5;56;1609;5,21;5,25;3,27
"44676";0,55;"Ideal";"E";"SI1";61,8;58;1609;5,24;5,28;3,25
"44677";0,71;"Ideal";"J";"SI1";62,6;57;1609;5,7;5,65;3,55
"44678";0,71;"Premium";"J";"SI2";60,7;59;1609;5,75;5,71;3,48
"44679";0,72;"Good";"F";"SI2";63,8;59;1609;5,64;5,58;3,58
"44680";0,53;"Very Good";"F";"VS2";60,5;55;1610;5,24;5,29;3,19
"44681";0,53;"Ideal";"D";"VS2";60,2;55;1610;5,26;5,3;3,18
"44682";0,5;"Premium";"D";"SI1";62,3;58;1610;5,08;5,07;3,16
"44683";0,5;"Premium";"D";"SI1";61,1;59;1610;5,08;5,04;3,09
"44684";0,5;"Premium";"D";"SI1";62,8;58;1610;5,06;5,03;3,17
"44685";0,5;"Ideal";"D";"SI1";62,1;57;1610;5,08;5,03;3,14
"44686";0,73;"Good";"I";"SI2";63,7;57;1610;5,76;5,67;3,63
"44687";0,73;"Premium";"G";"SI2";61,2;56;1610;5,76;5,67;3,5
"44688";0,51;"Ideal";"H";"VVS2";60,1;57;1611;5,19;5,22;3,12
"44689";0,55;"Ideal";"D";"SI1";61,3;56;1611;5,28;5,33;3,25
"44690";0,53;"Very Good";"E";"VS2";60,1;60;1612;5,21;5,28;3,15
"44691";0,5;"Ideal";"D";"VS2";61,5;57;1612;5,07;5,11;3,13
"44692";0,51;"Very Good";"E";"VS2";61,4;56;1612;5,15;5,18;3,17
"44693";0,51;"Very Good";"E";"VS2";62,8;56;1612;5,11;5,14;3,22
"44694";0,57;"Ideal";"F";"VS2";61,3;57;1612;5,35;5,39;3,29
"44695";0,56;"Ideal";"H";"SI1";61,6;56;1612;5,29;5,33;3,27
"44696";0,65;"Premium";"G";"SI1";61,9;58;1612;5,54;5,51;3,42
"44697";0,57;"Ideal";"G";"VS2";60,7;55;1613;5,41;5,39;3,28
"44698";0,54;"Ideal";"E";"VS2";61,3;55;1613;5,24;5,26;3,22
"44699";0,6;"Ideal";"E";"SI1";60,6;57;1613;5,43;5,47;3,3
"44700";0,47;"Good";"E";"VVS1";65,2;56;1613;4,86;4,89;3,18
"44701";0,5;"Good";"F";"VS1";61,4;61;1613;5,03;5,04;3,09
"44702";0,5;"Good";"F";"VS1";61,5;61;1613;5,01;5,07;3,1
"44703";0,57;"Good";"G";"VS2";64,1;55;1613;5,28;5,27;3,38
"44704";0,57;"Premium";"H";"VS1";61,7;58;1613;5,33;5,3;3,28
"44705";0,57;"Premium";"E";"SI1";59,4;58;1613;5,42;5,38;3,21
"44706";0,57;"Ideal";"E";"SI1";61,9;56;1613;5,33;5,3;3,29
"44707";0,57;"Ideal";"E";"SI1";61,2;57;1613;5,37;5,32;3,27
"44708";0,57;"Ideal";"E";"SI1";62,2;57;1613;5,33;5,31;3,31
"44709";0,57;"Ideal";"E";"SI1";62,2;55;1613;5,37;5,31;3,32
"44710";0,56;"Very Good";"F";"VS2";62;56;1614;5,2;5,22;3,23
"44711";0,61;"Premium";"D";"SI1";61,6;58;1614;5,37;5,34;3,3
"44712";0,51;"Premium";"E";"VS2";60,6;60;1614;5,2;5,19;3,15
"44713";0,5;"Ideal";"E";"VS2";61,4;55;1614;5,13;5,16;3,16
"44714";0,5;"Ideal";"E";"VS2";61,4;55;1614;5,12;5,14;3,15
"44715";0,51;"Ideal";"E";"VS2";62;54;1614;5,16;5,13;3,19
"44716";0,5;"Premium";"D";"VS2";61,3;59;1614;5,09;5,04;3,11
"44717";0,61;"Premium";"I";"VS1";60;61;1614;5,53;5,5;3,31
"44718";0,62;"Very Good";"I";"VVS2";61,3;58,8;1615;5,48;5,52;3,37
"44719";0,62;"Ideal";"I";"VVS2";62,6;57;1615;5,47;5,5;3,44
"44720";0,5;"Good";"F";"VS2";62,9;54,9;1615;5,08;5,12;3,21
"44721";0,5;"Very Good";"F";"VS2";61,4;59;1615;5,1;5,12;3,14
"44722";0,53;"Ideal";"G";"VS2";61,4;55;1615;5,23;5,26;3,22
"44723";0,54;"Ideal";"F";"VS2";61;56;1615;5,27;5,32;3,23
"44724";0,48;"Ideal";"G";"VS1";61,9;55;1615;5,02;5,06;3,12
"44725";0,53;"Ideal";"G";"VS1";61,5;57;1615;5,26;5,21;3,22
"44726";0,47;"Very Good";"F";"VVS2";62,1;56;1616;4,96;4,99;3,09
"44727";0,48;"Very Good";"E";"VS1";59,1;62;1616;5,14;5,18;3,05
"44728";0,51;"Very Good";"D";"VS1";58,8;60;1616;5,18;5,26;3,07
"44729";0,56;"Ideal";"I";"VVS1";61,5;55;1616;5,33;5,37;3,29
"44730";0,62;"Ideal";"H";"VS2";61,2;54;1616;5,51;5,6;3,4
"44731";0,56;"Ideal";"G";"VS2";62;55;1616;5,28;5,33;3,29
"44732";0,56;"Ideal";"H";"VS1";61,8;55;1616;5,3;5,34;3,29
"44733";0,47;"Ideal";"D";"VS1";61;55;1617;5,03;5,01;3,06
"44734";0,57;"Very Good";"G";"VS2";62,2;60;1617;5,28;5,3;3,29
"44735";0,57;"Very Good";"G";"VS2";63;58;1617;5,24;5,27;3,31
"44736";0,52;"Ideal";"E";"VS2";62,1;57;1617;5,22;5,19;3,23
"44737";0,55;"Premium";"F";"SI1";61,9;59;1617;5,29;5,24;3,26
"44738";0,5;"Ideal";"E";"SI1";61,8;56;1617;5,11;5,07;3,14
"44739";0,59;"Very Good";"G";"VS2";61,5;59;1618;5,32;5,41;3,3
"44740";0,52;"Very Good";"G";"VS1";60,2;57;1618;5,22;5,26;3,15
"44741";0,47;"Ideal";"G";"VVS2";62,2;53;1618;5;5,04;3,12
"44742";0,62;"Ideal";"H";"SI1";61,4;56;1618;5,51;5,49;3,38
"44743";0,53;"Ideal";"F";"VS1";61,6;55;1619;5,21;5,24;3,22
"44744";0,7;"Very Good";"J";"SI1";62;56;1619;5,66;5,72;3,53
"44745";0,56;"Ideal";"F";"VS2";60,8;57;1619;5,35;5,42;3,28
"44746";0,5;"Ideal";"E";"VS1";62,2;56;1619;5,1;5,13;3,18
"44747";0,54;"Ideal";"F";"VS2";62;55;1619;5,26;5,23;3,25
"44748";0,54;"Good";"D";"SI1";64,1;55;1619;5,15;5,11;3,29
"44749";0,52;"Ideal";"I";"VVS1";62;55;1619;5,19;5,17;3,21
"44750";0,52;"Premium";"I";"VVS1";63;58;1619;5,12;5,1;3,22
"44751";0,51;"Ideal";"F";"VS2";59,2;56;1619;5,23;5,18;3,08
"44752";0,51;"Premium";"F";"VS2";61,4;58;1619;5,13;5,09;3,14
"44753";0,51;"Premium";"D";"SI1";62,2;58;1619;5,13;5,06;3,17
"44754";0,51;"Ideal";"D";"SI1";62,6;57;1619;5,11;5,08;3,19
"44755";0,51;"Ideal";"F";"VS2";61;57;1619;5,16;5,11;3,13
"44756";0,52;"Premium";"D";"VS2";60,9;58;1619;5,22;5,16;3,16
"44757";0,51;"Ideal";"F";"VS2";62,8;57;1619;5,1;5,06;3,19
"44758";0,52;"Ideal";"F";"VS2";61,8;55,4;1620;5,13;5,17;3,18
"44759";0,59;"Very Good";"D";"SI1";62,9;58;1621;5,31;5,34;3,35
"44760";0,52;"Ideal";"G";"VS1";62,1;54;1621;5,14;5,17;3,2
"44761";0,52;"Very Good";"E";"VS2";62,8;55;1621;5,11;5,15;3,22
"44762";0,52;"Ideal";"E";"VS2";61,3;56;1621;5,17;5,21;3,18
"44763";0,52;"Very Good";"G";"VS1";59,5;58;1621;5,21;5,28;3,12
"44764";0,52;"Ideal";"E";"VS2";62,4;57;1621;5,12;5,14;3,2
"44765";0,53;"Ideal";"F";"VS2";61,9;55;1621;5,2;5,23;3,23
"44766";0,55;"Ideal";"E";"SI1";61,6;56;1621;5,26;5,28;3,25
"44767";0,55;"Ideal";"E";"SI1";60,1;57;1621;5,36;5,38;3,22
"44768";0,53;"Ideal";"D";"SI1";61,6;56;1621;5,2;5,23;3,21
"44769";0,41;"Ideal";"F";"IF";61,1;58;1621;4,82;4,84;2,95
"44770";0,42;"Ideal";"D";"VVS1";61,8;55;1621;4,85;4,83;2,99
"44771";0,42;"Ideal";"D";"VVS1";62,8;56;1621;4,8;4,76;3
"44772";0,42;"Ideal";"D";"VVS1";61,6;56;1621;4,82;4,79;2,96
"44773";0,42;"Ideal";"D";"VVS1";61,8;56;1621;4,82;4,79;2,97
"44774";0,54;"Ideal";"F";"VS2";62,8;57;1621;5,25;5,2;3,28
"44775";0,7;"Premium";"H";"I1";60;59;1621;5,8;5,77;3,47
"44776";0,61;"Very Good";"D";"SI1";62,4;59;1622;5,42;5,45;3,39
"44777";0,56;"Ideal";"I";"VVS1";61,1;55;1622;5,33;5,35;3,26
"44778";0,56;"Premium";"I";"VVS1";60,6;59;1622;5,29;5,33;3,22
"44779";0,59;"Very Good";"F";"VS2";62,9;55;1622;5,32;5,39;3,37
"44780";0,59;"Ideal";"G";"VS2";62,9;56;1622;5,35;5,33;3,36
"44781";0,52;"Premium";"E";"VS2";60,6;58;1622;5,23;5,2;3,16
"44782";0,52;"Premium";"G";"VS1";59,1;60;1622;5,24;5,19;3,08
"44783";0,59;"Very Good";"G";"VS2";62,8;59;1623;5,28;5,33;3,33
"44784";0,51;"Ideal";"D";"VS2";61,8;54;1623;5,12;5,17;3,18
"44785";0,5;"Very Good";"E";"VS2";61,2;63;1623;5,14;5,09;3,13
"44786";0,5;"Ideal";"D";"SI1";61,7;56;1623;5,16;5,11;3,17
"44787";0,62;"Very Good";"E";"SI2";58,8;63;1624;5,58;5,61;3,29
"44788";0,5;"Premium";"E";"VS2";61,3;60;1624;5,07;5,11;3,12
"44789";0,5;"Premium";"E";"VS2";61,4;58;1624;5,07;5,12;3,13
"44790";0,5;"Premium";"E";"VS2";61,8;58;1624;5,07;5,09;3,14
"44791";0,5;"Very Good";"E";"VS2";61,4;59;1624;5,09;5,13;3,14
"44792";0,5;"Ideal";"E";"VS2";62,2;54;1624;5,08;5,11;3,17
"44793";0,5;"Very Good";"E";"VS2";61,1;61;1624;5,11;5,13;3,13
"44794";0,5;"Ideal";"G";"VS1";62,3;55;1624;5,07;5,11;3,17
"44795";0,5;"Very Good";"E";"VS2";62,8;57;1624;5,04;5,12;3,19
"44796";0,5;"Ideal";"E";"VS2";61,8;55;1624;5,06;5,11;3,14
"44797";0,5;"Very Good";"E";"VS2";61,5;56;1624;5,07;5,11;3,13
"44798";0,5;"Premium";"G";"VS1";59,8;58;1624;5,15;5,19;3,09
"44799";0,5;"Very Good";"G";"VS1";59,4;60;1624;5,13;5,17;3,06
"44800";0,5;"Very Good";"E";"VS2";62,7;54;1624;5,07;5,1;3,19
"44801";0,5;"Premium";"E";"VS2";62,3;60;1624;5,05;5,09;3,16
