"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"480";0,73;"Premium";"E";"VS2";61,6;59;2821;5,77;5,73;3,54
"481";0,53;"Ideal";"E";"VVS1";61,9;55;2821;5,2;5,21;3,22
"482";0,73;"Premium";"E";"SI1";61,3;58;2821;5,83;5,76;3,55
"483";0,73;"Good";"E";"SI1";63,6;57;2821;5,72;5,7;3,63
"484";0,73;"Premium";"E";"SI1";59,6;61;2821;5,92;5,85;3,51
"485";0,73;"Premium";"E";"SI1";62,2;59;2821;5,77;5,68;3,56
"486";0,73;"Premium";"D";"SI1";61,7;55;2821;5,84;5,82;3,6
"487";0,73;"Very Good";"E";"SI1";63,2;58;2821;5,76;5,7;3,62
"488";0,7;"Premium";"E";"VS1";60,8;60;2822;5,74;5,71;3,48
"489";0,72;"Premium";"E";"VS2";60,3;59;2822;5,84;5,8;3,51
"490";0,72;"Premium";"E";"VS2";60,9;60;2822;5,8;5,76;3,52
"491";0,72;"Premium";"E";"VS2";62,4;59;2822;5,77;5,7;3,58
"492";0,7;"Premium";"E";"VS2";60,2;60;2822;5,73;5,7;3,44
"493";0,6;"Ideal";"F";"VVS2";62;55;2822;5,37;5,4;3,34
"494";0,74;"Ideal";"I";"VVS1";60,8;57;2822;5,85;5,89;3,57
"495";0,73;"Ideal";"F";"SI1";62,1;55;2822;5,75;5,78;3,58
"496";0,71;"Premium";"D";"SI1";62,7;60;2822;5,71;5,67;3,57
"497";0,71;"Premium";"D";"SI1";61,3;58;2822;5,75;5,73;3,52
"498";0,7;"Premium";"D";"SI1";60,2;60;2822;5,82;5,75;3,48
"499";0,7;"Ideal";"D";"SI1";60,7;56;2822;5,75;5,72;3,48
"500";0,9;"Good";"J";"VS2";64;61;2822;6,04;6,03;3,86
"501";0,71;"Ideal";"D";"SI1";60,2;56;2822;5,86;5,83;3,52
"502";0,7;"Premium";"E";"VS2";61,5;59;2822;5,73;5,68;3,51
"503";0,7;"Premium";"E";"VS2";62,6;56;2822;5,71;5,66;3,56
"504";0,7;"Ideal";"D";"SI1";59,7;58;2822;5,82;5,77;3,46
"505";0,7;"Good";"E";"SI1";61,4;64;2822;5,71;5,66;3,49
"506";0,7;"Ideal";"D";"SI1";62,5;57;2822;5,62;5,59;3,51
"507";0,7;"Ideal";"D";"SI1";61,8;56;2822;5,73;5,63;3,51
"508";0,7;"Premium";"E";"VS2";60,7;62;2822;5,72;5,68;3,46
"509";0,7;"Premium";"F";"VS2";60,6;58;2822;5,8;5,72;3,49
"510";0,7;"Ideal";"D";"SI1";61,4;54;2822;5,75;5,71;3,52
"511";0,79;"Very Good";"D";"SI2";62,8;59;2823;5,86;5,9;3,69
"512";0,9;"Good";"I";"SI1";63,8;57;2823;6,06;6,13;3,89
"513";0,71;"Premium";"E";"VS2";62,3;58;2823;5,71;5,66;3,54
"514";0,61;"Ideal";"E";"VVS2";61,3;54;2823;5,51;5,59;3,4
"515";0,9;"Fair";"H";"SI2";65,8;54;2823;6,05;5,98;3,96
"516";0,71;"Ideal";"E";"SI1";60,5;56;2823;5,77;5,73;3,47
"517";0,71;"Premium";"D";"VS2";61,2;59;2824;5,74;5,69;3,5
"518";0,77;"Ideal";"I";"VVS2";62,1;57;2824;5,84;5,86;3,63
"519";0,74;"Good";"E";"VS1";63,1;58;2824;5,73;5,75;3,62
"520";0,82;"Ideal";"F";"SI2";62,4;54;2824;6,02;5,97;3,74
"521";0,82;"Premium";"E";"SI2";60,8;60;2824;6,05;6,03;3,67
"522";0,71;"Premium";"G";"VS1";62,2;59;2825;5,73;5,66;3,54
"523";0,83;"Premium";"H";"SI1";60;59;2825;6,08;6,05;3,64
"524";0,73;"Very Good";"G";"VS1";62;57;2825;5,75;5,8;3,58
"525";0,83;"Premium";"H";"SI1";62,5;59;2825;6,02;5,95;3,74
"526";1,17;"Premium";"J";"I1";60,2;61;2825;6,9;6,83;4,13
"527";0,91;"Fair";"H";"SI2";61,3;67;2825;6,24;6,19;3,81
"528";0,73;"Premium";"E";"VS1";62,6;60;2826;5,75;5,68;3,58
"529";0,7;"Good";"E";"VS1";57,2;59;2826;5,94;5,88;3,38
"530";0,9;"Premium";"I";"SI2";62,2;59;2826;6,11;6,07;3,79
"531";0,7;"Premium";"E";"VS1";62,2;58;2826;5,66;5,6;3,5
"532";0,7;"Very Good";"D";"VS2";63,3;56;2826;5,6;5,58;3,54
"533";0,7;"Premium";"E";"VS1";59,4;61;2826;5,78;5,74;3,42
"534";0,9;"Very Good";"I";"SI2";63,5;56;2826;6,17;6,07;3,88
"535";0,78;"Premium";"F";"SI1";60,8;60;2826;5,97;5,94;3,62
"536";0,96;"Ideal";"F";"I1";60,7;55;2826;6,41;6,37;3,88
"537";0,7;"Very Good";"D";"SI1";62,3;59;2827;5,67;5,7;3,54
"538";0,72;"Good";"D";"VS2";64;54;2827;5,68;5,7;3,64
"539";0,79;"Premium";"H";"VVS2";62,6;58;2827;5,96;5,9;3,71
"540";0,7;"Ideal";"H";"VVS1";61,6;57;2827;5,69;5,74;3,52
"541";0,7;"Ideal";"H";"VVS1";62,3;55;2827;5,66;5,7;3,54
"542";0,7;"Ideal";"D";"SI2";60,6;57;2828;5,74;5,77;3,49
"543";1,01;"Premium";"H";"SI2";61,6;61;2828;6,39;6,31;3,91
"544";0,72;"Premium";"F";"VS1";62,2;58;2829;5,75;5,7;3,56
"545";0,8;"Good";"E";"SI2";63,7;54;2829;5,91;5,87;3,75
"546";0,59;"Ideal";"E";"VVS1";62;56;2829;5,36;5,38;3,33
"547";0,72;"Ideal";"F";"VS1";61,7;57;2829;5,77;5,74;3,55
"548";0,75;"Premium";"E";"SI2";61,9;57;2829;5,88;5,82;3,62
"549";0,8;"Premium";"E";"SI2";60,2;57;2829;6,05;6,01;3,63
"550";0,71;"Very Good";"E";"VS2";62,7;59;2830;5,65;5,7;3,56
"551";0,77;"Very Good";"H";"SI1";61,7;56;2830;5,84;5,89;3,62
"552";0,97;"Ideal";"F";"I1";60,7;56;2830;6,41;6,43;3,9
"553";0,53;"Ideal";"F";"VVS1";60,9;57;2830;5,23;5,29;3,19
"554";0,53;"Ideal";"F";"VVS1";61,8;57;2830;5,16;5,19;3,2
"555";0,8;"Ideal";"I";"VS2";62,1;54,4;2830;5,94;5,99;3,7
"556";0,9;"Premium";"G";"SI1";60,6;62;2830;6,21;6,13;3,74
"557";0,76;"Very Good";"E";"SI2";60,8;60;2831;5,89;5,98;3,61
"558";0,72;"Ideal";"E";"SI1";62,3;57;2831;5,7;5,76;3,57
"559";0,75;"Ideal";"E";"SI1";61,4;57;2831;5,82;5,87;3,59
"560";0,72;"Premium";"E";"SI1";62,1;58;2831;5,73;5,76;3,57
"561";0,79;"Ideal";"G";"SI1";61,8;56;2831;5,93;5,91;3,66
"562";0,72;"Very Good";"F";"VS2";62,5;58;2832;5,71;5,75;3,58
"563";0,91;"Very Good";"I";"SI2";62,8;61;2832;6,15;6,18;3,87
"564";0,71;"Premium";"G";"VVS2";62,1;57;2832;5,75;5,65;3,54
"565";0,81;"Premium";"G";"SI1";63;60;2832;5,87;5,81;3,68
"566";0,82;"Ideal";"H";"SI1";62,5;57;2832;5,91;5,97;3,71
"567";0,71;"Premium";"F";"VS1";62,2;58;2832;5,72;5,66;3,54
"568";0,9;"Good";"J";"SI1";64,3;63;2832;6,05;6,01;3,88
"569";0,8;"Very Good";"I";"VS2";62;58;2833;5,86;5,95;3,66
"570";0,56;"Very Good";"E";"IF";61;59;2833;5,28;5,34;3,24
"571";0,7;"Very Good";"D";"VS2";59,6;61;2833;5,77;5,8;3,45
"572";0,7;"Ideal";"D";"VS2";61;57;2833;5,74;5,76;3,51
"573";0,61;"Ideal";"F";"VVS2";61,7;55;2833;5,45;5,48;3,37
"574";0,85;"Ideal";"H";"SI2";62,5;57;2833;6,02;6,07;3,78
"575";0,7;"Ideal";"F";"SI1";60,7;57;2833;5,73;5,75;3,49
"576";0,8;"Ideal";"G";"VS2";62,2;56;2834;5,94;5,87;3,67
"577";0,8;"Ideal";"H";"VS2";62,8;57;2834;5,91;5,87;3,7
"578";0,51;"Very Good";"D";"VVS1";59,9;58;2834;5,16;5,19;3,1
"579";0,53;"Ideal";"F";"VVS1";61,4;57;2834;5,2;5,23;3,2
"580";0,78;"Ideal";"I";"VS2";61,8;55;2834;5,92;5,95;3,67
"581";0,9;"Very Good";"J";"SI1";63,4;54;2834;6,17;6,14;3,9
"582";0,9;"Fair";"G";"SI2";65,3;59;2834;6,07;6;3,94
"583";0,77;"Ideal";"E";"SI2";60,7;55;2834;6,01;5,95;3,63
"584";0,73;"Ideal";"F";"VS1";61,2;56;2835;5,89;5,81;3,58
"585";0,63;"Ideal";"F";"VVS2";61,9;57;2835;5,47;5,51;3,4
"586";0,7;"Ideal";"E";"VS2";61,5;54;2835;5,7;5,75;3,52
"587";0,72;"Ideal";"E";"VS2";62,8;57;2835;5,71;5,73;3,59
"588";0,72;"Ideal";"E";"SI1";61;57;2835;5,78;5,8;3,53
"589";0,75;"Premium";"F";"VS2";59,6;59;2835;6,04;5,94;3,57
"590";0,82;"Very Good";"H";"SI1";60,7;56;2836;6,04;6,06;3,67
"591";0,71;"Good";"E";"VS2";62,8;60;2836;5,6;5,65;3,53
"592";0,7;"Premium";"E";"VS1";62,6;59;2837;5,69;5,66;3,55
"593";0,7;"Ideal";"E";"VS1";61,8;56;2837;5,74;5,69;3,53
"594";0,71;"Ideal";"F";"SI1";59,8;53;2838;5,86;5,82;3,49
"595";0,76;"Very Good";"H";"SI1";60,9;55;2838;5,92;5,94;3,61
"596";0,82;"Fair";"F";"SI1";64,9;58;2838;5,83;5,79;3,77
"597";0,72;"Premium";"F";"VS1";58,8;60;2838;5,91;5,89;3,47
"598";0,7;"Premium";"F";"VS2";62,3;58;2838;5,72;5,64;3,54
"599";0,7;"Premium";"F";"VS2";61,7;58;2838;5,69;5,63;3,49
"600";0,7;"Premium";"G";"VS1";62,6;55;2838;5,73;5,64;3,56
"601";0,7;"Premium";"F";"VS2";59,4;61;2838;5,83;5,79;3,45
