"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"21627";1,53;"Premium";"F";"SI2";62,6;57;9716;7,37;7,33;4,6
"21628";1,5;"Good";"D";"SI1";63,4;63;9718;7,19;7,23;4,57
"21629";1,26;"Premium";"D";"VS2";62,5;59;9720;6,91;6,85;4,3
"21630";1;"Premium";"F";"VVS1";61;60;9724;6,39;6,43;3,91
"21631";2,01;"Ideal";"J";"SI1";62,8;58;9725;8,02;7,97;5,02
"21632";2,04;"Premium";"G";"I1";62,4;58;9727;8,08;8,17;5,07
"21633";1,51;"Very Good";"E";"SI2";58,8;58;9727;7,53;7,61;4,45
"21634";2,02;"Premium";"J";"SI2";59,7;56;9728;8,18;8,13;4,87
"21635";1,02;"Very Good";"F";"VVS2";63,7;59;9728;6,34;6,38;4,05
"21636";1,35;"Very Good";"G";"VS1";60,1;56;9729;7,16;7,21;4,32
"21637";1,63;"Premium";"I";"SI1";61,7;58;9730;7,54;7,51;4,64
"21638";1,63;"Premium";"G";"SI2";62,5;57;9730;7,57;7,54;4,72
"21639";1,5;"Ideal";"I";"VS2";62,4;54,1;9730;7,3;7,35;4,57
"21640";1,63;"Good";"I";"SI1";63,7;58;9730;7,48;7,4;4,74
"21641";1,51;"Very Good";"E";"SI2";61,8;57;9731;7,34;7,32;4,53
"21642";1,11;"Ideal";"G";"VVS2";61,8;56;9734;6,66;6,69;4,12
"21643";1,34;"Very Good";"H";"VVS2";59,7;60;9735;7,19;7,22;4,3
"21644";1,01;"Ideal";"E";"VVS2";62,7;56;9735;6,42;6,46;4,04
"21645";1,24;"Premium";"D";"VS2";59,3;58;9738;7,03;7,09;4,19
"21646";1,24;"Premium";"F";"VS1";60,1;59;9738;6,99;7,02;4,21
"21647";1,24;"Very Good";"G";"VS1";60,2;58;9738;6,96;7;4,2
"21648";1;"Very Good";"D";"VVS2";59,9;61;9740;6,42;6,5;3,87
"21649";1;"Very Good";"D";"VVS2";63;59;9740;6,35;6,38;4,01
"21650";1,51;"Good";"G";"VS2";63,7;57;9741;7,21;7,18;4,58
"21651";1,2;"Ideal";"G";"VVS1";61,2;56;9744;6,89;6,86;4,21
"21652";1,5;"Ideal";"E";"SI1";62,4;56;9744;7,36;7,31;4,58
"21653";1,7;"Very Good";"H";"SI2";63,8;55;9745;7,47;7,55;4,79
"21654";1,53;"Premium";"G";"SI1";61,7;59;9747;7,4;7,31;4,54
"21655";1,41;"Ideal";"H";"VS1";60,7;56;9752;7,31;7,22;1,41
"21656";1,22;"Premium";"D";"VS2";59,4;59;9756;6,99;6,92;4,13
"21657";1,22;"Ideal";"F";"VS1";61,5;56;9756;6,89;6,84;4,22
"21658";1,22;"Premium";"D";"VS2";62;60;9756;6,79;6,74;4,22
"21659";1,22;"Ideal";"F";"VS1";62,6;55;9756;6,86;6,82;4,28
"21660";1,21;"Premium";"G";"VVS2";62,5;55;9757;6,84;6,8;4,26
"21661";1,5;"Very Good";"I";"VS1";60,4;59;9759;7,35;7,42;4,46
"21662";1,23;"Ideal";"F";"VS2";61,9;57;9759;6,86;6,9;4,26
"21663";1,71;"Premium";"I";"SI2";60,6;57;9760;7,78;7,71;4,69
"21664";1,5;"Premium";"I";"VS1";60,8;61;9761;7,39;7,35;4,48
"21665";1,25;"Ideal";"F";"VS1";62;55;9761;6,95;6,91;4,3
"21666";1,5;"Ideal";"I";"VS2";62,6;57;9761;7,31;7,26;4,56
"21667";1,51;"Premium";"H";"SI1";60,3;62;9762;7,54;7,41;4,51
"21668";1,55;"Premium";"H";"SI1";60,7;58;9763;7,5;7,46;4,54
"21669";1,5;"Good";"H";"SI1";64,3;60;9768;7,14;7,23;4,62
"21670";1,5;"Premium";"H";"SI1";62,7;58;9768;7,27;7,34;4,58
"21671";1,96;"Premium";"H";"SI2";60,4;62;9769;7,96;7,9;4,79
"21672";1,46;"Very Good";"F";"SI1";62,8;59;9770;7,13;7,18;4,49
"21673";1,58;"Good";"H";"SI1";63,1;58;9774;7,33;7,38;4,64
"21674";1,58;"Good";"I";"VS1";58,6;62;9775;7,59;7,66;4,47
"21675";1,7;"Premium";"G";"SI1";62,4;59;9777;7,63;7,57;4,74
"21676";1,21;"Premium";"G";"VVS2";61,3;56;9779;6,88;6,85;4,21
"21677";1,52;"Very Good";"H";"SI1";63,4;55;9780;7,25;7,3;4,61
"21678";2,01;"Very Good";"I";"SI2";61,4;63;9781;8,19;7,96;4,96
"21679";1,52;"Very Good";"D";"SI2";59,1;58;9781;7,45;7,48;4,41
"21680";1,16;"Ideal";"G";"VVS1";61,9;55;9781;6,75;6,78;4,19
"21681";1,5;"Very Good";"D";"SI2";63,1;56;9783;7,17;7,28;4,56
"21682";1,2;"Ideal";"G";"VVS1";62,8;56;9784;6,75;6,73;4,23
"21683";1,56;"Good";"F";"SI2";57,5;58;9784;7,82;7,67;4,45
"21684";1,6;"Premium";"I";"VS2";60,2;58;9784;7,63;7,56;4,57
"21685";1,56;"Good";"I";"VS2";57,2;62;9784;7,72;7,66;4,4
"21686";1,05;"Ideal";"F";"VVS1";62,7;57;9784;6,5;6,41;4,05
"21687";1,2;"Ideal";"G";"VVS2";62,5;54,4;9785;6,75;6,82;4,24
"21688";1,09;"Ideal";"F";"VS1";61,6;55;9786;6,62;6,67;4,09
"21689";1,56;"Ideal";"I";"SI1";62,5;54;9788;7,45;7,37;4,63
"21690";1,24;"Ideal";"G";"VVS2";61,2;56;9788;6,92;6,88;4,22
"21691";0,34;"Premium";"I";"VVS1";62,4;59;626;4,4;4,44;2,76
"21692";0,34;"Good";"D";"SI1";63,1;57;626;4,44;4,46;2,81
"21693";0,34;"Ideal";"I";"VVS1";61,8;56;626;4,47;4,5;2,77
"21694";0,34;"Premium";"I";"VVS1";60,5;59;626;4,48;4,54;2,73
"21695";0,34;"Premium";"D";"SI1";59,7;59;626;4,54;4,57;2,72
"21696";0,34;"Very Good";"D";"SI1";62;56;626;4,43;4,47;2,76
"21697";0,34;"Ideal";"D";"SI1";61,3;57;626;4,44;4,5;2,74
"21698";0,34;"Premium";"I";"VVS1";62,6;58;626;4,45;4,47;2,79
"21699";0,34;"Premium";"D";"SI1";62,4;58;626;4,42;4,46;2,77
"21700";0,34;"Ideal";"D";"SI1";60,6;56;626;4,51;4,54;2,74
"21701";0,31;"Very Good";"G";"VVS2";62,7;55;627;4,32;4,35;2,72
"21702";0,41;"Very Good";"J";"VS2";61,6;57;627;4,79;4,82;2,96
"21703";0,35;"Ideal";"I";"VVS1";61,8;55;627;4,53;4,56;2,81
"21704";0,27;"Ideal";"G";"VVS1";62,5;56;627;4,15;4,18;2,6
"21705";0,31;"Ideal";"E";"VS2";61,7;57;627;4,35;4,37;2,69
"21706";0,31;"Ideal";"G";"VS1";60,6;56;627;4,38;4,4;2,66
"21707";0,31;"Ideal";"G";"SI1";61,6;56;627;4,36;4,4;2,7
"21708";0,31;"Ideal";"G";"SI1";61,6;55;627;4,37;4,39;2,7
"21709";0,31;"Ideal";"G";"SI1";61,7;55;627;4,38;4,4;2,71
"21710";0,27;"Ideal";"G";"IF";61,2;57;627;4,17;4,2;2,56
"21711";0,27;"Ideal";"G";"IF";62;56;627;4,14;4,17;2,58
"21712";0,5;"Fair";"F";"I1";67,1;57;627;4,92;4,87;3,28
"21713";0,5;"Fair";"F";"I1";68,3;58;627;4,91;4,78;3,32
"21714";0,33;"Very Good";"E";"VS2";62,8;56;627;4,4;4,42;2,77
"21715";0,33;"Very Good";"E";"VS2";61,9;58;627;4,42;4,47;2,75
"21716";0,28;"Very Good";"F";"VVS2";60,2;58;628;4,26;4,28;2,57
"21717";0,32;"Ideal";"H";"VVS2";59,8;57;628;4,48;4,52;2,69
"21718";0,32;"Ideal";"H";"VVS2";61,5;55;628;4,41;4,44;2,72
"21719";0,32;"Ideal";"H";"VVS2";62,2;54;628;4,42;4,46;2,76
"21720";0,32;"Ideal";"H";"VVS2";61,6;55;628;4,43;4,46;2,74
"21721";2,06;"Very Good";"F";"I1";58,7;61;9789;8,31;8,33;4,88
"21722";1,52;"Premium";"D";"SI2";61,5;60;9789;7,44;7,39;4,56
"21723";1,65;"Very Good";"G";"SI2";62,2;58;9791;7,55;7,62;4,72
"21724";1,86;"Good";"G";"SI2";63,8;55;9791;7,79;7,73;4,95
"21725";1,88;"Very Good";"D";"SI2";63,2;60;9791;7,84;7,79;4,94
"21726";1,11;"Very Good";"F";"VVS2";60,8;57;9792;6,7;6,73;4,08
"21727";2,01;"Premium";"J";"SI1";61,7;60;9793;8,12;8,09;5
"21728";1,59;"Ideal";"G";"VS2";61,8;56;9794;7,51;7,44;4,62
"21729";1,13;"Ideal";"E";"VS2";61,7;57;9796;6,67;6,71;4,13
"21730";1,31;"Very Good";"F";"VS1";59,1;60;9797;7,13;7,18;4,23
"21731";1,03;"Ideal";"D";"VVS2";62;56;9798;6,46;6,55;4,03
"21732";1,17;"Ideal";"G";"VVS1";62,2;53;9799;6,76;6,79;4,21
"21733";1,17;"Ideal";"G";"VVS1";61,9;56;9799;6,73;6,78;4,18
"21734";1,64;"Ideal";"E";"SI1";60,7;55;9801;7,67;7,64;4,65
"21735";1,53;"Very Good";"I";"VS2";62,8;59;9802;7,27;7,31;4,58
"21736";1,26;"Very Good";"E";"VS2";59,5;57;9802;7,03;7,15;4,22
"21737";2,04;"Fair";"I";"SI2";66,6;56;9802;7,8;7,77;5,19
"21738";1,23;"Very Good";"G";"VVS2";62;58;9803;6,77;6,82;4,21
"21739";1,5;"Very Good";"I";"VS2";60,8;58;9804;7,36;7,42;4,49
"21740";1,07;"Very Good";"F";"VVS1";60,2;58;9808;6,57;6,65;3,98
"21741";1,55;"Ideal";"F";"SI2";62,3;55,5;9808;7,36;7,42;4,61
"21742";1,01;"Very Good";"F";"VVS1";61,4;58;9810;6,39;6,44;3,94
"21743";1,33;"Premium";"G";"VS1";60,2;60;9813;7,12;7,2;4,31
"21744";1,59;"Ideal";"I";"SI1";60,2;57;9813;7,56;7,72;4,6
"21745";1,5;"Ideal";"J";"VVS1";62,2;59;9814;7,3;7,32;4,55
"21746";1;"Very Good";"E";"VVS2";59,1;58;9815;6,5;6,57;3,86
"21747";1,5;"Very Good";"F";"SI2";62,9;55;9817;7,26;7,28;4,57
"21748";1,52;"Very Good";"D";"SI2";58,6;59;9817;7,43;7,48;4,37
"21749";1,1;"Ideal";"F";"VVS2";61,2;56;9817;6,68;6,65;4,08
"21750";1,55;"Very Good";"H";"SI1";61,6;54;9818;7,41;7,47;4,58
"21751";1,63;"Ideal";"J";"VS1";61,8;56;9819;7,53;7,58;4,67
"21752";1,12;"Very Good";"G";"IF";61;58;9820;6,7;6,72;4,09
"21753";1,12;"Ideal";"G";"VVS2";61,6;55;9820;6,68;6,74;4,13
"21754";1,5;"Premium";"H";"SI1";61;60;9820;7,33;7,27;4,45
"21755";1,51;"Good";"H";"VS2";64;59;9821;7,19;7,25;4,62
"21756";1,51;"Very Good";"H";"VS2";62,3;61;9821;7,27;7,3;4,54
"21757";1,54;"Premium";"D";"SI2";59,9;62;9821;7,51;7,44;4,48
"21758";1,53;"Very Good";"I";"VS1";59,3;58;9823;7,5;7,54;4,46
"21759";3,11;"Fair";"J";"I1";65,9;57;9823;9,15;9,02;5,98
"21760";1,5;"Ideal";"I";"VS2";60;61;9827;7,39;7,42;4,44
"21761";1,5;"Very Good";"I";"VVS2";63,3;58;9828;7,24;7,21;4,57
"21762";1,5;"Good";"I";"VS1";57,9;60;9828;7,48;7,44;4,32
"21763";1,5;"Ideal";"E";"SI1";61,9;57;9828;7,37;7,31;4,54
"21764";1,5;"Premium";"I";"VS1";61,6;59;9828;7,32;7,26;4,49
"21765";1,52;"Premium";"E";"SI2";58,1;60;9831;7,59;7,53;4,39
"21766";1,08;"Ideal";"G";"IF";62,3;56;9831;6,55;6,59;4,09
"21767";1,51;"Ideal";"H";"SI1";61,3;56;9833;7,4;7,44;4,55
"21768";1,51;"Good";"E";"SI2";63,2;56;9833;7,26;7,32;4,61
"21769";1,51;"Premium";"H";"SI1";61,3;60;9833;7,29;7,33;4,48
"21770";1,64;"Premium";"J";"VS1";60,6;59;9836;7,67;7,61;4,63
"21771";1,23;"Premium";"D";"VS2";59,3;59;9836;7,03;6,96;4,15
"21772";1,23;"Ideal";"D";"VS2";62,3;57;9836;6,86;6,82;4,26
"21773";1,23;"Ideal";"F";"VS1";62,5;54;9836;6,85;6,82;4,27
"21774";1,3;"Very Good";"G";"VS1";62,5;57;9837;6,92;6,96;4,34
"21775";1,51;"Very Good";"G";"SI1";62,9;58;9841;7,25;7,28;4,57
"21776";1,05;"Ideal";"E";"VVS2";61,3;56;9843;6,55;6,59;4,03
"21777";1,7;"Very Good";"I";"SI1";61,8;58;9845;7,55;7,66;4,7
"21778";1,09;"Ideal";"F";"VVS2";62,5;55;9845;6,6;6,52;4,1
"21779";1,21;"Premium";"F";"VS1";61,1;57;9846;6,93;6,89;4,22
"21780";1,57;"Premium";"I";"VS2";62,5;58;9847;7,5;7,42;4,66
"21781";1,57;"Premium";"I";"VS2";62,6;58;9847;7,4;7,36;4,62
"21782";2,05;"Premium";"I";"SI2";62,1;59;9850;8,13;8,07;5,03
"21783";2,05;"Premium";"I";"SI2";62;58;9850;8,13;8,08;5,02
"21784";2,05;"Premium";"I";"SI2";62;58;9850;8,13;8,08;5,02
"21785";2,02;"Very Good";"G";"SI2";63,3;57;9853;8,03;7,96;5,06
"21786";1,53;"Ideal";"I";"VS2";61,8;57;9853;7,44;7,39;4,58
"21787";2,02;"Fair";"J";"SI2";64,6;55;9853;7,93;7,84;5,09
"21788";1,1;"Ideal";"G";"VVS2";61;56;9856;6,69;6,73;4,09
"21789";1,6;"Ideal";"G";"VS1";62;57;9856;7,47;7,43;4,62
"21790";1,56;"Very Good";"I";"VS1";62,7;58;9857;7,42;7,37;4,64
"21791";1,05;"Premium";"E";"VVS2";59,6;60;9858;6,61;6,58;3,93
"21792";1,07;"Ideal";"E";"VVS2";61,4;56;9863;6,55;6,65;4,05
"21793";1,23;"Ideal";"G";"VS1";62;57;9863;6,83;6,87;4,25
"21794";1,7;"Ideal";"H";"SI2";61,9;59;9864;7,59;7,67;4,72
"21795";1;"Good";"F";"IF";63,2;63;9867;6,24;6,26;3,95
"21796";1;"Very Good";"F";"VVS1";61,1;57;9870;6,36;6,51;3,93
"21797";1,11;"Ideal";"D";"VS1";61,9;54;9870;6,63;6,68;4,12
"21798";1,02;"Ideal";"F";"VVS2";60,9;56;9870;6,54;6,49;3,97
"21799";1,13;"Ideal";"G";"VVS1";59,6;57;9872;6,89;6,81;4,08
"21800";1,2;"Premium";"G";"VVS2";61,2;58;9873;6,84;6,88;4,2
"21801";1,21;"Ideal";"G";"VS2";60,1;57;9873;6,94;6,98;4,18
