"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"7853";0,9;"Premium";"D";"SI1";61,5;58;4304;6,21;6,15;3,8
"7854";0,9;"Very Good";"D";"SI1";61;63;4304;6,13;6,1;3,73
"7855";0,9;"Very Good";"D";"SI1";63,5;57;4304;6,15;6,11;3,89
"7856";0,9;"Premium";"D";"SI1";59,4;62;4304;6,24;6,19;3,69
"7857";0,9;"Premium";"D";"SI1";62,7;58;4304;6,15;6,09;3,84
"7858";0,9;"Premium";"D";"SI1";62,6;58;4304;6,15;6,11;3,84
"7859";1;"Good";"H";"VS2";63,6;57;4305;6,35;6,26;4,01
"7860";1,01;"Very Good";"H";"SI1";62,5;58;4306;6,35;6,38;3,98
"7861";1,01;"Very Good";"H";"SI1";62,3;57;4306;6,36;6,42;3,98
"7862";1,13;"Ideal";"I";"SI2";61,7;57;4307;6,59;6,7;4,13
"7863";1,11;"Very Good";"E";"SI2";62,3;58;4307;6,64;6,68;4,15
"7864";1,07;"Very Good";"I";"SI1";61,8;60;4307;6,52;6,56;4,04
"7865";1;"Good";"E";"SI2";62,1;61;4307;6,36;6,4;3,96
"7866";1,16;"Fair";"G";"SI2";60,1;60;4307;6,9;6,72;4,09
"7867";1;"Very Good";"E";"SI2";62,5;59;4308;6,31;6,37;3,96
"7868";0,98;"Premium";"F";"SI2";61,8;58;4308;6,37;6,32;3,92
"7869";1,01;"Premium";"E";"SI2";58,6;58;4308;6,66;6,62;3,89
"7870";0,9;"Very Good";"G";"VS2";63,1;56;4309;6,14;6,04;3,84
"7871";0,9;"Good";"G";"VS2";63,7;60;4309;6,02;5,98;3,82
"7872";0,9;"Good";"F";"VS2";63,6;59;4309;6,06;6,11;3,87
"7873";0,9;"Good";"H";"VS1";63,5;59;4309;6,1;6,13;3,88
"7874";0,9;"Very Good";"H";"VS1";62,9;58;4309;6,06;6,12;3,83
"7875";0,9;"Very Good";"H";"VS1";62,1;59;4309;6,09;6,14;3,8
"7876";0,9;"Good";"F";"VS2";63,8;55;4309;6,09;6,13;3,9
"7877";0,9;"Premium";"H";"VS1";62,4;58;4309;6,15;6,19;3,85
"7878";0,91;"Good";"H";"VS2";59,9;61;4309;6,18;6,24;3,72
"7879";0,9;"Premium";"G";"VS2";61,5;60;4309;6,16;6,13;3,78
"7880";0,92;"Ideal";"E";"SI2";62,6;57;4309;6,22;6,18;3,88
"7881";0,9;"Very Good";"G";"VS2";63,3;54;4309;6,19;6,11;3,89
"7882";0,9;"Fair";"G";"VS2";65,8;61;4309;5,99;5,96;3,93
"7883";0,9;"Ideal";"G";"VS2";62,4;54;4309;6,22;6,19;3,87
"7884";1,04;"Very Good";"H";"SI1";63,2;57;4310;6,45;6,4;4,06
"7885";1,21;"Premium";"F";"SI2";62,4;60;4310;6,77;6,73;4,21
"7886";0,66;"Very Good";"D";"VVS2";60,7;59;4311;5,6;5,67;3,42
"7887";1;"Very Good";"E";"SI2";61,9;59;4311;6,39;6,43;3,97
"7888";1;"Very Good";"E";"SI2";60,7;59;4311;6,38;6,44;3,89
"7889";1;"Fair";"D";"SI2";64,5;54;4312;6,34;6,28;4,07
"7890";1;"Very Good";"E";"SI2";62,2;59;4312;6,35;6,38;3,96
"7891";1,21;"Very Good";"J";"SI1";62,7;57;4312;6,72;6,77;4,23
"7892";1;"Very Good";"E";"SI2";60,6;61;4312;6,39;6,44;3,89
"7893";1;"Good";"E";"SI2";63,3;55;4312;6,25;6,29;3,97
"7894";1,12;"Very Good";"I";"SI1";60,6;60;4312;6,73;6,77;4,09
"7895";1,1;"Good";"I";"SI1";57,7;60;4312;6,82;6,77;3,92
"7896";1,1;"Premium";"I";"SI1";60,4;61;4312;6,73;6,69;4,05
"7897";1;"Fair";"H";"VVS2";65,3;58;4312;6,25;6,18;4,06
"7898";1;"Fair";"H";"VVS2";65,1;57;4312;6,27;6,23;4,07
"7899";1;"Premium";"H";"VVS2";61,9;61;4312;6,36;6,31;3,92
"7900";1;"Fair";"G";"SI1";64,7;60;4312;6,22;6,18;4,01
"7901";1;"Fair";"F";"VS2";68,3;58;4312;5,98;5,95;4,08
"7902";1;"Good";"D";"SI1";64,3;62;4312;6,18;6,13;3,96
"7903";1;"Ideal";"H";"SI2";61,4;56;4312;6,46;6,41;3,95
"7904";0,91;"Premium";"H";"VS2";61,8;60;4313;6,18;6,22;3,83
"7905";1,01;"Very Good";"I";"SI1";63,1;57;4313;6,32;6,36;4
"7906";1,06;"Ideal";"I";"SI1";62,2;56;4313;6,49;6,53;4,05
"7907";1,07;"Ideal";"H";"SI2";59,2;57;4314;6,7;6,64;3,95
"7908";0,81;"Ideal";"E";"VS2";62;57;4314;5,96;5,98;3,7
"7909";0,9;"Ideal";"G";"SI2";60,7;57;4314;6,19;6,33;3,8
"7910";1,07;"Premium";"I";"SI1";60,7;61;4314;6,6;6,55;3,99
"7911";1,07;"Very Good";"E";"SI1";60,4;63;4314;6,67;6,6;4,01
"7912";1,03;"Very Good";"G";"SI2";63;57;4315;6,4;6,42;4,04
"7913";0,9;"Very Good";"E";"SI1";62,6;58;4315;6,11;6,15;3,84
"7914";0,9;"Very Good";"E";"SI1";62,6;61;4315;6,06;6,11;3,81
"7915";0,9;"Very Good";"E";"SI1";63;56;4315;6,11;6,15;3,86
"7916";1,15;"Ideal";"H";"SI2";60,5;56;4315;6,83;6,8;4,13
"7917";0,81;"Ideal";"D";"VS2";59,5;60;4315;6,08;6,15;3,64
"7918";1,09;"Ideal";"I";"SI2";60,3;57;4315;6,64;6,7;4,02
"7919";0,9;"Good";"E";"VS2";64,2;59;4315;6,02;6,1;3,89
"7920";1,11;"Premium";"J";"VS2";59,9;60;4315;6,78;6,71;4,04
"7921";0,91;"Very Good";"G";"VS2";59,5;58;4316;6,26;6,34;3,75
"7922";1;"Very Good";"H";"SI2";61,7;55;4316;6,4;6,46;3,97
"7923";1,11;"Very Good";"J";"SI1";62,4;57,7;4316;6,57;6,64;4,12
"7924";1,01;"Ideal";"I";"SI1";62,2;56;4316;6,35;6,42;3,97
"7925";1,04;"Very Good";"H";"SI1";63,1;58;4316;6,43;6,37;4,04
"7926";1,04;"Premium";"H";"SI1";62,1;56;4316;6,48;6,41;4,01
"7927";1,01;"Premium";"F";"SI2";59,6;59;4317;6,59;6,52;3,91
"7928";0,91;"Ideal";"I";"VS2";61,6;55;4317;6,21;6,28;3,85
"7929";0,93;"Ideal";"H";"SI1";61,7;55;4317;6,26;6,29;3,87
"7930";1,01;"Fair";"F";"SI2";65,3;59;4317;6,28;6,24;4,09
"7931";0,84;"Very Good";"F";"VVS2";60,4;62;4318;6,1;6,15;3,7
"7932";1,08;"Premium";"G";"SI2";60,7;60;4318;6,64;6,61;4,02
"7933";0,9;"Ideal";"F";"SI1";62;57;4318;6,21;6,25;3,86
"7934";1,02;"Good";"D";"SI2";61,5;61;4318;6,34;6,41;3,92
"7935";1,08;"Premium";"G";"SI2";59,8;57;4318;6,72;6,66;4
"7936";1,08;"Very Good";"G";"SI2";63,2;57;4318;6,54;6,5;4,12
"7937";1,05;"Premium";"G";"SI2";62,5;60;4318;6,5;6,45;4,05
"7938";1,05;"Premium";"G";"SI2";61,3;58;4318;6,6;6,55;4,03
"7939";1,05;"Very Good";"G";"SI2";63,2;54;4318;6,52;6,49;4,11
"7940";1,05;"Premium";"G";"SI2";61,6;60;4318;6,56;6,49;4,02
"7941";1,02;"Premium";"F";"SI2";60,3;59;4318;6,53;6,5;3,93
"7942";0,84;"Premium";"E";"VS1";59,7;59;4318;6,16;6,13;3,67
"7943";1,02;"Very Good";"F";"SI2";63;58;4319;6,37;6,43;4,03
"7944";1,02;"Ideal";"F";"SI2";62,4;57;4319;6,4;6,43;4
"7945";1;"Premium";"G";"SI2";61,8;58;4319;6,39;6,43;3,96
"7946";1,02;"Ideal";"H";"SI2";60,7;57;4319;6,51;6,54;3,96
"7947";1,07;"Premium";"F";"SI2";58,2;58;4319;6,79;6,72;3,93
"7948";1,07;"Ideal";"I";"VS2";61,1;57;4319;6,66;6,6;4,05
"7949";1,16;"Premium";"G";"SI2";62;59;4320;6,74;6,62;4,14
"7950";0,9;"Very Good";"G";"SI1";62,4;59;4320;6,1;6,15;3,82
"7951";0,65;"Ideal";"D";"VVS1";61,9;56;4320;5,53;5,56;3,43
"7952";1,01;"Premium";"H";"SI1";62,7;59;4320;6,33;6,27;3,95
"7953";1,01;"Good";"H";"SI1";60,3;64;4320;6,52;6,49;3,92
"7954";1,01;"Premium";"H";"SI1";60,6;61;4320;6,39;6,35;3,86
"7955";1,45;"Fair";"F";"I1";64,8;67;4320;7,16;7;4,64
"7956";1,07;"Very Good";"G";"SI2";62,9;59;4321;6,51;6,58;4,12
"7957";0,9;"Premium";"H";"VS2";60,4;59;4321;6,24;6,27;3,78
"7958";1;"Very Good";"E";"SI2";59,8;58;4321;6,47;6,53;3,89
"7959";1;"Very Good";"E";"SI2";59,6;59;4321;6,48;6,51;3,87
"7960";1;"Very Good";"E";"SI2";63,9;57;4321;6,24;6,27;4
"7961";1,04;"Premium";"F";"SI2";62,8;55;4321;6,48;6,41;4,05
"7962";1,04;"Good";"F";"SI2";64,2;56;4321;6,39;6,36;4,09
"7963";1,12;"Premium";"I";"VS2";62,4;58;4321;6,63;6,59;4,13
"7964";1,06;"Good";"E";"SI2";63,9;60;4321;6,45;6,41;4,11
"7965";1,09;"Very Good";"D";"SI2";59,2;63;4322;6,71;6,67;3,96
"7966";1,09;"Premium";"G";"SI1";62,5;59;4322;6,56;6,53;4,09
"7967";1,09;"Premium";"G";"SI1";61,8;59;4322;6,59;6,53;4,06
"7968";1,16;"Very Good";"J";"VS2";63,7;56;4323;6,63;6,68;4,24
"7969";0,7;"Ideal";"D";"VS1";61,4;57;4323;5,71;5,76;3,52
"7970";0,7;"Ideal";"D";"VS1";61,5;57;4323;5,68;5,71;3,5
"7971";1,04;"Ideal";"H";"SI2";60,3;57;4323;6,54;6,59;3,96
"7972";0,9;"Very Good";"H";"VS1";62,2;57;4324;6,1;6,15;3,81
"7973";0,9;"Very Good";"H";"VS1";63,2;59;4324;6,08;6,11;3,85
"7974";0,9;"Very Good";"H";"VS1";62,2;59;4324;6,14;6,18;3,83
"7975";1,17;"Premium";"F";"SI2";59,6;60;4324;6,88;6,85;4,09
"7976";1,27;"Good";"F";"I1";59,2;64;4324;7,06;6,99;4,16
"7977";0,9;"Ideal";"F";"SI1";60,7;57;4324;6,25;6,21;3,78
"7978";0,93;"Very Good";"E";"SI2";60,5;57;4325;6,32;6,37;3,84
"7979";0,71;"Ideal";"D";"VVS2";61,6;54;4325;5,74;5,78;3,55
"7980";0,68;"Ideal";"D";"VVS1";61,3;57;4325;5,66;5,69;3,48
"7981";0,84;"Ideal";"G";"VS1";61,8;56;4325;6,02;6,11;3,75
"7982";1,12;"Ideal";"J";"SI2";62,5;57;4325;6,63;6,59;4,13
"7983";1,03;"Ideal";"H";"SI2";61,1;57;4325;6,48;6,52;3,97
"7984";0,92;"Ideal";"H";"SI1";60,5;57;4325;6,27;6,32;3,81
"7985";1,03;"Good";"H";"SI1";63,1;56;4326;6,35;6,39;4,02
"7986";1,03;"Very Good";"H";"SI1";58,6;61;4326;6,6;6,64;3,88
"7987";1,01;"Good";"G";"SI1";63,2;55;4326;6,32;6,4;4,02
"7988";0,92;"Good";"F";"SI1";64;56;4326;6,12;6,17;3,93
"7989";1,03;"Premium";"I";"SI1";62;58;4326;6,47;6,43;4
"7990";1,16;"Premium";"J";"SI1";62,2;58;4326;6,75;6,68;4,18
"7991";1,16;"Premium";"I";"SI2";62,1;58;4326;6,78;6,71;4,19
"7992";1,03;"Very Good";"E";"SI2";60,7;63;4326;6,48;6,44;3,92
"7993";1,01;"Premium";"G";"SI2";62,4;59;4327;6,39;6,34;3,97
"7994";1,01;"Good";"G";"SI2";63,8;56;4327;6,32;6,28;4,02
"7995";0,92;"Very Good";"D";"SI2";61,6;58;4327;6,19;6,22;3,82
"7996";0,82;"Ideal";"D";"VS2";62,4;54;4327;5,99;6,02;3,75
"7997";1,01;"Premium";"G";"SI2";62;58;4327;6,41;6,37;3,96
"7998";1,01;"Premium";"G";"SI2";62,7;58;4327;6,44;6,38;4,02
"7999";1,01;"Premium";"G";"SI2";60,5;58;4327;6,55;6,47;3,94
"8000";1,01;"Premium";"G";"SI2";61,9;59;4327;6,46;6,39;3,98
"8001";1,01;"Ideal";"G";"SI2";59,6;57;4327;6,59;6,54;3,91
