"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"38234";0,4;"Ideal";"H";"VS1";61,8;59;1017;4,74;4,72;2,92
"38235";0,35;"Ideal";"H";"IF";60,8;56;1017;4,61;4,6;2,8
"38236";0,35;"Ideal";"H";"IF";60,7;56;1017;4,62;4,61;2,8
"38237";0,41;"Very Good";"D";"VS1";62,3;59;1018;4,72;4,79;2,96
"38238";0,41;"Very Good";"D";"VS1";61,7;58;1018;4,76;4,8;2,95
"38239";0,35;"Very Good";"D";"VS1";60,8;56;1018;4,56;4,58;2,78
"38240";0,32;"Very Good";"E";"IF";61,4;55;1018;4,43;4,46;2,73
"38241";0,39;"Ideal";"D";"VVS2";60;56;1018;4,77;4,79;2,87
"38242";0,41;"Ideal";"D";"VS1";61,2;57;1018;4,77;4,81;2,93
"38243";0,41;"Ideal";"D";"VS1";62,3;56;1018;4,71;4,79;2,96
"38244";0,32;"Ideal";"E";"IF";62,3;54;1018;4,38;4,41;2,74
"38245";0,32;"Ideal";"E";"IF";62,9;54;1018;4,37;4,41;2,76
"38246";0,32;"Ideal";"E";"IF";61,1;56;1018;4,42;4,48;2,72
"38247";0,32;"Ideal";"E";"IF";61,1;58;1018;4,42;4,45;2,71
"38248";0,32;"Ideal";"E";"IF";62,3;53;1018;4,39;4,41;2,74
"38249";0,32;"Ideal";"E";"IF";61,9;55;1018;4,38;4,41;2,72
"38250";0,36;"Ideal";"D";"VS1";62,8;55;1018;4,55;4,52;2,85
"38251";0,31;"Ideal";"J";"SI1";62,4;53;379;4,38;4,4;2,74
"38252";0,31;"Very Good";"J";"VS2";62,3;60;380;4,29;4,34;2,69
"38253";0,31;"Premium";"J";"VS2";62,5;60;380;4,31;4,36;2,71
"38254";0,31;"Very Good";"J";"VS2";62,7;58;380;4,3;4,34;2,71
"38255";0,31;"Premium";"J";"VS2";62,4;60;380;4,29;4,33;2,69
"38256";0,26;"Very Good";"F";"VS2";62,5;55;381;4,05;4,08;2,54
"38257";0,28;"Very Good";"G";"SI1";62;55;382;4,2;4,25;2,62
"38258";0,3;"Very Good";"I";"SI1";62,5;57;382;4,27;4,3;2,68
"38259";0,3;"Ideal";"G";"SI2";61,7;57;382;4,26;4,3;2,64
"38260";0,3;"Ideal";"G";"SI2";62,5;56;382;4,28;4,3;2,68
"38261";0,3;"Ideal";"I";"SI1";61,8;57;382;4,3;4,34;2,67
"38262";0,26;"Premium";"H";"VS1";62,3;59;382;4,06;4,1;2,54
"38263";0,26;"Premium";"G";"VS1";61,3;60;382;4,07;4,12;2,51
"38264";0,31;"Very Good";"I";"SI2";60,6;61;383;4,4;4,45;2,68
"38265";0,27;"Ideal";"H";"SI1";61,3;55;383;4,17;4,21;2,57
"38266";0,24;"Good";"F";"VS1";60,2;65;383;3,97;4;2,4
"38267";0,29;"Very Good";"I";"VS2";62,4;55;384;4,25;4,27;2,66
"38268";0,26;"Very Good";"E";"SI1";62;54;384;4,08;4,11;2,54
"38269";0,3;"Ideal";"J";"VS2";62,1;56;384;4,29;4,34;2,68
"38270";0,3;"Ideal";"J";"VS2";61,6;56;384;4,31;4,33;2,66
"38271";0,23;"Ideal";"G";"VS1";61,6;55;384;3,96;3,99;2,45
"38272";0,32;"Ideal";"J";"SI1";61,8;54,9;384;4,39;4,42;2,72
"38273";0,26;"Ideal";"I";"VS2";62;56;385;4,13;4,09;2,55
"38274";0,21;"Very Good";"E";"VS2";63,2;54;386;3,82;3,78;2,4
"38275";0,21;"Premium";"E";"VS2";60,5;59;386;3,87;3,83;2,33
"38276";0,21;"Premium";"E";"VS2";59,6;56;386;3,93;3,89;2,33
"38277";0,21;"Premium";"D";"VS2";61,6;59;386;3,82;3,78;2,34
"38278";0,21;"Premium";"D";"VS2";60,6;60;386;3,85;3,81;2,32
"38279";0,21;"Premium";"D";"VS2";59,1;62;386;3,89;3,86;2,29
"38280";0,21;"Premium";"D";"VS2";58,3;59;386;3,96;3,93;2,3
"38281";0,28;"Very Good";"E";"VS2";63,7;58;487;4,12;4,14;2,63
"38282";0,28;"Very Good";"F";"VS2";62,7;58;487;4,14;4,15;2,6
"38283";0,28;"Very Good";"F";"VS2";61,7;58;487;4,17;4,19;2,58
"38284";0,28;"Very Good";"F";"VS2";60,8;58;487;4,19;4,26;2,57
"38285";0,28;"Very Good";"F";"VS1";62,1;59;487;4,16;4,21;2,6
"38286";0,28;"Very Good";"F";"VS1";60,8;58;487;4,24;4,28;2,59
"38287";0,28;"Very Good";"F";"VS1";61;59;487;4,18;4,24;2,57
"38288";0,28;"Very Good";"F";"VS1";61;59;487;4,23;4,29;2,6
"38289";0,28;"Very Good";"E";"VS1";60,9;59;487;4,19;4,22;2,56
"38290";0,28;"Very Good";"E";"VS1";60,2;58;487;4,23;4,27;2,56
"38291";0,28;"Very Good";"E";"VS1";59,5;59;487;4,29;4,35;2,57
"38292";0,28;"Very Good";"E";"VS1";58,9;58;487;4,27;4,32;2,53
"38293";0,28;"Very Good";"D";"VS1";61,7;58;487;4,19;4,24;2,6
"38294";0,28;"Ideal";"D";"VS2";61,2;57;487;4,2;4,23;2,58
"38295";0,3;"Ideal";"G";"SI1";61,2;56;487;4,33;4,36;2,65
"38296";0,3;"Ideal";"G";"SI1";60,6;57;487;4,34;4,37;2,63
"38297";0,3;"Ideal";"G";"SI1";61,8;56;487;4,31;4,34;2,67
"38298";0,28;"Good";"F";"VS1";58,3;58;487;4,33;4,35;2,53
"38299";0,28;"Ideal";"E";"VS1";61,4;56;487;4,2;4,24;2,59
"38300";0,28;"Ideal";"D";"VS2";62,4;57;487;4,16;4,2;2,61
"38301";0,37;"Ideal";"J";"VS1";62,6;57;487;4,54;4,57;2,85
"38302";0,35;"Very Good";"D";"SI2";62,4;57;487;4,47;4,5;2,8
"38303";0,28;"Ideal";"E";"VS1";62;56;487;4,18;4,21;2,6
"38304";0,37;"Ideal";"J";"VS1";62,4;55;487;4,59;4,64;2,88
"38305";0,37;"Very Good";"F";"SI2";60,7;57;487;4,62;4,67;2,82
"38306";0,37;"Good";"G";"SI2";63,4;57;487;4,55;4,57;2,89
"38307";0,37;"Very Good";"F";"SI2";60,2;60;487;4,6;4,7;2,8
"38308";0,37;"Good";"G";"SI2";63,3;55;487;4,58;4,61;2,91
"38309";0,31;"Good";"I";"SI1";64,3;55;488;4,29;4,27;2,75
"38310";0,31;"Premium";"J";"VS2";62,7;58;488;4,34;4,3;2,71
"38311";0,46;"Ideal";"J";"VVS1";61,8;56;1018;4,97;4,93;3,06
"38312";0,46;"Ideal";"J";"VVS1";62,5;56;1018;4,93;4,89;3,07
"38313";0,46;"Ideal";"F";"SI1";62,5;56;1018;4,94;4,92;3,08
"38314";0,44;"Premium";"F";"VS2";61,1;62;1018;4,98;4,92;3,03
"38315";0,44;"Good";"F";"SI1";56,9;61;1018;5,12;5,07;2,9
"38316";0,41;"Very Good";"E";"VVS2";63,8;58;1019;4,67;4,7;2,99
"38317";0,52;"Very Good";"J";"SI1";62,5;59;1019;5,14;5,16;3,22
"38318";0,41;"Ideal";"D";"VS1";62,6;55;1019;4,75;4,77;2,98
"38319";0,52;"Ideal";"I";"SI1";62;54;1019;5,17;5,19;3,21
"38320";0,57;"Ideal";"G";"I1";59,5;57;1019;5,46;5,42;3,24
"38321";0,5;"Very Good";"F";"SI2";63,1;60;1020;5;5,04;3,17
"38322";0,5;"Very Good";"F";"SI2";62,9;57;1020;5,02;5,06;3,17
"38323";0,5;"Very Good";"F";"SI2";62,5;56;1020;5,05;5,09;3,17
"38324";0,4;"Ideal";"E";"VS2";61,9;54;1020;4,74;4,73;2,93
"38325";0,53;"Ideal";"H";"SI2";61,6;54;1020;5,22;5,26;3,23
"38326";0,53;"Ideal";"H";"SI2";61,9;54;1020;5,21;5,23;3,23
"38327";0,5;"Ideal";"F";"SI2";61,3;58;1020;5,1;5,12;3,13
"38328";0,32;"Premium";"E";"VVS1";60,8;58;1020;4,41;4,38;2,67
"38329";0,32;"Premium";"E";"VVS1";60,5;58;1020;4,47;4,42;2,69
"38330";0,32;"Ideal";"E";"VVS1";61,7;55;1020;4,42;4,39;2,72
"38331";0,32;"Ideal";"E";"VVS1";60,9;57;1020;4,45;4,42;2,7
"38332";0,32;"Ideal";"E";"VVS1";61,6;56;1020;4,42;4,41;2,72
"38333";0,32;"Ideal";"E";"VVS1";61,3;57;1020;4,43;4,38;2,7
"38334";0,32;"Ideal";"E";"VVS1";61,7;56;1020;4,42;4,4;2,72
"38335";0,32;"Premium";"E";"VVS1";61,8;59;1020;4,39;4,35;2,7
"38336";0,32;"Ideal";"E";"VVS1";61,9;55;1020;4,41;4,38;2,72
"38337";0,51;"Premium";"J";"SI1";62,6;59;1020;5,1;5,06;3,18
"38338";0,32;"Ideal";"G";"IF";60,5;57;1020;4,44;4,42;2,68
"38339";0,32;"Premium";"G";"IF";59,4;59;1020;4,51;4,48;2,67
"38340";0,32;"Ideal";"G";"IF";61,8;55;1020;4,43;4,41;2,73
"38341";0,32;"Premium";"G";"IF";59,9;58;1020;4,43;4,42;2,65
"38342";0,32;"Premium";"G";"IF";62;60;1020;4,41;4,37;2,72
"38343";0,32;"Ideal";"G";"IF";62,9;55;1020;4,41;4,37;2,76
"38344";0,32;"Premium";"G";"IF";61,8;55;1020;4,45;4,39;2,73
"38345";0,32;"Ideal";"G";"IF";62,4;55;1020;4,42;4,4;2,75
"38346";0,32;"Ideal";"G";"IF";61,2;57;1020;4,43;4,4;2,7
"38347";0,32;"Ideal";"G";"IF";60,9;56;1020;4,43;4,41;2,69
"38348";0,48;"Premium";"F";"SI1";59,6;59;1020;5,13;5,11;3,05
"38349";0,5;"Premium";"G";"I1";62,2;59;1020;5,07;5,03;3,14
"38350";0,4;"Ideal";"G";"SI1";62,6;55;1020;4,71;4,69;2,93
"38351";0,34;"Premium";"F";"VS1";61,5;55;1020;4,58;4,49;2,79
"38352";0,51;"Premium";"J";"VS2";61,5;58;1020;5,14;5,1;3,15
"38353";0,47;"Very Good";"F";"SI1";61,1;61;1021;4,97;5,01;3,05
"38354";0,36;"Ideal";"F";"VVS1";61,5;54;1021;4,59;4,62;2,83
"38355";0,33;"Ideal";"F";"VVS1";61,8;57;1021;4,47;4,43;2,75
"38356";0,33;"Ideal";"F";"VVS1";61,9;56;1021;4,47;4,42;2,75
"38357";0,33;"Ideal";"D";"VVS2";60,9;57;1021;4,48;4,46;2,72
"38358";0,33;"Ideal";"F";"VVS1";62,4;55;1021;4,42;4,4;2,75
"38359";0,33;"Ideal";"F";"VVS1";61,7;57;1021;4,47;4,44;2,75
"38360";0,33;"Ideal";"F";"VVS1";62,4;55;1021;4,47;4,44;2,78
"38361";0,33;"Ideal";"F";"VVS1";61,9;55;1021;4,44;4,42;2,74
"38362";0,33;"Ideal";"F";"VVS1";61,8;57;1021;4,46;4,44;2,75
"38363";0,33;"Ideal";"D";"VVS2";61,1;56;1021;4,46;4,44;2,72
"38364";0,4;"Premium";"H";"VS1";61,3;59;1021;4,79;4,74;2,92
"38365";0,38;"Premium";"D";"VS2";60,8;58;1021;4,73;4,68;2,86
"38366";0,6;"Very Good";"J";"SI2";62,9;60;1022;5,34;5,38;3,37
"38367";0,43;"Premium";"D";"SI1";62,4;60;1022;4,82;4,79;3
"38368";0,51;"Ideal";"I";"SI1";62,5;57;1023;5,07;5,1;3,18
"38369";0,53;"Good";"J";"VS2";63,8;57;1023;5,1;5,12;3,26
"38370";0,53;"Very Good";"J";"VS2";60,9;59;1023;5,2;5,27;3,19
"38371";0,53;"Good";"J";"VS2";63,3;56;1023;5,12;5,18;3,26
"38372";0,5;"Very Good";"J";"VS2";63,4;58;1023;5,07;5,02;3,2
"38373";0,42;"Ideal";"G";"VVS1";60,9;55;1023;4,83;4,89;2,96
"38374";0,51;"Ideal";"J";"SI1";62,5;58;1023;5,11;5,13;3,2
"38375";0,44;"Premium";"F";"SI1";60,9;58;1023;4,96;4,92;3,01
"38376";0,5;"Premium";"H";"SI2";62,6;61;1024;5,06;5,03;3,1
"38377";0,41;"Very Good";"I";"VVS2";59,9;57;1024;4,87;4,91;2,93
"38378";0,41;"Ideal";"H";"VS1";61;54;1024;4,84;4,8;2,94
"38379";0,39;"Ideal";"F";"VS1";62,3;57;1024;4,69;4,65;2,91
"38380";0,39;"Ideal";"F";"VS1";62,2;56;1024;4,7;4,63;2,9
"38381";0,42;"Premium";"E";"VS2";61;59;1024;4,85;4,82;2,95
"38382";0,42;"Premium";"E";"VS2";61;60;1024;4,85;4,82;2,95
"38383";0,42;"Ideal";"E";"VS2";61,3;56;1024;4,85;4,81;2,96
"38384";0,42;"Ideal";"E";"VS2";61,7;56;1024;4,82;4,8;2,97
"38385";0,42;"Ideal";"E";"VS2";62;55;1024;4,82;4,8;2,98
"38386";0,42;"Premium";"E";"VS2";60,9;59;1024;4,85;4,81;2,94
"38387";0,42;"Ideal";"E";"VS2";62,3;55;1024;4,83;4,77;2,99
"38388";0,42;"Ideal";"E";"VS2";62,4;55;1024;4,8;4,79;2,99
"38389";0,42;"Ideal";"E";"VS2";62,2;55;1024;4,83;4,79;2,99
"38390";0,42;"Ideal";"E";"VS2";62,4;55;1024;4,83;4,79;3
"38391";0,42;"Ideal";"E";"VS2";62,4;55;1024;4,83;4,79;3
"38392";0,42;"Premium";"E";"VS2";61,9;59;1024;4,81;4,75;2,96
"38393";0,42;"Premium";"E";"VS2";62,8;59;1024;4,8;4,76;3
"38394";0,42;"Ideal";"E";"VS2";62,1;56;1024;4,8;4,77;2,97
"38395";0,42;"Ideal";"E";"VS2";61,8;57;1024;4,81;4,77;2,96
"38396";0,39;"Premium";"G";"VVS2";60,7;61;1024;4,73;4,7;2,86
"38397";0,39;"Premium";"G";"VS1";62,7;58;1024;4,69;4,63;2,92
"38398";0,39;"Premium";"D";"VS2";61,3;58;1024;4,73;4,7;2,89
"38399";0,39;"Premium";"D";"VS2";60,2;59;1024;4,76;4,74;2,86
"38400";0,35;"Premium";"H";"VVS1";59,9;59;1024;4,61;4,57;2,75
"38401";0,35;"Premium";"H";"VVS1";61,2;60;1024;4,54;4,51;2,77
