"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"13045";0,36;"Premium";"F";"SI1";61,6;60;600;4,54;4,61;2,82
"13046";0,36;"Ideal";"F";"SI1";61,5;57;600;4,55;4,59;2,81
"13047";0,26;"Very Good";"E";"VS2";62,8;58;601;4;4,06;2,53
"13048";0,38;"Very Good";"I";"SI1";59,7;62;601;4,7;4,74;2,82
"13049";0,3;"Ideal";"F";"VS2";62,1;53,3;601;4,3;4,32;2,68
"13050";0,3;"Ideal";"F";"VS2";62,1;53,6;601;4,28;4,31;2,67
"13051";1,11;"Premium";"G";"SI1";62,7;57;5408;6,62;6,5;4,11
"13052";1,11;"Premium";"G";"SI1";62,3;58;5408;6,61;6,52;4,09
"13053";1,09;"Ideal";"D";"SI2";61,7;59;5410;6,64;6,62;4,09
"13054";1,5;"Premium";"F";"I1";60,6;62;5410;7,24;7,22;4,38
"13055";1,03;"Premium";"D";"SI1";60,5;61;5410;6,47;6,43;3,9
"13056";1,13;"Premium";"H";"SI1";62,1;58;5410;6,7;6,66;4,15
"13057";1;"Premium";"F";"SI1";60,6;62;5410;6,43;6,4;3,89
"13058";1,01;"Very Good";"E";"SI1";59,6;61;5411;6,47;6,51;3,87
"13059";1,01;"Very Good";"E";"SI1";62,8;57;5411;6,35;6,39;4
"13060";0,91;"Ideal";"H";"VVS2";61,7;57;5411;6,21;6,23;3,84
"13061";0,93;"Ideal";"E";"VS2";62,4;56;5411;6,26;6,3;3,92
"13062";1,03;"Ideal";"E";"SI1";62;55;5411;6,46;6,5;4,02
"13063";1,01;"Good";"E";"SI1";63,2;59;5411;6,27;6,35;3,99
"13064";1,16;"Fair";"H";"SI1";65,8;58;5411;6,54;6,46;4,28
"13065";1,16;"Ideal";"H";"SI1";64,2;59;5411;6,66;6,61;4,26
"13066";1,23;"Good";"H";"SI2";63,8;57,4;5412;6,72;6,78;4,31
"13067";1,5;"Ideal";"I";"I1";61,8;57;5412;7,31;7,39;4,54
"13068";1,2;"Ideal";"I";"SI1";61,8;56;5412;6,77;6,8;4,19
"13069";1,23;"Premium";"I";"SI1";62,5;59;5412;6,8;6,84;4,26
"13070";1,23;"Premium";"J";"VS1";62,7;58;5412;6,79;6,82;4,27
"13071";1,24;"Ideal";"J";"VS2";61,7;55;5412;6,91;6,96;4,28
"13072";1,13;"Ideal";"D";"SI2";60,1;55;5412;6,79;6,85;4,1
"13073";1,18;"Ideal";"I";"SI1";61,3;55,6;5412;6,79;6,84;4,18
"13074";1,17;"Ideal";"D";"SI2";62,5;56;5412;6,77;6,7;4,21
"13075";1,26;"Ideal";"D";"SI2";61,6;56;5412;6,99;6,95;4,3
"13076";1,26;"Premium";"D";"SI2";61,9;58;5412;6,88;6,81;4,24
"13077";1;"Very Good";"E";"SI1";63,7;55;5413;6,35;6,4;4,06
"13078";1,06;"Very Good";"H";"VS2";60,7;59;5415;6,56;6,63;4
"13079";1,01;"Good";"H";"VS1";63,8;59;5416;6,3;6,34;4,03
"13080";1,01;"Very Good";"E";"SI1";62,8;59;5416;6,41;6,45;4,04
"13081";1,01;"Premium";"H";"VS1";61,1;58;5416;6,45;6,48;3,95
"13082";1,01;"Ideal";"F";"SI1";62,7;55;5416;6,45;6,4;4,03
"13083";1,5;"Good";"H";"SI2";63,8;57;5416;7,21;7,14;4,58
"13084";1,04;"Premium";"H";"VS2";62,7;61;5416;6,48;6,44;4,05
"13085";1,04;"Ideal";"H";"VS2";59,3;57;5416;6,64;6,58;3,92
"13086";1,03;"Ideal";"H";"SI1";61,1;56;5418;6,5;6,53;3,98
"13087";1,03;"Ideal";"H";"SI1";61,7;57;5418;6,47;6,53;4,01
"13088";1,01;"Good";"G";"VS2";64,4;58;5418;6,23;6,31;4,04
"13089";1,29;"Premium";"H";"SI2";61;57;5418;7,13;6,95;4,31
"13090";1,28;"Ideal";"I";"SI2";61,7;59;5419;6,96;6,92;4,28
"13091";1,08;"Premium";"D";"SI1";61,6;56;5419;6,64;6,57;4,07
"13092";1;"Good";"F";"VS2";63,1;56;5420;6,27;6,31;3,97
"13093";1,46;"Premium";"G";"SI2";62,8;52;5421;7,31;7,27;4,58
"13094";1,3;"Premium";"G";"SI2";61,8;57;5421;7,02;6,94;4,32
"13095";1,09;"Ideal";"I";"VS2";61,9;56;5421;6,62;6,67;4,09
"13096";1,21;"Premium";"H";"SI2";62,6;61;5421;6,75;6,7;4,21
"13097";1,21;"Premium";"I";"SI1";59,3;59;5421;6,98;6,95;4,13
"13098";1,21;"Ideal";"J";"VS1";62,3;55;5421;6,86;6,81;4,26
"13099";1,21;"Premium";"I";"SI1";62,1;56;5421;6,92;6,76;4,25
"13100";1,01;"Very Good";"D";"SI1";60,7;58;5422;6,49;6,45;3,93
"13101";0,81;"Very Good";"D";"VVS2";63,9;56;5423;5,79;5,91;3,74
"13102";1,17;"Ideal";"H";"SI2";62,4;53;5423;6,74;6,76;4,21
"13103";1,02;"Very Good";"E";"SI1";60,6;59;5424;6,47;6,49;3,93
"13104";1,1;"Ideal";"H";"SI1";61,4;55;5424;6,68;6,7;4,11
"13105";1,07;"Premium";"H";"VS2";62,1;59;5424;6,56;6,52;4,06
"13106";1,14;"Premium";"G";"SI1";62,7;58;5424;6,68;6,63;4,17
"13107";1,02;"Ideal";"D";"SI2";61,7;58;5426;6,41;6,49;3,98
"13108";1,02;"Ideal";"G";"SI1";62,1;55;5426;6,46;6,49;4,02
"13109";1,02;"Ideal";"H";"VS2";62;57;5426;6,43;6,4;3,98
"13110";1,02;"Premium";"H";"VS2";61,7;58;5426;6,45;6,41;3,97
"13111";1,24;"Very Good";"J";"VS1";59,1;62;5427;7,06;7,04;4,17
"13112";1,27;"Premium";"F";"SI2";61;61;5428;7,01;6,95;4,26
"13113";1,11;"Ideal";"G";"SI1";62,6;57;5428;6,64;6,56;4,13
"13114";1,09;"Ideal";"H";"SI1";60,9;55;5428;6,72;6,69;4,08
"13115";1,02;"Premium";"E";"SI1";62,8;58;5429;6,45;6,39;4,03
"13116";1,31;"Good";"H";"SI2";64,1;57;5429;6,9;6,84;4,41
"13117";1,21;"Premium";"G";"SI2";60,3;58;5430;6,9;6,96;4,18
"13118";1,02;"Very Good";"F";"SI1";59,4;60;5430;6,48;6,59;3,88
"13119";2,15;"Fair";"J";"I1";65,5;57;5430;8,01;7,95;5,23
"13120";1,01;"Ideal";"G";"SI1";63,1;53;5430;6,36;6,42;4,03
"13121";0,91;"Fair";"E";"VVS2";63,1;55;5430;6,13;6;3,83
"13122";1,01;"Premium";"E";"SI1";62,4;59;5430;6,38;6,35;3,97
"13123";1,01;"Fair";"D";"SI1";64,7;57;5430;6,33;6,25;4,07
"13124";1,01;"Premium";"E";"VS2";62,3;59;5430;6,38;6,33;3,96
"13125";1,01;"Good";"E";"VS2";63,8;59;5430;6,26;6,22;3,98
"13126";1,22;"Good";"I";"VS2";57,2;60;5431;7,07;7,01;4,03
"13127";1,21;"Premium";"J";"VVS2";61,7;60;5431;6,82;6,85;4,22
"13128";0,91;"Ideal";"E";"SI1";62,3;55;5431;6,2;6,23;3,87
"13129";1,02;"Premium";"H";"VS2";60,2;62;5432;6,54;6,46;3,91
"13130";1,01;"Very Good";"H";"SI1";62,9;56;5433;6,34;6,41;4,01
"13131";1,01;"Very Good";"H";"SI1";61,2;60;5433;6,41;6,44;3,93
"13132";1,05;"Premium";"E";"SI1";61,2;58;5433;6,57;6,53;4,01
"13133";1,15;"Premium";"H";"SI1";62;58;5433;6,77;6,71;4,18
"13134";1,11;"Premium";"H";"SI1";62,5;58;5433;6,64;6,61;4,14
"13135";1,11;"Premium";"H";"SI1";61,1;60;5433;6,68;6,62;4,06
"13136";1,26;"Premium";"H";"SI2";60,9;57;5434;7,03;6,96;4,26
"13137";1,06;"Very Good";"G";"SI1";61,3;60;5435;6,53;6,55;4,01
"13138";1,07;"Ideal";"F";"SI1";59,4;57;5436;6,73;6,67;3,98
"13139";1,05;"Ideal";"E";"SI1";62,1;57;5436;6,48;6,5;4,03
"13140";1,07;"Premium";"F";"SI1";62,5;59;5436;6,57;6,52;4,09
"13141";1,22;"Ideal";"G";"SI2";62,9;56;5436;6,86;6,78;4,29
"13142";1,22;"Premium";"G";"SI2";58,3;61;5436;7;6,92;4,06
"13143";1,01;"Ideal";"E";"SI2";61,5;55;5437;6,44;6,51;3,98
"13144";1,33;"Premium";"H";"SI2";61;59;5437;7,1;7,06;4,32
"13145";1,05;"Very Good";"G";"SI1";60,2;58;5438;6,57;6,61;3,97
"13146";1,3;"Premium";"J";"SI1";61,8;59;5438;6,99;6,95;4,31
"13147";1,11;"Good";"G";"SI2";59,7;61;5438;6,72;6,69;4
"13148";0,9;"Premium";"E";"VS1";59,4;59;5438;6,31;6,28;3,74
"13149";1,01;"Ideal";"G";"VS2";61,7;57;5439;6,44;6,49;3,99
"13150";0,9;"Ideal";"E";"VS2";62;59;5439;6,17;6,21;3,84
"13151";1,08;"Ideal";"G";"SI1";61,7;56;5439;6,6;6,63;4,08
"13152";1,19;"Premium";"I";"VS2";61,7;57;5439;6,84;6,77;4,2
"13153";1,11;"Premium";"H";"SI1";58,8;59;5439;6,79;6,74;3,98
"13154";1,27;"Ideal";"J";"VS2";61,5;57;5442;6,93;6,98;4,28
"13155";1,01;"Good";"D";"SI1";63,8;58;5443;6,34;6,38;4,06
"13156";1,01;"Premium";"D";"SI1";62,6;58;5443;6,33;6,44;4
"13157";1,01;"Good";"D";"SI1";61,7;62;5443;6,3;6,34;3,9
"13158";1,01;"Ideal";"D";"SI1";61,2;57;5443;6,44;6,47;3,95
"13159";1,01;"Very Good";"D";"SI1";62,9;59;5443;6,39;6,43;4,03
"13160";1,01;"Good";"D";"SI1";63,1;60;5443;6,32;6,39;4,01
"13161";1,01;"Good";"D";"SI1";61,8;60;5443;6,35;6,37;3,93
"13162";1,01;"Very Good";"D";"SI1";61,6;60;5443;6,43;6,47;3,97
"13163";1,2;"Very Good";"H";"SI1";63,5;58;5443;6,69;6,73;4,26
"13164";1,24;"Ideal";"J";"VS2";62,3;56;5443;6,84;6,91;4,28
"13165";1,24;"Ideal";"E";"SI2";59,2;55;5444;7,05;7,03;4,17
"13166";1,24;"Very Good";"I";"VS1";61,4;63;5444;6,89;6,88;4,23
"13167";1,07;"Ideal";"G";"SI1";61,9;55;5444;6,62;6,57;4,08
"13168";1;"Premium";"E";"SI1";60,7;59;5445;6,38;6,41;3,88
"13169";1;"Premium";"E";"SI1";62,6;60;5445;6,3;6,35;3,97
"13170";1;"Premium";"E";"SI1";61,9;60;5445;6,37;6,46;3,97
"13171";1,06;"Very Good";"E";"SI1";63,7;55;5445;6,45;6,49;4,12
"13172";1,2;"Fair";"F";"SI2";63,4;60;5445;6,56;6,65;4,19
"13173";1,03;"Ideal";"G";"SI1";60,5;55;5445;6,59;6,54;3,97
"13174";1,31;"Premium";"J";"SI1";59,4;60;5446;7,06;7,12;4,21
"13175";1,31;"Good";"I";"SI2";63,6;55,1;5446;6,92;6,98;4,42
"13176";1,04;"Very Good";"H";"VS2";60,9;58;5447;6,5;6,6;3,99
"13177";1,12;"Very Good";"E";"SI1";58,8;61;5447;6,74;6,8;3,98
"13178";1,37;"Good";"I";"VS2";64,1;58;5449;6,92;6,9;4,43
"13179";1,11;"Premium";"H";"VS2";61,7;58;5450;6,64;6,69;4,11
"13180";1,11;"Very Good";"H";"VS2";62,4;58;5450;6,57;6,69;4,14
"13181";1,31;"Very Good";"J";"SI1";62,3;55;5450;6,98;7,02;4,36
"13182";0,9;"Ideal";"E";"SI1";62;56;5450;6,18;6,2;3,84
"13183";1,2;"Very Good";"D";"SI2";62,6;57;5451;6,74;6,84;4,25
"13184";1,18;"Very Good";"I";"VS1";62,2;57;5451;6,72;6,76;4,19
"13185";1,12;"Ideal";"G";"SI1";62;55;5451;6,65;6,68;4,13
"13186";1,04;"Very Good";"G";"VS2";61,4;63;5451;6,55;6,51;4,01
"13187";1,24;"Ideal";"J";"VS2";62,8;56;5451;6,83;6,8;4,28
"13188";1,21;"Very Good";"J";"VS1";62,6;57;5452;6,71;6,8;4,23
"13189";1,21;"Very Good";"I";"SI1";62,9;55;5452;6,69;6,76;4,23
"13190";1,18;"Ideal";"G";"SI2";60,5;55;5452;6,9;6,85;4,16
"13191";0,92;"Very Good";"E";"VS1";60,9;61;5453;6,22;6,25;3,8
"13192";1,07;"Premium";"G";"SI1";61,6;58;5453;6,6;6,56;4,05
"13193";1,07;"Ideal";"G";"SI1";60,2;57;5453;6,7;6,59;4
"13194";1,16;"Premium";"H";"SI1";61,2;58;5454;6,76;6,81;4,15
"13195";1,02;"Premium";"H";"VS2";62,4;58;5454;6,43;6,39;4
"13196";1,27;"Very Good";"J";"VS2";61,8;60;5455;6,9;6,94;4,28
"13197";1,03;"Very Good";"I";"VS1";62,9;53;5455;6,45;6,5;4,07
"13198";1,02;"Very Good";"H";"SI1";61;59;5455;6,48;6,53;3,97
"13199";1,27;"Ideal";"J";"SI1";61,4;57;5455;6,97;7;4,29
"13200";1,02;"Premium";"F";"SI1";61;59;5455;6,58;6,47;3,98
"13201";1,08;"Ideal";"I";"VS2";61,8;54;5455;6,6;6,57;4,07
