"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"50051";0,7;"Ideal";"F";"SI1";62,6;56;2200;5,69;5,66;3,55
"50052";0,83;"Ideal";"H";"SI2";60,7;57;2201;6,08;6,05;3,68
"50053";0,58;"Very Good";"F";"VVS2";60;57;2201;5,44;5,42;3,26
"50054";0,71;"Very Good";"G";"SI1";62,7;59;2201;5,65;5,67;3,55
"50055";0,74;"Premium";"H";"SI1";60,9;60;2201;5,81;5,75;3,52
"50056";0,6;"Ideal";"F";"VS1";61,9;55;2201;5,4;5,42;3,35
"50057";0,83;"Ideal";"I";"VS2";62,9;56;2201;5,98;5,94;3,75
"50058";0,7;"Very Good";"I";"VS2";62,8;59;2202;5,56;5,61;3,51
"50059";0,57;"Ideal";"E";"VS2";61,3;57;2202;5,29;5,38;3,27
"50060";0,57;"Ideal";"E";"VS2";61;54;2202;5,39;5,43;3,3
"50061";0,56;"Ideal";"G";"VVS1";62;56;2202;5,28;5,3;3,28
"50062";0,71;"Very Good";"I";"VS1";63,1;57;2202;5,68;5,58;3,55
"50063";0,71;"Premium";"I";"VS1";62,5;61;2202;5,68;5,64;3,54
"50064";0,8;"Premium";"J";"VS1";61,6;60;2202;5,94;5,88;3,64
"50065";0,56;"Ideal";"F";"VVS2";61,2;57;2202;5,31;5,35;3,26
"50066";0,61;"Ideal";"D";"VS2";62;56;2202;5,43;5,48;3,38
"50067";0,54;"Ideal";"F";"VS1";61,5;55;2202;5,26;5,27;3,24
"50068";0,7;"Ideal";"H";"SI2";61,6;56;2202;5,69;5,71;3,51
"50069";0,71;"Ideal";"F";"SI2";61,6;56;2202;5,68;5,74;3,52
"50070";0,69;"Good";"G";"VS1";60,8;64;2202;5,77;5,66;3,47
"50071";0,71;"Premium";"I";"VS1";62,5;59;2202;5,75;5,71;3,58
"50072";0,51;"Premium";"F";"VS2";61,1;58;2203;5,19;5,16;3,16
"50073";0,72;"Premium";"J";"VVS1";61,4;61;2203;5,77;5,7;3,52
"50074";0,51;"Premium";"F";"VVS2";60,5;59;2203;5,17;5,15;3,12
"50075";0,51;"Ideal";"F";"VVS2";62,2;56;2203;5,12;5,08;3,17
"50076";0,72;"Fair";"H";"SI2";65,9;57;2203;5,6;5,54;3,67
"50077";0,51;"Ideal";"F";"VVS2";62,6;57;2203;5,13;5,1;3,2
"50078";0,51;"Ideal";"F";"VVS2";62,4;57;2203;5,12;5,08;3,18
"50079";0,51;"Ideal";"F";"VVS2";61,2;56;2203;5,19;5,17;3,17
"50080";0,51;"Ideal";"F";"VVS2";61,2;56;2203;5,19;5,17;3,17
"50081";0,51;"Premium";"D";"VS1";60;58;2203;5,19;5,14;3,1
"50082";0,52;"Very Good";"F";"VVS1";61,7;56;2205;5,17;5,22;3,2
"50083";0,63;"Ideal";"E";"VS2";62,1;56;2205;5,49;5,52;3,42
"50084";0,76;"Very Good";"J";"VS2";61,2;57;2206;5,86;5,91;3,6
"50085";0,71;"Very Good";"G";"SI1";62,1;58;2206;5,68;5,72;3,54
"50086";0,71;"Very Good";"G";"SI1";62,4;57;2206;5,66;5,69;3,54
"50087";0,72;"Very Good";"H";"VS1";62,8;56;2206;5,72;5,77;3,61
"50088";1,01;"Premium";"H";"I1";58,4;60;2206;6,53;6,48;3,8
"50089";0,74;"Premium";"G";"SI2";60,1;58;2206;5,89;5,86;3,53
"50090";0,5;"Ideal";"E";"VVS2";61,7;55,7;2206;5,09;5,12;3,13
"50091";0,62;"Ideal";"G";"VS1";60,7;55;2206;5,55;5,59;3,38
"50092";0,57;"Ideal";"G";"VVS2";60,7;55;2206;5,36;5,34;3,25
"50093";0,57;"Ideal";"G";"VVS2";61,7;56;2206;5,33;5,3;3,28
"50094";0,57;"Ideal";"G";"VVS2";61,7;54;2206;5,41;5,32;3,31
"50095";0,61;"Premium";"D";"VS1";62,4;57;2207;5,46;5,44;3,4
"50096";0,71;"Premium";"H";"SI1";62,4;62;2207;5,67;5,64;3,53
"50097";0,62;"Ideal";"I";"VVS1";61,1;55;2207;5,52;5,57;3,39
"50098";0,61;"Ideal";"D";"VS2";61;57;2207;5,49;5,53;3,36
"50099";0,71;"Very Good";"H";"SI1";63,5;57;2207;5,67;5,64;3,59
"50100";0,71;"Premium";"H";"SI1";62,5;60;2207;5,75;5,68;3,57
"50101";0,71;"Very Good";"H";"SI1";63,1;57;2207;5,65;5,61;3,55
"50102";0,71;"Very Good";"H";"SI1";63,5;57;2207;5,67;5,63;3,59
"50103";0,71;"Good";"H";"SI1";64;61;2207;5,61;5,54;3,57
"50104";0,71;"Fair";"I";"VS2";64,7;60;2208;5,54;5,46;3,56
"50105";0,72;"Very Good";"J";"VVS1";60,1;58;2208;5,8;5,84;3,5
"50106";0,51;"Ideal";"F";"VVS1";60,9;57;2208;5,16;5,21;3,16
"50107";0,62;"Ideal";"E";"VS2";62;54,5;2208;5,46;5,48;3,39
"50108";0,51;"Ideal";"G";"IF";61,4;54;2208;5,18;5,24;3,2
"50109";0,7;"Fair";"G";"SI2";58,6;56;2208;5,8;5,74;3,38
"50110";0,71;"Premium";"G";"SI2";62,1;58;2208;5,72;5,68;3,54
"50111";0,7;"Very Good";"G";"SI1";63,6;58;2209;5,61;5,65;3,58
"50112";0,7;"Very Good";"G";"SI1";62,8;58;2209;5,64;5,69;3,56
"50113";0,71;"Ideal";"H";"VS1";62,1;55;2209;5,68;5,72;3,54
"50114";0,51;"Ideal";"E";"VVS2";61,7;57;2209;5,11;5,14;3,16
"50115";0,7;"Good";"G";"SI1";62,7;59;2209;5,57;5,63;3,51
"50116";0,71;"Very Good";"H";"SI1";63,1;56;2210;5,62;5,69;3,57
"50117";0,7;"Very Good";"D";"SI1";63,7;59;2210;5,59;5,65;3,58
"50118";0,65;"Ideal";"H";"VVS2";61,6;58;2210;5,56;5,6;3,44
"50119";0,5;"Ideal";"F";"VVS2";60,5;56;2210;5,15;5,09;3,1
"50120";0,5;"Ideal";"F";"VVS2";61,3;59;2210;5,05;5,1;3,11
"50121";0,73;"Ideal";"G";"SI2";61,8;56;2210;5,76;5,8;3,57
"50122";0,54;"Ideal";"H";"IF";60,3;55;2210;5,29;5,33;3,2
"50123";0,57;"Ideal";"H";"IF";61;57;2210;5,35;5,38;3,27
"50124";0,5;"Ideal";"D";"VVS2";60,4;54;2211;5,23;5,17;3,14
"50125";0,66;"Very Good";"G";"VVS2";60,5;59;2211;5,67;5,72;3,44
"50126";0,51;"Very Good";"E";"VVS2";61,4;59;2211;5,1;5,16;3,15
"50127";0,47;"Fair";"D";"IF";60,6;60;2211;5,09;4,98;3,05
"50128";0,51;"Ideal";"E";"VVS2";62,8;56;2211;5,13;5,15;3,23
"50129";0,58;"Ideal";"D";"VS1";61,8;56;2211;5,34;5,37;3,31
"50130";0,58;"Ideal";"H";"IF";61,6;57;2211;5,34;5,37;3,3
"50131";0,63;"Premium";"F";"VS2";61;61;2211;5,6;5,49;3,38
"50132";0,63;"Very Good";"D";"SI1";63,1;58;2211;5,49;5,44;3,45
"50133";0,67;"Premium";"F";"VS2";62,5;59;2211;5,58;5,53;3,47
"50134";0,7;"Good";"F";"VS2";63,5;56;2212;5,64;5,45;3,52
"50135";0,7;"Very Good";"G";"VS1";62,9;59;2212;5,56;5,63;3,52
"50136";0,72;"Premium";"G";"SI1";61,2;62;2212;5,75;5,72;3,51
"50137";0,7;"Very Good";"H";"SI1";62,1;59;2213;5,62;5,66;3,5
"50138";0,7;"Premium";"F";"SI2";61,8;60;2213;5,65;5,71;3,51
"50139";0,59;"Very Good";"E";"VVS2";59,8;57;2214;5,48;5,53;3,29
"50140";0,71;"Good";"I";"VS2";64,3;63;2214;5,63;5,56;3,6
"50141";0,7;"Very Good";"H";"SI1";62,8;57;2214;5,61;5,66;3,54
"50142";0,61;"Ideal";"E";"VS1";62,2;56;2214;5,43;5,41;3,37
"50143";0,6;"Premium";"D";"VS2";59,6;59;2214;5,53;5,47;3,28
"50144";0,75;"Premium";"E";"SI2";61,9;55;2214;5,89;5,84;3,63
"50145";0,71;"Ideal";"G";"SI1";62,5;57;2215;5,72;5,64;3,55
"50146";0,71;"Good";"G";"SI1";63,9;56;2215;5,62;5,59;3,58
"50147";0,73;"Ideal";"I";"SI1";62;57;2215;5,74;5,77;3,56
"50148";0,64;"Ideal";"E";"SI1";60,9;57;2215;5,56;5,58;3,39
"50149";0,7;"Premium";"E";"SI2";61,1;61;2215;5,74;5,69;3,49
"50150";0,71;"Good";"E";"SI2";57,8;60;2215;5,86;5,83;3,38
"50151";0,71;"Good";"D";"SI2";64,3;56;2215;5,64;5,59;3,61
"50152";0,71;"Premium";"G";"SI1";62,8;61;2215;5,64;5,59;3,53
"50153";0,71;"Premium";"E";"SI2";62,1;62;2215;5,7;5,67;3,53
"50154";0,71;"Premium";"G";"SI1";58,5;58;2215;5,87;5,82;3,42
"50155";0,75;"Premium";"G";"SI2";61;58;2216;5,9;5,94;3,61
"50156";0,54;"Ideal";"F";"VVS2";61,2;55;2216;5,25;5,27;3,22
"50157";0,72;"Premium";"I";"VS2";60,9;60;2216;5,76;5,8;3,52
"50158";0,52;"Ideal";"F";"VVS2";61,8;56;2216;5,2;5,17;3,2
"50159";0,52;"Ideal";"D";"VVS2";59,9;57;2217;5,21;5,28;3,14
"50160";0,57;"Ideal";"G";"VVS1";61,9;57;2217;5,31;5,35;3,3
"50161";0,71;"Very Good";"J";"VVS1";59,7;58;2218;5,8;5,83;3,47
"50162";0,72;"Very Good";"G";"SI2";61,9;59;2218;5,67;5,71;3,52
"50163";0,71;"Very Good";"I";"SI1";62,6;59;2218;5,67;5,7;3,56
"50164";0,7;"Good";"H";"SI1";63,7;59;2218;5,53;5,59;3,54
"50165";0,7;"Premium";"H";"VS2";60,8;58;2218;5,71;5,68;3,46
"50166";0,7;"Good";"G";"SI1";63,9;58;2218;5,57;5,51;3,54
"50167";0,54;"Ideal";"F";"VVS2";61,4;56;2218;5,27;5,29;3,24
"50168";0,73;"Ideal";"I";"SI2";62,4;56;2218;5,74;5,77;3,59
"50169";0,71;"Ideal";"I";"SI1";62,5;57;2218;5,69;5,74;3,57
"50170";0,7;"Premium";"D";"SI1";61,4;59;2218;5,67;5,64;3,47
"50171";0,56;"Premium";"F";"VVS1";61,1;56;2218;5,41;5,3;3,27
"50172";0,71;"Very Good";"I";"VS2";61,4;56;2219;5,73;5,79;3,53
"50173";0,5;"Very Good";"F";"IF";59,7;60;2219;5,18;5,24;3,11
"50174";0,51;"Very Good";"D";"VVS2";62,4;58;2220;5,1;5,13;3,19
"50175";1,03;"Good";"J";"I1";58,2;64;2220;6,64;6,69;3,88
"50176";0,52;"Ideal";"E";"VVS2";60,9;56;2220;5,21;5,24;3,18
"50177";0,55;"Ideal";"E";"VS1";61,5;56;2220;5,26;5,29;3,24
"50178";0,71;"Very Good";"F";"SI1";62,1;58;2221;5,64;5,72;3,53
"50179";0,7;"Good";"D";"SI2";63,1;60;2221;5,56;5,62;3,53
"50180";0,64;"Very Good";"E";"VS2";60,5;58,1;2222;5,59;5,62;3,39
"50181";0,74;"Very Good";"H";"SI2";62,1;58;2222;5,82;5,78;3,6
"50182";0,64;"Ideal";"F";"VS1";61,9;56,8;2222;5,55;5,6;3,45
"50183";0,64;"Good";"F";"VS1";57,7;61;2222;5,68;5,75;3,29
"50184";0,66;"Ideal";"H";"VS1";62,7;55;2222;5,6;5,57;3,5
"50185";0,7;"Premium";"D";"SI2";61,8;55;2222;5,71;5,68;3,52
"50186";0,51;"Very Good";"F";"VVS1";62,6;57;2223;5,06;5,1;3,18
"50187";0,8;"Very Good";"J";"SI1";61,6;56;2224;5,94;5,98;3,67
"50188";0,7;"Very Good";"E";"SI2";61,8;60;2224;5,61;5,65;3,48
"50189";0,55;"Ideal";"D";"VS2";60,6;56;2224;5,3;5,36;3,23
"50190";0,64;"Ideal";"D";"VS2";60,7;59;2224;5,58;5,62;3,4
"50191";0,72;"Ideal";"F";"SI2";62;55;2224;5,75;5,79;3,58
"50192";0,68;"Premium";"E";"SI1";62;59;2224;5,67;5,65;3,51
"50193";0,71;"Premium";"H";"SI2";60,5;60;2224;5,81;5,73;3,49
"50194";0,71;"Very Good";"E";"SI2";63,3;57;2225;5,65;5,69;3,59
"50195";0,91;"Good";"E";"I1";57,7;63;2225;6,3;6,35;3,65
"50196";0,61;"Ideal";"E";"VS2";61,7;56;2225;5,46;5,43;3,36
"50197";0,52;"Ideal";"D";"VS2";61,8;55;2225;5,19;5,23;3,22
"50198";0,71;"Very Good";"J";"VVS2";61,1;58;2226;5,7;5,75;3,5
"50199";0,71;"Very Good";"I";"VS1";62,9;59;2226;5,68;5,71;3,58
"50200";0,71;"Ideal";"J";"VVS2";60,3;61;2226;5,76;5,79;3,48
"50201";0,9;"Good";"G";"I1";63,6;61;2226;6,03;6,07;3,85
