"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"50662";0,31;"Good";"E";"SI1";63,2;59;544;4,28;4,33;2,72
"50663";0,31;"Ideal";"G";"VS2";61,7;55;544;4,35;4,37;2,69
"50664";0,31;"Very Good";"H";"VS1";61,4;56;544;4,37;4,39;2,69
"50665";0,31;"Very Good";"E";"SI1";62,7;58;544;4,31;4,33;2,71
"50666";0,31;"Good";"E";"SI1";63,1;57;544;4,28;4,31;2,71
"50667";0,31;"Ideal";"G";"VS2";61,8;57;544;4,34;4,36;2,69
"50668";0,31;"Premium";"I";"VVS2";59,4;59;544;4,41;4,44;2,63
"50669";0,31;"Ideal";"G";"VS2";59,6;57;544;4,4;4,43;2,63
"50670";0,31;"Very Good";"I";"VVS2";61,6;59;544;4,31;4,33;2,66
"50671";0,7;"Very Good";"G";"VS1";60,5;62;2287;5,72;5,76;3,47
"50672";0,34;"Ideal";"D";"IF";62,1;57;2287;4,46;4,52;2,79
"50673";0,34;"Ideal";"D";"IF";59,8;57;2287;4,57;4,59;2,74
"50674";0,7;"Ideal";"I";"SI1";62,6;54;2287;5,63;5,71;3,55
"50675";0,7;"Ideal";"I";"SI1";62,8;56;2287;5,64;5,67;3,55
"50676";0,7;"Ideal";"I";"SI1";61;57;2287;5,71;5,74;3,5
"50677";0,5;"Ideal";"G";"IF";60,8;54;2287;5,19;5,2;3,16
"50678";0,76;"Premium";"F";"SI2";59,3;59;2287;5,97;5,93;3,53
"50679";1,01;"Fair";"G";"I1";64,5;56;2287;6,32;6,26;4,06
"50680";0,7;"Very Good";"I";"VS1";62,7;58;2288;5,61;5,65;3,53
"50681";0,73;"Very Good";"I";"VS1";62,4;56;2288;5,72;5,76;3,58
"50682";0,53;"Ideal";"E";"VVS2";62,4;56;2288;5,15;5,17;3,22
"50683";0,76;"Ideal";"H";"SI2";63;56;2288;5,81;5,84;3,67
"50684";0,7;"Ideal";"F";"SI1";61,3;57;2288;5,72;5,77;3,52
"50685";0,62;"Good";"D";"VS2";58,9;64;2288;5,62;5,55;3,29
"50686";0,74;"Ideal";"H";"SI2";61,4;56;2289;5,78;5,84;3,57
"50687";0,54;"Ideal";"G";"IF";61,2;57;2289;5,26;5,28;3,22
"50688";0,54;"Ideal";"G";"IF";61,5;55;2289;5,24;5,3;3,23
"50689";0,51;"Very Good";"D";"VVS2";63,1;58;2289;5,1;5,07;3,21
"50690";0,7;"Good";"F";"SI1";64,1;56;2289;5,63;5,6;3,6
"50691";0,53;"Premium";"F";"VS2";60,6;58;2290;5,26;5,2;3,17
"50692";0,53;"Ideal";"F";"VS2";61,6;56;2290;5,26;5,23;3,23
"50693";0,57;"Very Good";"F";"VVS2";62,6;58;2290;5,28;5,3;3,31
"50694";0,7;"Very Good";"E";"SI2";60,1;56;2290;5,76;5,79;3,47
"50695";0,7;"Fair";"G";"VS1";65,2;57;2290;5,56;5,52;3,61
"50696";0,44;"Ideal";"D";"VVS1";60,6;56;2290;4,95;4,99;3,01
"50697";0,44;"Ideal";"D";"VVS1";61;57;2290;4,91;4,93;3
"50698";0,53;"Ideal";"F";"VVS2";62,1;56;2290;5,22;5,15;3,22
"50699";0,53;"Ideal";"F";"VVS2";62,2;54;2290;5,22;5,19;3,24
"50700";0,7;"Good";"F";"VS2";63,8;60;2290;5,61;5,52;3,55
"50701";0,56;"Premium";"F";"VVS2";59,5;61;2290;5,36;5,33;3,18
"50702";0,53;"Premium";"F";"VVS2";61,4;57;2290;5,22;5,2;3,2
"50703";0,53;"Ideal";"F";"VVS2";61,3;55;2291;5,23;5,27;3,22
"50704";0,53;"Ideal";"F";"VVS2";61,3;56;2291;5,21;5,24;3,2
"50705";0,71;"Ideal";"F";"SI2";60,7;57;2291;5,78;5,81;3,52
"50706";1,01;"Very Good";"D";"I1";63,4;61;2291;6,38;6,3;4,02
"50707";0,74;"Premium";"D";"SI2";61,8;59;2291;5,85;5,83;3,61
"50708";0,8;"Premium";"J";"VS1";60,8;59;2292;6;5,94;3,63
"50709";0,77;"Ideal";"J";"VS2";61,9;54;2292;5,89;5,94;3,66
"50710";0,56;"Ideal";"D";"VS1";62,5;56;2292;5,26;5,3;3,3
"50711";0,77;"Fair";"I";"VVS2";59,2;66;2292;5,96;5,9;3,51
"50712";0,7;"Very Good";"G";"SI1";63,5;56;2293;5,64;5,7;3,6
"50713";0,77;"Very Good";"H";"SI2";63,3;58;2293;5,78;5,76;3,65
"50714";0,53;"Ideal";"G";"IF";60,6;56;2293;5,27;5,33;3,21
"50715";0,53;"Ideal";"G";"IF";60,3;56;2293;5,29;5,33;3,2
"50716";0,67;"Good";"F";"VS1";62,3;62;2293;5,5;5,59;3,46
"50717";0,7;"Premium";"H";"VS1";62,3;59;2293;5,71;5,66;3,54
"50718";1,05;"Fair";"H";"I1";61,8;57;2293;6,51;6,4;3,99
"50719";0,7;"Very Good";"I";"VS1";61,4;57;2294;5,72;5,74;3,52
"50720";0,72;"Very Good";"D";"SI2";59,8;60;2294;5,76;5,81;3,46
"50721";0,8;"Very Good";"H";"SI2";62,7;57;2294;5,88;5,95;3,71
"50722";0,71;"Premium";"I";"VS2";62,1;59;2294;5,7;5,73;3,55
"50723";0,55;"Ideal";"F";"VVS2";61,5;57;2294;5,24;5,27;3,23
"50724";0,55;"Ideal";"F";"VVS2";60,8;56;2294;5,27;5,32;3,22
"50725";0,59;"Ideal";"E";"VS1";62,3;56;2294;5,4;5,38;3,36
"50726";0,7;"Ideal";"H";"SI1";62,5;56;2294;5,64;5,69;3,54
"50727";0,7;"Ideal";"H";"SI1";62,6;55;2294;5,65;5,7;3,55
"50728";0,7;"Ideal";"H";"SI1";62,5;55;2294;5,69;5,71;3,56
"50729";0,7;"Ideal";"H";"SI1";62,2;55;2294;5,67;5,71;3,54
"50730";0,85;"Premium";"J";"VS2";60,7;58;2295;6,12;6,08;3,71
"50731";0,72;"Ideal";"G";"SI2";62,6;52;2295;5,74;5,77;3,6
"50732";0,72;"Ideal";"G";"SI2";62,3;54;2295;5,76;5,79;3,6
"50733";0,75;"Premium";"I";"SI1";59,1;58;2295;5,91;5,87;3,48
"50734";0,74;"Ideal";"F";"SI2";60,3;58;2295;5,84;5,82;3,51
"50735";0,75;"Premium";"H";"SI2";63;58;2295;5,79;5,76;3,64
"50736";0,7;"Very Good";"H";"SI1";60,4;61;2296;5,68;5,77;3,46
"50737";0,79;"Very Good";"I";"SI1";61,8;60;2296;5,92;5,96;3,67
"50738";0,52;"Ideal";"D";"VS1";62,2;56;2296;5,16;5,13;3,2
"50739";0,58;"Premium";"G";"VS2";62,2;58;2297;5,35;5,32;3,32
"50740";0,53;"Very Good";"E";"VVS2";60,7;59;2297;5,19;5,28;3,18
"50741";0,64;"Very Good";"D";"VS2";62,2;58;2297;5,49;5,54;3,43
"50742";0,71;"Premium";"F";"SI1";60,4;58;2297;5,8;5,83;3,51
"50743";0,5;"Ideal";"E";"VVS2";61,8;53,6;2297;5,1;5,13;3,16
"50744";0,57;"Ideal";"E";"VS1";61;56;2297;5,38;5,4;3,29
"50745";0,72;"Ideal";"G";"SI2";61,4;56;2297;5,76;5,83;3,56
"50746";0,69;"Ideal";"G";"SI1";62,4;56;2297;5,66;5,69;3,55
"50747";0,81;"Fair";"I";"VS1";66,5;53;2297;5,76;5,83;3,86
"50748";0,58;"Premium";"E";"VS1";62,2;58;2297;5,35;5,3;3,31
"50749";0,74;"Very Good";"F";"SI2";59,6;60;2298;5,85;6;3,53
"50750";0,7;"Very Good";"E";"SI2";63,2;56;2298;5,6;5,64;3,55
"50751";0,7;"Very Good";"E";"SI2";61,5;56;2298;5,71;5,73;3,52
"50752";0,56;"Ideal";"F";"VVS2";61,9;56;2298;5,28;5,32;3,28
"50753";0,7;"Good";"D";"SI1";64,2;60;2298;5,59;5,62;3,6
"50754";0,6;"Ideal";"F";"VVS2";61,8;57;2298;5,36;5,42;3,33
"50755";0,72;"Ideal";"F";"SI2";61,7;55;2298;5,79;5,75;3,56
"50756";0,7;"Ideal";"H";"SI2";61,8;57;2298;5,67;5,72;3,52
"50757";0,56;"Ideal";"G";"IF";61,7;55;2298;5,29;5,34;3,28
"50758";0,56;"Ideal";"G";"IF";61,8;54;2298;5,31;5,33;3,29
"50759";0,72;"Premium";"F";"SI2";60,5;59;2298;5,83;5,8;3,52
"50760";0,57;"Good";"F";"VVS2";57,6;60;2298;5,49;5,45;3,15
"50761";0,7;"Premium";"D";"SI2";62,1;60;2299;5,71;5,73;3,55
"50762";0,79;"Very Good";"J";"VS2";60,8;56;2300;5,98;6,02;3,65
"50763";0,75;"Very Good";"I";"SI1";63,7;56;2300;5,73;5,77;3,66
"50764";0,87;"Very Good";"J";"SI1";61,4;57;2300;6,14;6,17;3,78
"50765";0,71;"Premium";"I";"VS2";59,3;59;2300;5,89;5,81;3,47
"50766";0,74;"Premium";"H";"SI1";62,4;58;2300;5,75;5,7;3,57
"50767";0,75;"Ideal";"J";"VS1";62,9;57;2300;5,74;5,81;3,63
"50768";0,72;"Ideal";"F";"SI2";61,2;58;2300;5,72;5,78;3,52
"50769";0,71;"Premium";"I";"VS2";60,4;60;2300;5,8;5,72;3,48
"50770";0,71;"Fair";"G";"SI1";65,5;55;2300;5,59;5,56;3,65
"50771";0,71;"Premium";"I";"VS2";62,8;59;2300;5,67;5,64;3,55
"50772";0,71;"Good";"F";"SI1";57,9;53;2300;5,84;5,8;3,37
"50773";0,71;"Fair";"G";"SI2";64,4;58;2300;5,59;5,56;3,59
"50774";0,81;"Fair";"F";"SI2";68,8;79;2301;5,26;5,2;3,58
"50775";0,51;"Ideal";"E";"VVS2";62,5;57;2301;5,06;5,12;3,18
"50776";0,52;"Ideal";"E";"VVS2";61,8;56;2301;5,16;5,19;3,2
"50777";0,52;"Ideal";"D";"VVS2";61,4;56;2302;5,23;5,2;3,2
"50778";0,59;"Very Good";"F";"VVS2";63,5;59;2302;5,28;5,3;3,36
"50779";0,54;"Ideal";"D";"VVS2";61,2;55;2302;5,25;5,31;3,23
"50780";0,73;"Ideal";"I";"VS1";62,1;55,8;2302;5,77;5,81;3,6
"50781";0,7;"Very Good";"G";"VS2";63,1;58;2302;5,69;5,66;3,58
"50782";0,52;"Premium";"E";"VVS1";59,8;58;2302;5,27;5,24;3,14
"50783";0,77;"Ideal";"H";"SI2";60,8;57;2302;5,96;5,89;3,6
"50784";0,51;"Ideal";"G";"VVS2";61,2;56;2303;5,16;5,17;3,16
"50785";0,76;"Premium";"E";"SI2";61,3;59;2303;5,85;5,83;3,58
"50786";0,55;"Ideal";"H";"VVS1";61,6;55;2303;5,26;5,29;3,25
"50787";0,8;"Premium";"E";"SI2";59,1;61;2304;6,03;5,99;3,55
"50788";0,56;"Very Good";"E";"VVS2";60,3;57;2304;5,33;5,37;3,23
"50789";0,7;"Very Good";"I";"VS1";61,9;58;2304;5,7;5,73;3,54
"50790";0,7;"Very Good";"G";"SI1";62,8;56;2304;5,64;5,66;3,55
"50791";0,51;"Very Good";"F";"IF";59,4;60;2304;5,18;5,23;3,09
"50792";0,96;"Fair";"J";"I1";59,5;60;2304;6,28;6,23;3,72
"50793";0,71;"Ideal";"F";"SI2";62,2;56;2304;5,71;5,74;3,56
"50794";0,72;"Good";"E";"SI1";63,9;58;2305;5,72;5,64;3,63
"50795";0,7;"Very Good";"H";"SI2";61,6;56,1;2306;5,72;5,77;3,53
"50796";0,71;"Good";"I";"VS1";63,3;56;2306;5,65;5,69;3,59
"50797";0,71;"Premium";"I";"VS1";61,8;58;2306;5,72;5,76;3,55
"50798";0,71;"Good";"I";"VS1";63,6;56;2306;5,65;5,7;3,61
"50799";0,71;"Ideal";"I";"VS1";62,1;56;2306;5,68;5,72;3,54
"50800";0,71;"Premium";"E";"SI2";61,1;58;2306;5,76;5,73;3,51
"50801";0,61;"Premium";"D";"VS1";61,5;58;2306;5,46;5,4;3,34
