"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"18038";0,35;"Very Good";"E";"SI1";62,7;57;614;4,47;4,52;2,82
"18039";0,35;"Very Good";"E";"SI1";61,9;58;614;4,49;4,52;2,79
"18040";0,35;"Ideal";"E";"SI1";60,9;55;614;4,53;4,57;2,77
"18041";0,35;"Very Good";"E";"SI1";62,9;58;614;4,48;4,52;2,83
"18042";0,3;"Good";"E";"VS2";63,4;56;614;4,26;4,29;2,71
"18043";0,35;"Premium";"E";"SI1";59,7;60;614;4,53;4,58;2,72
"18044";0,35;"Premium";"E";"SI1";61,2;58;614;4,53;4,59;2,79
"18045";0,35;"Very Good";"E";"SI1";60,7;59;614;4,52;4,57;2,76
"18046";0,3;"Very Good";"E";"VS2";62,6;62;614;4,21;4,25;2,65
"18047";0,35;"Ideal";"H";"VS1";62;56;614;4,54;4,56;2,82
"18048";0,35;"Ideal";"E";"SI1";61;57;614;4,54;4,57;2,78
"18049";0,35;"Premium";"E";"SI1";60,8;60;614;4,51;4,57;2,76
"18050";0,36;"Very Good";"E";"SI1";59,9;60;615;4,59;4,62;2,76
"18051";0,35;"Ideal";"G";"VS2";62,5;53;615;4,53;4,56;2,84
"18052";0,34;"Ideal";"H";"VS1";62,4;55;615;4,48;4,5;2,8
"18053";0,3;"Ideal";"F";"VS1";62,3;54;615;4,31;4,33;2,69
"18054";0,3;"Ideal";"I";"IF";62;57;615;4,28;4,3;2,66
"18055";0,3;"Ideal";"I";"IF";62,5;56;615;4,26;4,28;2,67
"18056";0,33;"Very Good";"D";"VS2";60,8;60;615;4,52;4,46;2,73
"18057";0,32;"Very Good";"F";"VS1";62,2;55;616;4,37;4,39;2,72
"18058";0,34;"Ideal";"G";"VS2";60,8;56;616;4,53;4,55;2,76
"18059";0,34;"Ideal";"G";"VS2";61,4;55;616;4,51;4,54;2,78
"18060";0,36;"Premium";"F";"SI1";61,1;60;616;4,62;4,57;2,81
"18061";1,51;"Premium";"I";"SI2";62,6;59;7292;7,31;7,28;4,57
"18062";1,51;"Premium";"I";"SI2";58,7;59;7292;7,53;7,49;4,41
"18063";1,14;"Very Good";"F";"VS2";58,3;60;7293;6,87;6,91;4,02
"18064";1,01;"Good";"E";"VVS2";64,2;57;7293;6,3;6,34;4,06
"18065";1,2;"Ideal";"H";"VS1";62;57;7294;6,69;6,76;4,17
"18066";1,04;"Ideal";"G";"VS1";61,7;57;7294;6,47;6,53;4,01
"18067";1,04;"Ideal";"G";"VS1";61,5;56;7294;6,53;6,57;4,03
"18068";2,01;"Fair";"F";"I1";58,7;66;7294;8,3;8,19;4,84
"18069";1,08;"Ideal";"G";"VS2";62,3;57;7295;6,53;6,57;4,08
"18070";1,03;"Ideal";"F";"VS1";60,7;56;7296;6,54;6,6;3,99
"18071";1,27;"Ideal";"H";"SI1";59,8;57;7297;7,08;7,01;4,22
"18072";1,23;"Ideal";"I";"VVS2";62;55;7299;6,86;6,89;4,26
"18073";1,5;"Fair";"G";"SI1";56,1;62;7300;7,6;7,52;4,24
"18074";1,33;"Premium";"H";"SI1";61,9;58;7302;7,04;6,98;4,34
"18075";1,63;"Premium";"I";"SI1";61,5;60;7302;7,59;7,54;4,65
"18076";1,01;"Good";"D";"VS1";62,2;62;7303;6,29;6,41;3,95
"18077";1,52;"Fair";"I";"VVS2";64,9;56;7303;7,28;7,21;4,7
"18078";1,54;"Good";"I";"SI2";63,3;60;7304;7,31;7,34;4,64
"18079";1,25;"Very Good";"H";"VS2";62,1;56;7305;6,91;6,96;4,31
"18080";1,34;"Premium";"D";"SI2";61,5;58;7305;7,04;7,07;4,34
"18081";1,01;"Very Good";"E";"VS1";62,6;57;7306;6,28;6,37;3,96
"18082";1,01;"Good";"G";"VVS2";58,2;55;7306;6,65;6,68;3,88
"18083";1,5;"Very Good";"J";"VS2";60,5;63;7308;7,32;7,27;4,41
"18084";1,5;"Good";"J";"VS2";63,6;58;7308;7,23;7,2;4,59
"18085";1,5;"Premium";"J";"VS2";61,7;56;7308;7,33;7,23;4,49
"18086";1,2;"Very Good";"E";"SI1";62,7;57;7310;6,7;6,79;4,23
"18087";1,11;"Premium";"F";"VS1";62,8;56;7310;6,62;6,57;4,14
"18088";1,22;"Premium";"H";"VS2";60,8;59;7310;6,93;6,86;4,19
"18089";1,39;"Premium";"E";"SI2";62,7;58;7311;6,99;7,11;4,42
"18090";1,02;"Premium";"E";"VS2";60;59;7311;6,56;6,54;3,93
"18091";1,27;"Very Good";"I";"VS2";59,2;60;7312;7,11;7,08;4,2
"18092";1,23;"Very Good";"H";"SI1";62,5;56;7313;6,79;6,82;4,25
"18093";1,23;"Ideal";"H";"SI1";62,3;58;7313;6,85;6,89;4,28
"18094";1,51;"Good";"E";"SI2";64,3;58;7314;7,24;7,15;4,62
"18095";1,51;"Premium";"J";"SI1";58,4;60;7314;7,58;7,53;4,41
"18096";1,42;"Premium";"H";"SI2";61,6;58;7316;7,22;7,17;4,43
"18097";1,21;"Premium";"G";"VS2";63;58;7318;6,72;6,67;4,22
"18098";1,2;"Very Good";"G";"VS2";62;55;7318;6,8;6,84;4,23
"18099";1,55;"Premium";"H";"SI2";62;56;7319;7,41;7,37;4,58
"18100";1,37;"Premium";"J";"VVS2";59,4;61;7319;7,29;7,25;4,32
"18101";1,52;"Very Good";"F";"SI2";63,1;60;7320;7,25;7,21;4,56
"18102";1,21;"Premium";"G";"VS2";62,2;58;7320;6,78;6,88;4,25
"18103";1,51;"Premium";"H";"SI2";63;59;7321;7,26;7,16;4,54
"18104";1,02;"Ideal";"G";"VS1";61,3;57;7324;6,48;6,51;3,98
"18105";1,02;"Ideal";"G";"VS1";61;57;7324;6,48;6,5;3,96
"18106";1,41;"Ideal";"H";"SI2";62,7;56;7324;7,11;7,17;4,48
"18107";1,33;"Ideal";"I";"VS2";62,6;55;7325;7,01;7,05;4,4
"18108";1,11;"Ideal";"E";"VS2";62,2;56;7326;6,59;6,66;4,12
"18109";1,02;"Ideal";"F";"VS2";62;56;7326;6,42;6,45;3,99
"18110";1,56;"Premium";"I";"VS2";60,8;59;7326;7,56;7,51;4,58
"18111";1,25;"Premium";"H";"VS1";62,7;59;7328;6,82;6,86;4,29
"18112";1,03;"Premium";"F";"VS1";61,8;59;7328;6,46;6,48;4
"18113";1,19;"Ideal";"I";"VS1";61,6;56;7328;6,81;6,83;4,2
"18114";1,05;"Ideal";"H";"IF";61,2;55;7329;6,62;6,59;4,04
"18115";1,01;"Very Good";"E";"VS1";62,9;60;7332;6,33;6,43;4,01
"18116";1,01;"Good";"G";"VVS2";62,4;59;7332;6,32;6,37;3,96
"18117";1,3;"Very Good";"I";"VS1";62,1;59;7333;6,97;7,01;4,34
"18118";1,58;"Fair";"H";"SI1";64,7;58;7333;7,28;7,22;4,69
"18119";1,06;"Ideal";"F";"VS2";62,1;55;7334;6,52;6,55;4,06
"18120";1,21;"Premium";"E";"SI1";62,6;58;7334;6,82;6,79;4,26
"18121";1,13;"Fair";"F";"VS1";64,5;55;7335;6,62;6,56;4,25
"18122";1,23;"Ideal";"E";"SI2";62,1;55;7336;6,91;6,84;4,27
"18123";1;"Premium";"F";"VS1";62,3;61;7336;6,38;6,33;3,96
"18124";1,01;"Ideal";"F";"VS2";62,5;55;7338;6,38;6,41;4
"18125";1,44;"Fair";"H";"VS1";58,1;69;7338;7,49;7,34;4,32
"18126";1,2;"Premium";"D";"SI1";59,7;59;7338;6,91;6,86;4,11
"18127";1,12;"Premium";"G";"VS1";58,4;58;7338;6,87;6,84;4
"18128";1,04;"Ideal";"F";"VS1";63;56;7338;6,5;6,45;4,08
"18129";1,41;"Very Good";"H";"SI2";58,5;57;7339;7,36;7,44;4,33
"18130";1,51;"Good";"H";"SI2";59,9;64;7340;7,53;7,39;4,47
"18131";1,51;"Premium";"H";"SI2";60,2;62;7340;7,43;7,38;4,46
"18132";1,51;"Premium";"H";"SI2";62,1;58;7340;7,34;7,2;4,52
"18133";1,52;"Premium";"I";"SI2";62,5;56;7341;7,35;7,33;4,59
"18134";1,33;"Premium";"E";"SI2";62;57;7341;7,15;7,08;4,41
"18135";1;"Very Good";"F";"VS2";61,1;60;7343;6,4;6,46;3,93
"18136";1,06;"Ideal";"F";"VS1";61,9;57;7345;6,53;6,55;4,05
"18137";1,06;"Very Good";"D";"VS2";62,8;55;7345;6,53;6,56;4,11
"18138";1,4;"Very Good";"F";"SI2";59,9;60;7345;7,29;7,38;4,44
"18139";1,59;"Very Good";"I";"SI2";61,9;58;7345;7,46;7,5;4,63
"18140";1,37;"Ideal";"I";"VS2";61,5;55;7346;7,18;7,2;4,42
"18141";1,01;"Ideal";"F";"VS2";61,7;55;7347;6,42;6,46;3,98
"18142";1,21;"Ideal";"F";"SI1";61,2;59;7349;6,8;6,85;4,18
"18143";1,54;"Good";"J";"SI1";62,9;62;7349;7,3;7,36;4,61
"18144";1;"Very Good";"F";"VS1";63,7;57;7350;6,33;6,35;4,04
"18145";1,24;"Premium";"D";"SI1";62,4;59;7351;6,82;6,86;4,27
"18146";1,02;"Premium";"F";"VS1";62;59;7351;6,39;6,41;3,97
"18147";1,02;"Premium";"F";"VS1";61,9;58;7351;6,45;6,5;4,01
"18148";1,01;"Premium";"G";"IF";61,3;58;7352;6,48;6,4;3,95
"18149";1,01;"Premium";"F";"VS1";59,4;60;7353;6,5;6,46;3,85
"18150";1,14;"Ideal";"H";"VVS2";61,9;56;7354;6,69;6,72;4,15
"18151";1,01;"Ideal";"E";"VS2";62,1;56;7355;6,41;6,45;3,99
"18152";1,52;"Ideal";"J";"SI1";61,9;57;7356;7,33;7,37;4,55
"18153";1,4;"Premium";"G";"SI2";62;60;7357;7,16;7,1;4,42
"18154";1,51;"Premium";"J";"VS2";60,7;60;7357;7,43;7,36;4,49
"18155";1,09;"Ideal";"G";"VS2";61,2;56;7357;6,62;6,64;4,06
"18156";1,05;"Ideal";"G";"VS1";62,2;57;7357;6,49;6,51;4,04
"18157";1,02;"Ideal";"G";"VS1";61,5;55;7357;6,49;6,52;4
"18158";1,46;"Very Good";"J";"VS2";59,7;59;7358;7,36;7,39;4,4
"18159";1,24;"Premium";"H";"VS1";61,2;59;7358;6,91;6,94;4,24
"18160";1,31;"Premium";"G";"SI1";62,2;56;7358;7,02;6,97;4,35
"18161";1,21;"Good";"G";"VS2";59,1;61;7359;6,95;6,89;4,09
"18162";1,2;"Premium";"E";"SI1";60,3;57;7362;6,98;6,84;4,17
"18163";1,51;"Ideal";"I";"SI2";61,2;58;7362;7,33;7,42;4,51
"18164";1,12;"Ideal";"G";"VS2";62,1;55;7364;6,64;6,67;4,13
"18165";1,5;"Very Good";"H";"SI2";62,1;59;7365;7,24;7,28;4,51
"18166";1,37;"Very Good";"E";"SI2";62,5;59;7365;6,98;7,04;4,38
"18167";1,51;"Good";"I";"SI1";63,9;63;7365;7,2;7,17;4,59
"18168";1,03;"Premium";"F";"VS1";62,2;57;7365;6,51;6,47;4,04
"18169";1,25;"Ideal";"H";"VS2";62,2;57;7365;6,92;6,88;4,29
"18170";1,01;"Ideal";"G";"VVS2";60,6;57;7366;6,54;6,5;3,95
"18171";1,01;"Premium";"G";"VVS2";59,4;58;7366;6,53;6,51;3,93
"18172";1,01;"Premium";"G";"VVS2";63;59;7366;6,38;6,25;3,98
"18173";1,01;"Very Good";"E";"VS1";63,4;58;7366;6,38;6,36;4,04
"18174";1;"Very Good";"E";"VS1";59,4;56;7367;6,53;6,56;3,89
"18175";1,2;"Ideal";"I";"IF";61,5;56;7367;6,79;6,84;4,19
"18176";1,5;"Good";"J";"VS2";59,6;60;7368;7,31;7,38;4,38
"18177";1,13;"Ideal";"F";"VS2";62,1;56;7369;6,65;6,71;4,15
"18178";1,01;"Very Good";"F";"VS2";61,5;54;7370;6,45;6,5;3,98
"18179";1,52;"Good";"J";"VS2";63,3;56;7370;7,27;7,33;4,62
"18180";1,52;"Good";"J";"VS2";63,5;58;7370;7,24;7,28;4,61
"18181";1;"Ideal";"E";"VS2";61,3;58;7370;6,41;6,44;3,94
"18182";1,2;"Very Good";"G";"VS2";63,1;57;7371;6,69;6,74;4,24
"18183";1,14;"Ideal";"G";"VS2";62;55;7371;6,68;6,77;4,17
"18184";1,11;"Premium";"F";"VS2";61,9;58;7371;6,7;6,64;4,13
"18185";1,01;"Premium";"F";"VS1";61,7;58;7372;6,4;6,43;3,96
"18186";1,22;"Very Good";"F";"SI1";60,5;58;7372;6,91;6,97;4,2
"18187";1,2;"Very Good";"G";"SI1";61,9;58;7372;6,74;6,79;4,19
"18188";1,2;"Ideal";"G";"SI1";61,6;57;7372;6,85;6,88;4,23
"18189";1,2;"Ideal";"G";"SI1";62,7;56;7372;6,78;6,83;4,27
"18190";1,05;"Ideal";"F";"VS1";60,4;56;7373;6,61;6,63;4
"18191";1,04;"Ideal";"G";"VS1";61,2;58;7375;6,5;6,53;3,99
"18192";1,09;"Very Good";"G";"VS1";62,5;58;7378;6,49;6,59;4,09
"18193";1,25;"Premium";"H";"VS2";60,4;59;7378;6,96;6,92;4,19
"18194";1,2;"Good";"G";"VS2";62,2;58;7380;6,72;6,76;4,19
"18195";1,51;"Good";"D";"SI2";61,7;65;7384;7,31;7,38;4,53
"18196";1,09;"Ideal";"F";"VS2";60,9;54;7385;6,66;6,73;4,08
"18197";1,57;"Premium";"I";"VS2";60,8;59;7385;7,5;7,47;4,55
"18198";1,57;"Ideal";"I";"SI2";62,8;57;7385;7,39;7,36;4,63
"18199";1,23;"Ideal";"H";"VVS2";61,3;55;7387;6,9;6,94;4,24
"18200";1,46;"Very Good";"I";"SI1";62,8;57;7387;7,13;7,21;4,5
"18201";1,52;"Ideal";"H";"SI2";62,3;56;7388;7,34;7,24;4,54
