"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"50834";0,5;"Very Good";"D";"VVS2";63,3;55;2310;5,08;5,06;3,21
"50835";0,7;"Very Good";"G";"SI1";61,7;56;2310;5,66;5,75;3,52
"50836";0,7;"Premium";"E";"SI1";62,4;60;2310;5,72;5,63;3,54
"50837";0,7;"Very Good";"E";"SI2";59,6;63;2310;5,76;5,71;3,42
"50838";0,62;"Very Good";"D";"VS1";63,4;55;2310;5,46;5,43;3,45
"50839";0,51;"Premium";"F";"VVS2";61,9;56;2310;5,17;5,13;3,19
"50840";0,7;"Ideal";"G";"SI1";61,9;58;2310;5,69;5,72;3,53
"50841";0,9;"Fair";"G";"I1";66;58;2310;5,96;5,88;3,91
"50842";0,7;"Good";"E";"SI2";57,8;61;2310;5,88;5,82;3,38
"50843";0,7;"Good";"D";"SI2";58,5;65;2310;5,79;5,76;3,38
"50844";0,7;"Very Good";"E";"SI2";63,5;54;2310;5,69;5,64;3,6
"50845";0,62;"Very Good";"D";"VS2";59,2;59,1;2311;5,55;5,6;3,3
"50846";0,72;"Good";"G";"VS2";63,4;53;2311;5,72;5,79;3,64
"50847";0,83;"Good";"J";"SI1";63,8;58;2311;5,97;5,95;3,8
"50848";0,72;"Premium";"H";"SI1";62,2;57;2311;5,75;5,72;3,57
"50849";0,83;"Premium";"J";"SI1";62,8;58;2311;6;5,95;3,75
"50850";0,55;"Very Good";"E";"VVS2";59,6;59;2312;5,32;5,39;3,19
"50851";0,78;"Very Good";"J";"VS2";63;58;2312;5,84;5,87;3,69
"50852";0,7;"Very Good";"H";"VS2";63,6;56;2312;5,6;5,63;3,57
"50853";0,7;"Very Good";"F";"SI1";61,4;59;2312;5,67;5,7;3,49
"50854";0,7;"Very Good";"F";"SI1";60,3;59;2312;5,73;5,78;3,47
"50855";0,7;"Very Good";"F";"SI1";61,3;58;2312;5,7;5,72;3,5
"50856";0,7;"Very Good";"E";"SI1";60,3;60;2312;5,77;5,81;3,49
"50857";0,78;"Fair";"F";"SI2";64,6;53;2312;5,83;5,78;3,75
"50858";0,72;"Ideal";"I";"VS2";61,6;55;2312;5,76;5,78;3,55
"50859";0,7;"Ideal";"G";"SI1";61,1;57;2312;5,72;5,77;3,51
"50860";0,7;"Good";"D";"SI2";59,3;64;2312;5,8;5,76;3,43
"50861";0,54;"Premium";"E";"VVS2";61;59;2313;5,28;5,27;3,22
"50862";0,7;"Very Good";"F";"SI1";61,7;59;2313;5,64;5,68;3,49
"50863";0,71;"Very Good";"E";"SI2";62,2;58;2313;5,68;5,73;3,55
"50864";0,82;"Very Good";"J";"SI1";62,9;57;2313;5,88;5,94;3,72
"50865";0,6;"Ideal";"G";"VVS2";61,4;59;2313;5,37;5,41;3,31
"50866";0,71;"Ideal";"I";"SI1";61,9;55;2313;5,7;5,74;3,54
"50867";0,71;"Ideal";"H";"SI1";62,7;55;2313;5,66;5,7;3,56
"50868";0,71;"Ideal";"H";"SI1";61,1;57;2313;5,71;5,75;3,5
"50869";0,71;"Ideal";"H";"SI1";62,1;57;2313;5,68;5,73;3,54
"50870";0,7;"Good";"F";"SI1";60;62;2313;5,73;5,83;3,47
"50871";0,63;"Ideal";"D";"SI1";62;56;2313;5,5;5,47;3,4
"50872";0,81;"Premium";"I";"SI1";61,8;58;2313;5,97;5,91;3,68
"50873";0,81;"Ideal";"H";"SI2";63;57;2313;5,94;5,9;3,73
"50874";0,81;"Premium";"H";"SI2";61,6;62;2313;6;5,92;3,67
"50875";0,52;"Very Good";"F";"VVS1";62;57;2314;5,11;5,15;3,18
"50876";0,55;"Very Good";"G";"IF";60,2;60;2314;5,29;5,38;3,21
"50877";0,7;"Good";"E";"VS2";63,8;56;2314;5,58;5,61;3,57
"50878";0,72;"Premium";"F";"SI1";61,6;60;2314;5,79;5,73;3,55
"50879";0,7;"Premium";"G";"VS2";62,1;60;2314;5,71;5,65;3,53
"50880";0,71;"Good";"H";"VS1";63,6;55;2315;5,58;5,65;3,57
"50881";0,71;"Ideal";"I";"VS2";62,1;59;2315;5,73;5,7;3,55
"50882";0,7;"Very Good";"I";"VS2";60,1;57;2316;5,79;5,82;3,49
"50883";0,78;"Very Good";"H";"SI2";62,7;56;2316;5,85;5,89;3,68
"50884";0,76;"Very Good";"I";"SI1";57,5;62;2316;6,03;6,08;3,48
"50885";0,83;"Good";"H";"SI2";63,9;56;2316;5,93;5,99;3,81
"50886";0,72;"Premium";"G";"SI1";61,3;56;2316;5,79;5,76;3,54
"50887";0,9;"Premium";"F";"I1";61,9;59;2316;6,18;6,16;3,82
"50888";0,6;"Premium";"F";"VVS2";62,4;56;2316;5,44;5,39;3,38
"50889";0,72;"Premium";"H";"VS2";61,7;56;2316;5,77;5,73;3,55
"50890";0,59;"Very Good";"H";"IF";61,7;56;2317;5,42;5,48;3,36
"50891";0,7;"Premium";"G";"VS2";61,7;58;2317;5,68;5,73;3,52
"50892";0,7;"Premium";"G";"VS2";60,8;58;2317;5,75;5,8;3,51
"50893";0,71;"Ideal";"G";"SI1";62,3;56;2317;5,73;5,7;3,56
"50894";0,71;"Premium";"F";"SI1";61,1;62;2317;5,76;5,72;3,51
"50895";0,71;"Premium";"D";"SI2";61,6;60;2317;5,7;5,64;3,49
"50896";0,51;"Ideal";"E";"VVS1";62,4;55;2317;5,08;5,12;3,18
"50897";0,79;"Premium";"I";"SI1";61,8;60;2317;5,96;5,92;3,67
"50898";0,73;"Fair";"E";"SI1";64,6;59;2317;5,69;5,64;3,66
"50899";0,71;"Ideal";"H";"SI2";62,7;55;2317;5,68;5,64;3,56
"50900";0,56;"Ideal";"F";"VS2";62,7;55;2318;5,32;5,27;3,32
"50901";0,56;"Premium";"F";"VS2";60,7;57;2318;5,39;5,35;3,26
"50902";0,54;"Very Good";"D";"VVS2";62,1;55;2318;5,21;5,26;3,25
"50903";0,65;"Very Good";"H";"VVS1";61,6;58;2318;5,57;5,62;3,42
"50904";0,72;"Very Good";"G";"SI1";63,3;53;2318;5,73;5,68;3,61
"50905";0,72;"Ideal";"G";"SI1";62;56;2318;5,75;5,71;3,55
"50906";0,8;"Fair";"G";"SI2";64,6;55;2318;5,86;5,75;3,75
"50907";0,71;"Fair";"I";"VS1";57,1;57;2318;5,87;5,9;3,36
"50908";0,7;"Good";"D";"SI1";64,2;60;2318;5,62;5,59;3,6
"50909";0,7;"Fair";"E";"SI1";65,2;58;2318;5,57;5,54;3,62
"50910";0,7;"Fair";"D";"SI1";64,6;57;2318;5,6;5,57;3,61
"50911";0,56;"Ideal";"G";"VVS1";62;56;2318;5,3;5,28;3,28
"50912";0,56;"Ideal";"F";"VVS2";61,9;56;2318;5,32;5,28;3,28
"50913";0,72;"Premium";"H";"VS2";61,1;58;2318;5,78;5,74;3,52
"50914";0,72;"Premium";"F";"SI1";62,6;59;2318;5,74;5,69;3,58
"50915";0,7;"Very Good";"E";"SI1";63,4;56;2318;5,7;5,6;3,58
"50916";0,6;"Ideal";"F";"VVS2";61,8;57;2318;5,42;5,36;3,33
"50917";0,56;"Ideal";"F";"VVS2";60,3;56;2318;5,39;5,35;3,24
"50918";0,7;"Very Good";"D";"SI1";62,5;63;2318;5,7;5,63;3,54
"50919";0,7;"Good";"D";"SI1";64,2;62;2318;5,52;5,48;3,53
"50920";0,72;"Premium";"G";"SI1";60,8;58;2318;5,8;5,74;3,51
"50921";0,74;"Very Good";"F";"SI2";61,7;57;2319;5,78;5,85;3,59
"50922";0,71;"Very Good";"F";"VS2";63,2;59;2319;5,66;5,6;3,56
"50923";0,7;"Ideal";"F";"SI1";61,6;56;2319;5,73;5,67;3,51
"50924";0,7;"Premium";"F";"SI1";60,2;58;2319;5,76;5,7;3,45
"50925";0,7;"Premium";"F";"SI1";61,9;58;2319;5,69;5,65;3,51
"50926";0,61;"Premium";"F";"VVS2";63;60;2319;5,35;5,29;3,35
"50927";0,59;"Ideal";"D";"VS1";62;56;2319;5,35;5,39;3,33
"50928";0,71;"Ideal";"I";"SI1";61,6;55;2319;5,72;5,74;3,53
"50929";0,71;"Ideal";"I";"SI1";60,2;60;2319;5,77;5,79;3,48
"50930";0,71;"Ideal";"I";"SI1";62,3;53;2319;5,69;5,82;3,56
"50931";0,71;"Ideal";"I";"SI1";62;54;2319;5,72;5,75;3,55
"50932";0,71;"Ideal";"I";"SI1";62,1;55;2319;5,67;5,73;3,55
"50933";0,71;"Ideal";"I";"SI1";61;56;2319;5,75;5,78;3,52
"50934";0,7;"Premium";"D";"SI2";62,1;60;2319;5,73;5,71;3,55
"50935";0,57;"Ideal";"E";"VS2";61,3;57;2319;5,38;5,29;3,27
"50936";0,57;"Ideal";"E";"VS2";61;54;2319;5,43;5,39;3,3
"50937";0,51;"Very Good";"E";"VVS2";61,3;55;2320;5,14;5,16;3,16
"50938";0,51;"Very Good";"E";"VVS2";61,8;56;2320;5,13;5,16;3,18
"50939";0,71;"Good";"F";"VS2";63;59;2320;5,59;5,65;3,54
"50940";0,63;"Ideal";"G";"VS2";61,9;58;2320;5,48;5,51;3,4
"50941";0,73;"Ideal";"H";"SI1";62,6;57;2320;5,66;5,74;3,57
"50942";0,72;"Premium";"E";"SI2";60,4;58;2320;5,82;5,78;3,5
"50943";0,56;"Very Good";"F";"VVS1";61,7;56;2321;5,26;5,3;3,26
"50944";0,73;"Ideal";"G";"SI1";62,3;54;2321;5,81;5,78;3,61
"50945";0,8;"Very Good";"J";"VS1";63,4;56;2321;5,9;5,87;3,73
"50946";0,57;"Ideal";"F";"VVS2";60,2;57;2321;5,38;5,41;3,25
"50947";0,62;"Ideal";"G";"VS2";61,6;55;2321;5,51;5,53;3,4
"50948";0,56;"Ideal";"G";"IF";62,2;54;2321;5,3;5,34;3,31
"50949";0,56;"Ideal";"G";"IF";62;54;2321;5,3;5,32;3,29
"50950";0,53;"Premium";"D";"VS1";61,3;58;2321;5,27;5,2;3,21
"50951";0,87;"Premium";"J";"SI1";61,4;57;2321;6,17;6,14;3,78
"50952";0,71;"Premium";"E";"SI2";62,7;59;2322;5,66;5,7;3,56
"50953";0,74;"Good";"G";"VS2";64,2;53;2322;5,72;5,69;3,66
"50954";0,95;"Fair";"J";"I1";64,9;56;2322;6,17;6,12;3,99
"50955";0,57;"Ideal";"F";"VVS2";61,6;57;2322;5,32;5,36;3,29
"50956";0,59;"Ideal";"G";"VVS1";61,5;57;2322;5,36;5,4;3,31
"50957";0,66;"Very Good";"H";"VVS1";61,9;59;2323;5,59;5,65;3,48
"50958";0,81;"Ideal";"I";"SI1";62,2;57;2323;5,95;5,98;3,71
"50959";1,01;"Very Good";"I";"SI1";60,9;63;2323;6,51;6,43;3,94
"50960";0,51;"Premium";"E";"VVS1";61,4;60;2323;5,11;5,05;3,12
"50961";0,54;"Ideal";"D";"VVS2";61,2;55;2323;5,31;5,25;3,23
"50962";0,54;"Premium";"D";"VVS2";59,1;60;2323;5,36;5,34;3,16
"50963";0,7;"Very Good";"E";"SI2";60,8;57;2324;5,66;5,72;3,46
"50964";0,61;"Ideal";"E";"VS1";62,1;57;2324;5,41;5,47;3,38
"50965";0,7;"Very Good";"F";"VS2";62,2;56;2325;5,67;5,75;3,55
"50966";0,6;"Ideal";"D";"VS2";61,5;55;2325;5,42;5,45;3,34
"50967";0,71;"Ideal";"G";"SI2";60,6;57;2325;5,81;5,87;3,54
"50968";0,71;"Very Good";"I";"VS1";62,3;60;2326;5,69;5,73;3,56
"50969";0,71;"Very Good";"F";"SI2";61,6;59;2326;5,7;5,76;3,53
"50970";0,72;"Very Good";"I";"VS2";62,1;57,5;2326;5,72;5,74;3,57
"50971";0,31;"Very Good";"H";"VS1";62,4;58;544;4,28;4,34;2,69
"50972";0,31;"Good";"E";"SI1";63,4;57;544;4,31;4,33;2,74
"50973";0,31;"Very Good";"H";"VS1";61,5;61;544;4,31;4,34;2,66
"50974";0,31;"Good";"E";"SI1";63,3;55;544;4,33;4,36;2,75
"50975";0,31;"Very Good";"H";"VS1";61,8;61;544;4,32;4,36;2,68
"50976";0,31;"Premium";"G";"VS2";62,4;59;544;4,34;4,38;2,72
"50977";0,31;"Very Good";"E";"SI1";58,3;60;544;4,48;4,51;2,62
"50978";0,31;"Premium";"G";"VS2";59,2;60;544;4,42;4,47;2,63
"50979";0,31;"Premium";"G";"VS2";61,5;60;544;4,31;4,34;2,66
"50980";0,31;"Very Good";"G";"VS2";61;56;544;4,35;4,37;2,66
"50981";0,31;"Ideal";"H";"VS1";61,6;56;544;4,34;4,36;2,68
"50982";0,31;"Good";"E";"SI1";63,1;54;544;4,31;4,34;2,73
"50983";0,31;"Good";"E";"SI1";63,4;55;544;4,32;4,33;2,74
"50984";0,31;"Premium";"G";"VS2";61,7;58;544;4,32;4,34;2,67
"50985";0,31;"Good";"E";"SI1";63,1;55;544;4,33;4,36;2,74
"50986";0,31;"Ideal";"H";"VS1";62,4;55;544;4,33;4,36;2,71
"50987";0,31;"Very Good";"H";"VS1";62,9;58;544;4,31;4,34;2,72
"50988";0,31;"Ideal";"G";"VS2";62,7;57;544;4,31;4,34;2,71
"50989";0,31;"Ideal";"H";"VS1";62,1;54;544;4,3;4,37;2,69
"50990";0,31;"Ideal";"G";"VS2";61,6;55;544;4,37;4,39;2,7
"50991";0,31;"Good";"E";"SI1";63,1;57;544;4,3;4,35;2,73
"50992";0,31;"Good";"G";"VS2";63,4;59;544;4,29;4,32;2,73
"50993";0,31;"Very Good";"E";"SI1";62,3;56;544;4,37;4,4;2,73
"50994";0,31;"Very Good";"E";"SI1";62,8;57;544;4,32;4,34;2,72
"50995";0,31;"Premium";"G";"VS2";61,7;59;544;4,31;4,34;2,67
"50996";0,31;"Very Good";"G";"VS2";60,7;61;544;4,33;4,37;2,64
"50997";0,31;"Premium";"G";"VS2";60,9;58;544;4,35;4,38;2,66
"50998";0,31;"Very Good";"I";"VVS2";62,2;57;544;4,34;4,37;2,71
"50999";0,31;"Premium";"I";"VVS2";62,1;58;544;4,3;4,33;2,68
"51000";0,31;"Good";"E";"VS2";63,4;55;544;4,32;4,35;2,75
"51001";0,73;"Very Good";"F";"SI1";61,6;62;2326;5,71;5,76;3,53
