"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"18428";1,54;"Premium";"F";"SI2";62,8;57;7494;7,36;7,28;4,6
"18429";1,04;"Premium";"F";"VS1";59,4;60;7495;6,56;6,58;3,9
"18430";1,12;"Ideal";"G";"VS1";61;56;7495;6,72;6,76;4,11
"18431";1,5;"Very Good";"H";"SI2";63,1;57;7495;7,16;7,27;4,55
"18432";1,5;"Good";"H";"SI2";63,6;58;7495;7,15;7,2;4,56
"18433";1,27;"Premium";"H";"VS2";60,7;58;7496;7,04;6,97;4,25
"18434";1,3;"Premium";"H";"SI1";59,9;59;7498;7,18;7,12;4,28
"18435";1;"Good";"D";"VS1";57,8;61;7500;6,62;6,56;3,81
"18436";1,37;"Ideal";"I";"VS2";61,3;56;7500;7,15;7,18;4,39
"18437";1,5;"Premium";"H";"SI2";62,1;59;7500;7,28;7,24;4,51
"18438";1,5;"Good";"H";"SI2";64,3;57;7500;7,18;7,15;4,61
"18439";1,08;"Premium";"F";"VS2";62,1;59;7501;6,54;6,59;4,08
"18440";1,41;"Good";"D";"SI2";63,9;60;7501;7,08;7;4,5
"18441";1,55;"Premium";"J";"SI1";62,5;58;7502;7,36;7,4;4,61
"18442";1,11;"Very Good";"G";"VS1";61,5;57,6;7503;6,66;6,7;4,11
"18443";1,02;"Very Good";"E";"VS1";61;58;7503;6,46;6,52;3,96
"18444";1,5;"Ideal";"J";"VS2";60;57;7503;7,45;7,36;4,44
"18445";1,5;"Premium";"J";"VS2";59,6;60;7503;7,38;7,31;4,38
"18446";1,27;"Premium";"H";"VS2";60;61;7503;7,03;6,99;4,26
"18447";1;"Very Good";"F";"VS1";61,6;56;7504;6,41;6,44;3,96
"18448";1,34;"Ideal";"F";"VS2";62,5;56;7504;7,09;7,05;4,42
"18449";1,13;"Ideal";"F";"VS2";62,1;56;7504;6,71;6,65;4,15
"18450";1,52;"Very Good";"J";"VS2";63,5;58;7504;7,28;7,24;4,61
"18451";1,52;"Very Good";"J";"VS2";63,3;56;7504;7,33;7,27;4,62
"18452";1,52;"Very Good";"I";"SI1";62,7;59;7506;7,26;7,34;4,58
"18453";1,22;"Ideal";"H";"VS2";60,4;57;7506;6,95;6,98;4,21
"18454";1;"Very Good";"G";"VVS1";62,3;56;7507;6,29;6,4;3,95
"18455";1,01;"Premium";"F";"VS1";61,7;58;7507;6,43;6,4;3,96
"18456";1,01;"Premium";"D";"VS2";60;59;7508;6,53;6,48;3,9
"18457";1,71;"Good";"J";"SI2";63,9;59;7508;7,55;7,47;4,8
"18458";1,04;"Ideal";"F";"VS2";61,1;57;7508;6,52;6,54;3,99
"18459";1,2;"Ideal";"D";"SI1";61,8;58;7508;6,76;6,83;4,2
"18460";2,12;"Premium";"G";"I1";60;58;7508;8,39;8,28;4,99
"18461";1,1;"Very Good";"F";"VS2";60,6;58;7509;6,67;6,77;4,07
"18462";1,51;"Fair";"H";"SI1";55,8;61;7509;7,72;7,63;4,28
"18463";1,03;"Very Good";"G";"VS1";61,3;56,1;7511;6,5;6,52;3,99
"18464";1,54;"Premium";"I";"SI1";61,8;57;7512;7,43;7,37;4,57
"18465";1,07;"Very Good";"F";"VS1";62;56;7513;6,51;6,55;4,05
"18466";1,21;"Ideal";"H";"VS2";62,9;55;7513;6,77;6,8;4,27
"18467";1,29;"Ideal";"H";"SI1";61,8;55;7513;6,99;6,95;4,31
"18468";1,5;"Ideal";"J";"VS2";61,6;58;7515;7,33;7,38;4,53
"18469";1,5;"Premium";"J";"SI1";61,2;61;7518;7,43;7,37;4,53
"18470";1,51;"Good";"D";"SI2";61,7;65;7519;7,38;7,31;4,53
"18471";1,31;"Ideal";"H";"SI1";60,8;56;7519;7,12;7,08;4,32
"18472";1;"Ideal";"G";"VVS2";62,8;53,9;7520;6,37;6,42;4,02
"18473";1,5;"Ideal";"J";"SI1";61,1;56,7;7520;7,35;7,38;4,5
"18474";1,09;"Ideal";"F";"VS2";60,9;54;7520;6,73;6,66;4,08
"18475";1,05;"Very Good";"E";"VS1";61,6;58;7521;6,53;6,56;4,03
"18476";1,01;"Premium";"E";"VS2";60,9;58;7522;6,53;6,47;3,96
"18477";1,08;"Premium";"G";"VS1";63;59;7523;6,56;6,5;4,11
"18478";1,05;"Ideal";"G";"VS1";61,1;56;7523;6,54;6,59;4,01
"18479";1,25;"Very Good";"H";"VS2";63,3;57;7525;6,87;6,82;4,33
"18480";1,05;"Ideal";"G";"VS1";61;56;7526;6,62;6,56;4,02
"18481";1;"Ideal";"F";"VS1";61,9;57;7526;6,41;6,39;3,96
"18482";1,33;"Ideal";"I";"SI1";61,6;57;7526;7,06;7,1;4,36
"18483";1,5;"Premium";"I";"SI2";60,8;58;7526;7,34;7,24;4,43
"18484";1,5;"Premium";"I";"SI2";62,5;61;7526;7,29;7,24;4,54
"18485";1,5;"Premium";"I";"SI2";62,7;57;7526;7,35;7,28;4,59
"18486";1,31;"Premium";"H";"SI1";62,4;58;7527;7,02;6,96;4,36
"18487";1;"Very Good";"G";"VVS2";62,3;58;7528;6,39;6,45;4
"18488";1,01;"Ideal";"E";"VS1";62,7;55;7528;6,4;6,45;4,03
"18489";1,01;"Very Good";"G";"VVS2";63;61;7528;6,34;6,36;4
"18490";1,01;"Good";"E";"VS1";63,8;55;7528;6,32;6,41;4,06
"18491";1,01;"Good";"G";"VVS2";63,2;59;7528;6,34;6,38;4,02
"18492";1;"Very Good";"E";"VS1";62,3;53;7528;6,35;6,39;3,97
"18493";1,1;"Ideal";"G";"VS1";61,9;55;7528;6,59;6,63;4,09
"18494";1,72;"Premium";"F";"I1";60,1;58;7532;7,77;7,74;4,66
"18495";1;"Very Good";"E";"VS1";63,2;55;7532;6,34;6,29;3,99
"18496";1,03;"Ideal";"E";"VS2";61,7;56;7533;6,45;6,54;4,01
"18497";1,51;"Premium";"H";"VS2";61,2;59;7534;7,4;7,38;4,52
"18498";1,04;"Very Good";"F";"VS1";63,2;57;7534;6,44;6,41;4,06
"18499";1,51;"Fair";"H";"VS2";64,9;53;7534;7,28;7,24;4,71
"18500";1,15;"Premium";"G";"VS1";61,7;58;7535;6,73;6,7;4,14
"18501";1,5;"Premium";"G";"SI1";62,3;60;7535;7,27;7,17;4,5
"18502";1,3;"Premium";"H";"VS2";62,4;58;7536;6,92;6,95;4,33
"18503";1,02;"Premium";"F";"VS1";60,8;59;7539;6,46;6,49;3,94
"18504";1,53;"Premium";"I";"SI2";62,1;59;7539;7,35;7,37;4,57
"18505";1,02;"Good";"D";"VS2";63,2;58;7539;6,36;6,4;4,03
"18506";1,02;"Very Good";"F";"VS1";62,8;58;7539;6,4;6,44;4,03
"18507";1,02;"Very Good";"F";"VS1";62,7;55;7539;6,37;6,43;4,01
"18508";1,1;"Ideal";"G";"VS2";61,9;57;7540;6,63;6,57;4,09
"18509";1,06;"Premium";"D";"VS2";62,3;59;7541;6,48;6,52;4,05
"18510";0,92;"Very Good";"D";"VS1";61,9;58;7544;6,19;6,24;3,85
"18511";1,51;"Very Good";"J";"SI1";58,8;59;7544;7,47;7,56;4,42
"18512";1,24;"Ideal";"I";"VS2";61,8;56;7544;6,86;6,89;4,25
"18513";1,21;"Ideal";"F";"SI1";62,3;55,7;7546;6,8;6,85;4,25
"18514";1,2;"Ideal";"G";"VS2";61,9;56;7548;6,86;6,81;4,23
"18515";1,17;"Ideal";"G";"VS2";62;56;7548;6,74;6,71;4,17
"18516";1,17;"Ideal";"G";"VS2";61,3;56;7548;6,81;6,79;4,17
"18517";1,08;"Ideal";"E";"VS2";62;54;7548;6,62;6,57;4,09
"18518";1,08;"Premium";"E";"VS2";59,4;59;7548;6,71;6,68;3,98
"18519";1,36;"Good";"G";"SI1";64,3;59;7549;6,93;6,85;4,43
"18520";1,35;"Very Good";"H";"VS2";62,3;57;7549;7,06;7,12;4,42
"18521";1,6;"Very Good";"J";"SI1";62,7;58;7550;7,37;7,41;4,63
"18522";1,6;"Premium";"J";"SI1";62,2;58;7550;7,48;7,54;4,67
"18523";1,1;"Ideal";"G";"VS1";61,3;57;7550;6,59;6,66;4,06
"18524";1,31;"Premium";"H";"VS2";61,4;59;7550;7,01;6,96;4,29
"18525";1,53;"Ideal";"J";"VS2";61,4;58;7550;7,35;7,43;4,54
"18526";1,17;"Ideal";"G";"VS2";61,4;56;7550;6,77;6,81;4,17
"18527";1,07;"Premium";"D";"VS2";62,4;57;7550;6,59;6,51;4,09
"18528";1,03;"Ideal";"F";"VS2";60,2;54;7550;6,64;6,61;3,99
"18529";1,08;"Ideal";"G";"VS1";61,4;56;7551;6,59;6,63;4,06
"18530";1,08;"Ideal";"G";"VS1";61;56;7553;6,62;6,65;4,05
"18531";1;"Fair";"E";"VVS2";56,8;58;7553;6,59;6,64;3,76
"18532";1,51;"Premium";"J";"VS2";62,8;59;7553;7,28;7,2;4,55
"18533";1,51;"Premium";"J";"VS2";62,3;59;7553;7,35;7,31;4,57
"18534";1,51;"Premium";"J";"VS2";62,8;59;7553;7,2;7,17;4,51
"18535";1,51;"Premium";"J";"VS2";60,2;59;7553;7,36;7,35;4,43
"18536";1,51;"Premium";"J";"VS2";59,6;60;7553;7,58;7,48;4,49
"18537";1,51;"Premium";"J";"VS2";59,2;59;7553;7,53;7,47;4,44
"18538";1,56;"Good";"H";"SI2";59,2;59;7554;7,46;7,54;4,44
"18539";1,53;"Premium";"J";"VS2";62,9;59;7554;7,34;7,31;4,61
"18540";1,21;"Premium";"H";"VS1";62,5;59;7555;6,8;6,74;4,23
"18541";1;"Good";"E";"VS1";60,1;63;7556;6,42;6,45;3,87
"18542";1,51;"Very Good";"J";"VS2";62,2;60;7557;7,27;7,32;4,54
"18543";1,47;"Premium";"G";"SI2";61,8;58;7557;7,28;7,22;4,48
"18544";1,52;"Premium";"H";"SI1";62;60;7559;7,36;7,28;4,54
"18545";1,5;"Fair";"E";"SI2";69,6;62;7560;6,88;6,79;4,76
"18546";1,5;"Very Good";"F";"SI2";63,1;54;7560;7,29;7,26;4,59
"18547";1,5;"Premium";"E";"SI2";61,1;58;7560;7,34;7,31;4,47
"18548";1,25;"Premium";"H";"VS1";59,3;57;7560;7,11;7,05;4,2
"18549";1,18;"Ideal";"F";"VS2";62;57;7560;6,82;6,77;4,21
"18550";1,21;"Premium";"H";"VS2";59,9;59;7562;6,94;6,92;4,15
"18551";1,21;"Ideal";"H";"VS2";62,6;55;7562;6,84;6,78;4,26
"18552";1,21;"Ideal";"H";"VS2";62,9;55;7562;6,8;6,75;4,26
"18553";1,24;"Good";"E";"SI1";63,5;55;7563;6,82;6,86;4,35
"18554";1,07;"Ideal";"F";"VS2";61;54;7564;6,59;6,62;4,03
"18555";1,02;"Ideal";"D";"SI1";61,7;56;7564;6,4;6,49;3,97
"18556";1,17;"Premium";"G";"VS1";62,4;56;7564;6,81;6,75;4,23
"18557";1,01;"Ideal";"E";"VS1";61,6;57;7565;6,45;6,41;3,96
"18558";1,01;"Very Good";"G";"VVS2";63,1;56;7565;6,4;6,34;4,02
"18559";1,26;"Very Good";"H";"VS2";63,8;52;7567;6,89;6,84;4,38
"18560";1,3;"Very Good";"F";"SI1";61,5;58;7567;6,99;7,06;4,32
"18561";1;"Very Good";"D";"VS1";61,2;62;7567;6,35;6,39;3,9
"18562";1,21;"Very Good";"G";"VS2";62,3;58;7568;6,76;6,8;4,22
"18563";1,17;"Premium";"F";"VS2";62,4;56;7568;6,76;6,71;4,2
"18564";1;"Ideal";"E";"VS2";62,1;57;7569;6,38;6,41;3,97
"18565";1,13;"Ideal";"H";"VS1";61,6;55;7571;6,7;6,74;4,14
"18566";1;"Good";"G";"VVS2";61,6;60;7572;6,34;6,38;3,92
"18567";1,47;"Premium";"H";"SI2";59,3;59;7573;7,39;7,34;4,37
"18568";1,25;"Ideal";"H";"SI1";62,4;55;7573;6,9;6,86;4,3
"18569";1,47;"Premium";"H";"SI2";59,1;56;7573;7,51;7,46;4,42
"18570";1,02;"Ideal";"G";"VS1";62,8;55;7574;6,45;6,41;4,04
"18571";1,01;"Premium";"D";"VS1";62,1;58;7575;6,4;6,37;3,97
"18572";1,01;"Very Good";"D";"VS1";63,1;58;7575;6,34;6,3;3,99
"18573";1,51;"Premium";"I";"SI2";59,7;59;7577;7,48;7,46;4,46
"18574";1,07;"Ideal";"G";"VS2";61,6;57;7577;6,55;6,61;4,05
"18575";1,07;"Ideal";"G";"VS2";61,7;55;7577;6,53;6,57;4,04
"18576";1,51;"Premium";"G";"SI1";62,3;59;7577;7,29;7,21;4,52
"18577";1,23;"Premium";"H";"VS1";61,1;58;7577;6,91;6,86;4,21
"18578";1,51;"Good";"I";"VS2";63,8;57;7577;7,24;7,18;4,6
"18579";1,51;"Ideal";"I";"SI2";61,8;57;7577;7,43;7,36;4,57
"18580";1,51;"Premium";"I";"SI2";60,4;56;7577;7,4;7,36;4,46
"18581";1,64;"Very Good";"J";"SI2";63;58;7579;7,42;7,51;4,71
"18582";1,44;"Premium";"I";"SI1";62,9;59;7580;7,2;7,15;4,51
"18583";1,52;"Ideal";"I";"SI2";61,3;60;7582;7,33;7,39;4,51
"18584";1,52;"Ideal";"I";"SI2";61,7;57;7582;7,38;7,41;4,56
"18585";1,09;"Very Good";"G";"VVS2";59,8;61;7583;6,64;6,7;3,99
"18586";1,56;"Very Good";"H";"SI2";58,7;63;7583;7,73;7,55;4,49
"18587";1;"Very Good";"G";"VVS2";59,8;59;7584;6,47;6,51;3,88
"18588";1,4;"Very Good";"I";"VS1";61,6;59;7584;7,17;7,22;4,43
"18589";1,56;"Very Good";"I";"SI1";62,9;58;7584;7,31;7,35;4,61
"18590";1,22;"Ideal";"H";"VS2";62,8;56;7584;6,81;6,75;4,26
"18591";1,51;"Premium";"G";"SI1";61,3;61;7585;7,41;7,34;4,52
"18592";1,51;"Very Good";"G";"SI1";63,1;56;7585;7,27;7,22;4,57
"18593";1,02;"Very Good";"F";"VS1";62,4;58;7587;6,42;6,47;4,02
"18594";1,15;"Ideal";"G";"VS2";61,6;55;7587;6,74;6,76;4,16
"18595";1,03;"Ideal";"G";"VS1";60,8;57;7587;6,55;6,57;3,99
"18596";1,03;"Ideal";"G";"VS1";61,7;56;7587;6,47;6,53;4,01
"18597";1,12;"Premium";"D";"VS2";63;57;7587;6,62;6,55;4,15
"18598";1,09;"Premium";"F";"VS1";61,3;60;7588;6,67;6,61;4,07
"18599";1;"Premium";"E";"VS1";61,1;60;7588;6,43;6,41;3,92
"18600";1,01;"Ideal";"E";"VS1";61,5;57;7589;6,44;6,47;3,97
"18601";1,12;"Very Good";"E";"VS2";62,8;57;7589;6,61;6,64;4,16
