"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"37462";0,42;"Premium";"G";"VS1";59,4;59;984;4,9;4,86;2,9
"37463";0,42;"Ideal";"G";"VS1";61,2;54;984;4,86;4,82;2,96
"37464";0,42;"Premium";"G";"VS1";60,6;58;984;4,95;4,82;2,96
"37465";0,42;"Ideal";"G";"VS1";61,4;56;984;4,85;4,82;2,97
"37466";0,42;"Ideal";"G";"VS1";61,8;56;984;4,84;4,8;2,98
"37467";0,42;"Premium";"G";"VS1";60,9;58;984;4,84;4,81;2,94
"37468";0,42;"Ideal";"G";"VS1";62,7;54;984;4,83;4,8;3,02
"37469";0,42;"Ideal";"G";"VS1";62;55;984;4,83;4,78;2,98
"37470";0,42;"Ideal";"G";"VS1";61,8;57;984;4,82;4,79;2,97
"37471";0,42;"Premium";"G";"VS1";60,5;59;984;4,83;4,79;2,91
"37472";0,42;"Ideal";"G";"VS1";62,5;54;984;4,84;4,79;3,01
"37473";0,42;"Premium";"G";"VS1";60,8;59;984;4,85;4,79;2,93
"37474";0,42;"Ideal";"G";"VS1";61,3;57;984;4,81;4,78;2,94
"37475";0,42;"Premium";"G";"VS1";62,4;59;984;4,8;4,78;2,99
"37476";0,42;"Ideal";"G";"VS1";61,9;56;984;4,82;4,77;2,97
"37477";0,42;"Premium";"G";"VS1";62,5;59;984;4,79;4,72;2,97
"37478";0,35;"Ideal";"H";"IF";61,7;56;984;4,55;4,53;2,8
"37479";0,35;"Ideal";"H";"IF";60,5;56;984;4,59;4,56;2,77
"37480";0,35;"Ideal";"H";"IF";61,9;55;984;4,54;4,51;2,8
"37481";0,35;"Premium";"G";"VVS1";59,3;61;984;4,62;4,58;2,73
"37482";0,35;"Premium";"E";"VS2";60,9;59;984;4,56;4,54;2,77
"37483";0,35;"Ideal";"E";"VS2";61,7;55;984;4,57;4,54;2,81
"37484";0,35;"Premium";"E";"VS2";60,7;60;984;4,58;4,55;2,77
"37485";0,35;"Premium";"E";"VS2";59,2;58;984;4,63;4,59;2,73
"37486";0,35;"Premium";"E";"VS2";58,9;59;984;4,64;4,59;2,72
"37487";0,35;"Premium";"E";"VS2";62,1;59;984;4,49;4,46;2,78
"37488";0,35;"Ideal";"E";"VS2";61,6;55;984;4,54;4,49;2,78
"37489";0,35;"Ideal";"E";"VS2";62,5;55;984;4,52;4,5;2,82
"37490";0,35;"Ideal";"E";"VS2";62,1;56;984;4,53;4,52;2,81
"37491";0,35;"Ideal";"E";"VS2";61,6;56;984;4,54;4,52;2,79
"37492";0,35;"Ideal";"E";"VS2";62;55;984;4,54;4,52;2,81
"37493";0,35;"Ideal";"E";"VS2";61,5;55;984;4,56;4,52;2,79
"37494";0,35;"Ideal";"E";"VS2";61,7;56;984;4,56;4,52;2,8
"37495";0,35;"Premium";"E";"VS2";61,6;58;984;4,57;4,52;2,8
"37496";0,53;"Premium";"E";"SI2";62,2;57;984;5,2;5,16;3,22
"37497";0,53;"Premium";"E";"SI2";59,9;58;984;5,31;5,27;3,17
"37498";0,53;"Premium";"E";"SI2";59,9;58;984;5,31;5,27;3,17
"37499";0,53;"Premium";"E";"SI2";62,2;57;984;5,2;5,16;3,22
"37500";0,35;"Premium";"F";"VS1";60,5;58;984;4,59;4,57;2,77
"37501";0,5;"Ideal";"J";"VS1";63;56;984;5,08;5,05;3,19
"37502";0,3;"Premium";"E";"IF";61,9;61;984;4,32;4,27;2,66
"37503";0,43;"Fair";"H";"SI1";62,7;66;984;4,78;4,72;2,98
"37504";0,43;"Good";"F";"SI1";63,7;57;984;4,79;4,73;3,04
"37505";0,41;"Premium";"H";"SI1";61,8;59;984;4,81;4,77;2,96
"37506";0,46;"Fair";"F";"SI1";66,3;56;984;4,86;4,79;3,2
"37507";0,5;"Good";"F";"SI2";57,7;62;984;5,22;5,18;3
"37508";0,49;"Very Good";"F";"SI1";62,3;57;985;5,05;5,07;3,15
"37509";0,36;"Ideal";"G";"IF";61,5;56;985;4,59;4,62;2,83
"37510";0,36;"Ideal";"G";"IF";61,7;56;985;4,57;4,6;2,83
"37511";0,34;"Ideal";"F";"IF";62,3;54;985;4,48;4,51;2,8
"37512";0,31;"Ideal";"F";"VVS1";62,4;55;985;4,34;4,32;2,7
"37513";0,42;"Premium";"F";"VS1";59,8;57;985;4,89;4,85;2,91
"37514";0,42;"Ideal";"F";"VS1";60,6;56;985;4,87;4,83;2,94
"37515";0,39;"Ideal";"E";"VS2";60,4;56;985;4,73;4,7;2,85
"37516";0,44;"Very Good";"H";"VVS1";61;59;986;4,87;4,9;2,98
"37517";0,33;"Ideal";"E";"VVS1";62,2;55;986;4,42;4,46;2,76
"37518";0,41;"Good";"G";"VVS1";61;61;986;4,77;4,8;2,92
"37519";0,41;"Good";"D";"VS1";60,2;62;986;4,8;4,84;2,9
"37520";0,44;"Very Good";"E";"VS2";60,3;58;987;4,9;4,92;2,96
"37521";0,31;"Very Good";"E";"IF";58,1;60;987;4,45;4,5;2,6
"37522";0,47;"Premium";"D";"SI1";60,6;61;987;5,04;5;3,04
"37523";0,47;"Good";"D";"SI1";63,8;59;987;4,9;4,88;3,12
"37524";0,37;"Ideal";"F";"VVS2";61,1;56;987;4,62;4,65;2,83
"37525";0,39;"Ideal";"F";"VVS2";61,2;56;987;4,7;4,75;2,89
"37526";0,43;"Ideal";"H";"VVS1";61,7;56;987;4,86;4,9;3,01
"37527";0,31;"Ideal";"E";"IF";61,9;54;987;4,38;4,41;2,72
"37528";0,31;"Ideal";"E";"IF";62,2;54;987;4,33;4,35;2,7
"37529";0,31;"Ideal";"E";"IF";60,9;55;987;4,39;4,41;2,68
"37530";0,5;"Good";"I";"VS2";64,6;59;987;4,9;4,95;3,18
"37531";0,47;"Good";"E";"SI1";60,2;64;987;5,1;5,04;3,05
"37532";0,38;"Very Good";"F";"VS1";58,7;63;988;4,75;4,79;2,8
"37533";0,38;"Very Good";"F";"VS1";59,7;61;988;4,69;4,73;2,81
"37534";0,38;"Very Good";"I";"IF";59,5;57;988;4,72;4,76;2,82
"37535";0,4;"Ideal";"E";"VVS2";61,5;55;988;4,77;4,79;2,94
"37536";0,4;"Premium";"E";"VVS2";60,8;59;988;4,73;4,77;2,89
"37537";0,4;"Ideal";"E";"VVS2";61,6;56;988;4,73;4,78;2,93
"37538";0,4;"Ideal";"E";"VVS2";61,7;57;988;4,73;4,77;2,93
"37539";0,4;"Very Good";"E";"VVS2";61,4;56;988;4,74;4,81;2,93
"37540";0,39;"Ideal";"F";"VVS2";61,7;56;988;4,7;4,73;2,91
"37541";0,39;"Ideal";"F";"VVS2";62;54;988;4,7;4,72;2,92
"37542";0,39;"Ideal";"F";"VVS2";62,1;55;988;4,7;4,74;2,93
"37543";0,39;"Ideal";"F";"VVS2";61,6;55;988;4,71;4,74;2,91
"37544";0,39;"Ideal";"F";"VVS2";61,3;56;988;4,73;4,77;2,91
"37545";0,51;"Ideal";"J";"VS1";61,6;54;988;5,14;5,18;3,18
"37546";0,38;"Ideal";"F";"VS1";61,5;55;988;4,68;4,69;2,88
"37547";0,39;"Ideal";"D";"VS1";61,8;54;988;4,69;4,73;2,91
"37548";0,51;"Ideal";"J";"SI1";62,5;56;988;5,06;5,12;3,18
"37549";0,31;"Ideal";"E";"VVS1";61,8;56;988;4,36;4,34;2,69
"37550";0,31;"Ideal";"E";"VVS1";61;57;988;4,36;4,33;2,65
"37551";0,31;"Ideal";"E";"VVS1";61,7;56;988;4,36;4,33;2,68
"37552";0,31;"Premium";"E";"VVS1";61,3;58;988;4,39;4,36;2,68
"37553";0,31;"Premium";"E";"VVS1";61,5;58;988;4,37;4,35;2,68
"37554";0,32;"Ideal";"D";"VVS1";62,1;54;988;4,43;4,4;2,74
"37555";0,31;"Ideal";"G";"IF";61,9;56;988;4,39;4,36;2,71
"37556";0,31;"Ideal";"G";"IF";61;56;988;4,38;4,37;2,67
"37557";0,31;"Ideal";"G";"IF";61;56;988;4,39;4,37;2,67
"37558";0,31;"Premium";"G";"IF";61,6;55;988;4,42;4,38;2,71
"37559";0,31;"Ideal";"G";"IF";61,6;55;988;4,39;4,34;2,69
"37560";0,31;"Premium";"G";"IF";61,4;59;988;4,39;4,34;2,68
"37561";0,31;"Premium";"G";"IF";61;59;988;4,36;4,33;2,65
"37562";0,31;"Premium";"G";"IF";61,7;54;988;4,36;4,33;2,68
"37563";0,31;"Ideal";"G";"IF";61,7;56;988;4,38;4,34;2,69
"37564";0,31;"Good";"G";"IF";63,9;58;988;4,3;4,27;2,74
"37565";0,31;"Ideal";"G";"IF";62,6;57;988;4,32;4,3;2,7
"37566";0,31;"Ideal";"G";"IF";62,7;57;988;4,34;4,31;2,71
"37567";0,34;"Ideal";"H";"IF";60,8;56;988;4,56;4,55;2,77
"37568";0,31;"Premium";"D";"VVS2";61,7;58;988;4,39;4,33;2,69
"37569";0,41;"Good";"D";"VS1";64,2;55;989;4,72;4,75;3,04
"37570";0,47;"Ideal";"H";"VS2";62,7;55;989;4,95;5,08;3,15
"37571";0,37;"Premium";"D";"VS2";61;56;989;4,68;4,63;2,84
"37572";0,5;"Very Good";"J";"SI1";62,8;58;990;5,05;5,08;3,18
"37573";0,39;"Good";"F";"VVS2";63,5;58;990;4,61;4,65;2,94
"37574";0,4;"Ideal";"F";"VVS2";60,1;57;990;4,78;4,83;2,89
"37575";0,41;"Ideal";"E";"VS1";61,3;55;990;4,8;4,83;2,95
"37576";0,46;"Ideal";"G";"SI1";61,4;56;990;4,97;4,99;3,06
"37577";0,32;"Ideal";"F";"IF";60,7;56;990;4,43;4,46;2,7
"37578";0,32;"Ideal";"F";"VVS1";62,3;56;990;4,38;4,35;2,72
"37579";0,32;"Ideal";"F";"VVS1";61,8;56;990;4,45;4,42;2,74
"37580";0,32;"Premium";"D";"VVS2";61,5;60;990;4,41;4,37;2,7
"37581";0,35;"Ideal";"D";"VS1";63;57;990;4,51;4,48;2,83
"37582";0,32;"Premium";"F";"VVS1";61,9;59;990;4,39;4,34;2,7
"37583";0,32;"Ideal";"F";"VVS1";61,4;56;990;4,42;4,38;2,7
"37584";0,32;"Ideal";"F";"VVS1";61,8;55;990;4,41;4,36;2,71
"37585";0,32;"Premium";"F";"VVS1";61,3;58;990;4,4;4,37;2,69
"37586";0,32;"Ideal";"F";"VVS1";62,1;56;990;4,43;4,39;2,74
"37587";0,32;"Ideal";"F";"VVS1";61,7;56;990;4,42;4,4;2,72
"37588";0,44;"Ideal";"G";"SI1";62,7;57;990;4,85;4,82;3,03
"37589";0,44;"Premium";"G";"SI1";61,9;58;990;4,87;4,83;3
"37590";0,44;"Ideal";"G";"SI1";61,5;57;990;4,88;4,87;3
"37591";0,24;"Very Good";"E";"VVS2";64;56;485;3,94;3,97;2,53
"37592";0,24;"Very Good";"E";"VVS2";62,5;58;485;3,96;4,01;2,49
"37593";0,24;"Very Good";"E";"VVS2";63,9;53;485;3,93;3,96;2,52
"37594";0,24;"Very Good";"E";"VVS2";58,9;63;485;4,05;4,07;2,39
"37595";0,24;"Very Good";"E";"VVS2";62,2;60;485;3,97;4,01;2,48
"37596";0,23;"Very Good";"E";"VVS2";63,8;57;485;3,88;3,9;2,48
"37597";0,24;"Very Good";"E";"VVS2";59,7;60;485;4,08;4,1;2,44
"37598";0,23;"Very Good";"E";"VVS2";59,7;54;485;4,02;4,05;2,41
"37599";0,23;"Very Good";"E";"VVS2";59;63;485;3,98;4,05;2,37
"37600";0,23;"Very Good";"E";"VVS2";61,1;62;485;3,92;3,94;2,4
"37601";0,23;"Very Good";"E";"VVS2";62,1;62;485;3,91;3,95;2,44
