"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"31332";0,37;"Ideal";"F";"VS2";61,7;55;759;4,61;4,73;2,88
"31333";0,36;"Ideal";"F";"VS2";61;56;759;4,61;4,64;2,82
"31334";0,38;"Ideal";"G";"VS1";62,4;54;759;4,63;4,67;2,9
"31335";0,41;"Ideal";"G";"SI1";61,4;56;759;4,81;4,83;2,96
"31336";0,41;"Ideal";"G";"SI1";61,9;54;759;4,77;4,82;2,97
"31337";0,44;"Premium";"H";"SI2";58,4;60;759;5,05;4,99;2,93
"31338";0,44;"Premium";"H";"SI2";59,3;60;759;5,01;4,98;2,96
"31339";0,44;"Premium";"H";"SI2";59,6;60;759;4,95;4,93;2,96
"31340";0,37;"Very Good";"D";"VS2";60;57;760;4,7;4,76;2,84
"31341";0,35;"Very Good";"F";"VS1";61,9;56;760;4,5;4,53;2,79
"31342";0,43;"Very Good";"D";"SI1";62,9;56;760;4,78;4,83;3,02
"31343";0,27;"Very Good";"E";"IF";59,7;56;760;4,26;4,28;2,55
"31344";0,27;"Ideal";"F";"VVS2";62,7;55;760;4,1;4,12;2,58
"31345";0,27;"Ideal";"F";"VVS2";62;55;760;4,14;4,16;2,57
"31346";0,27;"Ideal";"E";"VVS2";60,2;55;760;4,24;4,27;2,56
"31347";0,27;"Ideal";"E";"VVS2";61,9;56;760;4,16;4,19;2,58
"31348";0,27;"Ideal";"F";"VVS1";62,5;56;760;4,1;4,14;2,57
"31349";0,42;"Ideal";"H";"VS2";62,1;54;760;4,82;4,84;3
"31350";0,34;"Ideal";"E";"VS2";61,8;54;760;4,49;4,5;2,78
"31351";0,34;"Ideal";"F";"VS1";61,9;55;760;4,49;4,52;2,79
"31352";0,41;"Ideal";"E";"SI2";61,2;56;760;4,81;4,84;2,95
"31353";0,42;"Ideal";"H";"SI1";60,9;56;760;4,89;4,86;2,97
"31354";0,42;"Ideal";"F";"SI1";61,6;56;760;4,81;4,85;2,98
"31355";0,27;"Ideal";"F";"IF";61,3;57;760;4,16;4,2;2,56
"31356";0,27;"Ideal";"F";"IF";61,8;55;760;4,14;4,21;2,57
"31357";0,27;"Ideal";"F";"IF";61,4;57;760;4,17;4,19;2,57
"31358";0,27;"Ideal";"F";"IF";63;55;760;4,13;4,16;2,61
"31359";0,41;"Good";"E";"SI1";59,5;62;760;4,85;4,87;2,89
"31360";0,43;"Ideal";"F";"SI1";62,5;56;760;4,82;4,84;3,02
"31361";0,43;"Ideal";"E";"SI1";62,6;56;760;4,79;4,82;3,01
"31362";0,4;"Very Good";"G";"VS1";60,4;57;760;4,76;4,77;2,88
"31363";0,42;"Very Good";"H";"SI1";58,6;61;761;4,92;4,95;2,89
"31364";0,33;"Ideal";"G";"VVS2";60,4;57;761;4,48;4,52;2,72
"31365";0,33;"Ideal";"F";"VVS2";60,9;57;761;4,46;4,51;2,73
"31366";0,33;"Ideal";"F";"VVS2";61,4;55;761;4,48;4,51;2,76
"31367";0,33;"Ideal";"F";"VVS2";61,7;55;761;4,46;4,49;2,76
"31368";0,33;"Ideal";"F";"VVS2";60,7;56;761;4,46;4,5;2,72
"31369";0,33;"Ideal";"F";"VVS2";61,8;54;761;4,47;4,5;2,77
"31370";0,36;"Ideal";"G";"VS1";60,6;57;761;4,58;4,62;2,79
"31371";0,3;"Ideal";"D";"VS1";61;57;761;4,3;4,33;2,63
"31372";0,44;"Ideal";"F";"SI1";61,4;56;761;4,89;4,94;3,02
"31373";0,42;"Ideal";"D";"SI1";62,1;54;761;4,84;4,86;3,01
"31374";0,3;"Premium";"H";"VVS1";61,3;58;761;4,32;4,3;2,64
"31375";0,31;"Ideal";"H";"IF";60,8;57;761;4,38;4,4;2,67
"31376";0,31;"Good";"G";"VVS1";58;62;761;4,42;4,47;2,58
"31377";0,31;"Very Good";"G";"VVS1";62,8;57;761;4,3;4,33;2,71
"31378";0,31;"Ideal";"F";"VVS2";61,2;56;761;4,37;4,39;2,68
"31379";0,31;"Premium";"H";"IF";60,4;58;761;4,41;4,43;2,67
"31380";0,31;"Very Good";"G";"VVS1";59,8;62;761;4,35;4,41;2,62
"31381";0,31;"Ideal";"F";"VVS2";62,4;55;761;4,33;4,36;2,71
"31382";0,37;"Ideal";"E";"VS2";61;56;762;4,64;4,67;2,84
"31383";0,3;"Ideal";"D";"VS2";62,3;53,9;762;4,3;4,32;2,69
"31384";0,33;"Premium";"D";"VS2";60,8;60;762;4,52;4,46;2,73
"31385";0,31;"Very Good";"E";"VVS1";59,9;62;763;4,4;4,41;2,64
"31386";0,31;"Very Good";"E";"VVS1";61,2;61;763;4,33;4,36;2,66
"31387";0,35;"Very Good";"D";"VS1";60,9;58;763;4,54;4,56;2,77
"31388";0,37;"Ideal";"D";"VS2";61,1;54;763;4,63;4,66;2,84
"31389";0,37;"Ideal";"D";"VS2";62,3;55;763;4,59;4,62;2,87
"31390";0,41;"Ideal";"H";"SI1";61,5;55;763;4,78;4,81;2,95
"31391";0,43;"Ideal";"G";"SI1";62,2;54;763;4,84;4,88;3,02
"31392";0,3;"Good";"E";"VVS1";57,8;60;763;4,45;4,48;2,58
"31393";0,3;"Ideal";"E";"VVS1";62,5;54;763;4,29;4,32;2,69
"31394";0,32;"Premium";"H";"IF";61,8;58;763;4,35;4,39;2,7
"31395";0,38;"Very Good";"G";"VS1";62;57;764;4,65;4,68;2,89
"31396";0,45;"Very Good";"G";"SI2";59,7;61;764;4,95;5;2,97
"31397";0,47;"Very Good";"J";"SI1";62,4;58;764;4,94;4,99;3,1
"31398";0,36;"Ideal";"H";"VVS1";62;54,8;764;4,57;4,59;2,84
"31399";0,3;"Ideal";"G";"VVS1";61,8;57;764;4,32;4,36;2,68
"31400";0,3;"Ideal";"G";"VVS1";62,1;57;764;4,27;4,29;2,66
"31401";0,3;"Ideal";"G";"VVS1";62,2;57;764;4,3;4,32;2,68
