"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"36900";0,41;"Very Good";"E";"VS2";62,5;56;960;4,75;4,79;2,98
"36901";0,41;"Ideal";"G";"VVS2";60,9;56;960;4,81;4,84;2,94
"36902";0,37;"Ideal";"F";"VVS1";61,3;55;960;4,62;4,65;2,84
"36903";0,4;"Ideal";"F";"VS1";61,4;57;960;4,74;4,77;2,92
"36904";0,48;"Premium";"G";"SI1";59,7;59;960;5,07;5,04;3,02
"36905";0,4;"Fair";"G";"SI1";59,9;67;960;4,81;4,77;2,87
"36906";0,32;"Ideal";"E";"VS2";60,2;57;960;4,51;4,46;2,7
"36907";0,42;"Ideal";"G";"VVS2";62,3;53;961;4,83;4,86;3,02
"36908";0,42;"Ideal";"D";"VS2";61,5;55;961;4,83;4,86;2,98
"36909";0,42;"Ideal";"I";"IF";62,1;54;961;4,82;4,84;3
"36910";0,42;"Ideal";"I";"IF";61,7;55;961;4,83;4,86;2,99
"36911";0,42;"Ideal";"I";"IF";62;54;961;4,82;4,85;3
"36912";0,34;"Ideal";"D";"VS1";62,6;56;961;4,52;4,49;2,82
"36913";0,41;"Premium";"H";"VVS2";62,2;58;961;4,74;4,71;2,94
"36914";0,41;"Ideal";"H";"VVS2";62,5;56;961;4,77;4,74;2,97
"36915";0,41;"Ideal";"H";"VVS2";62;56;961;4,78;4,74;2,95
"36916";0,41;"Premium";"G";"VS1";60,7;58;961;4,83;4,79;2,92
"36917";0,41;"Premium";"G";"VS1";60,2;59;961;4,84;4,79;2,9
"36918";0,41;"Ideal";"G";"VS1";60,8;57;961;4,84;4,8;2,93
"36919";0,41;"Premium";"G";"VS1";60,5;57;961;4,85;4,81;2,92
"36920";0,41;"Ideal";"G";"VS1";59,8;57;961;4,86;4,81;2,89
"36921";0,41;"Premium";"G";"VS1";62,3;56;961;4,8;4,77;2,98
"36922";0,41;"Premium";"G";"VS1";60;61;961;4,86;4,77;2,89
"36923";0,41;"Ideal";"G";"VS1";61,4;55;961;4,8;4,78;2,94
"36924";0,41;"Ideal";"G";"VS1";61,7;57;961;4,81;4,78;2,96
"36925";0,41;"Ideal";"G";"VS1";60,8;56;961;4,82;4,79;2,92
"36926";0,41;"Premium";"G";"VS1";61,9;58;961;4,78;4,75;2,95
"36927";0,41;"Premium";"G";"VS1";60,5;58;961;4,8;4,76;2,89
"36928";0,41;"Premium";"G";"VS1";61,5;58;961;4,8;4,76;2,94
"36929";0,41;"Ideal";"G";"VS1";61,9;57;961;4,81;4,76;2,96
"36930";0,41;"Ideal";"G";"VS1";61,5;56;961;4,79;4,77;2,94
"36931";0,24;"Very Good";"F";"VVS1";60,6;60;478;4,03;4,06;2,45
"36932";0,24;"Very Good";"F";"VVS1";59,4;60;478;4,04;4,08;2,41
"36933";0,24;"Very Good";"F";"VVS1";57,2;63;478;4,1;4,15;2,36
"36934";0,23;"Very Good";"E";"VVS1";62,5;54;478;3,94;3,96;2,47
"36935";0,24;"Very Good";"E";"VVS1";63,4;57;478;3,91;3,95;2,49
"36936";0,23;"Very Good";"E";"VVS1";61,2;57;478;3,96;3,98;2,43
"36937";0,23;"Very Good";"E";"VVS1";62,9;58;478;3,94;3,95;2,48
"36938";0,23;"Very Good";"E";"VVS1";60,2;59;478;3,97;4,01;2,4
"36939";0,23;"Very Good";"E";"VVS1";61,7;59;478;3,97;4;2,46
"36940";0,24;"Very Good";"D";"VVS1";59,2;59;478;4,04;4,1;2,41
"36941";0,23;"Very Good";"D";"VVS1";63,3;57;478;3,9;3,93;2,48
"36942";0,34;"Very Good";"F";"SI2";60,6;58;478;4,55;4,57;2,76
"36943";0,26;"Ideal";"H";"VVS2";61,8;55,7;478;4,08;4,1;2,53
"36944";0,35;"Ideal";"J";"VS1";61,5;56;478;4,56;4,58;2,81
"36945";0,26;"Ideal";"G";"VS1";62,1;55;478;4,09;4,12;2,55
"36946";0,23;"Good";"D";"VVS1";64,8;58;478;3,83;3,85;2,49
"36947";0,32;"Ideal";"H";"SI1";61,8;55;479;4,39;4,41;2,72
"36948";0,32;"Ideal";"H";"SI1";61;56;479;4,4;4,42;2,69
"36949";0,3;"Very Good";"D";"SI1";58,8;63;479;4,32;4,35;2,55
"36950";0,28;"Very Good";"H";"VVS1";58,5;61;480;4,27;4,31;2,51
"36951";0,25;"Very Good";"E";"VS2";61,3;57;480;4,05;4,08;2,49
"36952";0,25;"Very Good";"F";"VS1";60,7;57;480;4,06;4,09;2,47
"36953";0,27;"Ideal";"I";"VVS2";61,3;56;480;4,15;4,17;2,55
"36954";0,27;"Ideal";"I";"VVS2";61,6;55;480;4,17;4,21;2,58
"36955";0,33;"Ideal";"I";"VS2";62,3;54;480;4,45;4,48;2,78
"36956";0,33;"Ideal";"I";"VS2";61,4;56;480;4,45;4,48;2,74
"36957";0,27;"Ideal";"H";"VS1";61,6;56;480;4,16;4,19;2,57
"36958";0,27;"Ideal";"H";"VS1";61,6;56;480;4,18;4,2;2,58
"36959";0,28;"Good";"H";"VVS1";56;64;480;4,38;4,41;2,46
"36960";0,32;"Very Good";"J";"SI1";63,2;56;480;4,36;4,31;2,74
"36961";0,41;"Premium";"G";"VS1";61,7;57;961;4,78;4,75;2,94
"36962";0,41;"Premium";"G";"VS1";61,9;60;961;4,76;4,7;2,93
"36963";0,41;"Premium";"G";"VS1";62,4;57;961;4,74;4,71;2,95
"36964";0,41;"Premium";"G";"VS1";62,1;60;961;4,78;4,72;2,95
"36965";0,41;"Premium";"G";"VS1";62,5;59;961;4,77;4,73;2,97
"36966";0,41;"Ideal";"G";"VS1";61,6;57;961;4,77;4,74;2,93
"36967";0,41;"Premium";"G";"VS1";62,7;57;961;4,77;4,74;2,98
"36968";0,41;"Ideal";"G";"VS1";62,4;57;961;4,75;4,7;2,95
"36969";0,41;"Premium";"G";"VS1";62,6;58;961;4,75;4,7;2,96
"36970";0,34;"Ideal";"D";"VS1";60,7;57;961;4,55;4,51;2,75
"36971";0,39;"Very Good";"E";"VVS2";62,2;55;962;4,66;4,7;2,91
"36972";0,42;"Ideal";"G";"VVS2";61,4;54;962;4,81;4,9;2,98
"36973";0,41;"Ideal";"H";"VS1";61,8;56;962;4,78;4,73;2,94
"36974";0,38;"Good";"G";"VS1";63,9;60;962;4,59;4,52;2,91
"36975";0,43;"Premium";"D";"VS2";59,7;59;963;4,93;4,89;2,93
"36976";0,4;"Very Good";"F";"VVS2";63;57;963;4,63;4,7;2,94
"36977";0,4;"Very Good";"D";"VS1";63,2;60;963;4,65;4,69;2,95
"36978";0,42;"Premium";"G";"VVS2";61,6;60;963;4,8;4,85;2,97
"36979";0,5;"Good";"J";"VS2";57,7;60;963;5,28;5,26;3,04
"36980";0,38;"Ideal";"F";"VVS2";62;55;963;4,66;4,7;2,9
"36981";0,38;"Ideal";"F";"VVS2";61,3;55;963;4,71;4,72;2,89
"36982";0,38;"Ideal";"F";"VVS2";60,8;58;963;4,69;4,72;2,86
"36983";0,38;"Ideal";"F";"VVS2";60,8;53;963;4,72;4,76;2,88
"36984";0,24;"Ideal";"F";"VVS1";61,1;56;963;4,01;4,05;2,47
"36985";0,5;"Very Good";"J";"SI1";63,3;60;963;4,99;4,97;3,15
"36986";0,38;"Ideal";"E";"VS2";61,9;57;963;4,66;4,61;2,87
"36987";0,51;"Good";"H";"SI2";63,7;61;964;4,99;4,96;3,17
"36988";0,51;"Premium";"H";"SI2";60;62;964;5,18;5,15;3,1
"36989";0,41;"Premium";"E";"VS1";60,7;59;964;4,77;4,79;2,9
"36990";0,41;"Ideal";"E";"VS1";62,2;55;964;4,76;4,79;2,97
"36991";0,33;"Ideal";"F";"VVS1";61,5;56;964;4,46;4,49;2,75
"36992";0,54;"Ideal";"I";"SI2";61,8;54;964;5,24;5,27;3,25
"36993";0,5;"Ideal";"H";"SI2";62,4;55;964;5,09;5,11;3,18
"36994";0,5;"Ideal";"H";"SI2";62,3;53;964;5,1;5,14;3,19
"36995";0,54;"Ideal";"J";"SI1";62,5;54;964;5,22;5,25;3,27
"36996";0,41;"Ideal";"G";"SI1";61,1;56;964;4,82;4,84;2,95
"36997";0,41;"Ideal";"G";"SI1";61,6;55;964;4,81;4,84;2,97
"36998";0,35;"Ideal";"D";"VS2";60,6;57;964;4,63;4,58;2,79
"36999";0,39;"Very Good";"F";"VVS2";61,7;56;965;4,7;4,74;2,91
"37000";0,44;"Premium";"G";"VS1";62,3;59;965;4,82;4,87;3,02
"37001";0,5;"Good";"J";"VS2";63,2;60;965;5,01;5,06;3,18
