"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"35656";0,31;"Premium";"G";"VVS2";62,9;58;907;4,3;4,28;2,7
"35657";0,31;"Very Good";"G";"VVS2";63,3;57;907;4,31;4,28;2,72
"35658";0,31;"Ideal";"G";"VVS2";62,6;57;907;4,33;4,29;2,7
"35659";0,31;"Very Good";"G";"VVS2";63,2;58;907;4,32;4,26;2,71
"35660";0,31;"Premium";"G";"VVS2";62,9;58;907;4,31;4,27;2,7
"35661";0,31;"Good";"G";"VVS2";63,8;56;907;4,28;4,24;2,72
"35662";0,31;"Very Good";"G";"VVS2";63,4;59;907;4,29;4,26;2,71
"35663";0,48;"Fair";"E";"SI2";55,2;60;907;5,29;5,25;2,91
"35664";0,41;"Premium";"F";"SI2";60,3;58;907;4,86;4,82;2,92
"35665";0,32;"Ideal";"D";"VS2";59,8;57;907;4,51;4,46;2,68
"35666";0,31;"Ideal";"H";"VVS1";61,8;57;907;4,35;4,32;2,68
"35667";0,41;"Very Good";"G";"VS1";61,6;59;908;4,74;4,8;2,94
"35668";0,42;"Ideal";"E";"VS2";61,6;57;908;4,79;4,82;2,96
"35669";0,35;"Very Good";"F";"VVS1";62,3;56;909;4,53;4,57;2,83
"35670";0,4;"Very Good";"F";"VS1";63,4;54;909;4,68;4,72;2,98
"35671";0,4;"Very Good";"E";"VS1";63,3;55;909;4,66;4,69;2,96
"35672";0,4;"Good";"G";"VS2";62,8;54,4;909;4,67;4,7;2,94
"35673";0,37;"Ideal";"G";"VVS2";62;56;909;4,62;4,64;2,87
"35674";0,4;"Ideal";"D";"VS2";62,2;55;909;4,72;4,74;2,94
"35675";0,41;"Ideal";"F";"SI1";60,5;56;909;4,81;4,84;2,92
"35676";0,42;"Very Good";"D";"VS2";63,8;54;910;4,74;4,79;3,04
"35677";0,42;"Very Good";"D";"VS2";63,2;58;910;4,77;4,79;3,02
"35678";0,42;"Very Good";"D";"VS2";60,7;60;910;4,79;4,83;2,92
"35679";0,41;"Very Good";"E";"VS2";63,3;56;910;4,71;4,74;2,99
"35680";0,42;"Very Good";"F";"VS1";60,9;58;910;4,84;4,88;2,96
"35681";0,42;"Ideal";"H";"VVS2";61,1;56;910;4,8;4,85;2,95
"35682";0,32;"Ideal";"D";"VVS1";61,8;56;910;4,37;4,4;2,71
"35683";0,32;"Premium";"D";"VVS1";62;60;910;4,37;4,4;2,72
"35684";0,41;"Good";"E";"VS2";63,1;64;910;4,63;4,66;2,93
"35685";0,35;"Ideal";"D";"VVS2";61;57;910;4,54;4,58;2,78
"35686";0,35;"Ideal";"G";"IF";61,3;56;910;4,51;4,53;2,77
"35687";0,3;"Premium";"D";"VS2";62,6;61;911;4,25;4,22;2,65
"35688";0,3;"Premium";"D";"VS2";62;59;911;4,27;4,22;2,63
"35689";0,39;"Ideal";"H";"VVS2";61,9;54;911;4,7;4,73;2,92
"35690";0,46;"Ideal";"I";"VS1";62,3;56;911;4,93;4,96;3,08
"35691";0,39;"Ideal";"E";"VS2";61,3;56;911;4,71;4,75;2,9
"35692";0,44;"Ideal";"H";"SI1";61,6;56;911;4,87;4,93;3,02
"35693";0,3;"Ideal";"E";"VS1";61,5;56;911;4,37;4,31;2,67
"35694";0,3;"Ideal";"D";"VS2";61,3;57;911;4,36;4,32;2,66
"35695";0,3;"Premium";"D";"VS2";60,5;58;911;4,38;4,35;2,64
"35696";0,3;"Ideal";"E";"VS1";61,7;57;911;4,31;4,28;2,65
"35697";0,3;"Premium";"E";"VS1";61,8;58;911;4,33;4,31;2,67
"35698";0,3;"Ideal";"E";"VS1";60,7;57;911;4,36;4,31;2,63
"35699";0,3;"Premium";"E";"VS1";61,3;59;911;4,33;4,28;2,64
"35700";0,3;"Ideal";"E";"VS1";60,8;57;911;4,36;4,33;2,64
"35701";0,3;"Premium";"D";"VS2";62,5;59;911;4,28;4,23;2,66
"35702";0,3;"Premium";"E";"VS1";61,9;60;911;4,3;4,26;2,65
"35703";0,3;"Ideal";"D";"VS2";62,4;56;911;4,32;4,27;2,68
"35704";0,3;"Ideal";"D";"VS2";61,4;54;911;4,34;4,33;2,66
"35705";0,3;"Premium";"D";"VS2";60,4;59;911;4,35;4,33;2,62
"35706";0,3;"Ideal";"D";"VS2";62;56;911;4,35;4,33;2,69
"35707";0,3;"Ideal";"D";"VS2";61;55;911;4,36;4,33;2,65
"35708";0,3;"Ideal";"D";"VS2";61,7;55;911;4,36;4,33;2,68
"35709";0,3;"Premium";"D";"VS2";60,7;60;911;4,37;4,33;2,64
"35710";0,3;"Ideal";"D";"VS2";60,8;57;911;4,38;4,33;2,65
"35711";0,3;"Ideal";"D";"VS2";60,9;57;911;4,35;4,32;2,64
"35712";0,3;"Premium";"D";"VS2";60,9;58;911;4,35;4,32;2,64
"35713";0,3;"Premium";"D";"VS2";60,6;58;911;4,36;4,32;2,63
"35714";0,3;"Ideal";"D";"VS2";61,1;56;911;4,36;4,32;2,65
"35715";0,3;"Ideal";"D";"VS2";61,8;55;911;4,36;4,32;2,68
"35716";0,3;"Ideal";"D";"VS2";60,8;57;911;4,34;4,31;2,63
"35717";0,3;"Ideal";"D";"VS2";62;55;911;4,34;4,31;2,68
"35718";0,3;"Premium";"D";"VS2";61;58;911;4,34;4,32;2,64
"35719";0,3;"Ideal";"D";"VS2";61,4;55;911;4,34;4,32;2,66
"35720";0,3;"Premium";"D";"VS2";60,4;59;911;4,35;4,32;2,62
"35721";0,3;"Ideal";"D";"VS2";61,6;57;911;4,33;4,3;2,66
"35722";0,3;"Ideal";"D";"VS2";62,3;54;911;4,33;4,3;2,69
"35723";0,3;"Ideal";"D";"VS2";61,8;55;911;4,34;4,3;2,67
"35724";0,3;"Ideal";"D";"VS2";61,5;55;911;4,35;4,3;2,66
"35725";0,3;"Premium";"D";"VS2";61;60;911;4,33;4,29;2,63
"35726";0,3;"Ideal";"D";"VS2";61,9;57;911;4,33;4,29;2,67
"35727";0,3;"Ideal";"D";"VS2";62,2;55;911;4,33;4,29;2,68
"35728";0,3;"Ideal";"D";"VS2";62,3;54;911;4,34;4,29;2,69
"35729";0,3;"Ideal";"D";"VS2";62,5;55;911;4,31;4,3;2,69
"35730";0,3;"Premium";"D";"VS2";61,7;58;911;4,32;4,3;2,66
"35731";0,3;"Premium";"D";"VS2";62,3;58;911;4,32;4,29;2,68
"35732";0,3;"Ideal";"D";"VS2";62,5;54;911;4,32;4,29;2,69
"35733";0,3;"Ideal";"D";"VS2";62,8;57;911;4,31;4,29;2,7
"35734";0,3;"Premium";"D";"VS2";62;58;911;4,32;4,29;2,67
"35735";0,3;"Ideal";"D";"VS2";62,3;56;911;4,32;4,29;2,68
"35736";0,3;"Premium";"D";"VS2";60,6;59;911;4,36;4,28;2,62
"35737";0,3;"Ideal";"D";"VS2";62,2;54;911;4,31;4,28;2,67
"35738";0,3;"Ideal";"D";"VS2";62,6;56;911;4,31;4,28;2,69
"35739";0,3;"Premium";"D";"VS2";61,9;58;911;4,32;4,28;2,66
"35740";0,3;"Premium";"D";"VS2";61,1;59;911;4,31;4,26;2,62
"35741";0,3;"Premium";"D";"VS2";62,9;61;911;4,29;4,27;2,69
"35742";0,3;"Ideal";"D";"VS2";62,3;56;911;4,3;4,27;2,67
"35743";0,3;"Premium";"D";"VS2";62,2;60;911;4,3;4,28;2,67
"35744";0,3;"Premium";"D";"VS2";60,3;60;911;4,31;4,28;2,59
"35745";0,3;"Ideal";"D";"VS2";62,5;57;911;4,29;4,25;2,67
"35746";0,3;"Ideal";"D";"VS2";62,8;57;911;4,29;4,25;2,68
"35747";0,3;"Premium";"D";"VS2";62,2;58;911;4,3;4,25;2,66
"35748";0,3;"Premium";"D";"VS2";62,8;59;911;4,28;4,26;2,68
"35749";0,3;"Premium";"D";"VS2";62,5;58;911;4,29;4,26;2,67
"35750";0,3;"Premium";"D";"VS2";62,9;59;911;4,27;4,22;2,67
"35751";0,3;"Premium";"D";"VS2";62,9;58;911;4,26;4,23;2,67
"35752";0,3;"Ideal";"D";"VS2";62,9;56;911;4,28;4,24;2,68
"35753";0,3;"Premium";"D";"VS2";61,7;59;911;4,28;4,25;2,63
"35754";0,46;"Fair";"G";"SI1";63,4;68;911;4,88;4,8;3,07
"35755";0,3;"Ideal";"E";"VS2";61,4;59;911;4,3;4,27;2,63
"35756";0,39;"Very Good";"G";"VVS1";62,3;59;912;4,63;4,68;2,9
"35757";0,33;"Very Good";"F";"VVS1";62;56;912;4,43;4,46;2,75
"35758";0,33;"Very Good";"F";"VVS1";61,1;58;912;4,42;4,46;2,71
"35759";0,41;"Very Good";"D";"VS2";62,1;53;912;4,78;4,82;2,98
"35760";0,44;"Ideal";"I";"VVS2";60,8;56;912;4,9;4,93;2,99
"35761";0,4;"Premium";"E";"VS2";61,9;59;912;4,72;4,75;2,93
"35762";0,4;"Very Good";"E";"VS2";62,2;56;912;4,72;4,74;2,94
"35763";0,4;"Very Good";"E";"VS2";62,2;58;912;4,67;4,72;2,92
"35764";0,4;"Premium";"E";"VS2";62,5;58;912;4,65;4,73;2,93
"35765";0,4;"Very Good";"E";"VS2";62;57;912;4,66;4,7;2,9
"35766";0,4;"Ideal";"E";"VS2";62,3;56;912;4,72;4,75;2,95
"35767";0,4;"Premium";"E";"VS2";60,7;60;912;4,7;4,75;2,87
"35768";0,4;"Ideal";"E";"VS2";62,6;57;912;4,7;4,73;2,95
"35769";0,4;"Ideal";"E";"VS2";61,1;56;912;4,75;4,77;2,91
"35770";0,4;"Premium";"E";"VS2";59,3;59;912;4,77;4,81;2,84
"35771";0,4;"Very Good";"E";"VS2";62,9;55;912;4,72;4,73;2,97
"35772";0,4;"Very Good";"E";"VS2";61,2;60;912;4,79;4,68;2,9
"35773";0,4;"Ideal";"E";"VS2";62,4;55;912;4,71;4,74;2,95
"35774";0,4;"Premium";"E";"VS2";62,2;59;912;4,71;4,74;2,94
"35775";0,5;"Good";"J";"SI1";63,2;55;912;5,03;5,07;3,19
"35776";0,42;"Very Good";"D";"VS1";58,4;61;912;4,91;4,95;2,88
"35777";0,4;"Ideal";"E";"VS2";62,4;56;912;4,71;4,74;2,95
"35778";0,4;"Very Good";"E";"VS2";62,9;55;912;4,73;4,74;2,98
"35779";0,32;"Ideal";"F";"VVS1";62,1;54;912;4,41;4,42;2,74
"35780";0,32;"Ideal";"F";"VVS1";61,8;55;912;4,39;4,41;2,72
"35781";0,32;"Ideal";"F";"VVS1";60,3;57;912;4,42;4,44;2,67
"35782";0,32;"Ideal";"F";"VVS1";61,4;56;912;4,4;4,43;2,71
"35783";0,32;"Ideal";"F";"VVS1";61;56;912;4,42;4,43;2,7
"35784";0,32;"Ideal";"F";"VVS1";61,5;56;912;4,41;4,43;2,72
"35785";0,3;"Ideal";"D";"VVS1";61,6;56;912;4,33;4,37;2,68
"35786";0,32;"Ideal";"D";"VS2";61,9;55;912;4,43;4,45;2,75
"35787";0,32;"Ideal";"D";"VS2";62;54;912;4,39;4,42;2,73
"35788";0,36;"Ideal";"H";"IF";61,6;56;912;4,56;4,59;2,82
"35789";0,31;"Good";"E";"IF";57,7;55;912;4,51;4,6;2,63
"35790";0,32;"Good";"H";"VVS1";64,3;58;912;4,33;4,28;2,77
"35791";0,4;"Ideal";"H";"VVS1";62,1;57;913;4,68;4,72;2,92
"35792";0,34;"Ideal";"G";"VVS1";61,8;56;913;4,48;4,51;2,78
"35793";0,32;"Ideal";"F";"VVS1";62,6;56;913;4,37;4,41;2,75
"35794";0,39;"Ideal";"F";"VS1";61,7;56;913;4,68;4,72;2,9
"35795";0,31;"Ideal";"D";"VS1";60,1;57;913;4,39;4,4;2,64
"35796";0,51;"Ideal";"I";"SI2";62,2;55;913;5,14;5,15;3,2
"35797";0,34;"Ideal";"H";"IF";61,9;55;913;4,5;4,55;2,8
"35798";0,34;"Ideal";"F";"VVS2";61,8;56;914;4,49;4,47;2,77
"35799";0,39;"Very Good";"E";"VS1";62,5;58;914;4,67;4,7;2,93
"35800";0,31;"Very Good";"F";"IF";61,2;55;914;4,37;4,39;2,68
"35801";0,31;"Very Good";"F";"IF";61,4;55;914;4,39;4,41;2,7
