"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"28435";0,3;"Ideal";"E";"VS1";61,8;56;670;4,32;4,35;2,68
"28436";0,3;"Ideal";"E";"VS1";62,1;57;670;4,3;4,33;2,68
"28437";0,3;"Ideal";"E";"VS1";62,1;58;670;4,27;4,3;2,66
"28438";0,43;"Ideal";"I";"SI1";62,2;54;670;4,84;4,87;3,02
"28439";0,3;"Ideal";"D";"SI1";61,3;57;670;4,34;4,37;2,67
"28440";0,39;"Very Good";"F";"SI1";61,3;62;670;4,68;4,71;2,88
"28441";0,39;"Very Good";"E";"SI1";59,1;59;670;4,76;4,81;2,83
"28442";0,43;"Very Good";"E";"SI2";59,9;57;671;4,88;4,94;2,94
"28443";0,31;"Ideal";"G";"VVS2";61,4;57;671;4,38;4,42;2,69
"28444";0,31;"Ideal";"G";"VVS2";61,7;57;671;4,36;4,39;2,7
"28445";0,31;"Ideal";"G";"VVS2";61,5;57;671;4,32;4,36;2,67
"28446";0,31;"Ideal";"H";"VVS1";61,2;58;671;4,35;4,38;2,67
"28447";0,31;"Ideal";"H";"VVS1";62;55;671;4,34;4,37;2,7
"28448";0,31;"Ideal";"H";"VVS1";60,9;56;671;4,4;4,42;2,69
"28449";0,31;"Ideal";"H";"VVS1";61,3;56;671;4,36;4,39;2,68
"28450";0,37;"Ideal";"G";"VS2";61,4;56;671;4,63;4,65;2,85
"28451";0,32;"Ideal";"D";"VS2";62,1;53;671;4,42;4,44;2,75
"28452";0,32;"Ideal";"D";"VS2";61,2;56;671;4,38;4,41;2,69
"28453";0,38;"Ideal";"H";"SI1";62;54;671;4,66;4,72;2,91
"28454";0,41;"Ideal";"G";"SI1";62,2;56;671;4,75;4,77;2,96
"28455";0,41;"Very Good";"G";"SI1";62,8;58;671;4,72;4,74;2,97
"28456";0,41;"Good";"G";"SI1";63,4;57;671;4,7;4,73;2,99
"28457";0,33;"Very Good";"G";"VVS2";63;56;672;4,42;4,47;2,8
"28458";0,32;"Very Good";"G";"VVS2";61,9;57;672;4,39;4,41;2,73
"28459";0,32;"Very Good";"G";"VVS2";62,6;54;672;4,37;4,39;2,74
"28460";0,32;"Very Good";"G";"VVS2";61,5;54;672;4,4;4,42;2,71
"28461";0,32;"Very Good";"G";"VVS2";61,3;57;672;4,39;4,43;2,7
"28462";0,32;"Very Good";"H";"VVS1";62,3;56;672;4,35;4,37;2,72
"28463";0,32;"Very Good";"H";"VVS1";61,2;57;672;4,39;4,42;2,69
"28464";0,32;"Very Good";"H";"VVS1";61,7;56;672;4,4;4,43;2,72
"28465";0,33;"Very Good";"E";"VS2";63,1;57;672;4,38;4,43;2,78
"28466";0,38;"Very Good";"F";"SI1";61,7;58;672;4,66;4,73;2,89
"28467";0,39;"Very Good";"E";"SI2";59,1;56;672;4,76;4,82;2,83
"28468";0,45;"Ideal";"J";"VS2";61,4;55;672;4,94;4,97;3,04
"28469";0,27;"Ideal";"G";"IF";61;56;672;4,17;4,19;2,55
"28470";0,32;"Ideal";"H";"VS1";62,1;55;672;4,4;4,39;2,73
"28471";0,32;"Ideal";"H";"VS1";62,7;56;672;4,42;4,39;2,76
"28472";0,32;"Premium";"H";"VS1";61,6;59;672;4,39;4,37;2,7
"28473";0,32;"Premium";"G";"VS2";58,4;57;672;4,53;4,51;2,64
"28474";0,32;"Premium";"G";"VS2";60,1;61;672;4,44;4,41;2,66
"28475";0,32;"Ideal";"G";"VS2";62;57;672;4,41;4,37;2,72
"28476";0,32;"Ideal";"G";"VS2";62,4;55;672;4,39;4,36;2,73
"28477";0,32;"Ideal";"G";"VS2";62,1;56;672;4,4;4,36;2,72
"28478";0,32;"Premium";"E";"SI1";60,4;61;672;4,42;4,39;2,66
"28479";0,32;"Very Good";"E";"SI1";63,1;54;672;4,41;4,37;2,77
"28480";0,32;"Premium";"E";"SI1";61,2;58;672;4,42;4,37;2,69
"28481";0,32;"Very Good";"E";"SI1";63,5;56;672;4,38;4,34;2,77
"28482";0,32;"Very Good";"E";"SI1";63,1;56;672;4,37;4,34;2,75
"28483";0,32;"Very Good";"E";"SI1";63,3;55;672;4,36;4,33;2,75
"28484";0,32;"Very Good";"E";"SI1";63,4;56;672;4,34;4,31;2,74
"28485";0,35;"Premium";"E";"SI2";59,9;61;672;4,59;4,56;2,74
"28486";0,34;"Premium";"H";"VVS1";61,2;58;672;4,48;4,51;2,75
"28487";0,4;"Good";"G";"SI2";60,6;55,8;672;4,76;4,82;2,91
"28488";0,42;"Very Good";"D";"SI2";62;59;672;4,78;4,83;2,98
"28489";0,42;"Ideal";"J";"VVS2";61,7;54;673;4,83;4,86;2,99
"28490";0,29;"Ideal";"G";"VVS1";60,2;56;673;4,29;4,33;2,59
"28491";0,29;"Ideal";"G";"VVS1";61,5;56;673;4,25;4,28;2,62
"28492";0,29;"Ideal";"G";"VVS1";62,4;56;673;4,22;4,24;2,64
"28493";0,32;"Ideal";"G";"VS2";62,1;55;673;4,36;4,39;2,71
"28494";0,3;"Ideal";"E";"VS2";61,5;55;673;4,3;4,34;2,66
"28495";0,3;"Ideal";"E";"VS2";61,8;55;673;4,32;4,33;2,68
"28496";0,3;"Ideal";"F";"VS1";61,9;55;673;4,28;4,3;2,66
"28497";0,3;"Ideal";"F";"VS1";62,1;56;673;4,29;4,32;2,67
"28498";0,3;"Ideal";"F";"VS1";62,4;56;673;4,3;4,32;2,68
"28499";0,3;"Ideal";"E";"VS1";62;53;673;4,31;4,33;2,68
"28500";0,3;"Ideal";"E";"VS1";61,1;58;673;4,3;4,34;2,64
"28501";0,4;"Ideal";"F";"SI2";61,9;57;673;4,71;4,73;2,92
"28502";0,4;"Ideal";"E";"SI1";62,2;54;673;4,74;4,78;2,96
"28503";0,29;"Ideal";"G";"IF";60,6;57;673;4,28;4,31;2,6
"28504";0,29;"Ideal";"G";"IF";61,3;55;673;4,25;4,28;2,61
"28505";0,29;"Ideal";"G";"IF";62;56;673;4,23;4,27;2,63
"28506";0,3;"Ideal";"G";"VS1";61,1;56;673;4,36;4,35;2,66
"28507";0,3;"Ideal";"G";"VS1";61,4;55;673;4,38;4,32;2,67
"28508";0,3;"Fair";"G";"VS1";64,4;61;673;4,2;4,16;2,69
"28509";0,3;"Premium";"F";"VS2";61,4;55;673;4,37;4,32;2,67
"28510";0,3;"Premium";"F";"VS2";58,8;60;673;4,41;4,37;2,58
"28511";0,3;"Ideal";"F";"VS2";63;55;673;4,29;4,28;2,7
"28512";0,3;"Premium";"F";"VS2";61,8;60;673;4,3;4,27;2,65
"28513";0,4;"Very Good";"G";"SI1";61,7;61;673;4,63;4,68;2,87
"28514";0,36;"Ideal";"E";"VS2";61,1;57;673;4,56;4,61;2,8
"28515";0,32;"Premium";"I";"IF";60,3;58;673;4,41;4,45;2,67
"28516";0,32;"Ideal";"I";"IF";60,8;54;673;4,44;4,47;2,71
"28517";0,31;"Ideal";"D";"VS1";62;57;673;4,33;4,35;2,69
"28518";0,32;"Ideal";"I";"IF";62,2;57;673;4,35;4,37;2,71
"28519";0,32;"Very Good";"I";"IF";61,9;59;673;4,37;4,39;2,71
"28520";0,34;"Very Good";"H";"VVS2";63,1;57;674;4,41;4,49;2,81
"28521";0,29;"Very Good";"E";"VVS2";60,9;57;674;4,29;4,32;2,62
"28522";0,41;"Very Good";"E";"SI1";60;58;674;4,79;4,88;2,9
"28523";0,41;"Ideal";"J";"VS1";62;53,6;674;4,75;4,79;2,96
"28524";0,41;"Ideal";"J";"VS1";62,2;54,5;674;4,75;4,76;2,96
"28525";0,41;"Ideal";"J";"VS1";61,6;55,1;674;4,75;4,8;2,95
"28526";0,31;"Very Good";"F";"VS1";61,2;55;675;4,35;4,37;2,67
"28527";0,31;"Very Good";"F";"VS1";62;56;675;4,32;4,35;2,69
"28528";0,31;"Very Good";"F";"VS1";60,9;56;675;4,37;4,38;2,66
"28529";0,31;"Very Good";"F";"VS1";60,6;55;675;4,41;4,43;2,67
"28530";0,38;"Ideal";"I";"VS2";61,4;55;675;4,66;4,69;2,87
"28531";0,39;"Ideal";"G";"SI1";61;55;675;4,75;4,82;2,92
"28532";0,33;"Ideal";"I";"IF";62;54;675;4,46;4,48;2,77
"28533";0,33;"Ideal";"I";"IF";61,7;55;675;4,45;4,49;2,76
"28534";0,33;"Ideal";"I";"IF";61,1;56;675;4,45;4,49;2,73
"28535";0,42;"Fair";"D";"SI1";64,7;61;675;4,7;4,73;3,05
"28536";0,4;"Premium";"J";"SI1";61,4;58;675;4,79;4,76;2,93
"28537";0,3;"Very Good";"G";"VS2";63,5;55;675;4,25;4,22;2,69
"28538";0,3;"Premium";"E";"SI1";62,4;58;675;4,28;4,24;2,66
"28539";0,3;"Premium";"E";"SI1";62,7;60;675;4,28;4,24;2,67
"28540";0,3;"Premium";"E";"SI1";62,5;59;675;4,3;4,28;2,68
"28541";0,3;"Premium";"E";"SI1";60,6;58;675;4,34;4,3;2,62
"28542";0,3;"Premium";"E";"SI1";59,5;58;675;4,42;4,39;2,62
"28543";0,3;"Good";"E";"SI1";63,7;59;675;4,27;4,21;2,7
"28544";0,3;"Premium";"E";"SI1";61,8;60;675;4,28;4,23;2,63
"28545";0,3;"Premium";"H";"VS1";61,4;59;675;4,33;4,3;2,65
"28546";0,3;"Premium";"I";"VVS2";61,8;58;675;4,33;4,28;2,66
"28547";0,3;"Premium";"I";"VVS2";61,7;58;675;4,37;4,28;2,67
"28548";0,3;"Premium";"I";"VVS2";61;60;675;4,36;4,3;2,64
"28549";0,3;"Very Good";"I";"VVS2";60,1;63;675;4,31;4,28;2,58
"28550";0,3;"Premium";"I";"VVS2";61,9;61;675;4,32;4,28;2,66
"28551";0,3;"Premium";"H";"VS1";61;58;675;4,31;4,28;2,62
"28552";0,3;"Ideal";"H";"VS1";62,9;54;675;4,31;4,28;2,7
"28553";0,3;"Premium";"H";"VS1";61,3;58;675;4,32;4,29;2,64
"28554";0,3;"Ideal";"H";"VS1";62,3;55;675;4,34;4,29;2,69
"28555";0,3;"Premium";"H";"VS1";60,1;61;675;4,32;4,3;2,59
"28556";0,3;"Ideal";"H";"VS1";61,6;57;675;4,33;4,3;2,66
"28557";0,3;"Premium";"H";"VS1";60,4;61;675;4,34;4,3;2,61
"28558";0,3;"Ideal";"H";"VS1";61,3;56;675;4,33;4,31;2,65
"28559";0,3;"Ideal";"H";"VS1";62,1;54;675;4,35;4,32;2,69
"28560";0,3;"Ideal";"H";"VS1";61,4;54;675;4,37;4,33;2,67
"28561";0,3;"Very Good";"H";"VS1";63,3;56;675;4,3;4,26;2,71
"28562";0,3;"Ideal";"H";"VS1";61,6;55;675;4,3;4,27;2,64
"28563";0,3;"Premium";"H";"VS1";60,4;61;675;4,31;4,27;2,59
"28564";0,3;"Premium";"H";"VS1";62,5;58;675;4,34;4,27;2,69
"28565";0,3;"Ideal";"H";"VS1";62,2;57;675;4,3;4,28;2,67
"28566";0,3;"Premium";"H";"VS1";62,6;59;675;4,3;4,26;2,68
"28567";0,3;"Very Good";"H";"VS1";63,4;53;675;4,3;4,25;2,71
"28568";0,3;"Premium";"H";"VS1";62,3;58;675;4,28;4,26;2,66
"28569";0,3;"Good";"H";"VS1";63,9;55;675;4,28;4,26;2,73
"28570";0,3;"Ideal";"H";"VS1";62,9;57;675;4,29;4,26;2,69
"28571";0,3;"Premium";"H";"VS1";62;58;675;4,28;4,24;2,64
"28572";0,3;"Very Good";"H";"VS1";63,2;56;675;4,29;4,25;2,7
"28573";0,3;"Ideal";"H";"VS1";62,7;55;675;4,3;4,25;2,68
"28574";0,3;"Premium";"H";"VS1";63;58;675;4,28;4,23;2,68
"28575";0,3;"Premium";"H";"VS1";62,2;60;675;4,29;4,23;2,65
"28576";0,3;"Very Good";"H";"VS1";63,1;57;675;4,26;4,24;2,68
"28577";0,3;"Ideal";"H";"VS1";62,5;56;675;4,27;4,24;2,66
"28578";0,3;"Premium";"H";"VS1";63;59;675;4,27;4,21;2,67
"28579";0,3;"Very Good";"H";"VS1";63,3;57;675;4,25;4,22;2,68
"28580";0,3;"Ideal";"H";"VS1";62,9;56;675;4,27;4,22;2,67
"28581";0,3;"Premium";"G";"VS2";60,6;60;675;4,34;4,3;2,62
"28582";0,3;"Premium";"G";"VS2";60,8;61;675;4,34;4,31;2,63
"28583";0,3;"Ideal";"G";"VS2";61,7;56;675;4,35;4,31;2,67
"28584";0,3;"Ideal";"G";"VS2";61,4;54;675;4,36;4,31;2,66
"28585";0,3;"Premium";"G";"VS2";61,9;58;675;4,33;4,3;2,67
"28586";0,3;"Good";"G";"VS2";63,9;55;675;4,28;4,27;2,73
"28587";0,3;"Ideal";"G";"VS2";62,3;56;675;4,3;4,27;2,67
"28588";0,3;"Ideal";"G";"VS2";62,5;53;675;4,3;4,27;2,68
"28589";0,3;"Ideal";"G";"VS2";63;56;675;4,3;4,27;2,7
"28590";0,3;"Ideal";"G";"VS2";61,3;56;675;4,3;4,28;2,63
"28591";0,3;"Ideal";"G";"VS2";61,3;56;675;4,33;4,28;2,64
"28592";0,3;"Premium";"G";"VS2";61,6;60;675;4,33;4,28;2,65
"28593";0,3;"Ideal";"G";"VS2";63;55;675;4,31;4,29;2,71
"28594";0,3;"Ideal";"G";"VS2";63;55;675;4,31;4,29;2,71
"28595";0,3;"Premium";"G";"VS2";60,6;61;675;4,32;4,29;2,61
"28596";0,3;"Premium";"G";"VS2";62,2;60;675;4,25;4,24;2,64
"28597";0,3;"Very Good";"G";"VS2";63,1;57;675;4,28;4,24;2,69
"28598";0,3;"Very Good";"G";"VS2";63,1;56;675;4,28;4,25;2,69
"28599";0,3;"Very Good";"G";"VS2";63,5;54;675;4,28;4,25;2,71
"28600";0,3;"Ideal";"G";"VS2";62,2;57;675;4,32;4,26;2,67
"28601";0,3;"Very Good";"E";"SI1";63,1;53;675;4,32;4,27;2,71
