"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"4851";0,71;"Ideal";"F";"VS1";61,4;56;3710;5,75;5,78;3,54
"4852";0,71;"Ideal";"F";"VS1";61,5;57;3710;5,71;5,77;3,53
"4853";0,71;"Ideal";"F";"VS1";61,3;56;3710;5,69;5,75;3,51
"4854";0,71;"Ideal";"F";"VS1";60,9;56;3710;5,76;5,79;3,52
"4855";0,71;"Ideal";"F";"VS1";61,9;56;3710;5,69;5,72;3,53
"4856";0,71;"Ideal";"F";"VS1";61,8;55;3710;5,71;5,73;3,54
"4857";0,71;"Ideal";"F";"VS1";61,5;56;3710;5,72;5,75;3,52
"4858";0,71;"Ideal";"F";"VS1";61,4;57;3710;5,72;5,73;3,52
"4859";0,91;"Very Good";"G";"SI1";63,5;61;3710;6,1;6,05;3,86
"4860";1,16;"Premium";"D";"I1";61,8;59;3711;6,78;6,74;4,18
"4861";1;"Premium";"I";"SI2";61,6;59;3712;6,34;6,41;3,93
"4862";1;"Premium";"J";"SI1";60,8;58;3712;6,39;6,44;3,9
"4863";0,75;"Ideal";"D";"SI1";61,1;56;3712;5,85;5,9;3,59
"4864";1,02;"Premium";"I";"VS2";61,1;59;3713;6,4;6,37;3,9
"4865";0,78;"Ideal";"E";"VS2";61,1;55;3713;5,99;5,96;3,65
"4866";0,92;"Very Good";"G";"SI2";62,4;60;3713;6,18;6,22;3,87
"4867";0,8;"Ideal";"F";"VS2";61,2;58;3713;5,99;6,03;3,68
"4868";1;"Premium";"G";"SI2";61,4;61;3713;6,35;6,32;3,89
"4869";1,02;"Premium";"I";"SI1";60,2;60;3713;6,45;6,39;3,87
"4870";1,02;"Good";"H";"SI2";64,3;60;3713;6,36;6,25;4,06
"4871";1,02;"Premium";"H";"SI2";61,3;57;3713;6,51;6,45;3,97
"4872";1;"Very Good";"G";"SI2";63,1;63;3713;6,33;6,23;3,96
"4873";1,02;"Very Good";"H";"SI2";63,4;63;3713;6,36;6,32;4,02
"4874";1,02;"Premium";"H";"SI2";60,8;58;3713;6,48;6,45;3,93
"4875";1,02;"Ideal";"H";"SI2";62;56;3713;6,4;6,34;3,95
"4876";1,02;"Ideal";"I";"SI1";62,1;56;3713;6,44;6,39;3,98
"4877";0,9;"Premium";"F";"SI1";61,3;58;3714;6,13;6,08;3,74
"4878";0,73;"Ideal";"E";"VVS2";62;57;3714;5,79;5,73;3,57
"4879";0,9;"Very Good";"E";"SI2";61,6;58;3715;6,18;6,23;3,82
"4880";0,9;"Very Good";"E";"SI2";62,2;54;3715;6,13;6,21;3,84
"4881";0,79;"Ideal";"E";"SI1";61,6;55;3715;5,94;6,04;3,69
"4882";0,76;"Ideal";"F";"VVS2";60,9;57;3716;5,89;5,96;3,61
"4883";0,71;"Ideal";"D";"VS1";60,9;58;3716;5,72;5,78;3,5
"4884";0,97;"Good";"J";"VS2";60;56;3717;6,4;6,46;3,86
"4885";1,01;"Premium";"F";"SI2";60;60;3717;6,46;6,4;3,86
"4886";1,01;"Good";"I";"VS2";57,1;63;3717;6,6;6,56;3,76
"4887";0,75;"Very Good";"E";"VS2";63;57;3718;5,81;5,78;3,65
"4888";0,9;"Very Good";"G";"SI1";63,6;57;3718;6,07;6,13;3,88
"4889";0,9;"Ideal";"G";"SI2";62,3;56;3718;6,14;6,21;3,85
"4890";0,9;"Good";"I";"VVS2";64,8;55;3718;6,04;6,15;3,95
"4891";0,71;"Premium";"D";"VS1";59,2;59;3718;5,9;5,85;3,48
"4892";1,04;"Ideal";"F";"I1";61,6;57;3718;6,51;6,46;4
"4893";0,72;"Very Good";"E";"VVS2";62;58;3719;5,71;5,74;3,55
"4894";0,73;"Very Good";"F";"VVS1";60,6;56;3720;5,79;5,83;3,52
"4895";0,9;"Very Good";"I";"VS2";61,2;57;3720;6,15;6,2;3,78
"4896";0,8;"Very Good";"F";"VS1";62,6;57;3720;5,9;5,98;3,72
"4897";0,8;"Very Good";"F";"VS1";62,3;57;3720;5,92;5,95;3,7
"4898";0,9;"Premium";"I";"VS1";61;55;3720;6,29;6,27;3,83
"4899";0,77;"Ideal";"D";"VS2";61,8;56;3721;5,84;5,9;3,63
"4900";1,01;"Premium";"J";"VS2";61;61;3722;6,28;6,22;3,81
"4901";0,9;"Ideal";"G";"SI2";61,5;57;3722;6,07;6,19;3,77
"4902";0,72;"Ideal";"D";"SI1";61,2;56;3722;5,77;5,79;3,54
"4903";0,96;"Very Good";"G";"SI2";62,6;59;3723;6,18;6,29;3,9
"4904";0,91;"Ideal";"E";"SI2";61,1;58;3723;6,25;6,29;3,83
"4905";0,91;"Ideal";"E";"SI2";61,8;53;3723;6,22;6,3;3,87
"4906";0,92;"Good";"I";"VS1";60,9;63;3723;6,27;6,34;3,84
"4907";1,12;"Premium";"F";"SI2";62,4;59;3723;6,6;6,54;4,1
"4908";0,95;"Premium";"G";"SI2";59,5;56;3724;6,41;6,36;3,8
"4909";0,7;"Very Good";"E";"VVS1";62,5;56;3724;5,63;5,7;3,54
"4910";0,7;"Very Good";"E";"VVS1";60,9;59;3724;5,67;5,81;3,5
"4911";0,9;"Very Good";"F";"SI1";61,6;56;3724;6,14;6,2;3,8
"4912";0,9;"Good";"F";"SI1";63,1;57;3724;6,12;6,15;3,87
"4913";0,92;"Very Good";"G";"SI1";63,8;57;3724;6,13;6,16;3,92
"4914";1,25;"Premium";"F";"I1";58;59;3724;7,12;7,05;4,11
"4915";0,9;"Ideal";"I";"VS1";61,8;56;3724;6,2;6,23;3,84
"4916";0,9;"Good";"E";"SI2";62,1;63;3724;6,09;6,12;3,79
"4917";0,92;"Premium";"I";"VS1";61,4;58;3725;6,23;6,27;3,84
"4918";0,7;"Very Good";"G";"IF";63;59;3725;5,58;5,62;3,53
"4919";0,7;"Ideal";"G";"VVS2";61,6;57;3725;5,74;5,71;3,53
"4920";0,9;"Fair";"H";"VS2";64,6;54;3725;6,09;6,14;3,95
"4921";1,21;"Good";"E";"I1";63,3;63;3726;6,67;6,72;4,24
"4922";0,91;"Very Good";"F";"SI2";61,4;60;3726;6,13;6,16;3,77
"4923";1,1;"Premium";"J";"SI2";59,6;59;3726;6,74;6,72;4,01
"4924";0,91;"Ideal";"I";"VS2";62,2;59;3726;6,13;6,18;3,83
"4925";0,9;"Good";"H";"SI1";57,1;56;3726;6,33;6,28;3,6
"4926";1,08;"Very Good";"E";"SI2";63,5;56;3726;6,53;6,48;4,13
"4927";1,13;"Ideal";"E";"I1";62;55;3729;6,66;6,7;4,14
"4928";1,03;"Very Good";"J";"SI2";58;60;3729;6,64;6,67;3,86
"4929";0,97;"Ideal";"H";"SI2";60,7;55;3729;6,47;6,41;3,91
"4930";1,11;"Very Good";"J";"VS2";63,2;59;3730;6,55;6,46;4,11
"4931";0,9;"Very Good";"I";"SI1";60,6;56;3730;6,23;6,28;3,79
"4932";0,9;"Good";"H";"SI1";61,4;60;3730;6,06;6,12;3,74
"4933";0,91;"Fair";"D";"SI1";64,7;61;3730;6,06;5,99;3,9
"4934";0,91;"Fair";"D";"SI1";65,2;57;3730;6,08;6,04;3,95
"4935";0,91;"Good";"D";"SI1";64;58;3730;6,09;6,06;3,89
"4936";0,9;"Premium";"I";"VVS2";60,9;59;3730;6,25;6,22;3,8
"4937";1,11;"Fair";"H";"SI2";64,4;58;3730;6,55;6,5;4,2
"4938";0,9;"Premium";"H";"SI1";60,7;59;3730;6,26;6,19;3,78
"4939";0,98;"Very Good";"H";"SI2";62,1;59;3731;6,33;6,39;3,95
"4940";1,01;"Ideal";"J";"SI2";61,6;55;3732;6,45;6,5;3,99
"4941";1,01;"Premium";"H";"SI2";59,6;60;3732;6,55;6,5;3,89
"4942";0,58;"Ideal";"D";"VVS1";62,1;55;3732;5,33;5,37;3,32
"4943";0,76;"Ideal";"D";"SI1";62,3;55;3732;5,81;5,84;3,63
"4944";0,8;"Ideal";"H";"VVS1";61,8;57;3732;5,93;5,89;3,65
"4945";1,19;"Ideal";"H";"I1";61,5;57;3732;6,83;6,79;4,19
"4946";1,27;"Premium";"I";"I1";60,2;62;3732;7,05;7;4,23
"4947";1,01;"Ideal";"F";"SI2";62,4;56;3733;6,44;6,38;4
"4948";1,01;"Premium";"F";"SI2";62,7;58;3733;6,38;6,32;3,98
"4949";1,15;"Good";"J";"SI2";63,8;60;3733;6,63;6,56;4,21
"4950";1,01;"Good";"G";"SI1";64,3;55;3733;6,34;6,31;4,07
"4951";0,9;"Good";"F";"SI1";61;62;3733;6,17;6,26;3,79
"4952";1,01;"Premium";"H";"SI2";60,8;59;3733;6,51;6,46;3,94
"4953";1,01;"Ideal";"I";"SI2";61,9;55;3733;6,45;6,38;3,97
"4954";1,01;"Fair";"H";"VS2";65,2;56;3733;6,23;6,19;4,05
"4955";1,01;"Premium";"J";"SI2";61,2;59;3733;6,43;6,37;3,92
"4956";0,9;"Good";"G";"SI1";62,8;59;3734;6,08;6,12;3,83
"4957";0,9;"Good";"G";"SI1";63,8;59;3734;6,05;6,08;3,87
"4958";0,9;"Premium";"G";"SI1";62,2;60;3734;6,1;6,16;3,81
"4959";0,9;"Good";"G";"SI1";63,2;59;3734;6,05;6,1;3,84
"4960";0,91;"Very Good";"H";"SI1";62,2;60;3734;6,16;6,22;3,85
"4961";0,9;"Good";"I";"IF";63,7;64;3734;6,02;6,07;3,85
"4962";0,9;"Good";"H";"VS1";64;59;3734;6,01;6,05;3,86
"4963";0,9;"Very Good";"G";"SI1";62;61;3734;6,07;6,13;3,78
"4964";0,9;"Good";"G";"SI1";63,1;59;3734;6,11;6,15;3,87
"4965";0,9;"Good";"G";"SI1";63,7;58;3734;6,09;6,12;3,89
"4966";0,9;"Good";"G";"SI1";63,7;60;3734;6,07;6,11;3,88
"4967";0,91;"Very Good";"H";"SI1";62,8;58;3734;6,13;6,16;3,86
"4968";0,91;"Very Good";"I";"VS1";61,9;57;3734;6,19;6,24;3,85
"4969";0,9;"Good";"H";"SI1";58,9;61;3734;6,27;6,36;3,72
"4970";1,13;"Premium";"I";"SI2";62,1;60;3734;6,74;6,66;4,16
"4971";1,51;"Fair";"F";"I1";67,8;59;3734;7,09;7;4,78
"4972";1,51;"Fair";"F";"I1";67,5;56;3734;7,17;7,05;4,8
"4973";0,73;"Ideal";"D";"VS2";62,6;55;3735;5,71;5,76;3,59
"4974";1,14;"Good";"I";"SI2";60;65;3735;6,8;6,75;4,06
"4975";1,15;"Premium";"H";"SI2";59,6;59;3735;6,82;6,78;4,05
"4976";0,78;"Ideal";"D";"VS2";62,9;56;3736;5,85;5,88;3,69
"4977";0,78;"Ideal";"G";"VS1";61,6;55;3736;5,91;5,94;3,65
"4978";0,9;"Good";"E";"SI2";63;58;3736;6,08;6,11;3,84
"4979";0,8;"Very Good";"H";"VVS1";61,9;56;3737;5,93;5,96;3,69
"4980";1,01;"Good";"E";"SI2";63,9;58;3737;6,37;6,31;4,05
"4981";0,7;"Ideal";"D";"VVS2";60,9;59;3737;5,69;5,73;3,48
"4982";0,93;"Very Good";"G";"SI2";62,7;57;3738;6,21;6,26;3,91
"4983";1,03;"Ideal";"J";"SI1";62,3;57;3738;6,48;6,43;4,02
"4984";0,71;"Ideal";"G";"IF";60,9;57;3739;5,74;5,79;3,51
"4985";1,01;"Ideal";"G";"SI2";61,5;57;3739;6,42;6,46;3,96
"4986";1,19;"Very Good";"G";"SI2";63,4;56;3739;6,69;6,56;4,2
"4987";1;"Good";"H";"SI2";63,2;60;3740;6,27;6,3;3,97
"4988";0,75;"Ideal";"G";"VVS2";62;56;3740;5,79;5,85;3,61
"4989";1;"Fair";"F";"SI2";65,1;60;3740;6,19;6,1;4
"4990";0,72;"Ideal";"F";"VVS2";62,3;57;3740;5,72;5,74;3,57
"4991";1,06;"Premium";"J";"SI2";61,3;60;3740;6,59;6,52;4,02
"4992";0,9;"Premium";"D";"SI2";61;59;3740;6,18;6,14;3,76
"4993";0,9;"Good";"D";"SI2";63,8;58;3740;6,13;6,09;3,9
"4994";0,9;"Premium";"D";"SI2";62,3;58;3740;6,27;6,05;3,84
"4995";0,9;"Good";"D";"SI2";63,6;57;3740;6,07;6,03;3,85
"4996";0,7;"Ideal";"F";"VVS2";61,9;54,8;3741;5,68;5,72;3,53
"4997";0,58;"Ideal";"D";"VVS1";62,2;56;3741;5,34;5,36;3,33
"4998";0,9;"Good";"I";"VVS1";63,9;63;3741;6,04;6,07;3,87
"4999";1,08;"Good";"J";"SI2";63,2;59;3742;6,4;6,57;4,1
"5000";1,05;"Very Good";"I";"SI2";62,3;59;3742;6,42;6,46;4,01
"5001";0,87;"Premium";"D";"SI1";58,8;56;3742;6,3;6,26;3,69
