"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"41024";0,5;"Very Good";"G";"SI1";64,1;57;1187;5,04;5,07;3,24
"41025";0,5;"Very Good";"G";"SI1";62,9;59;1187;5,04;5,07;3,18
"41026";0,41;"Ideal";"E";"VVS2";62,2;54;1187;4,76;4,79;2,97
"41027";0,41;"Ideal";"E";"VVS2";61,5;55;1187;4,79;4,83;2,96
"41028";0,41;"Ideal";"E";"VVS2";61,1;56;1187;4,8;4,85;2,95
"41029";0,41;"Ideal";"E";"VVS2";61;56;1187;4,79;4,82;2,93
"41030";0,41;"Premium";"E";"VVS2";60,9;60;1187;4,81;4,82;2,93
"41031";0,41;"Ideal";"H";"IF";61,8;55;1187;4,76;4,79;2,95
"41032";0,41;"Ideal";"H";"IF";62,1;56;1187;4,74;4,76;2,95
"41033";0,41;"Ideal";"E";"VVS2";60;57;1187;4,81;4,85;2,9
"41034";0,41;"Ideal";"E";"VVS2";62,3;56;1187;4,75;4,78;2,97
"41035";0,41;"Ideal";"E";"VVS2";61,6;56;1187;4,78;4,8;2,95
"41036";0,41;"Very Good";"E";"VVS2";62,8;54;1187;4,72;4,77;2,98
"41037";0,41;"Ideal";"E";"VVS2";61,9;56;1187;4,75;4,78;2,95
"41038";0,41;"Premium";"E";"VVS2";61,8;59;1187;4,74;4,78;2,94
"41039";0,41;"Ideal";"E";"VVS2";62;56;1187;4,72;4,76;2,94
"41040";0,41;"Ideal";"E";"VVS2";60,9;56;1187;4,75;4,81;2,91
"41041";0,41;"Ideal";"E";"VVS2";61,4;56;1187;4,77;4,81;2,94
"41042";0,41;"Ideal";"E";"VVS2";61,8;57;1187;4,75;4,8;2,95
"41043";0,41;"Very Good";"H";"IF";62,9;54;1187;4,71;4,74;2,97
"41044";0,41;"Ideal";"E";"VVS2";61,4;57;1187;4,76;4,79;2,93
"41045";0,54;"Ideal";"G";"SI1";61,7;55;1187;5,24;5,27;3,24
"41046";0,31;"Ideal";"E";"IF";60,4;56;1188;4,43;4,38;2,66
"41047";0,5;"Ideal";"J";"VS2";61,6;56;1188;5,08;5,14;3,15
"41048";0,51;"Ideal";"G";"SI2";62;56;1188;5,13;5,16;3,19
"41049";0,44;"Ideal";"G";"SI1";60,9;56;1188;4,88;4,94;2,99
"41050";0,66;"Premium";"J";"SI1";61;61;1188;5,64;5,59;3,43
"41051";0,5;"Fair";"E";"VS2";65;58;1188;4,96;4,92;3,21
"41052";0,5;"Very Good";"F";"I1";63,3;59;1188;5,03;4,99;3,17
"41053";0,5;"Good";"E";"SI1";63,6;56;1188;5,03;5;3,19
"41054";0,53;"Very Good";"H";"SI1";61,7;55;1189;5,2;5,24;3,22
"41055";0,4;"Very Good";"E";"VVS2";62,1;59;1189;4,67;4,7;2,91
"41056";0,39;"Ideal";"G";"IF";62,1;53,7;1189;4,67;4,71;2,91
"41057";0,42;"Very Good";"H";"VS2";60,9;55;1190;4,87;4,89;2,97
"41058";0,52;"Very Good";"E";"SI2";62,6;58;1190;5,11;5,14;3,21
"41059";0,53;"Very Good";"I";"VS2";60,3;60,1;1190;5,22;5,25;3,16
"41060";0,5;"Very Good";"D";"SI1";60,7;59;1190;5,11;5,04;3,08
"41061";0,5;"Good";"D";"SI1";57,2;60;1190;5,25;5,2;2,99
"41062";0,5;"Premium";"D";"SI2";62,2;58;1190;5,08;5,14;3,18
"41063";0,5;"Good";"D";"SI1";64,1;56;1190;5,03;4,98;3,21
"41064";0,49;"Ideal";"H";"SI2";60,7;56;1190;5,13;5,18;3,13
"41065";0,4;"Very Good";"E";"VVS1";62,9;56;1191;4,67;4,71;2,95
"41066";0,52;"Premium";"F";"SI1";61,5;60;1191;5,15;5,16;3,17
"41067";0,52;"Ideal";"F";"SI2";62,1;55;1191;5,14;5,17;3,2
"41068";0,51;"Ideal";"F";"SI2";60,2;55;1191;5,19;5,24;3,14
"41069";0,54;"Ideal";"G";"SI2";61,4;56;1192;5,27;5,29;3,24
"41070";0,51;"Ideal";"H";"SI1";59,9;56;1192;5,19;5,23;3,12
"41071";0,46;"Ideal";"I";"IF";62,2;55;1192;4,94;4,97;3,08
"41072";0,41;"Premium";"F";"VVS2";60,1;58;1192;4,83;4,79;2,89
"41073";0,41;"Ideal";"F";"VVS2";60,6;57;1192;4,86;4,81;2,93
"41074";0,41;"Ideal";"F";"VVS2";60,1;57;1192;4,85;4,83;2,91
"41075";0,41;"Premium";"F";"VVS2";60,6;58;1192;4,84;4,79;2,92
"41076";0,41;"Premium";"F";"VVS2";60,4;58;1192;4,84;4,8;2,91
"41077";0,41;"Premium";"F";"VVS2";60,3;58;1192;4,83;4,79;2,9
"41078";0,41;"Premium";"F";"VVS2";61;59;1192;4,83;4,77;2,93
"41079";0,41;"Ideal";"F";"VVS2";61,9;55;1192;4,79;4,78;2,96
"41080";0,41;"Ideal";"F";"VVS2";61,2;56;1192;4,8;4,78;2,93
"41081";0,41;"Premium";"F";"VVS2";61;59;1192;4,82;4,79;2,93
"41082";0,41;"Premium";"F";"VVS2";60,1;59;1192;4,82;4,79;2,89
"41083";0,41;"Ideal";"F";"VVS2";61;56;1192;4,82;4,78;2,93
"41084";0,41;"Ideal";"F";"VVS2";61,7;56;1192;4,81;4,78;2,96
"41085";0,41;"Ideal";"F";"VVS2";61,4;56;1192;4,81;4,76;2,94
"41086";0,41;"Ideal";"F";"VVS2";61,9;55;1192;4,79;4,74;2,95
"41087";0,41;"Ideal";"F";"VVS2";62,9;54;1192;4,74;4,7;2,97
"41088";0,41;"Premium";"F";"VVS2";62,4;58;1192;4,76;4,7;2,95
"41089";0,41;"Ideal";"F";"VVS2";62,5;56;1192;4,75;4,72;2,96
"41090";0,41;"Ideal";"F";"VVS2";62,6;55;1192;4,76;4,73;2,97
"41091";0,41;"Ideal";"F";"VVS2";62,3;56;1192;4,77;4,73;2,96
"41092";0,41;"Ideal";"F";"VVS2";61,7;57;1192;4,8;4,73;2,94
"41093";0,42;"Very Good";"H";"VVS1";62,2;56;1193;4,78;4,81;2,98
"41094";0,45;"Very Good";"G";"VVS1";60;57;1193;4,99;5,02;3
"41095";0,51;"Good";"D";"SI1";63,4;59;1193;5,07;5,02;3,2
"41096";0,53;"Premium";"H";"SI1";60,9;60;1193;5,26;5,19;3,18
"41097";0,57;"Ideal";"G";"SI2";61,6;54;1193;5,35;5,37;3,3
"41098";0,58;"Ideal";"I";"SI1";61,4;55;1193;5,37;5,42;3,31
"41099";0,4;"Ideal";"G";"IF";62;57;1193;4,73;4,75;2,94
"41100";0,38;"Ideal";"F";"IF";61;56;1193;4,68;4,7;2,86
"41101";0,5;"Good";"I";"VS1";61,2;61;1193;5,03;5,06;3,09
"41102";0,51;"Fair";"F";"SI1";65,2;57;1193;5,03;5,09;3,3
"41103";0,54;"Very Good";"H";"SI2";60,7;55;1194;5,31;5,34;3,23
"41104";0,44;"Very Good";"H";"IF";61,1;57;1194;4,91;4,94;3,01
"41105";0,46;"Very Good";"E";"VS2";62,1;57;1194;4,89;4,93;3,05
"41106";0,51;"Very Good";"E";"SI2";61,6;57;1195;5,17;5,19;3,19
"41107";0,35;"Ideal";"E";"VVS1";62,1;57;1195;4,52;4,55;2,81
"41108";0,59;"Ideal";"F";"SI2";61,7;54;1195;5,4;5,46;3,35
"41109";0,59;"Ideal";"F";"SI2";61,7;54;1195;5,38;5,44;3,34
"41110";0,54;"Premium";"G";"SI2";61,4;59;1195;5,24;5,21;3,21
"41111";0,51;"Ideal";"H";"SI1";63;57;1195;5,14;5,11;3,23
"41112";0,51;"Premium";"F";"SI2";58,9;60;1195;5,24;5,19;3,07
"41113";0,59;"Premium";"E";"SI2";60,8;56;1195;5,43;5,4;3,29
"41114";0,51;"Good";"H";"VS2";64,1;54;1195;5,02;5;3,21
"41115";0,51;"Premium";"H";"SI1";60,4;58;1195;5,21;5,19;3,14
"41116";0,44;"Ideal";"F";"VVS2";60,9;55;1196;4,92;4,96;3,01
"41117";0,44;"Premium";"F";"VVS2";61,6;58;1196;4,85;4,89;3
"41118";0,4;"Ideal";"F";"VVS2";61,6;56;1196;4,73;4,77;2,93
"41119";0,41;"Ideal";"F";"VVS1";61,3;54;1196;4,79;4,84;2,95
"41120";0,41;"Ideal";"F";"VVS1";61,6;55;1196;4,79;4,82;2,96
"41121";0,63;"Ideal";"H";"SI2";61,7;55;1196;5,51;5,56;3,41
"41122";0,58;"Ideal";"J";"VS2";62,8;57;1196;5,33;5,28;3,33
"41123";0,44;"Premium";"H";"VVS1";60,1;58;1196;4,96;4,92;2,97
"41124";0,6;"Premium";"D";"SI2";62;57;1196;5,43;5,35;3,34
"41125";0,6;"Premium";"D";"SI2";62;57;1196;5,43;5,35;3,34
"41126";0,5;"Fair";"E";"SI1";66,4;58;1196;4,98;4,87;3,27
"41127";0,52;"Premium";"G";"SI2";58,8;62;1196;5,31;5,3;3,12
"41128";0,52;"Premium";"G";"SI2";61,5;59;1196;5,19;5,15;3,18
"41129";0,58;"Very Good";"G";"SI2";59,5;59;1197;5,41;5,45;3,23
"41130";0,41;"Very Good";"G";"IF";60,9;59;1197;4,8;4,85;2,94
"41131";0,35;"Ideal";"E";"IF";61,4;56;1197;4,53;4,56;2,79
"41132";0,35;"Ideal";"E";"IF";62,2;56;1197;4,51;4,52;2,81
"41133";0,42;"Very Good";"D";"VVS1";61,4;55;1197;4,82;4,86;2,97
"41134";0,5;"Very Good";"G";"SI1";62,2;60;1197;5,03;5,07;3,14
"41135";0,56;"Good";"H";"SI1";63,2;57;1197;5,23;5,27;3,32
"41136";0,5;"Very Good";"G";"SI1";60;63;1197;5,06;5,1;3,05
"41137";0,5;"Very Good";"G";"SI1";62,8;61;1197;4,99;5,01;3,14
"41138";0,5;"Good";"G";"SI1";63,6;55;1197;5,03;5,06;3,21
"41139";0,5;"Good";"G";"SI1";63,9;57;1197;5,02;5,06;3,22
"41140";0,5;"Very Good";"F";"SI1";62,7;61;1197;5,01;5,07;3,16
"41141";0,5;"Very Good";"G";"SI1";62,9;59;1197;5,06;5,09;3,19
"41142";0,56;"Very Good";"H";"SI1";61,3;60;1197;5,23;5,28;3,22
"41143";0,5;"Very Good";"G";"SI1";62,1;56;1197;5,05;5,09;3,15
"41144";0,56;"Ideal";"H";"SI1";61,7;56;1197;5,26;5,3;3,26
"41145";0,5;"Very Good";"G";"SI1";62,6;56;1197;5,06;5,1;3,18
"41146";0,5;"Good";"G";"SI1";62,5;64;1197;4,93;4,99;3,1
"41147";0,5;"Very Good";"F";"SI1";61;60;1197;5,08;5,11;3,11
"41148";0,39;"Ideal";"D";"VS2";61,4;56;1197;4,71;4,73;2,9
"41149";0,53;"Ideal";"H";"SI1";62,3;57;1197;5,2;5,24;3,25
"41150";0,52;"Ideal";"G";"SI1";61,1;55;1197;5,22;5,26;3,2
"41151";0,6;"Fair";"G";"SI1";65,7;55;1197;5,31;5,23;3,46
"41152";0,45;"Good";"D";"VS2";63,7;61;1197;4,81;4,73;3,04
"41153";0,49;"Very Good";"G";"VS2";60,1;56;1198;5,13;5,15;3,09
"41154";0,43;"Very Good";"D";"VS1";61,2;58;1199;4,82;4,88;2,97
"41155";0,41;"Ideal";"G";"VVS2";61,7;55;1199;4,81;4,85;2,98
"41156";0,4;"Ideal";"G";"IF";61,2;56;1199;4,74;4,77;2,91
"41157";0,48;"Good";"G";"VS1";58,6;62;1199;5,14;5,2;3,03
"41158";0,52;"Good";"E";"SI2";60,5;62;1199;5,15;5,2;3,13
"41159";0,38;"Very Good";"F";"VVS1";61,6;58;1200;4,61;4,65;2,85
"41160";0,38;"Ideal";"D";"VVS2";61,5;57;1200;4,63;4,67;2,86
"41161";0,38;"Ideal";"F";"VVS1";61,9;54;1200;4,67;4,7;2,9
"41162";0,38;"Ideal";"D";"VVS2";61,3;56;1200;4,63;4,73;2,87
"41163";0,38;"Very Good";"D";"VVS2";61,9;56;1200;4,63;4,65;2,87
"41164";0,52;"Very Good";"E";"SI2";62,9;56;1200;5,08;5,12;3,21
"41165";0,38;"Ideal";"F";"VVS1";62,2;57;1200;4,64;4,68;2,9
"41166";0,38;"Very Good";"D";"VVS2";60;62;1200;4,7;4,73;2,83
"41167";0,38;"Ideal";"D";"VVS2";61,5;56;1200;4,64;4,66;2,86
"41168";0,38;"Premium";"F";"VVS1";61,6;58;1200;4,63;4,66;2,86
"41169";0,38;"Premium";"F";"VVS1";59,2;58;1200;4,76;4,8;2,83
"41170";0,38;"Ideal";"E";"VVS1";61,3;55;1200;4,67;4,72;2,88
"41171";0,39;"Ideal";"G";"IF";61,4;54;1200;4,71;4,73;2,9
"41172";0,4;"Premium";"G";"VVS1";61,5;58;1200;4,74;4,69;2,9
"41173";0,4;"Ideal";"G";"VVS1";61,4;55;1200;4,76;4,72;2,91
"41174";0,4;"Ideal";"G";"VVS1";62,4;57;1200;4,78;4,74;2,97
"41175";0,4;"Ideal";"G";"VVS1";61,6;57;1200;4,76;4,75;2,93
"41176";0,4;"Ideal";"G";"VVS1";61,2;56;1200;4,79;4,75;2,92
"41177";0,4;"Premium";"G";"VVS1";60,9;57;1200;4,8;4,76;2,91
"41178";0,4;"Premium";"G";"VVS1";62,3;58;1200;4,72;4,66;2,92
"41179";0,4;"Premium";"G";"VVS1";61,7;58;1200;4,71;4,69;2,9
"41180";0,4;"Premium";"D";"VS1";59,2;59;1200;4,81;4,79;2,84
"41181";0,4;"Premium";"D";"VS1";60,9;58;1200;4,81;4,78;2,92
"41182";0,4;"Premium";"D";"VS1";62,1;58;1200;4,73;4,7;2,93
"41183";0,4;"Premium";"D";"VS1";62,5;60;1200;4,72;4,66;2,93
"41184";0,4;"Ideal";"D";"VS1";62,9;56;1200;4,71;4,67;2,95
"41185";0,4;"Ideal";"D";"VS1";59,9;57;1200;4,82;4,77;2,87
"41186";0,42;"Ideal";"H";"IF";62,4;57;1201;4,79;4,82;2,99
"41187";0,39;"Ideal";"G";"IF";61,6;56;1201;4,69;4,73;2,9
"41188";0,5;"Very Good";"G";"SI1";60,6;56;1202;5,13;5,16;3,12
"41189";0,51;"Premium";"H";"VS2";60,9;60;1202;5,19;5,16;3,15
"41190";0,44;"Ideal";"G";"VVS1";61,3;56;1202;4,91;4,93;3,01
"41191";0,44;"Ideal";"G";"VVS1";62,3;56;1202;4,85;4,87;3,03
"41192";0,59;"Ideal";"I";"SI2";62,8;57;1202;5,33;5,37;3,36
"41193";0,48;"Ideal";"I";"IF";61,4;55;1202;5,05;5,08;3,11
"41194";0,51;"Good";"D";"SI2";57,7;60;1202;5,31;5,26;3,05
"41195";0,47;"Very Good";"G";"VS1";60,5;59,4;1203;5,03;5,08;3,06
"41196";0,52;"Good";"D";"SI2";63,7;55;1203;5,1;5,11;3,25
"41197";0,51;"Very Good";"F";"SI1";62,5;59;1203;5,08;5,1;3,18
"41198";0,5;"Ideal";"F";"SI2";60,9;57;1203;5,16;5,13;3,13
"41199";0,51;"Very Good";"D";"SI2";60,3;57;1204;5,15;5,17;3,11
"41200";0,32;"Ideal";"F";"IF";61,8;56;1204;4,4;4,44;2,73
"41201";0,32;"Ideal";"F";"IF";61,2;56;1204;4,41;4,45;2,71
