"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"29829";0,42;"Very Good";"F";"SI2";61,5;59;710;4,81;4,85;2,97
"29830";0,43;"Ideal";"J";"VVS2";61,8;55;710;4,89;4,91;3,03
"29831";0,31;"Ideal";"E";"VVS2";60,4;61;710;4,37;4,44;2,66
"29832";0,31;"Ideal";"E";"VVS2";61,8;58;710;4,3;4,34;2,67
"29833";0,31;"Ideal";"G";"VVS1";61,3;60;710;4,33;4,38;2,67
"29834";0,38;"Ideal";"G";"SI1";61,6;54;710;4,68;4,71;2,89
"29835";0,38;"Ideal";"F";"SI1";61,3;55;710;4,63;4,76;2,88
"29836";0,24;"Premium";"E";"VVS1";60,7;58;710;4,03;4,01;2,44
"29837";0,24;"Premium";"D";"VVS1";61,5;60;710;4;3,97;2,45
"29838";0,3;"Premium";"D";"VS2";62,2;60;710;4,28;4,3;2,67
"29839";0,3;"Ideal";"D";"VS2";62,5;55;710;4,3;4,31;2,69
"29840";0,3;"Ideal";"D";"VS2";62,5;54;710;4,29;4,32;2,69
"29841";0,3;"Ideal";"D";"VS2";62,3;54;710;4,3;4,33;2,69
"29842";0,3;"Very Good";"D";"VS2";62,5;59;710;4,23;4,28;2,66
"29843";0,3;"Very Good";"D";"VS2";62,9;58;710;4,23;4,26;2,67
"29844";0,3;"Ideal";"D";"VS2";62,3;56;710;4,29;4,32;2,68
"29845";0,3;"Premium";"D";"VS2";60,4;59;710;4,33;4,35;2,62
"29846";0,3;"Premium";"D";"VS2";60,5;58;710;4,35;4,38;2,64
"29847";0,3;"Ideal";"D";"VS2";60,8;57;710;4,31;4,34;2,63
"29848";0,3;"Premium";"D";"VS2";61,9;58;710;4,28;4,32;2,66
"29849";0,3;"Premium";"D";"VS2";61,7;58;710;4,3;4,32;2,66
"29850";0,3;"Ideal";"D";"VS2";61,4;54;710;4,33;4,34;2,66
"29851";0,3;"Premium";"D";"VS2";60,7;60;710;4,33;4,37;2,64
"29852";0,3;"Ideal";"D";"VS2";61,6;57;710;4,3;4,33;2,66
"29853";0,3;"Very Good";"D";"VS2";62,9;59;710;4,22;4,27;2,67
"29854";0,3;"Very Good";"D";"VS2";62,9;56;710;4,24;4,28;2,68
"29855";0,3;"Premium";"D";"VS2";60,6;59;710;4,28;4,36;2,62
"29856";0,3;"Ideal";"D";"VS2";62,3;54;710;4,29;4,34;2,69
"29857";0,3;"Ideal";"E";"VS1";60,8;57;710;4,33;4,36;2,64
"29858";0,3;"Very Good";"D";"VS2";62,6;61;710;4,22;4,25;2,65
"29859";0,3;"Ideal";"D";"VS2";61,3;57;710;4,32;4,36;2,66
"29860";0,3;"Premium";"D";"VS2";60,9;58;710;4,32;4,35;2,64
"29861";0,3;"Ideal";"D";"VS2";61,5;55;710;4,3;4,35;2,66
"29862";0,3;"Ideal";"D";"VS2";60,8;57;710;4,33;4,38;2,65
"29863";0,3;"Ideal";"D";"VS2";62,2;55;710;4,29;4,33;2,68
"29864";0,3;"Very Good";"D";"VS2";62;59;710;4,22;4,27;2,63
"29865";0,3;"Very Good";"D";"VS2";62,4;56;710;4,27;4,32;2,68
"29866";0,3;"Premium";"D";"VS2";61;58;710;4,32;4,34;2,64
"29867";0,3;"Ideal";"D";"VS2";61,7;55;710;4,33;4,36;2,68
"29868";0,3;"Very Good";"D";"VS2";62,9;61;710;4,27;4,29;2,69
"29869";0,3;"Ideal";"D";"VS2";61,8;55;710;4,32;4,36;2,68
"29870";0,3;"Premium";"D";"VS2";61;60;710;4,29;4,33;2,63
"29871";0,3;"Very Good";"D";"VS2";62,5;58;710;4,26;4,29;2,67
"29872";0,3;"Premium";"E";"VS1";61,8;58;710;4,31;4,33;2,67
"29873";0,3;"Ideal";"D";"VS2";60,9;57;710;4,32;4,35;2,64
"29874";0,3;"Ideal";"D";"VS2";61;55;710;4,33;4,36;2,65
"29875";0,3;"Ideal";"D";"VS2";61,4;55;710;4,32;4,34;2,66
"29876";0,3;"Premium";"D";"VS2";61,1;59;710;4,26;4,31;2,62
"29877";0,3;"Ideal";"D";"VS2";62,3;56;710;4,27;4,3;2,67
"29878";0,3;"Very Good";"D";"VS2";62,8;57;710;4,25;4,29;2,68
"29879";0,3;"Ideal";"D";"VS2";62,6;56;710;4,28;4,31;2,69
"29880";0,3;"Very Good";"D";"VS2";62,8;57;710;4,29;4,31;2,7
"29881";0,3;"Very Good";"D";"VS2";62,8;59;710;4,26;4,28;2,68
"29882";0,3;"Very Good";"D";"VS2";60,3;60;710;4,28;4,31;2,59
"29883";0,3;"Ideal";"D";"VS2";61,9;57;710;4,29;4,33;2,67
"29884";0,3;"Ideal";"D";"VS2";62,2;54;710;4,28;4,31;2,67
"29885";0,3;"Ideal";"E";"VS1";61,5;56;710;4,31;4,37;2,67
"29886";0,3;"Ideal";"E";"VS1";61,7;57;710;4,28;4,31;2,65
"29887";0,3;"Ideal";"D";"VS2";61,1;56;710;4,32;4,36;2,65
"29888";0,3;"Very Good";"E";"VS1";61,9;60;710;4,26;4,3;2,65
"29889";0,3;"Ideal";"D";"VS2";62;56;710;4,33;4,35;2,69
"29890";0,3;"Very Good";"D";"VS2";62;58;710;4,29;4,32;2,67
"29891";0,3;"Ideal";"E";"VS1";60,7;57;710;4,31;4,36;2,63
"29892";0,3;"Ideal";"D";"VS2";61,8;55;710;4,3;4,34;2,67
"29893";0,3;"Premium";"D";"VS2";62,3;58;710;4,29;4,32;2,68
"29894";0,3;"Ideal";"D";"VS2";62;55;710;4,31;4,34;2,68
"29895";0,3;"Premium";"D";"VS2";60,4;59;710;4,32;4,35;2,62
"29896";0,3;"Premium";"D";"VS2";61,7;59;710;4,25;4,28;2,63
"29897";0,3;"Premium";"E";"VS1";61,3;59;710;4,28;4,33;2,64
"29898";0,3;"Premium";"D";"VS2";60,6;58;710;4,32;4,36;2,63
"29899";0,3;"Ideal";"D";"VS2";62,5;57;710;4,25;4,29;2,67
"29900";0,3;"Very Good";"D";"VS2";62,2;58;710;4,25;4,3;2,66
"29901";0,31;"Very Good";"F";"VVS2";61,6;56;711;4,34;4,38;2,68
"29902";0,4;"Very Good";"G";"SI1";61;56;711;4,77;4,8;2,92
"29903";0,44;"Very Good";"F";"SI2";61,9;59;711;4,85;4,9;3,02
"29904";0,39;"Ideal";"F";"SI1";61,8;55;711;4,66;4,71;2,9
"29905";0,41;"Ideal";"F";"SI1";61,8;56;711;4,75;4,79;2,95
"29906";0,41;"Ideal";"F";"SI1";62,6;54;711;4,74;4,78;2,98
"29907";0,41;"Ideal";"F";"SI1";61,8;55;711;4,75;4,8;2,95
"29908";0,41;"Ideal";"E";"SI1";61,5;55;711;4,78;4,81;2,95
"29909";0,35;"Good";"E";"VS2";57,8;60;711;4,64;4,67;2,69
"29910";0,39;"Very Good";"I";"VS2";59,6;57;712;4,77;4,82;2,86
"29911";0,29;"Very Good";"G";"VS2";61,5;58;712;4,25;4,27;2,62
"29912";0,34;"Ideal";"F";"VVS2";61,8;56;712;4,47;4,49;2,77
"29913";0,42;"Very Good";"I";"SI1";61;55,8;712;4,83;4,86;2,96
"29914";0,3;"Premium";"D";"VS1";61,9;58;712;4,28;4,32;2,66
"29915";0,34;"Very Good";"G";"VVS2";60,4;57;713;4,53;4,56;2,74
"29916";0,33;"Ideal";"G";"VVS2";62,3;56;713;4,43;4,47;2,77
"29917";0,33;"Ideal";"G";"VVS2";61,9;55;713;4,41;4,44;2,74
"29918";0,33;"Ideal";"G";"VVS2";61,5;55;713;4,47;4,51;2,76
"29919";0,33;"Ideal";"H";"VVS1";61,8;55;713;4,42;4,44;2,74
"29920";0,32;"Ideal";"D";"VS2";61,3;57;713;4,44;4,46;2,73
"29921";0,32;"Ideal";"D";"VS2";61,1;56;713;4,42;4,45;2,71
"29922";0,32;"Ideal";"E";"VS1";61,4;55;713;4,42;4,44;2,72
"29923";0,32;"Ideal";"E";"VS1";61,1;56;713;4,42;4,45;2,71
"29924";0,31;"Ideal";"D";"VS1";61,1;56;713;4,33;4,37;2,66
"29925";0,31;"Ideal";"D";"VS1";61,6;55;713;4,3;4,33;2,66
"29926";0,31;"Ideal";"D";"VS1";60,6;57;713;4,36;4,39;2,65
"29927";0,36;"Ideal";"D";"SI1";61,9;55,7;713;4,57;4,59;2,84
"29928";0,38;"Good";"F";"VS2";63,4;62;713;4,52;4,56;2,88
"29929";0,43;"Premium";"E";"I1";58,4;62;713;5;4,94;2,9
"29930";0,5;"Fair";"F";"I1";63,8;58;713;5,08;4,97;3,21
"29931";0,37;"Very Good";"I";"VVS2";60,9;58;714;4,64;4,68;2,84
"29932";0,38;"Ideal";"H";"VS1";62,1;55,4;714;4,63;4,68;2,89
"29933";0,32;"Ideal";"D";"SI1";61,2;56;714;4,45;4,47;2,73
"29934";0,34;"Premium";"G";"VS2";59,6;62;714;4,56;4,54;2,71
"29935";0,34;"Good";"G";"VS2";57,5;61;714;4,66;4,6;2,66
"29936";0,34;"Ideal";"E";"SI1";62,2;54;714;4,5;4,47;2,79
"29937";0,34;"Very Good";"E";"SI1";63,4;55;714;4,46;4,44;2,82
"29938";0,34;"Very Good";"E";"SI1";63,3;57;714;4,47;4,44;2,82
"29939";0,34;"Very Good";"E";"SI1";63,5;55;714;4,47;4,44;2,83
"29940";0,29;"Ideal";"F";"VVS2";61,1;58;715;4,26;4,28;2,61
"29941";0,31;"Ideal";"G";"SI1";61,3;58;443;4,37;4,4;2,69
"29942";0,29;"Very Good";"H";"VS1";62,2;56;444;4,24;4,27;2,64
"29943";0,29;"Ideal";"I";"VS1";61,7;56;444;4,22;4,27;2,62
"29944";0,32;"Premium";"E";"I1";60,9;58;444;4,42;4,38;2,68
"29945";0,27;"Very Good";"H";"VVS2";61,2;58;445;4,16;4,2;2,56
"29946";0,26;"Very Good";"I";"SI1";59,2;60;445;4,2;4,24;2,5
"29947";0,25;"Ideal";"H";"VS1";61,5;56;445;4,05;4,08;2,5
"29948";0,25;"Ideal";"H";"VS1";62,6;53;445;4,04;4,08;2,54
"29949";0,33;"Very Good";"I";"SI1";61,4;58;445;4,46;4,5;2,75
"29950";0,33;"Ideal";"I";"SI1";61,5;57;445;4,46;4,49;2,75
"29951";0,33;"Premium";"I";"SI1";61,3;59;445;4,46;4,51;2,75
"29952";0,33;"Ideal";"I";"SI1";62,7;56;445;4,4;4,44;2,77
"29953";0,33;"Very Good";"I";"SI1";62,8;58;445;4,39;4,43;2,77
"29954";0,33;"Good";"I";"SI1";63,6;57;445;4,39;4,42;2,8
"29955";0,33;"Good";"I";"SI1";63,2;58;445;4,36;4,38;2,76
"29956";0,32;"Ideal";"G";"SI1";62,6;55;445;4,38;4,41;2,75
"29957";0,23;"Premium";"F";"VVS2";61,3;59;445;3,94;3,99;2,43
"29958";0,34;"Good";"E";"SI2";63,1;56;445;4,46;4,51;2,83
"29959";0,35;"Ideal";"J";"VS2";61,8;55;446;4,54;4,56;2,81
"29960";0,35;"Ideal";"J";"VS2";61,4;55;446;4,55;4,57;2,8
"29961";0,31;"Ideal";"G";"SI1";61,7;54;446;4,38;4,4;2,71
"29962";0,31;"Ideal";"G";"SI1";61,2;55;446;4,37;4,39;2,68
"29963";0,36;"Premium";"F";"SI2";60,3;59;446;4,62;4,57;2,77
"29964";0,31;"Very Good";"H";"SI1";62,4;60;446;4,32;4,34;2,7
"29965";0,31;"Very Good";"H";"SI1";61,1;55;446;4,35;4,39;2,67
"29966";0,31;"Very Good";"H";"SI1";61,4;55;446;4,36;4,44;2,7
"29967";0,31;"Good";"H";"SI1";63,6;57;446;4,32;4,33;2,75
"29968";0,31;"Ideal";"H";"SI1";62,7;56;446;4,33;4,38;2,73
"29969";0,31;"Very Good";"H";"SI1";62,3;55;446;4,34;4,36;2,71
"29970";0,31;"Very Good";"H";"SI1";61,1;57;446;4,32;4,35;2,65
"29971";0,29;"Ideal";"F";"VVS1";61,1;57;715;4,26;4,29;2,61
"29972";0,32;"Ideal";"D";"SI1";62,1;54;715;4,4;4,45;2,75
"29973";0,32;"Ideal";"D";"SI1";61,5;56;715;4,41;4,44;2,72
"29974";0,32;"Ideal";"D";"SI1";60,9;55;715;4,45;4,48;2,72
"29975";0,32;"Ideal";"D";"SI1";61,5;54;715;4,42;4,46;2,73
"29976";0,35;"Ideal";"I";"IF";61,8;55;715;4,55;4,57;2,82
"29977";0,35;"Ideal";"I";"IF";61,1;56;715;4,56;4,6;2,8
"29978";0,35;"Ideal";"I";"IF";61,5;55;715;4,53;4,57;2,8
"29979";0,38;"Very Good";"G";"VS2";59,7;62;715;4,66;4,68;2,79
"29980";0,39;"Very Good";"F";"VS2";62,1;59;716;4,69;4,71;2,92
"29981";0,39;"Ideal";"G";"SI2";60,9;56;716;4,78;4,74;2,9
"29982";0,31;"Ideal";"F";"VVS2";61,2;56;716;4,4;4,43;2,7
"29983";0,43;"Ideal";"I";"VS2";62;55;716;4,84;4,87;3,01
"29984";0,43;"Ideal";"I";"VS2";61,9;54;716;4,87;4,88;3,02
"29985";0,43;"Ideal";"I";"VS2";61,8;55;716;4,85;4,89;3,01
"29986";0,32;"Ideal";"E";"VS2";61,5;56;716;4,43;4,45;2,73
"29987";0,32;"Ideal";"F";"VS1";61,9;57;716;4,38;4,41;2,72
"29988";0,32;"Ideal";"F";"VS1";61,9;56;716;4,39;4,43;2,73
"29989";0,32;"Ideal";"F";"VS1";61;54;716;4,42;4,44;2,7
"29990";0,32;"Ideal";"F";"VS1";61,6;57;716;4,39;4,42;2,71
"29991";0,32;"Ideal";"F";"VS1";61,7;56;716;4,39;4,42;2,72
"29992";0,32;"Ideal";"F";"VS1";61;56;716;4,45;4,48;2,72
"29993";0,43;"Ideal";"D";"SI2";62,6;56;716;4,84;4,88;3,04
"29994";0,43;"Premium";"E";"SI2";61,2;59;716;4,82;4,89;2,97
"29995";0,43;"Ideal";"H";"SI1";62,5;57;716;4,79;4,84;3,01
"29996";0,43;"Premium";"E";"SI2";60,8;58;716;4,86;4,88;2,96
"29997";0,43;"Premium";"D";"SI2";62,6;58;716;4,79;4,82;3,01
"29998";0,43;"Ideal";"E";"SI2";62,1;56;716;4,84;4,85;3,01
"29999";0,43;"Ideal";"D";"SI2";61;57;716;4,81;4,86;2,95
"30000";0,43;"Very Good";"H";"SI1";60,2;57;716;4,91;4,93;2,96
"30001";0,43;"Ideal";"E";"SI2";61,9;57;716;4,83;4,86;3
