"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"49435";1,01;"Very Good";"G";"I1";63,1;60;2108;6,42;6,25;3,99
"49436";0,72;"Very Good";"I";"VS2";61,8;60;2109;5,72;5,76;3,55
"49437";0,54;"Ideal";"F";"VVS2";61;57;2109;5,26;5,3;3,22
"49438";0,6;"Ideal";"G";"VS1";60,2;57;2109;5,49;5,54;3,32
"49439";0,7;"Good";"F";"SI2";60,6;61;2109;5,71;5,77;3,48
"49440";0,7;"Good";"F";"SI2";61,6;61;2109;5,66;5,68;3,49
"49441";0,74;"Premium";"G";"SI2";62,8;57;2109;5,77;5,73;3,61
"49442";0,57;"Ideal";"E";"VS1";61,3;57;2110;5,34;5,37;3,28
"49443";0,7;"Ideal";"H";"SI2";62,1;55;2110;5,69;5,72;3,54
"49444";0,7;"Ideal";"H";"SI2";61,6;54;2110;5,71;5,75;3,53
"49445";0,7;"Ideal";"I";"SI1";61,6;53;2110;5,73;5,76;3,54
"49446";0,7;"Ideal";"I";"SI1";61,9;58;2110;5,66;5,68;3,51
"49447";0,7;"Ideal";"I";"SI1";62,5;55;2110;5,68;5,71;3,56
"49448";0,7;"Ideal";"I";"SI1";62,5;55;2110;5,7;5,73;3,57
"49449";0,51;"Ideal";"G";"VVS1";61;57;2111;5,17;5,16;3,15
"49450";0,71;"Very Good";"I";"VS2";59,5;57;2111;5,85;5,88;3,49
"49451";0,75;"Very Good";"F";"SI2";58,6;60;2111;5,99;6,03;3,52
"49452";0,7;"Ideal";"I";"VS2";61,1;57;2111;5,7;5,75;3,5
"49453";0,71;"Ideal";"I";"SI1";62,6;54;2111;5,68;5,73;3,57
"49454";0,52;"Ideal";"I";"IF";60,9;57;2111;5,17;5,21;3,16
"49455";0,7;"Good";"E";"SI1";61,6;61;2111;5,64;5,66;3,48
"49456";0,51;"Ideal";"G";"VVS1";62,6;57;2111;5,14;5,08;3,2
"49457";0,51;"Ideal";"G";"VVS1";62,3;55;2111;5,14;5,1;3,19
"49458";0,51;"Premium";"G";"VVS1";60,1;56;2111;5,35;5,16;3,16
"49459";0,6;"Very Good";"E";"VS1";60,9;58;2112;5,43;5,48;3,32
"49460";0,71;"Premium";"H";"SI1";62,4;59;2112;5,65;5,6;3,51
"49461";0,6;"Ideal";"E";"VS2";62;56;2112;5,4;5,43;3,36
"49462";0,71;"Fair";"H";"SI1";65,1;56;2112;5,63;5,55;3,64
"49463";0,72;"Ideal";"H";"SI2";61,4;55;2112;5,81;5,78;3,56
"49464";0,72;"Ideal";"J";"VS1";62,7;57;2112;5,74;5,71;3,59
"49465";1;"Fair";"I";"I1";65,4;57;2112;6,28;6,2;4,08
"49466";0,55;"Premium";"E";"VS2";59,7;57;2112;5,39;5,36;3,21
"49467";0,52;"Very Good";"G";"VVS1";61,1;58;2113;5,19;5,22;3,18
"49468";0,54;"Very Good";"D";"VS2";60,7;57;2113;5,24;5,29;3,2
"49469";0,47;"Ideal";"E";"VVS2";61,6;56;2113;4,97;5,01;3,07
"49470";0,47;"Ideal";"F";"VVS1";61,6;56;2113;5;5,02;3,09
"49471";0,7;"Ideal";"H";"SI1";62,1;56;2113;5,74;5,67;3,54
"49472";0,64;"Very Good";"E";"VS2";63,4;54;2114;5,52;5,49;3,49
"49473";0,68;"Very Good";"G";"VS1";60,7;58;2114;5,68;5,75;3,47
"49474";0,72;"Very Good";"G";"SI2";60,6;57;2114;5,79;5,86;3,53
"49475";0,72;"Very Good";"G";"SI2";60,6;61;2114;5,73;5,79;3,49
"49476";0,5;"Very Good";"D";"VVS2";61,7;59;2115;5,02;5,09;3,12
"49477";0,72;"Premium";"G";"SI2";62,6;60;2115;5,7;5,65;3,55
"49478";0,54;"Very Good";"F";"VVS2";63,2;54;2115;5,2;5,18;3,28
"49479";0,61;"Ideal";"E";"VS2";59,7;57;2115;5,57;5,52;3,31
"49480";0,75;"Good";"G";"SI2";63,9;62;2115;5,66;5,61;3,6
"49481";0,78;"Good";"I";"SI1";63,1;56;2116;5,82;5,88;3,69
"49482";0,52;"Ideal";"E";"VVS2";62,3;57;2116;5,12;5,15;3,2
"49483";0,55;"Ideal";"G";"VVS1";62,6;56;2116;5,24;5,27;3,29
"49484";0,7;"Good";"E";"SI2";61;64;2116;5,63;5,69;3,45
"49485";0,7;"Fair";"I";"VS2";64,7;60;2117;5,55;5,49;3,57
"49486";0,7;"Very Good";"G";"SI1";63,2;58;2117;5,64;5,6;3,55
"49487";0,7;"Good";"G";"SI1";63,8;59;2117;5,62;5,58;3,57
"49488";0,58;"Ideal";"F";"VS1";60,6;55;2117;5,41;5,48;3,3
"49489";0,7;"Good";"H";"SI1";65;57;2117;5,52;5,59;3,61
"49490";0,7;"Good";"I";"VS2";63,6;58;2117;5,59;5,57;3,55
"49491";0,56;"Ideal";"E";"VS1";61,8;55;2117;5,33;5,28;3,28
"49492";0,56;"Ideal";"E";"VS1";61,1;56;2117;5,34;5,29;3,25
"49493";0,56;"Ideal";"E";"VS1";61,8;56;2117;5,33;5,28;3,28
"49494";0,7;"Very Good";"G";"SI2";63,2;57;2117;5,7;5,66;3,59
"49495";0,7;"Fair";"G";"SI2";65,2;56;2117;5,63;5,54;3,64
"49496";1;"Fair";"J";"SI2";69,9;61;2117;6,13;5,86;4,23
"49497";0,7;"Fair";"I";"VVS2";64,7;55;2117;5,62;5,51;3,6
"49498";0,56;"Ideal";"H";"VVS2";61,8;56;2118;5,28;5,33;3,28
"49499";0,56;"Ideal";"F";"VVS2";61;56;2119;5,33;5,35;3,26
"49500";0,55;"Ideal";"F";"VS1";60,5;57;2119;5,3;5,34;3,22
"49501";0,55;"Ideal";"F";"VS1";61,8;55;2119;5,28;5,3;3,27
"49502";0,55;"Ideal";"D";"VS1";61,8;55;2119;5,29;5,32;3,28
"49503";0,76;"Very Good";"I";"SI1";62;58;2120;5,84;5,9;3,64
"49504";0,55;"Ideal";"H";"IF";61,5;55;2120;5,25;5,29;3,25
"49505";0,55;"Ideal";"H";"IF";61,9;56;2120;5,26;5,34;3,26
"49506";0,61;"Good";"F";"VS1";60,6;60,3;2120;5,46;5,51;3,32
"49507";0,71;"Good";"E";"SI2";58,8;63;2120;5,75;5,88;3,42
"49508";0,7;"Fair";"G";"SI1";56,6;61;2120;5,86;5,95;3,34
"49509";0,5;"Very Good";"F";"VVS1";62,2;57;2121;5,03;5,07;3,14
"49510";0,73;"Ideal";"J";"VS1";62;53;2121;5,78;5,82;3,6
"49511";0,7;"Good";"F";"SI1";63,8;58;2121;5,56;5,67;3,58
"49512";0,7;"Good";"G";"SI1";64;57;2121;5,63;5,58;3,59
"49513";0,7;"Fair";"F";"SI1";66;56;2121;5,59;5,56;3,68
"49514";0,8;"Ideal";"H";"SI2";62,4;57;2122;5,91;5,83;3,66
"49515";0,5;"Very Good";"F";"VVS1";61,1;55;2122;5,14;5,18;3,15
"49516";0,75;"Premium";"I";"SI1";62,5;58;2122;5,77;5,82;3,62
"49517";0,73;"Ideal";"I";"SI1";62;56;2122;5,75;5,8;3,58
"49518";0,57;"Ideal";"D";"VS1";61,5;54;2122;5,36;5,38;3,3
"49519";0,71;"Ideal";"H";"SI2";61,5;56;2122;5,71;5,74;3,52
"49520";0,71;"Ideal";"H";"SI2";62,1;57;2122;5,68;5,76;3,55
"49521";0,61;"Very Good";"H";"VS1";60,1;56;2123;5,55;5,59;3,35
"49522";0,72;"Very Good";"J";"SI1";57,6;63;2123;5,89;5,95;3,41
"49523";0,71;"Very Good";"E";"SI2";62,1;57;2123;5,71;5,76;3,56
"49524";0,54;"Ideal";"G";"VVS1";61,8;55;2123;5,24;5,27;3,25
"49525";0,54;"Very Good";"G";"VVS1";60,7;56;2123;5,25;5,3;3,2
"49526";0,54;"Ideal";"G";"VVS1";62,2;56;2123;5,2;5,22;3,24
"49527";0,71;"Very Good";"D";"SI2";59,7;60;2123;5,79;5,84;3,47
"49528";0,52;"Ideal";"F";"VS1";61,3;56;2123;5,19;5,22;3,19
"49529";0,59;"Premium";"F";"SI1";62,2;60;2124;5,37;5,33;3,33
"49530";0,59;"Very Good";"F";"SI1";63,1;57;2124;5,39;5,36;3,39
"49531";0,61;"Good";"E";"VS2";60,8;59;2124;5,41;5,48;3,31
"49532";0,6;"Premium";"E";"VS2";59,3;60;2124;5,51;5,46;3,25
"49533";0,6;"Ideal";"D";"VS2";60,4;57;2125;5,53;5,49;3,33
"49534";0,78;"Very Good";"H";"SI2";62,9;55;2125;5,83;5,87;3,68
"49535";0,59;"Ideal";"G";"VVS2";62,7;56;2125;5,33;5,36;3,35
"49536";0,59;"Ideal";"G";"VVS2";62,6;57;2125;5,33;5,37;3,35
"49537";0,71;"Good";"F";"SI1";64,3;57;2125;5,62;5,55;3,59
"49538";0,72;"Very Good";"E";"SI2";59,4;63;2125;5,87;5,82;3,47
"49539";0,72;"Fair";"E";"SI2";68,4;64;2125;5,38;5,32;3,66
"49540";0,72;"Premium";"E";"SI2";61,7;58;2125;5,79;5,74;3,56
"49541";0,7;"Fair";"E";"SI1";65,1;56;2125;5,49;5,41;3,55
"49542";0,72;"Very Good";"F";"SI2";58,5;60;2126;5,86;5,93;3,45
"49543";0,63;"Very Good";"H";"VVS1";62;57;2127;5,47;5,5;3,4
"49544";0,7;"Good";"F";"SI1";63,1;56;2127;5,63;5,66;3,56
"49545";0,71;"Premium";"I";"VS2";62,7;59;2127;5,66;5,69;3,56
"49546";0,54;"Very Good";"G";"IF";62,5;58;2128;5,19;5,27;3,27
"49547";0,7;"Very Good";"I";"VS1";63,1;54;2129;5,61;5,67;3,56
"49548";0,77;"Very Good";"H";"SI2";63,6;58;2129;5,77;5,81;3,68
"49549";0,71;"Very Good";"F";"SI2";59,5;58;2129;5,82;5,87;3,48
"49550";0,59;"Ideal";"G";"VS1";61,3;55;2129;5,42;5,44;3,33
"49551";0,55;"Ideal";"G";"VVS2";62,5;56;2129;5,25;5,22;3,27
"49552";0,55;"Ideal";"G";"VVS2";62;57;2129;5,26;5,22;3,25
"49553";0,55;"Ideal";"G";"VVS2";61,9;56;2129;5,27;5,23;3,25
"49554";0,77;"Premium";"G";"SI2";61,3;58;2129;5,94;5,88;3,62
"49555";0,91;"Fair";"I";"SI2";65;58;2129;6,05;6,02;3,92
"49556";0,81;"Premium";"J";"VS2";60,6;60;2129;6,04;6;3,65
"49557";0,71;"Good";"F";"SI2";64,1;60;2130;0;0;0
"49558";0,71;"Good";"F";"SI2";64,1;60;2130;0;0;0
"49559";0,6;"Very Good";"G";"VVS2";62,2;56;2130;5,39;5,42;3,36
"49560";0,78;"Very Good";"I";"SI2";60,6;60;2130;5,91;5,93;3,59
"49561";0,67;"Very Good";"G";"VS2";59,4;59,4;2131;5,71;5,8;3,41
"49562";0,67;"Very Good";"G";"VS2";61,7;59,7;2131;5,56;5,61;3,45
"49563";0,7;"Very Good";"F";"SI2";62,9;56;2131;5,68;5,71;3,58
"49564";0,53;"Ideal";"F";"VVS2";61,6;55;2131;5,21;5,24;3,22
"49565";0,66;"Ideal";"H";"VS1";61;57;2131;5,61;5,66;3,43
"49566";0,6;"Ideal";"G";"VS1";61,6;56;2131;5,44;5,47;3,36
"49567";0,72;"Ideal";"H";"SI2";61,5;56;2131;5,8;5,75;3,55
"49568";0,62;"Good";"F";"VVS2";59,9;62;2131;5,51;5,53;3,3
"49569";0,67;"Good";"G";"VS2";57,5;60,1;2131;5,78;5,83;3,34
"49570";0,71;"Good";"H";"SI1";58,3;61;2131;5,84;5,79;3,39
"49571";0,72;"Fair";"I";"VVS2";65,7;57;2131;5,56;5,64;3,68
"49572";0,64;"Premium";"F";"VS2";62,2;55;2131;5,53;5,5;3,43
"49573";0,74;"Premium";"G";"SI1";58,3;58;2131;5,97;5,93;3,47
"49574";0,59;"Ideal";"G";"VVS2";61;57;2131;5,44;5,41;3,31
"49575";0,5;"Very Good";"E";"VVS2";61,5;60;2132;5,04;5,08;3,11
"49576";0,78;"Very Good";"I";"SI2";62,5;58;2132;5,82;5,89;3,66
"49577";0,58;"Ideal";"G";"VVS2";61,9;57;2132;5,33;5,36;3,31
"49578";0,55;"Ideal";"G";"VS1";62,2;54;2132;5,27;5,24;3,27
"49579";0,58;"Ideal";"G";"VVS2";61,8;56;2133;5,35;5,36;3,31
"49580";0,83;"Fair";"H";"SI2";65,1;59;2133;5,84;5,81;3,79
"49581";0,55;"Ideal";"D";"VS2";61,7;55;2133;5,27;5,29;3,26
"49582";0,55;"Ideal";"H";"IF";61,7;55;2133;5,27;5,29;3,26
"49583";0,71;"Very Good";"F";"SI2";59,2;60;2134;5,85;5,91;3,48
"49584";0,65;"Premium";"D";"SI1";60,5;58;2134;5,61;5,57;3,38
"49585";1,04;"Fair";"F";"I1";65,4;60;2134;6,39;6,3;4,15
"49586";0,7;"Very Good";"H";"SI2";62;59;2135;5,68;5,7;3,53
"49587";0,58;"Ideal";"G";"VVS2";61,6;56;2135;5,37;5,4;3,31
"49588";0,7;"Premium";"E";"SI2";62;55;2135;5,65;5,61;3,49
"49589";0,7;"Premium";"E";"SI2";59,8;61;2135;5,76;5,74;3,44
"49590";0,56;"Ideal";"H";"IF";61,3;56;2135;5,32;5,35;3,27
"49591";0,53;"Very Good";"G";"VVS1";58,9;60;2136;5,23;5,3;3,1
"49592";0,72;"Very Good";"J";"VS1";62,3;57;2136;5,73;5,77;3,58
"49593";0,7;"Very Good";"I";"SI1";62,2;58;2136;5,63;5,66;3,51
"49594";0,72;"Ideal";"J";"VVS2";60,9;58;2136;5,74;5,78;3,51
"49595";0,71;"Ideal";"G";"SI1";61,4;57;2136;5,76;5,8;3,55
"49596";0,71;"Very Good";"G";"VS2";63,5;59;2137;5,67;5,63;3,59
"49597";0,71;"Very Good";"I";"VVS2";61,9;58;2137;5,72;5,75;3,55
"49598";0,7;"Very Good";"H";"VS2";63,2;57;2137;5,58;5,62;3,54
"49599";0,71;"Very Good";"G";"SI1";63,2;58;2137;5,58;5,68;3,56
"49600";0,71;"Premium";"F";"SI2";60,2;60;2137;5,8;5,77;3,48
"49601";0,52;"Ideal";"F";"VVS2";60,6;56;2137;5,22;5,24;3,17
