"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"52431";0,7;"Very Good";"E";"VS2";61,7;60;2513;5,67;5,7;3,51
"52432";0,7;"Very Good";"H";"VS2";63;55,4;2513;5,67;5,7;3,58
"52433";0,7;"Ideal";"I";"VVS1";62,3;55;2513;5,64;5,7;3,53
"52434";0,7;"Very Good";"E";"VS2";62,6;56;2513;5,65;5,69;3,55
"52435";0,7;"Very Good";"I";"VVS1";62,9;58;2513;5,65;5,67;3,56
"52436";0,7;"Premium";"I";"VVS1";59,1;60;2513;5,77;5,8;3,42
"52437";0,7;"Premium";"H";"VVS2";62,1;58;2513;5,66;5,71;3,53
"52438";0,63;"Ideal";"E";"VS2";60,8;57;2513;5,53;5,55;3,37
"52439";0,63;"Ideal";"E";"VS2";61,5;56;2513;5,48;5,54;3,39
"52440";0,71;"Ideal";"G";"SI1";62,1;54;2513;5,72;5,77;3,57
"52441";0,71;"Ideal";"G";"SI1";62,1;54;2513;5,72;5,75;3,56
"52442";0,7;"Very Good";"E";"SI2";62,6;57;2514;5,64;5,67;3,54
"52443";0,72;"Ideal";"D";"SI2";61,1;58;2514;5,76;5,79;3,53
"52444";0,72;"Ideal";"F";"SI1";62,4;57;2514;5,71;5,74;3,57
"52445";0,53;"Premium";"E";"VVS1";60,8;59;2514;5,23;5,17;3,16
"52446";0,53;"Premium";"D";"VVS2";62,7;60;2514;5,19;5,12;3,23
"52447";0,71;"Very Good";"G";"SI1";61,6;61;2515;5,7;5,72;3,52
"52448";0,78;"Very Good";"F";"SI2";63;57;2515;5,85;5,9;3,7
"52449";0,59;"Premium";"D";"VVS2";62,6;58;2515;5,34;5,4;3,36
"52450";0,71;"Premium";"G";"VS2";62,8;58;2515;5,74;5,69;3,59
"52451";0,71;"Ideal";"G";"VS2";62,4;57;2515;5,69;5,66;3,54
"52452";0,59;"Ideal";"E";"VVS2";61,8;56;2515;5,39;5,42;3,34
"52453";0,59;"Ideal";"E";"VVS2";61;58;2515;5,39;5,43;3,3
"52454";0,7;"Ideal";"F";"SI1";62,3;56;2515;5,68;5,72;3,55
"52455";0,7;"Ideal";"F";"SI1";62,7;57;2515;5,66;5,7;3,56
"52456";0,71;"Very Good";"G";"VS2";63,1;58;2515;5,69;5,6;3,56
"52457";0,71;"Premium";"G";"VS2";60,4;61;2515;5,81;5,77;3,5
"52458";0,81;"Premium";"G";"SI2";62,5;57;2515;5,95;5,89;3,7
"52459";0,7;"Ideal";"G";"VS2";61,2;57;2515;5,77;5,7;3,51
"52460";0,7;"Fair";"F";"VS2";66,4;53;2516;5,51;5,49;3,65
"52461";0,71;"Premium";"E";"SI1";61,8;56;2516;5,77;5,72;3,55
"52462";0,71;"Ideal";"D";"SI2";60,4;56;2516;5,79;5,83;3,51
"52463";0,68;"Good";"F";"VS1";60;60,8;2516;5,67;5,71;3,41
"52464";0,71;"Very Good";"E";"SI1";63,2;57;2516;5,72;5,67;3,6
"52465";0,7;"Ideal";"F";"SI1";61,1;57;2516;5,75;5,71;3,5
"52466";0,7;"Very Good";"G";"SI1";64,3;56;2517;5,56;5,58;3,58
"52467";0,75;"Very Good";"E";"SI1";62,4;57;2517;5,79;5,85;3,63
"52468";0,76;"Very Good";"H";"VS2";63,4;58;2517;5,78;5,74;3,65
"52469";0,8;"Ideal";"G";"SI2";62;56;2517;5,98;5,92;3,69
"52470";0,71;"Good";"H";"VVS2";63;59;2517;5,64;5,67;3,56
"52471";0,96;"Fair";"J";"SI1";67,3;56;2517;6,06;6,01;4,06
"52472";0,71;"Ideal";"G";"SI1";61,7;56;2518;5,74;5,77;3,55
"52473";0,7;"Premium";"E";"SI1";61,9;60;2518;5,67;5,6;3,49
"52474";0,7;"Very Good";"E";"SI1";63,2;57;2518;5,63;5,61;3,55
"52475";0,76;"Fair";"D";"SI2";55,5;69;2518;6,16;6,07;3,39
"52476";0,73;"Premium";"D";"SI2";62,4;58;2519;5,72;5,67;3,56
"52477";0,71;"Very Good";"D";"SI2";60,2;58;2519;5,76;5,8;3,48
"52478";0,77;"Ideal";"E";"SI2";61;57;2519;5,91;5,93;3,61
"52479";0,77;"Premium";"E";"SI2";60,8;58;2519;5,96;5,98;3,63
"52480";0,73;"Ideal";"I";"VVS2";62,3;55;2519;5,77;5,76;3,59
"52481";0,73;"Premium";"I";"VVS2";60,6;58;2519;5,84;5,78;3,52
"52482";0,73;"Premium";"I";"VVS2";61,5;58;2519;5,78;5,73;3,54
"52483";0,73;"Premium";"H";"VS2";61;58;2519;5,84;5,76;3,54
"52484";1,01;"Premium";"H";"I1";60,1;58;2520;6,49;6,44;3,89
"52485";0,82;"Ideal";"I";"VS1";62,3;57;2522;5,98;6,02;3,74
"52486";0,56;"Ideal";"F";"VVS2";61,1;56;2522;5,35;5,37;3,27
"52487";0,71;"Ideal";"H";"VS2";61,4;57;2522;5,71;5,75;3,52
"52488";0,71;"Ideal";"G";"SI1";59,7;60;2522;5,79;5,81;3,46
"52489";0,73;"Very Good";"E";"SI1";63,3;60;2523;5,65;5,7;3,59
"52490";0,51;"Good";"E";"VVS2";60,7;57,7;2523;5,17;5,19;3,14
"52491";0,75;"Ideal";"H";"SI1";62,9;57;2523;5,75;5,8;3,63
"52492";0,73;"Ideal";"E";"SI1";62,1;59;2523;5,74;5,79;3,58
"52493";0,77;"Good";"D";"SI2";64,9;53;2523;5,84;5,75;3,76
"52494";0,6;"Ideal";"G";"VVS1";62;55,5;2524;5,37;5,42;3,35
"52495";0,51;"Ideal";"E";"VVS1";62,3;53,7;2524;5,1;5,12;3,19
"52496";0,51;"Ideal";"F";"IF";62,4;55;2524;5,11;5,14;3,2
"52497";0,77;"Premium";"I";"VS1";62,6;55;2524;5,9;5,85;3,68
"52498";0,71;"Very Good";"D";"SI1";63,3;59;2525;5,55;5,66;3,55
"52499";0,5;"Premium";"D";"VVS1";61,5;58;2525;5,12;5,06;3,13
"52500";0,71;"Ideal";"I";"VS1";61,5;55;2525;5,73;5,78;3,54
"52501";0,71;"Ideal";"I";"VS1";61,3;57;2525;5,73;5,75;3,51
"52502";0,71;"Ideal";"I";"VS1";60,9;55;2525;5,8;5,81;3,53
"52503";0,71;"Ideal";"F";"SI2";61,4;55;2525;5,76;5,78;3,54
"52504";0,7;"Good";"D";"SI1";58;60;2525;5,79;5,93;3,4
"52505";0,72;"Ideal";"E";"SI2";61,4;55;2526;5,78;5,8;3,56
"52506";0,68;"Ideal";"G";"VS1";61,7;55;2526;5,71;5,66;3,51
"52507";0,63;"Ideal";"E";"VS1";61,5;56;2526;5,53;5,5;3,39
"52508";0,7;"Very Good";"G";"VS2";60;58;2527;5,73;5,77;3,45
"52509";0,73;"Premium";"F";"SI1";62,1;58;2527;5,74;5,72;3,56
"52510";0,51;"Ideal";"E";"VVS1";62;57;2527;5,12;5,14;3,18
"52511";0,6;"Ideal";"D";"VS1";61,9;54,9;2527;5,4;5,43;3,35
"52512";0,7;"Premium";"F";"SI1";62,1;58;2527;5,7;5,64;3,52
"52513";0,73;"Premium";"F";"SI1";61,7;58;2527;5,74;5,7;3,53
"52514";0,73;"Ideal";"F";"SI1";59,6;57;2527;5,88;5,86;3,5
"52515";0,73;"Premium";"F";"SI1";61,9;60;2527;5,81;5,78;3,59
"52516";0,74;"Premium";"E";"SI2";61,3;59;2527;5,83;5,78;3,56
"52517";0,6;"Very Good";"G";"VVS1";61,2;56;2528;5,41;5,46;3,32
"52518";0,77;"Premium";"G";"SI1";62,6;58;2528;5,85;5,88;3,67
"52519";0,7;"Ideal";"F";"SI1";62,8;56;2528;5,63;5,68;3,55
"52520";0,7;"Ideal";"F";"SI1";61,5;57;2528;5,67;5,74;3,51
"52521";0,7;"Ideal";"F";"SI1";61,8;56;2528;5,68;5,75;3,53
"52522";0,58;"Ideal";"G";"IF";62,1;56;2528;5,35;5,37;3,32
"52523";0,58;"Ideal";"G";"IF";61,3;56;2528;5,36;5,39;3,29
"52524";0,71;"Premium";"F";"SI1";59;61;2528;5,88;5,84;3,46
"52525";0,8;"Ideal";"F";"SI2";62,4;57;2529;5,92;5,97;3,71
"52526";0,58;"Ideal";"E";"VVS2";62,1;56;2529;5,33;5,36;3,32
"52527";0,5;"Ideal";"F";"IF";60,6;58;2529;5,13;5,16;3,12
"52528";0,72;"Very Good";"I";"VVS2";62,5;56;2530;5,7;5,72;3,57
"52529";0,76;"Very Good";"I";"VS1";59,8;61;2530;5,92;5,96;3,55
"52530";0,76;"Very Good";"E";"SI2";62;54;2530;5,84;5,91;3,64
"52531";0,7;"Ideal";"I";"VVS2";61,8;56;2530;5,69;5,75;3,54
"52532";0,72;"Ideal";"I";"VVS2";61,7;55;2530;5,71;5,76;3,54
"52533";0,7;"Ideal";"I";"VVS2";61,1;56;2530;5,73;5,76;3,52
"52534";0,74;"Premium";"H";"VS2";60,2;58;2530;5,88;5,92;3,55
"52535";0,72;"Premium";"F";"VS2";60,8;58;2530;5,78;5,74;3,5
"52536";0,71;"Ideal";"I";"VVS1";62,4;57;2530;5,67;5,71;3,55
"52537";0,7;"Ideal";"H";"VS1";61,6;55;2530;5,73;5,76;3,54
"52538";0,72;"Ideal";"E";"SI2";62,5;55;2530;5,69;5,74;3,57
"52539";1;"Fair";"H";"SI2";67,8;53;2530;6,08;6,02;4,1
"52540";0,71;"Very Good";"E";"SI1";63;58;2531;5,68;5,72;3,59
"52541";0,71;"Ideal";"D";"SI1";61,2;53;2531;5,8;5,76;3,54
"52542";0,71;"Premium";"H";"VS2";62,8;56;2531;5,75;5,68;3,59
"52543";0,72;"Very Good";"I";"VVS2";61,7;55;2532;5,76;5,81;3,57
"52544";0,77;"Very Good";"J";"VVS1";62,8;58;2532;5,78;5,84;3,65
"52545";0,74;"Premium";"H";"VS2";62,1;56;2532;5,83;5,79;3,61
"52546";0,76;"Very Good";"F";"SI1";62,7;57;2533;5,81;5,86;3,66
"52547";0,65;"Ideal";"E";"VS1";61,4;59;2533;5,53;5,57;3,41
"52548";0,6;"Ideal";"G";"IF";62,2;55;2533;5,36;5,44;3,36
"52549";0,81;"Premium";"H";"SI2";62,2;56;2534;5,98;5,92;3,7
"52550";0,57;"Ideal";"E";"VVS2";61,9;55;2534;5,34;5,36;3,31
"52551";0,81;"Good";"H";"SI1";63;58;2534;5,79;5,87;3,67
"52552";0,7;"Premium";"G";"VS1";61;59;2535;5,77;5,68;3,49
"52553";0,58;"Premium";"E";"VS2";61,5;58;2535;5,41;5,38;3,32
"52554";0,7;"Ideal";"F";"VS2";60,8;56;2535;5,77;5,71;3,49
"52555";0,7;"Ideal";"F";"VS2";62;57;2535;5,71;5,67;3,53
"52556";0,7;"Very Good";"G";"VS1";63,2;56;2535;5,61;5,56;3,53
"52557";0,7;"Premium";"G";"VS1";62,8;57;2535;5,67;5,64;3,55
"52558";0,7;"Premium";"G";"VS1";62,6;60;2535;5,66;5,58;3,52
"52559";0,7;"Ideal";"G";"VS1";60,6;57;2535;5,75;5,7;3,47
"52560";0,7;"Premium";"G";"VS1";61,4;59;2535;5,74;5,59;3,51
"52561";0,7;"Ideal";"H";"VVS2";61,5;56;2536;5,74;5,71;3,52
"52562";0,7;"Ideal";"G";"VS2";62,1;57;2536;5,66;5,7;3,53
"52563";0,7;"Ideal";"I";"VVS1";62,3;55;2536;5,7;5,64;3,53
"52564";0,7;"Premium";"I";"VVS1";61,2;59;2536;5,69;5,65;3,47
"52565";0,7;"Premium";"I";"VVS1";61,2;58;2536;5,72;5,65;3,48
"52566";0,9;"Fair";"F";"SI2";69;59;2536;5,89;5,82;4,04
"52567";0,7;"Premium";"I";"VVS1";62,9;58;2536;5,67;5,65;3,56
"52568";0,7;"Premium";"I";"VVS1";59,1;60;2536;5,8;5,77;3,42
"52569";0,9;"Fair";"J";"SI2";66,6;54;2536;6,05;5,99;4,01
"52570";0,7;"Ideal";"H";"SI1";60,6;57;2536;5,77;5,74;3,48
"52571";0,7;"Ideal";"H";"VS2";63;55;2536;5,7;5,67;3,58
"52572";0,7;"Premium";"H";"VVS2";62,1;58;2536;5,71;5,66;3,53
"52573";0,7;"Premium";"H";"VVS2";58,8;58;2536;5,88;5,78;3,43
"52574";0,9;"Fair";"I";"SI2";65,3;57;2536;5,98;5,93;3,89
"52575";0,7;"Premium";"D";"SI2";61,9;58;2536;5,71;5,67;3,52
"52576";0,7;"Very Good";"E";"SI1";60,9;59;2537;5,67;5,76;3,48
"52577";0,7;"Very Good";"E";"SI1";63;55;2537;5,61;5,66;3,55
"52578";0,71;"Ideal";"G";"VS2";61,6;55;2537;5,74;5,78;3,55
"52579";0,7;"Ideal";"E";"SI1";62,8;56;2537;5,69;5,72;3,58
"52580";0,7;"Ideal";"E";"SI1";60,6;57;2537;5,71;5,77;3,48
"52581";0,7;"Ideal";"E";"SI1";61,9;55;2537;5,74;5,77;3,56
"52582";0,7;"Very Good";"G";"VS2";63,3;57;2538;5,62;5,66;3,57
"52583";0,59;"Premium";"D";"VVS2";62,6;58;2538;5,4;5,34;3,36
"52584";0,97;"Fair";"J";"SI2";60,8;67;2538;6,41;6,32;3,87
"52585";0,7;"Very Good";"G";"VS2";59,3;60;2539;5,77;5,83;3,43
"52586";0,79;"Good";"D";"SI2";63,9;56;2539;5,89;5,84;3,75
"52587";0,72;"Ideal";"I";"VS1";60,7;57;2539;5,78;5,81;3,51
"52588";0,79;"Ideal";"I";"SI1";60,5;58;2539;5,97;5,99;3,62
"52589";0,73;"Fair";"D";"SI1";64,5;56;2539;5,7;5,65;3,66
"52590";0,96;"Fair";"G";"SI2";66,8;61;2539;6,15;6,04;4,07
"52591";0,7;"Very Good";"H";"VS1";62,3;57;2540;5,68;5,72;3,55
"52592";0,72;"Very Good";"F";"SI1";62,3;57;2540;5,72;5,77;3,58
"52593";1,03;"Good";"I";"I1";57,9;59;2540;6,67;6,62;3,85
"52594";0,96;"Fair";"I";"SI2";66,3;58;2540;6,07;5,9;3,97
"52595";0,7;"Ideal";"H";"VVS1";62;57;2541;5,66;5,7;3,52
"52596";0,75;"Good";"D";"SI2";59,9;61;2541;5,9;5,96;3,55
"52597";0,53;"Very Good";"D";"VVS2";60,5;57;2542;5,23;5,31;3,19
"52598";0,53;"Very Good";"E";"IF";59,8;60;2542;5,28;5,35;3,18
"52599";0,8;"Good";"E";"SI2";61,4;59;2542;5,94;6,01;3,67
"52600";0,7;"Ideal";"E";"SI1";62,2;57;2542;5,72;5,67;3,54
"52601";0,71;"Very Good";"G";"VS2";61,5;57;2543;5,69;5,73;3,51
