"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"49640";0,32;"Premium";"G";"SI2";62,7;58;540;4,39;4,35;2,74
"49641";0,32;"Ideal";"G";"SI2";62,5;57;540;4,38;4,35;2,73
"49642";0,32;"Premium";"F";"SI2";59,7;59;540;4,48;4,43;2,66
"49643";0,32;"Good";"F";"SI2";63,8;55;540;4,35;4,34;2,77
"49644";0,3;"Ideal";"H";"SI1";62,6;55;540;4,32;4,28;2,69
"49645";0,3;"Premium";"H";"SI1";61,2;60;540;4,31;4,29;2,63
"49646";0,3;"Premium";"H";"SI1";61,3;58;540;4,33;4,29;2,64
"49647";0,3;"Premium";"H";"SI1";59,5;62;540;4,35;4,32;2,58
"49648";0,3;"Premium";"H";"SI1";59,3;59;540;4,38;4,36;2,59
"49649";0,3;"Premium";"H";"SI1";62,9;58;540;4,24;4,22;2,66
"49650";0,3;"Premium";"H";"SI1";62,6;58;540;4,28;4,22;2,66
"49651";0,7;"Premium";"F";"SI2";59,6;60;2139;5,77;5,71;3,42
"49652";0,59;"Ideal";"F";"VS1";61,1;56;2140;5,43;5,47;3,33
"49653";0,82;"Good";"J";"SI1";57,4;59;2140;6,25;6,19;3,57
"49654";0,82;"Good";"J";"SI1";57,5;62;2140;6,25;6,2;3,58
"49655";0,71;"Very Good";"H";"SI2";61,8;58;2141;5,67;5,73;3,52
"49656";0,7;"Very Good";"G";"SI2";60,7;58;2141;5,74;5,76;3,49
"49657";0,7;"Very Good";"G";"SI2";60,7;58;2141;5,74;5,8;3,5
"49658";0,7;"Very Good";"G";"SI2";61,7;60;2141;5,67;5,7;3,51
"49659";0,71;"Very Good";"I";"SI1";61,8;56;2141;5,73;5,76;3,55
"49660";0,71;"Very Good";"I";"SI1";61,5;58;2141;5,67;5,72;3,5
"49661";0,71;"Very Good";"I";"SI1";58,9;59;2141;5,78;5,84;3,42
"49662";0,71;"Very Good";"H";"SI1";64;58;2141;5,57;5,61;3,58
"49663";0,71;"Ideal";"I";"VS2";61;58;2141;5,77;5,81;3,53
"49664";0,6;"Ideal";"E";"VS2";60,6;56;2141;5,47;5,52;3,33
"49665";0,62;"Ideal";"G";"VS1";61,8;57;2141;5,47;5,5;3,39
"49666";0,6;"Very Good";"H";"VVS1";61,5;56;2142;5,43;5,46;3,35
"49667";0,75;"Premium";"I";"SI1";62,7;61;2142;5,75;5,71;3,59
"49668";0,7;"Ideal";"I";"VS1";63,1;54;2142;5,61;5,67;3,56
"49669";0,7;"Ideal";"I";"VS1";63;54;2142;5,63;5,7;3,57
"49670";0,7;"Good";"I";"SI1";63,8;57;2142;5,66;5,63;3,6
"49671";0,7;"Ideal";"H";"SI2";59,9;57;2142;5,77;5,74;3,45
"49672";0,7;"Good";"I";"SI1";63,6;61;2142;5,63;5,59;3,57
"49673";0,7;"Good";"I";"SI1";64,3;57;2142;5,63;5,59;3,61
"49674";0,6;"Premium";"F";"VS1";59,4;58;2142;5,52;5,45;3,26
"49675";0,6;"Ideal";"F";"VS1";62,9;57;2142;5,35;5,31;3,35
"49676";0,7;"Premium";"H";"SI2";62,8;59;2142;5,65;5,62;3,54
"49677";0,6;"Ideal";"F";"VVS2";63;55;2143;5,39;5,37;3,39
"49678";0,9;"Good";"F";"I1";64,3;58;2143;6,09;6,05;3,9
"49679";0,53;"Ideal";"E";"VS1";61,4;56;2143;5,21;5,25;3,21
"49680";0,53;"Ideal";"E";"VS1";60,1;57;2143;5,25;5,31;3,17
"49681";0,76;"Ideal";"G";"SI2";62,1;54;2143;5,88;5,84;3,64
"49682";0,72;"Very Good";"J";"VVS2";63;59;2144;5,7;5,72;3,6
"49683";0,73;"Good";"I";"VS2";63,7;58;2144;5,69;5,64;3,61
"49684";0,52;"Fair";"F";"IF";64,6;58;2144;5,04;5,17;3,3
"49685";0,72;"Premium";"H";"SI2";61,8;56;2144;5,79;5,73;3,56
"49686";0,56;"Ideal";"E";"VS1";61,9;57;2145;5,31;5,29;3,28
"49687";0,59;"Very Good";"E";"VS2";59,4;63;2145;5,42;5,46;3,23
"49688";0,71;"Ideal";"I";"VVS2";61,6;56;2145;5,72;5,8;3,56
"49689";0,7;"Very Good";"H";"VS1";62,2;57;2145;5,67;5,72;3,54
"49690";0,7;"Very Good";"H";"VS1";62,4;57;2145;5,64;5,7;3,54
"49691";0,51;"Ideal";"D";"VVS2";62;55;2145;5,13;5,16;3,19
"49692";0,5;"Ideal";"F";"VVS1";62,6;53,1;2145;5,08;5,11;3,19
"49693";0,71;"Good";"I";"VS2";61,1;60,6;2145;5,71;5,74;3,49
"49694";0,51;"Very Good";"E";"VVS2";62,8;57;2146;5,06;5,1;3,19
"49695";0,52;"Ideal";"D";"VS1";60,4;56;2146;5,24;5,26;3,17
"49696";0,51;"Ideal";"G";"IF";62,9;58;2146;5,07;5,11;3,2
"49697";0,55;"Very Good";"F";"VVS2";62,4;59;2147;5,2;5,22;3,25
"49698";0,62;"Very Good";"E";"VS1";60,1;56;2147;5,56;5,58;3,35
"49699";0,71;"Very Good";"F";"SI2";62,8;58;2147;5,63;5,7;3,56
"49700";0,7;"Very Good";"I";"SI1";63;56;2147;5,61;5,66;3,55
"49701";0,7;"Very Good";"I";"SI1";62,2;55;2147;5,62;5,67;3,51
"49702";0,53;"Premium";"D";"VS1";60;61;2147;5,3;5,26;3,17
"49703";0,71;"Very Good";"G";"SI1";63,2;58;2147;5,68;5,65;3,58
"49704";0,61;"Ideal";"D";"VS2";61;57;2147;5,45;5,47;3,33
"49705";0,6;"Ideal";"G";"VS1";61,2;56;2147;5,43;5,47;3,33
"49706";0,6;"Ideal";"G";"VS1";61,1;57;2147;5,41;5,45;3,32
"49707";0,6;"Ideal";"G";"VS1";62,5;56;2147;5,37;5,41;3,36
"49708";0,77;"Ideal";"J";"SI1";61,6;55;2147;5,87;5,93;3,63
"49709";0,71;"Premium";"G";"SI2";60,6;59;2147;5,78;5,74;3,49
"49710";0,57;"Ideal";"G";"VVS2";61,9;56;2147;5,3;5,29;3,28
"49711";0,53;"Premium";"D";"VS1";59,2;60;2147;5,37;5,31;3,16
"49712";0,71;"Premium";"G";"SI2";62,7;60;2147;5,69;5,63;3,55
"49713";0,73;"Fair";"D";"SI2";65,5;60;2147;5,64;5,54;3,66
"49714";0,5;"Very Good";"E";"VVS1";62,1;56;2148;5,06;5,11;3,16
"49715";0,56;"Ideal";"G";"VVS2";62,6;53;2148;5,27;5,31;3,31
"49716";0,76;"Premium";"J";"VS1";61,1;58;2148;5,85;5,91;3,59
"49717";0,72;"Premium";"I";"SI1";61,5;59;2148;5,73;5,78;3,54
"49718";0,63;"Very Good";"F";"VS1";59,2;57;2149;5,56;5,66;3,32
"49719";0,71;"Fair";"F";"SI1";57;62;2149;5,84;5,87;3,34
"49720";0,72;"Ideal";"J";"VVS2";61,5;57;2150;5,74;5,77;3,54
"49721";0,7;"Premium";"J";"IF";60,5;59;2150;5,67;5,73;3,45
"49722";0,7;"Premium";"G";"SI1";63;59;2150;5,64;5,6;3,54
"49723";0,7;"Fair";"G";"SI1";63,1;57;2150;5,64;5,58;3,54
"49724";0,7;"Good";"G";"SI1";63,7;60;2150;5,57;5,51;3,53
"49725";0,7;"Good";"E";"SI1";57,8;62;2150;5,79;5,84;3,36
"49726";0,71;"Fair";"D";"SI1";64,6;60;2151;5,55;5,6;3,6
"49727";0,7;"Fair";"H";"VS1";64,9;56;2152;5,68;5,56;3,65
"49728";0,5;"Very Good";"F";"VVS2";62,8;55;2153;5;5,13;3,18
"49729";0,53;"Ideal";"G";"VVS1";61,6;57;2153;5,2;5,22;3,21
"49730";0,52;"Premium";"G";"VVS1";61,9;61;2153;5,13;5,11;3,17
"49731";0,52;"Premium";"G";"VVS1";59,2;58;2153;5,31;5,28;3,14
"49732";0,7;"Ideal";"I";"VS2";62,2;55;2154;5,69;5,73;3,55
"49733";0,7;"Premium";"I";"VS2";60,8;59;2154;5,68;5,71;3,46
"49734";0,53;"Ideal";"H";"VVS1";61,1;57;2154;5,22;5,25;3,2
"49735";0,74;"Ideal";"J";"VS1";61,6;57;2154;5,77;5,83;3,57
"49736";0,72;"Ideal";"J";"SI1";62,3;55;2154;5,73;5,76;3,58
"49737";0,48;"Ideal";"F";"IF";62,1;55;2154;5;5,05;3,12
"49738";0,59;"Very Good";"G";"VVS2";62,5;57;2155;5,32;5,36;3,34
"49739";0,77;"Very Good";"J";"VS2";62,9;58;2155;5,83;5,87;3,68
"49740";0,7;"Very Good";"F";"SI1";60,5;56;2155;5,73;5,8;3,49
"49741";0,59;"Ideal";"G";"VVS2";62,3;56;2155;5,34;5,39;3,34
"49742";0,7;"Premium";"H";"SI1";62;58;2155;5,65;5,71;3,52
"49743";0,7;"Premium";"H";"SI1";61,3;58;2155;5,71;5,74;3,51
"49744";0,72;"Premium";"D";"SI2";61,3;59;2155;5,79;5,76;3,54
"49745";0,64;"Ideal";"G";"VS1";62,3;54;2155;5,54;5,56;3,46
"49746";0,7;"Good";"G";"SI1";61,8;62;2155;5,68;5,72;3,52
"49747";0,73;"Ideal";"E";"SI2";62,1;57;2155;5,75;5,71;3,56
"49748";0,71;"Good";"H";"SI1";64;61;2156;5,61;5,54;3,57
"49749";0,63;"Ideal";"E";"VS2";62,1;56;2156;5,54;5,51;3,43
"49750";0,62;"Ideal";"E";"SI1";60,7;56;2156;5,54;5,57;3,37
"49751";0,63;"Very Good";"G";"VS1";63,1;58;2157;5,42;5,46;3,43
"49752";0,56;"Ideal";"H";"IF";60,4;57;2157;5,35;5,39;3,24
"49753";0,56;"Ideal";"H";"IF";61,3;55;2157;5,31;5,33;3,26
"49754";0,72;"Very Good";"F";"SI2";60,4;59;2158;5,8;5,83;3,51
"49755";0,53;"Ideal";"F";"VVS2";62,2;56;2158;5,18;5,2;3,23
"49756";0,77;"Very Good";"I";"SI2";60,8;56;2159;5,89;5,92;3,59
"49757";0,7;"Premium";"E";"SI2";61,8;59;2159;5,69;5,76;3,54
"49758";0,7;"Good";"E";"SI2";63,1;56;2159;5,63;5,66;3,56
"49759";0,77;"Ideal";"J";"VS2";61,4;55;2159;5,9;5,95;3,64
"49760";0,59;"Ideal";"G";"VS2";61,7;55;2159;5,38;5,41;3,33
"49761";0,83;"Good";"J";"SI1";60,6;63;2159;6,03;6,08;3,67
"49762";0,7;"Premium";"H";"SI2";58,8;59;2159;5,92;5,84;3,44
"49763";0,72;"Very Good";"H";"SI2";62,4;59;2160;5,67;5,71;3,55
"49764";0,53;"Ideal";"F";"VVS2";61,9;56;2160;5,18;5,22;3,22
"49765";0,53;"Ideal";"F";"VVS2";60,8;56;2160;5,22;5,24;3,18
"49766";0,53;"Ideal";"F";"VVS2";61,3;57;2160;5,2;5,24;3,2
"49767";0,5;"Premium";"F";"VVS2";63;57;2160;5,05;5,01;3,17
"49768";0,5;"Premium";"F";"VVS2";62,3;58;2160;5,11;5,06;3,17
"49769";0,5;"Premium";"F";"VVS2";61,9;58;2160;5,1;5,07;3,15
"49770";0,5;"Ideal";"F";"VVS2";61,6;56;2160;5,11;5,08;3,14
"49771";0,5;"Ideal";"F";"VVS2";62,2;54;2160;5,11;5,09;3,17
"49772";0,5;"Ideal";"F";"VVS2";62;55;2160;5,12;5,1;3,17
"49773";0,5;"Premium";"F";"VVS2";61,8;56;2160;5,15;5,11;3,17
"49774";0,34;"Fair";"F";"I1";55,8;62;2160;4,72;4,6;2,6
"49775";0,62;"Very Good";"G";"VS1";60,1;58;2161;5,52;5,54;3,32
"49776";0,7;"Premium";"F";"SI1";61,3;59;2161;5,71;5,74;3,51
"49777";0,7;"Good";"F";"SI1";63,1;57;2161;5,61;5,65;3,55
"49778";0,7;"Very Good";"F";"SI1";59,8;59;2161;5,78;5,82;3,47
"49779";0,7;"Ideal";"F";"SI1";61,2;56;2161;5,72;5,78;3,52
"49780";0,7;"Very Good";"F";"SI1";62,6;59;2161;5,64;5,7;3,55
"49781";0,7;"Very Good";"F";"SI1";62,3;58;2161;5,62;5,78;3,55
"49782";0,61;"Ideal";"E";"VS1";61,6;57;2161;5,42;5,45;3,35
"49783";0,7;"Very Good";"F";"SI1";61,4;57;2161;5,73;5,77;3,53
"49784";0,75;"Ideal";"J";"VS1";61,9;56;2161;5,81;5,85;3,61
"49785";0,71;"Ideal";"F";"SI2";59,9;59;2161;5,79;5,83;3,48
"49786";0,71;"Good";"I";"VS1";64,2;56;2161;5,62;5,66;3,62
"49787";0,77;"Ideal";"G";"SI2";60,3;56;2162;5,96;5,92;3,58
"49788";0,71;"Ideal";"J";"VVS2";60,5;58;2162;5,77;5,8;3,5
"49789";0,51;"Ideal";"G";"IF";61,6;54;2162;5,17;5,19;3,19
"49790";0,77;"Very Good";"I";"VS2";62,4;63;2162;5,84;5,8;3,63
"49791";0,73;"Premium";"G";"SI1";60,8;58;2163;5,82;5,85;3,55
"49792";0,73;"Premium";"G";"SI1";62;58;2163;5,75;5,8;3,58
"49793";0,85;"Good";"J";"SI1";59,2;64;2163;6,13;6,17;3,64
"49794";0,51;"Ideal";"F";"VVS1";61,7;57;2163;5,12;5,15;3,17
"49795";0,53;"Ideal";"E";"VS2";61,8;55;2163;5,21;5,24;3,23
"49796";0,7;"Ideal";"I";"VS1";62,7;57;2163;5,63;5,67;3,54
"49797";0,7;"Ideal";"F";"SI2";60,1;57;2163;5,78;5,81;3,48
"49798";0,51;"Ideal";"G";"IF";61,3;56;2163;5,15;5,19;3,16
"49799";0,73;"Ideal";"F";"SI2";59,6;56;2164;5,89;5,85;3,5
"49800";0,78;"Very Good";"J";"SI1";58;61;2164;6,07;6,13;3,54
"49801";0,7;"Very Good";"E";"SI1";63,2;61;2164;5,61;5,49;3,51
