"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"34443";0,31;"Ideal";"E";"VVS2";61,3;55;864;4,34;4,37;2,67
"34444";0,31;"Ideal";"E";"VVS2";62;54;864;4,38;4,39;2,72
"34445";0,31;"Ideal";"E";"VVS2";61,1;56;864;4,38;4,39;2,68
"34446";0,31;"Ideal";"E";"VVS2";60,2;57;864;4,39;4,41;2,65
"34447";0,31;"Ideal";"E";"VVS2";62;54;864;4,33;4,35;2,69
"34448";0,31;"Ideal";"E";"VVS2";61,8;54;864;4,34;4,36;2,69
"34449";0,46;"Ideal";"G";"SI2";62,2;53;864;4,95;4,98;3,09
"34450";0,4;"Premium";"G";"SI1";61,7;61;864;4,68;4,63;2,87
"34451";0,32;"Premium";"I";"IF";60,3;58;864;4,45;4,41;2,67
"34452";0,32;"Ideal";"I";"IF";60,8;54;864;4,47;4,44;2,71
"34453";0,32;"Premium";"I";"IF";61,9;59;864;4,39;4,37;2,71
"34454";0,32;"Ideal";"I";"IF";62,2;57;864;4,37;4,35;2,71
"34455";0,4;"Premium";"F";"SI2";59,6;58;864;4,85;4,81;2,88
"34456";0,36;"Very Good";"H";"IF";62,3;56;865;4,55;4,58;2,85
"34457";0,36;"Very Good";"H";"IF";61,6;56;865;4,57;4,62;2,83
"34458";0,36;"Very Good";"H";"IF";60,8;57;865;4,58;4,6;2,79
"34459";0,34;"Ideal";"D";"VS1";60,9;56;865;4,51;4,56;2,76
"34460";0,42;"Ideal";"I";"VVS1";60,5;57;865;4,84;4,88;2,94
"34461";0,31;"Ideal";"E";"VVS1";61,1;56;865;4,38;4,42;2,69
"34462";0,31;"Ideal";"E";"VVS1";61,5;56;865;4,36;4,39;2,69
"34463";0,31;"Ideal";"E";"VVS1";61,4;55;865;4,35;4,38;2,68
"34464";0,31;"Ideal";"E";"VVS1";61,3;56;865;4,38;4,4;2,69
"34465";0,31;"Ideal";"E";"VVS1";60,2;61;865;4,4;4,43;2,66
"34466";0,38;"Ideal";"F";"VS1";61,3;56;865;4,67;4,7;2,87
"34467";0,38;"Ideal";"F";"VS1";62;54;865;4,65;4,68;2,89
"34468";0,39;"Ideal";"I";"IF";60,8;56;865;4,73;4,75;2,88
"34469";0,41;"Very Good";"E";"VS2";59,7;58;866;4,79;4,82;2,87
"34470";0,38;"Ideal";"E";"VS1";62,2;55;866;4,63;4,67;2,89
"34471";0,3;"Ideal";"D";"VVS1";62,2;57;866;4,3;4,35;2,69
"34472";0,38;"Very Good";"E";"VS2";59,2;60;866;4,73;4,77;2,81
"34473";0,38;"Very Good";"E";"VS2";60,3;58;866;4,67;4,72;2,83
"34474";0,38;"Premium";"E";"VS2";62,2;59;866;4,63;4,67;2,89
"34475";0,38;"Ideal";"E";"VS2";61,7;55;866;4,66;4,68;2,88
"34476";0,38;"Very Good";"E";"VS2";60,5;58;866;4,66;4,7;2,83
"34477";0,38;"Ideal";"E";"VS2";60,1;56;866;4,69;4,72;2,83
"34478";0,38;"Premium";"E";"VS2";61,8;58;866;4,61;4,64;2,86
"34479";0,38;"Very Good";"E";"VS2";60,5;62;866;4,65;4,74;2,84
"34480";0,39;"Ideal";"G";"SI1";60,5;56;866;4,77;4,79;2,89
"34481";0,33;"Premium";"E";"VS2";60,6;58;866;4,49;4,45;2,71
"34482";0,4;"Very Good";"F";"VS2";63,6;56;867;4,66;4,68;2,97
"34483";0,43;"Premium";"G";"VS2";60,8;59;867;4,86;4,91;2,97
"34484";0,43;"Very Good";"G";"VS2";62,9;59;867;4,78;4,83;3,02
"34485";0,43;"Very Good";"G";"VS2";59,1;60;867;4,88;4,93;2,9
"34486";0,43;"Premium";"H";"VS1";62,3;58;867;4,75;4,81;2,98
"34487";0,43;"Premium";"G";"VS2";61,1;59;867;4,83;4,86;2,96
"34488";0,43;"Premium";"G";"VS2";61,2;58;867;4,84;4,9;2,98
"34489";0,43;"Premium";"G";"VS2";61,3;58;867;4,83;4,86;2,97
"34490";0,43;"Premium";"H";"VS1";60;59;867;4,86;4,98;2,95
"34491";0,43;"Premium";"G";"VS2";62,3;58;867;4,81;4,85;3,01
"34492";0,43;"Premium";"G";"VS2";61,1;58;867;4,84;4,88;2,97
"34493";0,32;"Ideal";"D";"VVS2";61,3;55;867;4,4;4,44;2,71
"34494";0,32;"Ideal";"D";"VVS2";62;55;867;4,39;4,41;2,73
"34495";0,32;"Ideal";"F";"VVS1";61,5;56;867;4,41;4,43;2,72
"34496";0,32;"Ideal";"F";"VVS1";61,7;55;867;4,42;4,46;2,74
"34497";0,32;"Ideal";"F";"VVS1";61,7;55;867;4,38;4,43;2,72
"34498";0,32;"Ideal";"F";"VVS1";60,6;56;867;4,46;4,48;2,71
"34499";0,32;"Ideal";"F";"VVS1";62;56;867;4,37;4,41;2,72
"34500";0,4;"Ideal";"F";"VS2";61;62;867;4,71;4,74;2,88
"34501";0,42;"Good";"I";"VVS1";59,2;61;867;4,88;4,91;2,9
"34502";0,47;"Premium";"J";"SI2";61,9;59;867;4,99;4,96;3,08
"34503";0,4;"Very Good";"G";"VVS2";60,6;59;868;4,74;4,8;2,89
"34504";0,4;"Very Good";"G";"VVS2";63,2;55;868;4,72;4,74;2,99
"34505";0,4;"Very Good";"D";"VS2";60,8;59;868;4,71;4,77;2,88
"34506";0,4;"Very Good";"G";"VS1";61,5;58;868;4,72;4,74;2,91
"34507";0,4;"Very Good";"F";"VS1";60,4;58;868;4,75;4,79;2,88
"34508";0,4;"Ideal";"H";"VVS2";61,1;55;868;4,75;4,78;2,91
"34509";0,33;"Premium";"H";"IF";62;58;868;4,39;4,42;2,73
"34510";0,33;"Ideal";"G";"VVS1";62,3;55;868;4,43;4,46;2,77
"34511";0,33;"Premium";"G";"VVS1";60,9;60;868;4,46;4,5;2,73
"34512";0,33;"Ideal";"E";"VVS2";61,2;57;868;4,45;4,47;2,73
"34513";0,33;"Very Good";"H";"IF";60,3;59;868;4,47;4,49;2,7
"34514";0,33;"Premium";"G";"VVS1";60,4;59;868;4,44;4,47;2,69
"34515";0,3;"Premium";"F";"VVS1";62;59;868;4,24;4,28;2,64
"34516";0,33;"Ideal";"G";"VVS1";61,7;54;868;4,47;4,48;2,76
"34517";0,33;"Ideal";"H";"IF";61,9;55;868;4,42;4,44;2,74
"34518";0,33;"Ideal";"G";"VVS1";62;56;868;4,45;4,48;2,77
"34519";0,3;"Ideal";"F";"VVS1";62,4;56;868;4,28;4,31;2,68
"34520";0,33;"Premium";"E";"VVS2";60,3;58;868;4,47;4,49;2,7
"34521";0,33;"Premium";"G";"VVS1";62,1;58;868;4,4;4,43;2,74
"34522";0,33;"Premium";"H";"IF";61,8;60;868;4,4;4,44;2,73
"34523";0,33;"Premium";"G";"VVS1";61,9;59;868;4,38;4,41;2,72
"34524";0,33;"Very Good";"G";"VVS1";61,2;60;868;4,42;4,44;2,71
"34525";0,33;"Very Good";"G";"VVS1";61,4;60;868;4,39;4,44;2,71
"34526";0,33;"Ideal";"G";"VVS1";60,8;56;868;4,42;4,46;2,7
"34527";0,33;"Premium";"G";"VVS1";60,9;58;868;4,43;4,47;2,71
"34528";0,3;"Ideal";"F";"VVS1";61,9;57;868;4,3;4,33;2,67
"34529";0,3;"Premium";"F";"VVS1";61,8;59;868;4,26;4,29;2,64
"34530";0,33;"Ideal";"G";"VVS1";61,7;56;868;4,45;4,47;2,75
"34531";0,33;"Ideal";"G";"VVS1";62;56;868;4,45;4,48;2,77
"34532";0,33;"Ideal";"G";"VVS1";62,2;57;868;4,41;4,46;2,76
"34533";0,3;"Ideal";"F";"VVS1";62,1;55;868;4,31;4,32;2,68
"34534";0,33;"Very Good";"G";"VVS1";62,8;59;868;4,38;4,44;2,77
"34535";0,33;"Ideal";"G";"VVS1";61,5;56;868;4,45;4,46;2,74
"34536";0,33;"Ideal";"G";"VVS1";61,8;55;868;4,42;4,45;2,74
"34537";0,33;"Ideal";"E";"VVS2";61,7;57;868;4,41;4,44;2,73
"34538";0,33;"Ideal";"H";"IF";62,1;55;868;4,41;4,44;2,75
"34539";0,35;"Ideal";"G";"VVS1";60,7;56;868;4,58;4,6;2,79
"34540";0,43;"Ideal";"H";"VS1";61,1;57;868;4,88;4,91;2,99
"34541";0,43;"Ideal";"H";"VS1";62,3;57;868;4,81;4,84;3
"34542";0,4;"Ideal";"G";"VS1";61,8;57;868;4,73;4,75;2,93
"34543";0,35;"Ideal";"H";"IF";61,5;57;868;4,55;4,58;2,8
"34544";0,43;"Very Good";"E";"VS2";62,2;58;869;4,81;4,87;3,01
"34545";0,44;"Ideal";"G";"VS2";62;55;869;4,89;4,91;3,04
"34546";0,4;"Good";"F";"SI1";63,6;59;869;4,67;4,64;2,96
"34547";0,36;"Ideal";"G";"VS1";62,3;57;869;4,57;4,55;2,84
"34548";0,36;"Premium";"F";"VS2";58,5;58;869;4,69;4,65;2,73
"34549";0,46;"Ideal";"E";"SI2";61,3;56;870;4,96;5,02;3,06
"34550";0,4;"Ideal";"I";"VVS1";62,3;53,7;870;4,72;4,74;2,95
"34551";0,38;"Ideal";"F";"VS2";62,3;54;870;4,65;4,69;2,91
"34552";0,38;"Ideal";"F";"VS2";62,2;54;870;4,64;4,66;2,89
"34553";0,41;"Ideal";"G";"VS1";61,2;57;870;4,77;4,8;2,93
"34554";0,41;"Ideal";"F";"SI1";61,1;56;870;4,79;4,83;2,94
"34555";0,52;"Premium";"F";"I1";63;56;870;5,18;5,11;3,24
"34556";0,4;"Ideal";"G";"SI2";60,6;56;870;4,82;4,76;2,91
"34557";0,4;"Premium";"G";"SI1";59,4;60;870;4,85;4,82;2,87
"34558";0,38;"Very Good";"H";"VS2";60,4;56;871;4,71;4,73;2,85
"34559";0,41;"Very Good";"D";"VS2";63,8;56;871;4,69;4,74;3,01
"34560";0,4;"Very Good";"G";"VS1";61,5;57;871;4,73;4,77;2,92
"34561";0,38;"Very Good";"D";"VS2";61,5;62;871;4,6;4,63;2,84
"34562";0,38;"Very Good";"D";"VS2";58,8;61;871;4,71;4,74;2,78
"34563";0,38;"Very Good";"D";"VS2";58,8;61;871;4,72;4,77;2,79
"34564";0,38;"Ideal";"H";"VS1";60,6;57;871;4,7;4,73;2,85
"34565";0,38;"Very Good";"F";"VS1";60,2;58;871;4,71;4,73;2,84
"34566";0,38;"Very Good";"D";"VS2";58,7;61;871;4,74;4,77;2,79
"34567";0,38;"Good";"D";"VS2";63,4;55;871;4,63;4,67;2,95
"34568";0,38;"Ideal";"F";"VS2";60,4;55;871;4,71;4,76;2,86
"34569";0,31;"Ideal";"E";"VS1";61,6;55;871;4,37;4,39;2,7
"34570";0,31;"Ideal";"G";"IF";61;55;871;4,39;4,42;2,69
"34571";0,31;"Ideal";"G";"IF";62,1;56;871;4,31;4,34;2,69
"34572";0,31;"Ideal";"G";"IF";62,5;56;871;4,33;4,37;2,71
"34573";0,31;"Ideal";"G";"IF";62,3;56;871;4,34;4,36;2,71
"34574";0,31;"Ideal";"G";"IF";61,9;56;871;4,33;4,35;2,68
"34575";0,31;"Ideal";"G";"IF";61,5;54;871;4,4;4,41;2,71
"34576";0,31;"Ideal";"G";"IF";61,1;57;871;4,38;4,42;2,68
"34577";0,31;"Ideal";"G";"IF";61,7;55;871;4,37;4,39;2,7
"34578";0,31;"Ideal";"G";"IF";60,7;58;871;4,37;4,41;2,67
"34579";0,43;"Premium";"F";"SI2";61,8;57;871;4,88;4,83;3
"34580";0,43;"Premium";"F";"SI2";60,2;60;871;4,91;4,85;2,94
"34581";0,43;"Premium";"F";"SI2";60,5;59;871;4,91;4,88;2,96
"34582";0,5;"Fair";"E";"SI2";68,6;56;871;4,87;4,75;3,3
"34583";0,36;"Very Good";"F";"VVS2";61,6;55;872;4,58;4,6;2,83
"34584";0,32;"Very Good";"G";"IF";62,9;55;872;4,37;4,4;2,75
"34585";0,51;"Very Good";"J";"SI1";61,7;56;872;5,14;5,17;3,18
"34586";0,35;"Ideal";"F";"VVS2";61,2;56;872;4,56;4,58;2,8
"34587";0,35;"Ideal";"F";"VVS2";60,8;55;872;4,58;4,61;2,79
"34588";0,42;"Ideal";"F";"VS2";62;55;872;4,79;4,82;2,98
"34589";0,37;"Ideal";"D";"VS1";61,8;56;872;4,61;4,64;2,86
"34590";0,31;"Ideal";"F";"VS1";62,1;56;872;4,35;4,32;2,69
"34591";0,34;"Ideal";"J";"VS1";61,9;53,9;469;4,5;4,53;2,79
"34592";0,37;"Ideal";"J";"SI1";61,4;57;469;4,62;4,66;2,85
"34593";0,34;"Ideal";"I";"SI1";61,9;56;469;4,47;4,5;2,77
"34594";0,3;"Ideal";"G";"SI1";62,3;54;469;4,29;4,32;2,68
"34595";0,27;"Very Good";"E";"VS2";63;57;470;4,12;4,16;2,61
"34596";0,27;"Very Good";"E";"VS2";63,1;57;470;4,07;4,11;2,58
"34597";0,27;"Very Good";"E";"VS2";61,3;58;470;4,13;4,16;2,54
"34598";0,27;"Very Good";"E";"VS2";59,5;56;470;4,2;4,31;2,53
"34599";0,27;"Very Good";"F";"VS2";58,7;58;470;4,25;4,3;2,51
"34600";0,27;"Very Good";"F";"VS2";63,3;58;470;4,08;4,1;2,59
"34601";0,27;"Very Good";"E";"VS1";61,9;59;470;4,16;4,21;2,59
