"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"40637";0,41;"Premium";"E";"VS1";62,3;59;1153;4,76;4,74;2,96
"40638";0,41;"Premium";"E";"VS1";62;57;1153;4,77;4,74;2,95
"40639";0,41;"Premium";"E";"VS1";62,8;58;1153;4,72;4,7;2,96
"40640";0,41;"Premium";"E";"VS1";61,8;58;1153;4,75;4,73;2,93
"40641";0,41;"Ideal";"E";"VS1";62,7;57;1153;4,76;4,72;2,97
"40642";0,41;"Ideal";"E";"VS1";62,7;55;1153;4,76;4,72;2,97
"40643";0,41;"Premium";"E";"VS1";60,4;58;1153;4,82;4,78;2,9
"40644";0,42;"Very Good";"F";"VVS1";63;59;1154;4,75;4,81;3,01
"40645";0,45;"Very Good";"G";"VS1";60;57,1;1154;4,99;5,03;3
"40646";0,4;"Very Good";"G";"IF";61;59;1154;4,75;4,79;2,91
"40647";0,54;"Ideal";"F";"SI2";61,1;56;1154;5,22;5,26;3,2
"40648";0,5;"Very Good";"E";"SI2";62,4;57;1154;5,03;5,07;3,15
"40649";0,54;"Premium";"F";"SI2";59,6;60;1154;5,25;5,28;3,14
"40650";0,5;"Ideal";"E";"SI2";62,5;57;1154;5,04;5,07;3,16
"40651";0,5;"Very Good";"E";"SI2";61,3;56;1154;5,08;5,13;3,13
"40652";0,54;"Ideal";"H";"SI1";62,2;56;1154;5,19;5,26;3,25
"40653";0,54;"Premium";"H";"SI1";61;58;1154;5,23;5,27;3,2
"40654";0,54;"Ideal";"H";"SI1";61;56;1154;5,24;5,28;3,21
"40655";0,5;"Ideal";"E";"SI2";61,4;57;1154;5,09;5,14;3,14
"40656";0,5;"Very Good";"E";"SI2";61,4;58;1154;5,09;5,11;3,13
"40657";0,5;"Very Good";"E";"SI2";61,7;58;1154;5,06;5,12;3,14
"40658";0,54;"Good";"H";"SI1";63,3;57;1154;5,15;5,22;3,28
"40659";0,5;"Premium";"E";"SI2";59,5;59;1154;5,16;5,19;3,08
"40660";0,38;"Ideal";"E";"VVS1";61,5;56;1154;4,67;4,7;2,88
"40661";0,38;"Ideal";"E";"VVS1";62,3;56;1154;4,64;4,67;2,9
"40662";0,41;"Ideal";"E";"VS1";60,8;56;1154;4,84;4,8;2,93
"40663";0,5;"Ideal";"H";"SI1";62,2;53;1154;5,06;5,14;3,17
"40664";0,51;"Ideal";"H";"SI1";59,8;57;1154;5,22;5,25;3,13
"40665";0,39;"Ideal";"G";"IF";61,7;55;1154;4,68;4,72;2,9
"40666";0,45;"Good";"G";"VS1";58,1;61,2;1154;5,02;5,07;2,93
"40667";0,31;"Ideal";"F";"IF";60,2;57;1155;4,38;4,44;2,65
"40668";0,44;"Ideal";"G";"VVS2";61,8;56;1155;4,94;4,9;3,04
"40669";0,44;"Premium";"G";"VVS2";60,9;57;1155;4,93;4,89;2,99
"40670";0,44;"Premium";"G";"VVS2";61,3;60;1155;4,94;4,88;3,01
"40671";0,44;"Premium";"F";"VS1";61,9;59;1155;4,88;4,84;3,01
"40672";0,44;"Premium";"F";"VS1";61,2;61;1155;4,88;4,83;2,97
"40673";0,44;"Ideal";"E";"VS1";61,5;56;1155;4,92;4,9;3,02
"40674";0,5;"Fair";"H";"VS1";66,5;60;1155;4,93;4,85;3,25
"40675";0,5;"Premium";"E";"SI1";61,4;58;1155;5,17;5,09;3,15
"40676";0,5;"Premium";"E";"SI1";62,3;60;1155;5,16;5,08;3,19
"40677";0,5;"Good";"E";"SI1";64;56;1155;5,03;4,97;3,2
"40678";0,5;"Good";"E";"SI1";64,2;59;1155;5,03;4,97;3,21
"40679";0,4;"Premium";"G";"VVS1";60,3;58;1155;4,83;4,79;2,9
"40680";0,5;"Premium";"E";"SI1";62,4;58;1155;5,06;5,01;3,14
"40681";0,44;"Ideal";"D";"VS2";60,4;56;1155;4,95;4,91;2,98
"40682";0,5;"Good";"E";"SI1";64;57;1155;5,04;4,99;3,21
"40683";0,5;"Very Good";"E";"SI1";63,4;58;1155;5,09;5,01;3,2
"40684";0,5;"Premium";"E";"SI1";61,4;59;1155;5,09;5,01;3,1
"40685";0,5;"Good";"E";"SI1";63,7;59;1155;5,07;5,01;3,21
"40686";0,53;"Good";"E";"SI1";63,6;56;1156;5,19;5,1;3,27
"40687";0,46;"Premium";"E";"VS2";61,3;57;1156;5,02;4,99;3,07
"40688";0,5;"Fair";"F";"SI2";61,1;67;1156;5,07;5,04;3,09
"40689";0,5;"Premium";"H";"SI1";59;59;1156;5,22;5,18;3,07
"40690";0,58;"Fair";"D";"SI2";65,1;58;1156;5,25;5,22;3,41
"40691";0,38;"Very Good";"E";"VVS2";59,7;63;1157;4,71;4,73;2,82
"40692";0,5;"Good";"D";"SI2";63,4;59;1157;5;5,03;3,18
"40693";0,5;"Good";"D";"SI2";63,2;56;1157;5,01;5,05;3,18
"40694";0,41;"Ideal";"F";"VVS1";62,3;56;1157;4,77;4,79;2,98
"40695";0,46;"Good";"F";"VS1";56,5;61;1157;5,11;5,05;2,87
"40696";0,4;"Ideal";"E";"VVS2";61,5;56;1158;4,74;4,79;2,93
"40697";0,4;"Ideal";"E";"VVS2";61,8;56;1158;4,74;4,77;2,94
"40698";0,4;"Ideal";"E";"VVS2";62,2;56;1158;4,71;4,78;2,95
"40699";0,4;"Ideal";"E";"VVS2";61,7;56;1158;4,73;4,77;2,93
"40700";0,4;"Ideal";"E";"VVS2";61,7;55;1158;4,74;4,76;2,93
"40701";0,4;"Ideal";"E";"VVS2";62,1;55;1158;4,74;4,76;2,95
"40702";0,44;"Very Good";"E";"VS1";60,7;58;1158;4,88;4,91;2,97
"40703";0,4;"Ideal";"H";"IF";62,7;57;1158;4,68;4,7;2,94
"40704";0,4;"Ideal";"E";"VVS2";62,1;56;1158;4,7;4,73;2,93
"40705";0,4;"Ideal";"E";"VVS2";61,8;55;1158;4,74;4,78;2,94
"40706";0,58;"Ideal";"I";"SI2";61,3;56;1158;5,38;5,45;3,32
"40707";0,52;"Ideal";"D";"SI2";61;56;1158;5,17;5,22;3,17
"40708";0,7;"Fair";"F";"I1";65,9;57;1158;5,64;5,5;3,67
"40709";0,73;"Fair";"F";"I1";66,9;54;1158;5,62;5,54;3,74
"40710";0,43;"Premium";"D";"VVS2";59,5;59;1159;4,95;4,97;2,95
"40711";0,38;"Good";"D";"VVS1";61,3;61;1159;4,68;4,72;2,88
"40712";0,62;"Premium";"H";"SI2";61;62;1159;5,47;5,42;3,32
"40713";0,53;"Premium";"H";"SI1";61,2;60;1159;5,22;5,1;3,16
"40714";0,41;"Very Good";"D";"VVS2";62,5;54;1160;4,79;4,81;3
"40715";0,41;"Very Good";"E";"VS1";63,4;55;1160;4,7;4,73;2,99
"40716";0,59;"Very Good";"H";"SI2";60,3;56;1160;5,43;5,48;3,29
"40717";0,53;"Very Good";"E";"SI2";58,3;62;1160;5,3;5,36;3,11
"40718";0,51;"Fair";"G";"SI1";64,5;56;1160;5,06;5,01;3,25
"40719";0,44;"Ideal";"G";"VVS1";62;54;1160;4,89;4,91;3,04
"40720";0,38;"Ideal";"F";"VVS1";61,1;57;1160;4,71;4,69;2,87
"40721";0,38;"Ideal";"F";"VVS1";60,9;57;1160;4,73;4,69;2,87
"40722";0,38;"Ideal";"E";"VVS1";62,4;54;1160;4,64;4,66;2,9
"40723";0,5;"Ideal";"H";"SI1";59,2;62;1160;5,17;5,2;3,07
"40724";0,41;"Very Good";"F";"VVS1";62,3;54;1161;4,75;4,79;2,97
"40725";0,53;"Very Good";"G";"SI1";63,4;54;1161;5,09;5,13;3,24
"40726";0,52;"Very Good";"H";"SI1";62,6;59;1161;5,06;5,13;3,19
"40727";0,52;"Very Good";"G";"SI1";60,6;61;1161;5,17;5,19;3,14
"40728";0,62;"Ideal";"I";"SI2";62,5;55;1161;5,45;5,49;3,42
"40729";0,51;"Ideal";"H";"SI1";62,1;54;1161;5,13;5,15;3,19
"40730";0,51;"Ideal";"H";"SI1";61,3;57;1161;5,1;5,14;3,14
"40731";0,35;"Very Good";"D";"VVS2";60;56;1162;4,61;4,63;2,77
"40732";0,37;"Ideal";"E";"VVS2";61,6;55;1162;4,62;4,63;2,85
"40733";0,35;"Ideal";"D";"VVS2";60,8;56;1162;4,58;4,6;2,79
"40734";0,54;"Ideal";"F";"SI2";61,2;56;1162;5,27;5,28;3,23
"40735";0,46;"Very Good";"I";"VVS1";62,9;57;1163;4,91;4,95;3,1
"40736";0,34;"Ideal";"E";"IF";62;56;1163;4,47;4,5;2,78
"40737";0,34;"Ideal";"E";"IF";62;56;1163;4,49;4,51;2,79
"40738";0,34;"Ideal";"E";"IF";61,7;56;1163;4,46;4,48;2,76
"40739";0,54;"Ideal";"E";"SI2";62,1;56;1163;5,18;5,22;3,23
"40740";0,54;"Good";"E";"SI2";63,4;56;1163;5,14;5,18;3,27
"40741";0,54;"Good";"E";"SI2";63,8;54;1163;5,17;5,18;3,3
"40742";0,54;"Very Good";"E";"SI2";61,9;58;1163;5,19;5,24;3,23
"40743";0,36;"Ideal";"G";"VVS1";61,7;55;1163;4,58;4,6;2,83
"40744";0,53;"Ideal";"I";"VS2";62,2;56;1163;5,15;5,2;3,22
"40745";0,51;"Ideal";"H";"VS2";61,6;55;1163;5,13;5,16;3,17
"40746";0,41;"Ideal";"H";"VS2";60,7;55;1163;4,83;4,86;2,94
"40747";0,41;"Ideal";"H";"VS2";61,7;56;1163;4,77;4,79;2,95
"40748";0,47;"Ideal";"G";"SI1";60,8;56;1163;5;5,03;3,05
"40749";0,36;"Ideal";"H";"IF";61,3;57;1163;4,59;4,61;2,82
"40750";0,4;"Ideal";"F";"VVS2";61,7;55;1163;4,76;4,74;2,93
"40751";0,4;"Ideal";"F";"VVS2";61,7;56;1163;4,74;4,72;2,92
"40752";0,4;"Ideal";"F";"VVS2";62,4;56;1163;4,74;4,72;2,95
"40753";0,4;"Premium";"F";"VVS2";60,8;59;1163;4,76;4,72;2,88
"40754";0,4;"Premium";"F";"VVS2";60,8;59;1163;4,73;4,71;2,87
"40755";0,4;"Premium";"F";"VVS2";62,2;59;1163;4,7;4,65;2,91
"40756";0,4;"Ideal";"F";"VVS2";62,8;57;1163;4,73;4,66;2,95
"40757";0,4;"Ideal";"F";"VVS2";62,4;57;1163;4,73;4,69;2,94
"40758";0,4;"Ideal";"F";"VVS2";62,8;56;1163;4,73;4,69;2,96
"40759";0,4;"Premium";"F";"VVS2";60,7;58;1163;4,75;4,7;2,87
"40760";0,51;"Premium";"H";"SI1";60;61;1163;5,2;5,17;3,11
"40761";0,4;"Very Good";"E";"VVS1";63,4;57;1164;4,64;4,66;2,95
"40762";0,42;"Good";"F";"VVS1";61,2;64;1164;4,75;4,8;2,92
"40763";0,46;"Very Good";"I";"VVS1";63,5;57;1164;4,91;4,85;3,1
"40764";0,55;"Ideal";"J";"VS2";62,6;57;1165;5,21;5,17;3,25
"40765";0,41;"Very Good";"H";"VVS1";62;56;1166;4,77;4,81;2,97
"40766";0,62;"Premium";"J";"VS2";61,2;59;1166;5,42;5,52;3,35
"40767";0,37;"Fair";"F";"IF";52,3;61;1166;4,96;4,91;2,58
"40768";0,4;"Ideal";"E";"VVS2";62,4;59;1166;4,7;4,73;2,94
"40769";0,5;"Ideal";"J";"VS2";62;56;1166;5,08;5,12;3,16
"40770";0,53;"Ideal";"G";"SI1";62,1;53;1166;5,22;5,27;3,26
"40771";0,41;"Good";"E";"VS1";63,9;53;1166;4,75;4,7;3,02
"40772";0,46;"Fair";"D";"VS1";67,3;61;1166;4,81;4,71;3,21
"40773";0,72;"Good";"F";"I1";63,6;58;1166;5,72;5,62;3,6
"40774";0,39;"Premium";"D";"VVS1";63;60;1167;4,63;4,61;2,91
"40775";0,42;"Very Good";"E";"VVS2";62,1;56;1167;4,79;4,82;2,98
"40776";0,42;"Very Good";"E";"VVS2";59,8;56;1167;4,9;4,92;2,94
"40777";0,53;"Very Good";"E";"SI2";63,1;58;1167;5,15;5,18;3,26
"40778";0,5;"Very Good";"D";"SI2";61,9;56;1167;5,09;5,14;3,16
"40779";0,35;"Premium";"D";"VVS1";60,8;58;1167;4,53;4,55;2,76
"40780";0,35;"Ideal";"D";"VVS1";61,5;57;1167;4,52;4,55;2,79
"40781";0,31;"Premium";"D";"IF";60,2;59;1167;4,39;4,42;2,65
"40782";0,43;"Good";"F";"VS1";61,4;61,1;1167;4,85;4,87;2,98
"40783";0,4;"Very Good";"D";"VVS2";62,6;55;1168;4,7;4,72;2,95
"40784";0,61;"Good";"E";"I1";63,4;57,1;1168;5,37;5,43;3,42
"40785";0,4;"Ideal";"F";"VVS1";61,4;56;1168;4,77;4,81;2,94
"40786";0,4;"Ideal";"F";"VVS1";61,8;58;1168;4,72;4,76;2,93
"40787";0,4;"Ideal";"F";"VVS1";62,3;54;1168;4,75;4,78;2,97
"40788";0,4;"Ideal";"F";"VVS1";61,9;55;1168;4,75;4,78;2,95
"40789";0,4;"Ideal";"F";"VVS1";61,7;55;1168;4,77;4,79;2,95
"40790";0,31;"Ideal";"F";"IF";61,4;56;1168;4,37;4,42;2,7
"40791";0,31;"Ideal";"F";"IF";61;56;1168;4,38;4,41;2,68
"40792";0,31;"Ideal";"F";"IF";61,2;57;1168;4,35;4,38;2,67
"40793";0,31;"Ideal";"F";"IF";61,4;56;1168;4,4;4,43;2,71
"40794";0,46;"Good";"F";"VS1";59,9;61,9;1168;5,02;5,06;3,01
"40795";0,46;"Good";"F";"VS1";61,6;62,2;1168;4,84;5;3,04
"40796";0,41;"Very Good";"F";"VVS1";63,7;54;1169;4,71;4,74;3,01
"40797";0,5;"Good";"D";"SI1";63,5;57;1169;5,05;5,09;3,22
"40798";0,43;"Ideal";"F";"VVS2";62,2;55;1169;4,83;4,85;3,01
"40799";0,43;"Premium";"F";"VVS2";61,6;60;1169;4,82;4,86;2,98
"40800";0,43;"Ideal";"F";"VVS2";61,9;56;1169;4,82;4,87;3
"40801";0,43;"Ideal";"F";"VVS2";61,9;56;1169;4,82;4,84;2,99
