"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"29044";0,4;"Good";"F";"SI1";63,6;56;687;4,63;4,68;2,96
"29045";0,42;"Ideal";"E";"SI2";62,7;55,2;687;4,78;4,79;3
"29046";0,4;"Very Good";"E";"SI1";61,4;58;687;4,77;4,81;2,94
"29047";0,4;"Good";"E";"SI1";63,9;58;687;4,63;4,67;2,97
"29048";0,4;"Good";"I";"VS1";63,5;55;687;4,67;4,71;2,98
"29049";0,4;"Very Good";"E";"SI1";62,9;59;687;4,69;4,72;2,96
"29050";0,4;"Premium";"E";"SI1";61;59;687;4,71;4,74;2,88
"29051";0,4;"Very Good";"E";"SI1";62,2;62;687;4,66;4,69;2,91
"29052";0,4;"Very Good";"F";"SI1";62,1;57;687;4,65;4,69;2,9
"29053";0,42;"Very Good";"G";"SI1";63;55;687;4,77;4,81;3,02
"29054";0,4;"Good";"E";"SI1";63,2;58;687;4,66;4,7;2,96
"29055";0,42;"Very Good";"G";"SI1";60,6;62;687;4,82;4,85;2,93
"29056";0,4;"Good";"E";"SI1";63,6;57;687;4,65;4,69;2,97
"29057";0,4;"Very Good";"E";"SI1";62;61;687;4,67;4,71;2,91
"29058";0,4;"Good";"E";"SI1";63,5;57;687;4,7;4,72;2,99
"29059";0,4;"Good";"E";"SI1";63,2;56;687;4,65;4,69;2,95
"29060";0,4;"Good";"F";"SI1";63,3;58;687;4,69;4,72;2,98
"29061";0,4;"Very Good";"E";"SI1";60,8;62;687;4,72;4,76;2,88
"29062";0,4;"Good";"E";"SI1";63,7;56;687;4,66;4,69;2,98
"29063";0,4;"Very Good";"F";"SI1";62,9;58;687;4,69;4,72;2,96
"29064";0,4;"Good";"E";"SI1";63,9;55;687;4,67;4,72;3
"29065";0,4;"Good";"E";"SI1";63,3;56;687;4,68;4,74;2,98
"29066";0,4;"Good";"E";"SI1";63,5;58;687;4,65;4,67;2,96
"29067";0,4;"Good";"F";"SI1";63,1;58;687;4,66;4,69;2,95
"29068";0,4;"Very Good";"E";"SI1";63;57;687;4,65;4,68;2,94
"29069";0,4;"Very Good";"E";"SI1";61,7;60;687;4,68;4,72;2,9
"29070";0,34;"Ideal";"E";"VS1";62;57;687;4,44;4,49;2,77
"29071";0,34;"Ideal";"D";"VS2";61,6;55;687;4,48;4,54;2,78
"29072";0,34;"Premium";"D";"VS2";59,3;59;687;4,55;4,59;2,71
"29073";0,3;"Very Good";"E";"VVS2";62,5;61;688;4,23;4,28;2,66
"29074";0,28;"Very Good";"E";"IF";59,6;55;688;4,24;4,31;2,55
"29075";0,32;"Ideal";"F";"VS2";61,9;57;688;4,36;4,37;2,71
"29076";0,4;"Ideal";"F";"SI2";61,8;53;688;4,77;4,74;2,94
"29077";0,41;"Ideal";"G";"SI1";61,7;54;688;4,78;4,81;2,96
"29078";0,38;"Ideal";"G";"SI1";61,2;58;688;4,64;4,67;2,85
"29079";0,23;"Premium";"D";"VVS2";58,9;60;688;4,03;3,95;2,35
"29080";0,43;"Very Good";"E";"SI2";61,8;60;688;4,83;4,85;2,99
"29081";0,41;"Very Good";"D";"SI1";64,1;54;689;4,72;4,74;3,03
"29082";0,36;"Ideal";"H";"VVS2";61,4;55;689;4,57;4,6;2,82
"29083";0,4;"Ideal";"E";"SI2";62,2;53;689;4,73;4,76;2,95
"29084";0,36;"Premium";"G";"SI1";61,8;59;689;4,57;4,55;2,82
"29085";0,36;"Very Good";"G";"SI1";63,3;56;689;4,53;4,5;2,86
"29086";0,36;"Premium";"G";"SI1";62;59;689;4,56;4,53;2,82
"29087";0,34;"Premium";"H";"VS2";61,9;56;689;4,49;4,46;2,77
"29088";0,34;"Ideal";"H";"VS2";60,5;56;689;4,58;4,54;2,76
"29089";0,34;"Premium";"H";"VS2";59;59;689;4,61;4,55;2,7
"29090";0,34;"Good";"H";"VS2";63,7;57;689;4,44;4,42;2,82
"29091";0,36;"Ideal";"G";"SI1";62,7;55;689;4,59;4,54;2,86
"29092";0,36;"Very Good";"G";"SI1";61,2;63;689;4,59;4,56;2,8
"29093";0,36;"Premium";"G";"SI1";61,8;60;689;4,57;4,53;2,81
"29094";0,36;"Premium";"D";"SI2";60,9;58;689;4,63;4,6;2,81
"29095";0,36;"Premium";"D";"SI2";60;58;689;4,62;4,58;2,76
"29096";0,36;"Ideal";"D";"SI2";62;56;689;4,6;4,56;2,84
"29097";0,36;"Premium";"D";"SI2";61,2;59;689;4,59;4,56;2,8
"29098";0,36;"Premium";"D";"SI2";61,5;60;689;4,6;4,54;2,81
"29099";0,36;"Ideal";"D";"SI2";62,3;57;689;4,57;4,52;2,83
"29100";0,34;"Ideal";"I";"VS1";62,6;56;689;4,47;4,44;2,79
"29101";0,34;"Ideal";"I";"VS1";62,4;55;689;4,51;4,47;2,8
"29102";0,34;"Premium";"I";"VS1";61;60;689;4,51;4,48;2,74
"29103";0,34;"Premium";"I";"VS1";59,5;59;689;4,59;4,55;2,72
"29104";0,34;"Ideal";"H";"VS2";62,2;56;689;4,53;4,48;2,8
"29105";0,34;"Ideal";"H";"VS2";61,4;57;689;4,55;4,48;2,77
"29106";0,34;"Ideal";"H";"VS2";62,5;54;689;4,54;4,49;2,82
"29107";0,34;"Ideal";"H";"VS2";61,5;54;689;4,54;4,5;2,78
"29108";0,34;"Premium";"H";"VS2";60,2;60;689;4,56;4,51;2,73
"29109";0,34;"Premium";"H";"VS2";61,3;60;689;4,53;4,47;2,76
"29110";0,34;"Premium";"H";"VS2";61,1;58;689;4,5;4,47;2,74
"29111";0,34;"Premium";"H";"VS2";61,7;60;689;4,51;4,47;2,77
"29112";0,34;"Very Good";"H";"VS2";63,2;55;689;4,5;4,46;2,83
"29113";0,34;"Ideal";"H";"VS2";61,7;57;689;4,48;4,46;2,76
"29114";0,34;"Premium";"H";"VS2";62,4;60;689;4,44;4,41;2,76
"29115";0,34;"Very Good";"H";"VS2";63,1;56;689;4,46;4,41;2,8
"29116";0,34;"Premium";"H";"VS2";61,9;60;689;4,46;4,42;2,75
"29117";0,34;"Premium";"H";"VS2";62,6;60;689;4,46;4,42;2,78
"29118";0,34;"Ideal";"H";"VS2";62,6;54;689;4,5;4,45;2,8
"29119";0,34;"Very Good";"H";"VS2";63,3;56;689;4,45;4,39;2,8
"29120";0,34;"Good";"H";"VS1";64;58;689;4,49;4,45;2,86
"29121";0,3;"Good";"D";"VVS2";64,2;55;689;4,23;4,28;2,73
"29122";0,4;"Premium";"D";"SI1";60,9;60;689;4,74;4,78;2,9
"29123";0,4;"Very Good";"D";"SI1";63;59;690;4,69;4,7;2,96
"29124";0,42;"Ideal";"I";"SI1";61,6;55;690;4,83;4,85;2,98
"29125";0,41;"Ideal";"F";"SI1";62,2;54;690;4,78;4,8;2,98
"29126";0,4;"Ideal";"D";"SI1";60,6;57;690;4,75;4,82;2,9
"29127";0,3;"Very Good";"G";"VVS1";61,3;56;691;4,34;4,37;2,67
"29128";0,3;"Very Good";"G";"VVS1";60,7;57;691;4,35;4,37;2,65
"29129";0,43;"Very Good";"I";"SI2";61,5;54;691;4,86;4,89;3
"29130";0,3;"Very Good";"H";"IF";62,3;56;691;4,3;4,33;2,68
"29131";0,44;"Ideal";"E";"SI2";62;54;691;4,9;4,94;3,05
"29132";0,42;"Ideal";"F";"SI1";61,6;56;691;4,81;4,83;2,97
"29133";0,33;"Very Good";"G";"VVS2";61,9;56;692;4,46;4,49;2,77
"29134";0,33;"Very Good";"G";"VVS2";61,4;55;692;4,46;4,5;2,75
"29135";0,33;"Very Good";"H";"VVS1";62,5;55;692;4,43;4,47;2,78
"29136";0,31;"Very Good";"D";"VS2";61,6;55;692;4,37;4,4;2,7
"29137";0,32;"Ideal";"G";"VVS2";61,4;56;692;4,42;4,44;2,72
"29138";0,32;"Ideal";"H";"VVS1";62,7;55;692;4,37;4,4;2,75
"29139";0,34;"Ideal";"E";"VS2";62,5;55;692;4,45;4,48;2,79
"29140";0,33;"Ideal";"D";"VS2";61,8;55;692;4,43;4,44;2,74
"29141";0,31;"Ideal";"D";"VS2";62,8;54;692;4,32;4,34;2,72
"29142";0,31;"Ideal";"D";"VS2";60,8;56;692;4,39;4,42;2,68
"29143";0,34;"Ideal";"F";"VS1";61,1;57;692;4,51;4,55;2,77
"29144";0,31;"Ideal";"E";"VS1";61,3;55;692;4,36;4,38;2,68
"29145";0,33;"Ideal";"E";"VS1";61,5;56;692;4,45;4,5;2,75
"29146";0,31;"Ideal";"E";"VS1";61,8;55;692;4,36;4,38;2,7
"29147";0,31;"Ideal";"E";"VS1";61,1;54;692;4,37;4,4;2,68
"29148";0,4;"Ideal";"I";"SI1";61,2;55;692;4,77;4,8;2,93
"29149";0,4;"Ideal";"G";"SI1";62;55;692;4,72;4,76;2,94
"29150";0,31;"Ideal";"D";"SI1";61,5;55;692;4,38;4,4;2,7
"29151";0,41;"Premium";"I";"SI2";61,6;59;692;4,79;4,76;2,94
"29152";0,41;"Very Good";"I";"SI2";63,5;57;692;4,72;4,7;2,99
"29153";0,37;"Premium";"E";"VS2";61;59;692;4,6;4,65;2,82
"29154";0,41;"Very Good";"J";"VS1";61,8;56;693;4,75;4,79;2,95
"29155";0,38;"Very Good";"G";"VS1";61,9;54;693;4,65;4,69;2,89
"29156";0,3;"Ideal";"H";"VS1";61,5;57;693;4,27;4,31;2,64
"29157";0,38;"Ideal";"F";"SI1";62,5;53,7;693;4,64;4,66;2,91
"29158";0,38;"Ideal";"E";"SI1";61,8;53,8;693;4,63;4,67;2,88
"29159";0,33;"Premium";"H";"VS1";59;62;693;4,52;4,49;2,66
"29160";0,33;"Premium";"H";"VS1";62,4;60;693;4,42;4,39;2,75
"29161";0,33;"Premium";"G";"VS2";61,3;61;693;4,47;4,43;2,73
"29162";0,33;"Premium";"E";"SI1";59,1;59;693;4,59;4,54;2,7
"29163";0,33;"Very Good";"E";"SI1";63,1;56;693;4,45;4,42;2,8
"29164";0,27;"Good";"D";"VVS2";64,3;55;693;4,14;4,09;2,65
"29165";0,33;"Fair";"F";"VVS2";65,7;54;693;4,37;4,3;2,85
"29166";0,38;"Ideal";"F";"VS2";61,2;57;693;4,64;4,67;2,85
"29167";0,38;"Good";"E";"VS2";63,2;57;693;4,59;4,62;2,91
"29168";0,4;"Very Good";"E";"VS2";63;59;693;4,66;4,68;2,94
"29169";0,33;"Very Good";"F";"VVS2";63,5;54;694;4,42;4,37;2,79
"29170";0,3;"Very Good";"F";"VVS2";62,4;57;694;4,25;4,27;2,66
"29171";0,4;"Very Good";"F";"SI1";59,6;58;694;4,81;4,82;2,87
"29172";0,39;"Very Good";"G";"SI1";62,5;55;694;4,68;4,7;2,93
"29173";0,4;"Very Good";"E";"SI1";62,2;56;694;4,71;4,74;2,94
"29174";0,4;"Very Good";"D";"SI1";63,8;54;694;4,68;4,75;3,01
"29175";0,3;"Ideal";"F";"VVS2";61,8;55;694;4,33;4,35;2,68
"29176";0,3;"Ideal";"F";"VVS2";61,6;53;694;4,35;4,39;2,69
"29177";0,3;"Ideal";"F";"VVS2";61,5;55;694;4,33;4,35;2,67
"29178";0,3;"Ideal";"F";"VVS2";61,4;56;694;4,32;4,35;2,66
"29179";0,3;"Ideal";"F";"VVS2";62,1;57;694;4,25;4,28;2,65
"29180";0,3;"Ideal";"F";"VVS2";61,7;56;694;4,32;4,34;2,67
"29181";0,3;"Ideal";"F";"VVS2";62,1;57;694;4,27;4,29;2,66
"29182";0,3;"Ideal";"F";"VVS2";61,5;58;694;4,3;4,35;2,66
"29183";0,3;"Ideal";"F";"VVS2";61,8;57;694;4,28;4,33;2,66
"29184";0,3;"Ideal";"F";"VVS2";62,5;56;694;4,28;4,33;2,69
"29185";0,3;"Ideal";"E";"VS1";62,1;58;694;4,26;4,28;2,65
"29186";0,3;"Ideal";"E";"VS1";62,5;56;694;4,27;4,31;2,68
"29187";0,3;"Ideal";"E";"VS1";61,3;58;694;4,29;4,32;2,64
"29188";0,3;"Ideal";"E";"VS1";61,9;58;694;4,27;4,29;2,65
"29189";0,44;"Ideal";"G";"SI2";61,1;55;694;4,93;4,95;3,02
"29190";0,4;"Ideal";"F";"SI1";62;57;694;4,72;4,76;2,94
"29191";0,4;"Ideal";"F";"SI1";61,9;57;694;4,71;4,76;2,93
"29192";0,4;"Ideal";"F";"SI1";62;54;694;4,76;4,79;2,96
"29193";0,4;"Ideal";"E";"SI1";62,4;53;694;4,73;4,75;2,96
"29194";0,38;"Ideal";"E";"SI1";61;56;694;4,68;4,69;2,86
"29195";0,4;"Ideal";"E";"SI1";62,4;54;694;4,72;4,74;2,95
"29196";0,33;"Premium";"I";"IF";62,1;58;694;4,39;4,43;2,74
"29197";0,33;"Ideal";"I";"IF";62,1;55;694;4,41;4,44;2,75
"29198";0,33;"Very Good";"I";"IF";59;61;694;4,49;4,56;2,67
"29199";0,44;"Good";"J";"VS1";63,2;57;694;4,82;4,86;3,06
"29200";0,33;"Ideal";"I";"IF";61,6;55;694;4,46;4,47;2,75
"29201";0,33;"Ideal";"I";"IF";61,4;56;694;4,41;4,45;2,72
