"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"46308";0,3;"Very Good";"H";"VS1";62,9;57;526;4,26;4,29;2,69
"46309";0,3;"Ideal";"G";"VS2";62,2;57;526;4,26;4,32;2,67
"46310";0,3;"Premium";"E";"SI1";59,8;60;526;4,31;4,35;2,59
"46311";0,3;"Very Good";"G";"VS2";63;55;526;4,29;4,31;2,71
"46312";0,3;"Premium";"I";"VVS2";61,8;58;526;4,28;4,33;2,66
"46313";0,3;"Ideal";"H";"VS1";62,3;55;526;4,29;4,34;2,69
"46314";0,3;"Ideal";"G";"VS2";62,3;56;526;4,27;4,3;2,67
"46315";0,3;"Good";"H";"VS1";63,9;55;526;4,26;4,28;2,73
"46316";0,3;"Very Good";"H";"VS1";60,4;61;526;4,3;4,34;2,61
"46317";0,3;"Good";"E";"SI1";63,1;53;526;4,27;4,32;2,71
"46318";0,3;"Good";"G";"VS2";63,9;55;526;4,27;4,28;2,73
"46319";0,3;"Very Good";"E";"SI1";61,8;60;526;4,23;4,28;2,63
"46320";0,3;"Ideal";"H";"VS1";61,4;54;526;4,33;4,37;2,67
"46321";0,58;"Ideal";"H";"VS2";61,2;56;1755;5,41;5,39;3,3
"46322";0,51;"Very Good";"D";"VS1";61;57;1756;5,15;5,18;3,15
"46323";0,59;"Very Good";"H";"VS1";62,1;55;1757;5,37;5,41;3,35
"46324";0,69;"Very Good";"H";"SI1";62,5;57,6;1757;5,66;5,72;3,55
"46325";0,51;"Ideal";"G";"VS1";61,8;60;1757;5,08;5,12;3,15
"46326";0,6;"Good";"G";"VS1";60,1;61;1757;5,44;5,5;3,29
"46327";0,51;"Ideal";"E";"VS1";62,7;56;1758;5,14;5,1;3,21
"46328";0,5;"Very Good";"D";"VS2";60,8;56;1758;5,14;5,16;3,13
"46329";0,51;"Ideal";"E";"VS1";61,5;56;1758;5,11;5,16;3,16
"46330";0,58;"Good";"E";"VS2";63,1;56;1758;5,26;5,33;3,34
"46331";0,51;"Premium";"E";"VS1";61,8;58;1758;5,13;5,09;3,16
"46332";0,52;"Ideal";"G";"VS1";62,4;55,1;1758;5,11;5,15;3,2
"46333";0,56;"Good";"F";"VS1";63;59;1758;5,24;5,27;3,31
"46334";0,5;"Premium";"D";"VS2";62,8;58;1758;5,03;5;3,15
"46335";0,58;"Premium";"I";"VVS1";62,6;59;1758;5,31;5,27;3,31
"46336";0,58;"Ideal";"I";"VVS1";63;57;1758;5,34;5,29;3,35
"46337";0,58;"Ideal";"G";"VS2";61,9;56;1758;5,38;5,34;3,32
"46338";0,58;"Ideal";"E";"SI1";61,6;55;1758;5,38;5,33;3,3
"46339";0,58;"Ideal";"E";"SI1";61,5;55;1758;5,39;5,34;3,3
"46340";0,51;"Premium";"E";"VS1";62;61;1758;5,14;5,11;3,18
"46341";0,5;"Good";"D";"VS2";63,7;56;1758;5,09;5,05;3,23
"46342";0,5;"Very Good";"D";"VS2";63,4;56;1758;5,1;5,05;3,22
"46343";0,5;"Very Good";"D";"VS2";63,3;54;1758;5,07;5,04;3,2
"46344";0,5;"Very Good";"D";"VS2";63,4;57;1758;5,09;5,04;3,21
"46345";0,7;"Ideal";"E";"SI1";62,3;56;1758;5,68;5,62;3,52
"46346";0,7;"Good";"E";"SI2";56,9;63;1758;5,78;5,71;3,27
"46347";0,71;"Very Good";"D";"SI2";59,6;63;1758;5,8;5,71;3,44
"46348";0,9;"Fair";"H";"I1";66,9;63;1758;6,04;5,91;4
"46349";0,57;"Ideal";"H";"VS2";61,5;57;1759;5,35;5,38;3,3
"46350";0,58;"Ideal";"H";"VS1";61,1;57;1759;5,38;5,42;3,3
"46351";0,5;"Ideal";"E";"VS1";61,9;54,1;1759;5,09;5,15;3,17
"46352";0,51;"Ideal";"E";"VS1";60,9;56;1759;5,16;5,22;3,16
"46353";0,57;"Ideal";"F";"SI1";61,9;56;1759;5,33;5,37;3,31
"46354";0,61;"Good";"D";"SI1";59;57;1759;5,54;5,57;3,28
"46355";0,5;"Ideal";"G";"VVS2";62,2;56;1760;5,02;5,11;3,15
"46356";0,71;"Very Good";"J";"SI1";61;61;1760;5,66;5,71;3,47
"46357";0,57;"Premium";"F";"VS2";59,8;59;1760;5,4;5,37;3,22
"46358";0,58;"Ideal";"G";"VS2";61,2;56;1760;5,37;5,41;3,3
"46359";0,52;"Ideal";"E";"VS2";61,5;56;1760;5,16;5,18;3,18
"46360";0,51;"Good";"E";"VS1";57,9;63;1760;5,24;5,39;3,08
"46361";0,63;"Fair";"H";"VS1";57,3;62,5;1760;5,65;5,7;3,25
"46362";0,57;"Ideal";"F";"VS2";62,1;55;1760;5,35;5,31;3,31
"46363";0,57;"Ideal";"F";"VS2";62,3;55;1760;5,36;5,3;3,32
"46364";0,57;"Premium";"F";"VS2";62;54;1760;5,34;5,31;3,3
"46365";0,54;"Ideal";"G";"VS1";62,2;56;1760;5,23;5,19;3,24
"46366";0,54;"Premium";"E";"VS2";60,7;56;1760;5,32;5,29;3,22
"46367";0,54;"Very Good";"E";"VS2";63,1;58;1760;5,21;5,13;3,26
"46368";0,54;"Premium";"G";"VS1";61,6;58;1760;5,25;5,21;3,22
"46369";0,54;"Premium";"G";"VS1";61,1;60;1760;5,28;5,23;3,21
"46370";0,57;"Premium";"F";"VS2";60,4;60;1760;5,36;5,31;3,22
"46371";0,57;"Premium";"F";"VS2";59,5;60;1760;5,44;5,35;3,21
"46372";0,71;"Ideal";"F";"I1";60,1;57;1761;5,79;5,76;3,47
"46373";0,58;"Ideal";"G";"VS2";61,9;55;1761;5,33;5,36;3,31
"46374";0,58;"Ideal";"G";"VS2";60;56;1761;5,45;5,48;3,28
"46375";0,56;"Ideal";"F";"VS2";62,6;56;1761;5,28;5,3;3,31
"46376";0,58;"Ideal";"E";"VS2";62,1;55;1761;5,35;5,34;3,32
"46377";0,51;"Very Good";"G";"VVS2";62,2;56;1762;5,1;5,13;3,18
"46378";0,54;"Ideal";"H";"VS1";60,9;55;1762;5,28;5,3;3,22
"46379";0,72;"Fair";"J";"SI2";66,1;55;1762;5,51;5,56;3,66
"46380";0,55;"Ideal";"G";"VS1";61,5;57;1763;5,23;5,28;3,23
"46381";0,7;"Good";"I";"SI1";61,6;63;1763;5,59;5,68;3,47
"46382";0,7;"Very Good";"I";"SI1";62,8;59;1763;5,63;5,67;3,55
"46383";0,54;"Ideal";"D";"VS2";60,9;56;1763;5,3;5,27;3,22
"46384";0,54;"Ideal";"I";"IF";62,5;55;1763;5,21;5,26;3,27
"46385";0,57;"Premium";"E";"VS2";62;58;1763;5,38;5,33;3,32
"46386";0,59;"Very Good";"F";"VS2";62;58;1764;5,35;5,42;3,34
"46387";0,71;"Very Good";"J";"SI2";61,1;58;1764;5,67;5,76;3,49
"46388";0,5;"Very Good";"G";"VVS2";62,8;57;1764;5,05;5,07;3,18
"46389";0,5;"Good";"G";"VVS2";63,6;57;1764;5,04;5,08;3,22
"46390";0,55;"Ideal";"E";"VS1";61,5;57;1764;5,23;5,27;3,23
"46391";0,7;"Premium";"J";"VVS2";60,6;58;1764;5,73;5,82;3,5
"46392";0,37;"Ideal";"D";"VVS1";61,3;56;1764;4,6;4,63;2,83
"46393";0,58;"Ideal";"H";"VS1";62,3;57;1764;5,33;5,36;3,33
"46394";0,5;"Premium";"F";"VS1";60,6;59;1764;5,19;5,14;3,13
"46395";0,72;"Premium";"G";"SI2";59,1;61;1764;5,89;5,85;3,47
"46396";0,72;"Premium";"G";"SI2";62,7;57;1764;5,74;5,7;3,59
"46397";0,5;"Ideal";"D";"SI1";59,9;60;1764;5,15;5,13;3,08
"46398";0,54;"Ideal";"E";"VS2";62,4;56;1765;5,23;5,19;3,25
"46399";0,51;"Ideal";"F";"VS1";60,2;56;1765;5,22;5,24;3,15
"46400";0,5;"Ideal";"G";"VVS2";62,1;57;1766;5,06;5,09;3,15
"46401";0,5;"Ideal";"G";"VVS2";61,8;54;1766;5,11;5,15;3,17
