"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"31855";0,3;"Ideal";"H";"VVS2";61,3;57;776;4,33;4,31;2,65
"31856";0,3;"Ideal";"H";"VVS2";61,5;57;776;4,34;4,31;2,66
"31857";0,3;"Ideal";"H";"VVS2";61,7;54;776;4,34;4,31;2,67
"31858";0,3;"Ideal";"H";"VVS2";60,4;56;776;4,36;4,32;2,62
"31859";0,3;"Ideal";"H";"VVS2";61,1;55;776;4,36;4,32;2,65
"31860";0,3;"Premium";"H";"VVS2";60,6;58;776;4,35;4,33;2,63
"31861";0,3;"Ideal";"H";"VVS2";61,3;56;776;4,35;4,33;2,66
"31862";0,3;"Ideal";"H";"VVS2";61,5;56;776;4,35;4,33;2,67
"31863";0,3;"Premium";"H";"VVS2";60,8;58;776;4,37;4,34;2,65
"31864";0,3;"Premium";"H";"VVS2";62,1;52;776;4,31;4,29;2,67
"31865";0,3;"Premium";"H";"VVS2";60,8;60;776;4,33;4,29;2,62
"31866";0,3;"Premium";"H";"VVS2";61;61;776;4,32;4,3;2,63
"31867";0,3;"Ideal";"H";"VVS2";61,6;55;776;4,34;4,3;2,66
"31868";0,3;"Premium";"H";"VVS2";62;58;776;4,35;4,3;2,68
"31869";0,3;"Good";"H";"VVS2";63,6;56;776;4,29;4,26;2,72
"31870";0,3;"Premium";"H";"VVS2";62,4;58;776;4,3;4,26;2,67
"31871";0,3;"Premium";"H";"VVS2";61,5;58;776;4,3;4,28;2,64
"31872";0,3;"Premium";"H";"VVS2";62,9;57;776;4,31;4,28;2,7
"31873";0,3;"Ideal";"H";"VVS2";62,1;56;776;4,32;4,28;2,67
"31874";0,3;"Very Good";"H";"VVS2";63,1;60;776;4,28;4,24;2,69
"31875";0,3;"Good";"H";"VVS2";63,6;55;776;4,28;4,24;2,71
"31876";0,3;"Ideal";"H";"VVS2";62,6;55;776;4,28;4,25;2,67
"31877";0,3;"Very Good";"H";"VVS2";63,5;55;776;4,28;4,25;2,71
"31878";0,3;"Ideal";"H";"VVS2";62,2;57;776;4,29;4,26;2,66
"31879";0,3;"Very Good";"H";"VVS2";63,4;57;776;4,24;4,21;2,68
"31880";0,3;"Ideal";"H";"VVS2";62,8;57;776;4,25;4,22;2,66
"31881";0,3;"Premium";"H";"VVS2";63;56;776;4,28;4,23;2,68
"31882";0,3;"Good";"H";"VVS2";63,7;55;776;4,27;4,24;2,71
"31883";0,3;"Premium";"G";"VS1";59,6;59;776;4,38;4,34;2,6
"31884";0,3;"Ideal";"G";"VS1";59,9;56;776;4,41;4,37;2,63
"31885";0,3;"Premium";"G";"VS1";61,8;59;776;4,37;4,34;2,69
"31886";0,3;"Premium";"G";"VS1";61,4;58;776;4,35;4,32;2,66
"31887";0,3;"Premium";"G";"VS1";60,3;62;776;4,33;4,3;2,6
"31888";0,3;"Premium";"G";"VS1";61,4;60;776;4,33;4,3;2,65
"31889";0,3;"Ideal";"G";"VS1";62;54;776;4,35;4,3;2,68
"31890";0,3;"Ideal";"G";"VS1";61,8;55;776;4,33;4,31;2,67
"31891";0,3;"Ideal";"G";"VS1";61,4;55;776;4,36;4,31;2,66
"31892";0,3;"Ideal";"G";"VS1";61,9;56;776;4,34;4,29;2,67
"31893";0,3;"Ideal";"G";"VS1";61,7;57;776;4,32;4,3;2,66
"31894";0,3;"Premium";"G";"VS1";61,9;59;776;4,32;4,3;2,67
"31895";0,3;"Premium";"G";"VS1";60;60;776;4,33;4,3;2,59
"31896";0,3;"Premium";"G";"VS1";61,8;60;776;4,32;4,29;2,66
"31897";0,3;"Ideal";"G";"VS1";62,5;57;776;4,32;4,29;2,69
"31898";0,3;"Premium";"G";"VS1";61,3;58;776;4,33;4,29;2,64
"31899";0,3;"Premium";"G";"VS1";61,7;56;776;4,33;4,29;2,66
"31900";0,3;"Ideal";"G";"VS1";61,4;57;776;4,34;4,29;2,65
"31901";0,3;"Premium";"G";"VS1";62,3;59;776;4,3;4,27;2,67
"31902";0,3;"Good";"G";"VS1";63,6;55;776;4,31;4,27;2,73
"31903";0,3;"Premium";"G";"VS1";62,9;58;776;4,32;4,27;2,7
"31904";0,3;"Ideal";"G";"VS1";62,2;55;776;4,31;4,28;2,67
"31905";0,3;"Premium";"G";"VS1";62,2;59;776;4,31;4,28;2,67
"31906";0,3;"Ideal";"G";"VS1";62,9;57;776;4,31;4,28;2,7
"31907";0,3;"Premium";"G";"VS1";61,2;59;776;4,32;4,28;2,63
"31908";0,3;"Premium";"G";"VS1";61,9;59;776;4,32;4,28;2,66
"31909";0,3;"Ideal";"G";"VS1";61,5;56;776;4,34;4,28;2,65
"31910";0,3;"Ideal";"G";"VS1";61,8;54;776;4,32;4,29;2,66
"31911";0,3;"Ideal";"G";"VS1";62,6;57;776;4,29;4,27;2,68
"31912";0,3;"Premium";"G";"VS1";62,9;60;776;4,29;4,26;2,69
"31913";0,3;"Good";"G";"VS1";63,6;55;776;4,29;4,26;2,72
"31914";0,3;"Very Good";"G";"VS1";63,3;56;776;4,3;4,26;2,71
"31915";0,3;"Premium";"G";"VS1";62,8;58;776;4,28;4,26;2,68
"31916";0,3;"Premium";"G";"VS1";62,5;55;776;4,32;4,25;2,68
"31917";0,3;"Premium";"G";"VS1";62,1;60;776;4,3;4,24;2,65
"31918";0,3;"Very Good";"G";"VS1";63,1;59;776;4,27;4,25;2,69
"31919";0,3;"Good";"G";"VS1";63,8;55;776;4,28;4,25;2,72
"31920";0,3;"Ideal";"G";"VS1";62,8;57;776;4,29;4,25;2,68
"31921";0,3;"Very Good";"G";"VS1";63,1;56;776;4,26;4,24;2,68
"31922";0,3;"Very Good";"G";"VS1";63,1;58;776;4,28;4,24;2,69
"31923";0,3;"Premium";"G";"VS1";62,8;59;776;4,27;4,23;2,67
"31924";0,3;"Premium";"G";"VS1";62;60;776;4,28;4,23;2,64
"31925";0,3;"Ideal";"G";"VS1";62,8;57;776;4,26;4,24;2,67
"31926";0,3;"Very Good";"G";"VS1";63,4;58;776;4,25;4,23;2,69
"31927";0,3;"Good";"G";"VS1";63,6;57;776;4,26;4,23;2,7
"31928";0,3;"Premium";"G";"VS1";62,9;60;776;4,22;4,18;2,64
"31929";0,3;"Premium";"G";"VS1";62,4;58;776;4,24;4,22;2,64
"31930";0,3;"Ideal";"F";"VS2";62;55;776;4,33;4,31;2,68
"31931";0,3;"Ideal";"F";"VS2";62;54;776;4,34;4,31;2,68
"31932";0,3;"Ideal";"F";"VS2";60,7;56;776;4,34;4,32;2,63
"31933";0,3;"Premium";"F";"VS2";60,7;58;776;4,35;4,32;2,63
"31934";0,3;"Ideal";"F";"VS2";61,4;57;776;4,36;4,34;2,67
"31935";0,3;"Ideal";"F";"VS2";60,4;56;776;4,37;4,34;2,63
"31936";0,3;"Premium";"F";"VS2";60,6;60;776;4,39;4,36;2,65
"31937";0,3;"Ideal";"F";"VS2";61,8;57;776;4,33;4,31;2,67
"31938";0,3;"Ideal";"F";"VS2";62,3;57;776;4,33;4,3;2,69
"31939";0,3;"Ideal";"F";"VS2";61,9;55;776;4,32;4,31;2,67
"31940";0,3;"Premium";"F";"VS2";60,4;58;776;4,33;4,31;2,61
"31941";0,3;"Ideal";"F";"VS2";61,1;56;776;4,33;4,31;2,64
"31942";0,3;"Ideal";"F";"VS2";61,3;55;776;4,32;4,3;2,64
"31943";0,3;"Ideal";"F";"VS2";62,9;57;776;4,33;4,29;2,71
"31944";0,3;"Ideal";"F";"VS2";60,7;57;776;4,34;4,29;2,62
"31945";0,3;"Premium";"F";"VS2";61,4;60;776;4,34;4,29;2,65
"31946";0,3;"Ideal";"F";"VS2";61,8;56;776;4,31;4,3;2,66
"31947";0,3;"Premium";"F";"VS2";62,5;58;776;4,32;4,29;2,69
"31948";0,3;"Ideal";"F";"VS2";61,6;57;776;4,32;4,28;2,65
"31949";0,3;"Premium";"F";"VS2";61,6;58;776;4,31;4,29;2,65
"31950";0,3;"Ideal";"F";"VS2";62,8;56;776;4,31;4,29;2,7
"31951";0,28;"Very Good";"D";"VS1";62,2;61;452;4,13;4,16;2,58
"31952";0,3;"Premium";"G";"SI2";62,7;55;452;4,29;4,26;2,68
"31953";0,31;"Ideal";"I";"VS2";62,1;54;452;4,35;4,38;2,71
"31954";0,31;"Ideal";"I";"VS2";61,6;57;452;4,36;4,4;2,7
"31955";0,31;"Ideal";"I";"VS2";61,6;55;452;4,37;4,4;2,7
"31956";0,31;"Ideal";"I";"VS2";61,4;55;452;4,35;4,41;2,69
"31957";0,31;"Ideal";"I";"VS2";61;57;452;4,37;4,38;2,67
"31958";0,31;"Ideal";"I";"VS2";62;54;452;4,37;4,4;2,72
"31959";0,31;"Ideal";"I";"VS2";62,3;54;452;4,37;4,4;2,73
"31960";0,31;"Ideal";"I";"VS2";61,6;55;452;4,38;4,42;2,71
"31961";0,25;"Ideal";"D";"SI1";61,5;55;452;4,09;4,14;2,52
"31962";0,23;"Good";"D";"VVS2";61,8;65;452;3,9;3,93;2,42
"31963";0,43;"Premium";"H";"I1";62;59;452;4,78;4,83;2,98
"31964";0,26;"Very Good";"E";"VS2";62,1;56;452;4,11;4,13;2,56
"31965";0,26;"Ideal";"F";"VS1";60,9;57;452;4,11;4,13;2,51
"31966";0,26;"Very Good";"E";"VS2";60,4;58;452;4,15;4,19;2,52
"31967";0,26;"Ideal";"D";"VS1";62;55;452;4,1;4,12;2,55
"31968";0,26;"Premium";"F";"VS1";59,5;58;452;4,18;4,22;2,5
"31969";0,26;"Premium";"E";"VS1";60,1;60;452;4,1;4,15;2,48
"31970";0,26;"Ideal";"F";"VS1";62,3;56;452;4,08;4,1;2,55
"31971";0,26;"Ideal";"E";"VS1";61,8;55;452;4,09;4,13;2,54
"31972";0,26;"Premium";"E";"VS1";61,9;58;452;4,1;4,11;2,54
"31973";0,3;"Very Good";"I";"VS2";60,5;55;453;4,34;4,37;2,63
"31974";0,26;"Very Good";"E";"VS2";59,2;58;453;4,18;4,2;2,48
"31975";0,26;"Very Good";"E";"VS2";63,2;56;453;4,06;4,1;2,58
"31976";0,26;"Very Good";"F";"VS2";58,7;59;453;4,14;4,27;2,47
"31977";0,26;"Very Good";"F";"VS2";59;59;453;4,19;4,25;2,49
"31978";0,26;"Very Good";"F";"VS2";62,4;58;453;4,06;4,08;2,54
"31979";0,26;"Very Good";"F";"VS2";62,9;59;453;4,04;4,07;2,55
"31980";0,26;"Very Good";"F";"VS1";59,5;58;453;4,18;4,23;2,5
"31981";0,3;"Premium";"F";"VS2";61,1;59;776;4,32;4,29;2,63
"31982";0,3;"Premium";"F";"VS2";62,2;58;776;4,31;4,28;2,67
"31983";0,3;"Ideal";"F";"VS2";62,5;55;776;4,31;4,27;2,68
"31984";0,3;"Ideal";"F";"VS2";62,7;57;776;4,31;4,27;2,69
"31985";0,3;"Ideal";"F";"VS2";62,8;55;776;4,33;4,27;2,7
"31986";0,3;"Premium";"F";"VS2";61,4;60;776;4,3;4,27;2,63
"31987";0,3;"Premium";"F";"VS2";61,5;60;776;4,29;4,26;2,63
"31988";0,3;"Ideal";"F";"VS2";62,9;57;776;4,29;4,26;2,69
"31989";0,3;"Ideal";"F";"VS2";62,1;55;776;4,31;4,26;2,66
"31990";0,3;"Ideal";"F";"VS2";62,9;57;776;4,29;4,27;2,69
"31991";0,3;"Premium";"F";"VS2";62,5;58;776;4,28;4,26;2,67
"31992";0,3;"Premium";"F";"VS2";62,2;60;776;4,27;4,22;2,64
"31993";0,3;"Premium";"F";"VS2";62,8;58;776;4,29;4,24;2,68
"31994";0,3;"Premium";"F";"VS2";62,8;58;776;4,28;4,25;2,68
"31995";0,3;"Premium";"F";"VS2";62,7;58;776;4,3;4,25;2,68
"31996";0,3;"Fair";"F";"VS2";65,4;55;776;4,25;4,22;2,77
"31997";0,3;"Ideal";"G";"VS1";61,5;57;776;4,34;4,31;2,66
"31998";0,3;"Premium";"G";"VS1";61,7;60;776;4,28;4,24;2,63
"31999";0,3;"Ideal";"G";"VS1";62,3;56;776;4,32;4,29;2,68
"32000";0,3;"Ideal";"F";"VVS1";61,9;57;776;4,3;4,32;2,67
"32001";0,28;"Very Good";"D";"VVS2";62,2;52;777;4,21;4,25;2,63
