"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"14040";1,21;"Ideal";"J";"VS2";62,5;57;5707;6,79;6,74;4,23
"14041";0,31;"Very Good";"F";"VS2";61,1;58,1;605;4,33;4,37;2,66
"14042";0,26;"Ideal";"G";"VVS1";62,8;54;605;4,07;4,09;2,56
"14043";0,26;"Ideal";"G";"VVS1";62,4;56;605;4,11;4,14;2,57
"14044";0,38;"Ideal";"J";"VS1";62,2;55,7;605;4,63;4,65;2,89
"14045";0,41;"Ideal";"G";"SI2";61,3;56;605;4,78;4,81;2,94
"14046";0,26;"Ideal";"G";"IF";62,2;55;605;4,09;4,13;2,55
"14047";0,26;"Ideal";"G";"IF";62,5;57;605;4,06;4,1;2,55
"14048";0,36;"Premium";"E";"SI2";62,4;58;605;4,56;4,54;2,84
"14049";0,32;"Ideal";"I";"VS1";62,1;57;605;4,42;4,37;2,73
"14050";0,32;"Ideal";"I";"VS1";62,3;56;605;4,4;4,37;2,73
"14051";0,32;"Premium";"H";"VS2";62,7;58;605;4,35;4,33;2,72
"14052";0,31;"Premium";"G";"VS2";58,8;62;605;4,41;4,4;2,59
"14053";0,31;"Premium";"G";"VS2";61,2;59;605;4,4;4,36;2,68
"14054";0,31;"Premium";"E";"SI1";62,7;58;605;4,35;4,32;2,72
"14055";0,3;"Premium";"F";"VS2";61,1;59;605;4,29;4,32;2,63
"14056";0,3;"Very Good";"G";"VS1";62,3;59;605;4,27;4,3;2,67
"14057";0,3;"Premium";"F";"VS2";61,4;60;605;4,29;4,34;2,65
"14058";0,3;"Very Good";"F";"VS2";62,7;58;605;4,25;4,3;2,68
"14059";0,3;"Premium";"G";"VS1";61,8;59;605;4,34;4,37;2,69
"14060";0,3;"Ideal";"F";"VS2";61,1;56;605;4,31;4,33;2,64
"14061";0,3;"Ideal";"F";"VS2";60,4;56;605;4,34;4,37;2,63
"14062";0,3;"Good";"H";"VVS2";63,5;55;605;4,25;4,28;2,71
"14063";0,3;"Ideal";"H";"VVS2";62,6;55;605;4,25;4,28;2,67
"14064";0,3;"Good";"G";"VS1";63,4;58;605;4,23;4,25;2,69
"14065";0,3;"Ideal";"F";"VS2";61,8;57;605;4,31;4,33;2,67
"14066";0,3;"Ideal";"H";"VVS2";61,2;57;605;4,31;4,32;2,64
"14067";0,3;"Ideal";"F";"VS2";62,5;55;605;4,27;4,31;2,68
"14068";0,3;"Ideal";"G";"VS1";62,6;57;605;4,27;4,29;2,68
"14069";0,3;"Very Good";"F";"VS2";62,8;56;605;4,29;4,31;2,7
"14070";0,3;"Good";"H";"VVS2";63,6;56;605;4,26;4,29;2,72
"14071";1,04;"Premium";"D";"SI1";61,5;58;5708;6,53;6,48;4
"14072";1,04;"Good";"D";"SI1";63,7;58;5708;6,43;6,39;4,08
"14073";0,91;"Premium";"F";"VVS2";63;56;5708;6,17;6,12;3,87
"14074";1,02;"Very Good";"D";"SI1";62,7;60;5709;6,34;6,39;3,99
"14075";1,03;"Ideal";"E";"SI1";62;53;5710;6,5;6,47;4,02
"14076";1,03;"Premium";"E";"SI1";62,9;56;5710;6,49;6,39;4,05
"14077";1,2;"Ideal";"H";"SI2";61,6;57;5712;6,84;6,79;4,2
"14078";1,01;"Very Good";"I";"SI1";60,1;59;5712;6,44;6,47;3,88
"14079";1,2;"Premium";"I";"SI1";62,6;59;5712;6,85;6,79;4,27
"14080";1,2;"Premium";"F";"SI2";62,9;57;5712;6,8;6,72;4,25
"14081";1,2;"Ideal";"H";"SI2";61;57;5712;6,9;6,84;4,19
"14082";1,01;"Very Good";"F";"SI1";63,5;57;5713;6,38;6,31;4,03
"14083";1,06;"Very Good";"D";"SI1";59,4;57;5713;6,65;6,72;3,97
"14084";1,01;"Premium";"F";"SI1";58,9;60;5713;6,57;6,5;3,85
"14085";1,01;"Premium";"G";"VS2";62,6;56;5713;6,41;6,34;3,99
"14086";1,24;"Ideal";"I";"SI1";61,3;56;5714;6,9;6,93;4,24
"14087";1,22;"Ideal";"G";"SI2";59,6;56;5714;7,05;7,02;4,19
"14088";1,27;"Very Good";"H";"SI2";60,6;59;5715;6,97;7;4,23
"14089";1,35;"Premium";"J";"SI1";61,1;61;5715;7,13;7,1;4,35
"14090";1,23;"Ideal";"F";"SI2";62,8;57;5715;6,74;6,86;4,27
"14091";1,35;"Premium";"I";"SI2";59,8;59;5715;7,26;7,2;4,32
"14092";1,1;"Premium";"F";"SI1";59,5;59;5717;6,7;6,77;4,01
"14093";1,19;"Ideal";"E";"SI2";60,2;57;5717;6,84;6,87;4,13
"14094";1,32;"Very Good";"H";"SI1";63,5;57;5717;6,88;6,92;4,38
"14095";0,91;"Ideal";"D";"SI1";60,6;56;5717;6,27;6,3;3,81
"14096";1,23;"Premium";"I";"SI1";60,3;58;5717;6,95;6,92;4,18
"14097";1,23;"Premium";"I";"SI1";62;57;5717;6,91;6,83;4,26
"14098";1,23;"Premium";"H";"SI2";62;59;5717;6,92;6,88;4,28
"14099";1,2;"Premium";"H";"SI1";62,4;58;5718;6,76;6,79;4,23
"14100";1;"Very Good";"E";"SI1";59,2;59;5718;6,49;6,55;3,86
"14101";1;"Premium";"F";"VS2";60,6;59;5718;6,5;6,46;3,93
"14102";1,28;"Ideal";"I";"SI2";62,5;59;5719;6,88;6,95;4,32
"14103";1;"Very Good";"E";"VS2";62,8;63;5720;6,28;6,33;3,96
"14104";1,21;"Premium";"F";"SI1";61,1;61;5720;6,78;6,74;4,13
"14105";1,22;"Very Good";"D";"SI2";62,2;58;5721;6,85;6,91;4,28
"14106";1,32;"Ideal";"I";"SI2";61,7;55;5721;7,07;7,03;4,35
"14107";1,03;"Premium";"H";"VS2";61,8;58;5722;6,48;6,43;3,99
"14108";1,2;"Ideal";"G";"SI2";61,1;57;5722;6,83;6,86;4,18
"14109";1,2;"Ideal";"J";"VS1";61;57;5722;6,81;6,89;4,18
"14110";1,31;"Premium";"H";"VS1";62,1;58;5722;6,98;6,97;4,33
"14111";1,36;"Very Good";"J";"SI1";62;59;5723;7,01;7,06;4,36
"14112";1;"Good";"G";"VS2";63;58;5723;6,25;6,35;3,97
"14113";1,4;"Premium";"G";"SI2";60,6;58;5723;7,26;7,22;4,39
"14114";1,46;"Fair";"H";"SI2";56,3;60;5723;7,61;7,55;4,27
"14115";1;"Very Good";"G";"VS2";63,1;58;5723;6,39;6,31;4,01
"14116";1;"Premium";"D";"SI1";59,2;62;5723;6,54;6,49;3,86
"14117";1;"Premium";"D";"SI1";62,2;58;5723;6,45;6,34;3,98
"14118";1,2;"Very Good";"I";"VS2";62,5;59;5724;6,73;6,77;4,22
"14119";1,01;"Good";"E";"SI1";63,9;56;5724;6,37;6,31;4,05
"14120";1,04;"Premium";"F";"SI1";62,5;60;5724;6,46;6,43;4,03
"14121";1,24;"Very Good";"H";"SI2";64;56;5725;6,79;6,83;4,36
"14122";1,21;"Very Good";"I";"VS1";60,6;60;5726;6,89;6,85;4,16
"14123";1,05;"Ideal";"H";"VS2";61,7;57;5728;6,52;6,55;4,03
"14124";1,3;"Ideal";"J";"SI1";61,5;55;5728;7,03;7,06;4,33
"14125";0,99;"Ideal";"F";"SI1";62,8;57;5728;6,3;6,38;3,98
"14126";1;"Ideal";"E";"SI1";62,2;53,9;5728;6,4;6,5;4
"14127";1;"Ideal";"E";"SI1";62,8;54,2;5728;6,32;6,4;4,01
"14128";1,13;"Premium";"H";"VS2";61,7;56;5728;6,73;6,65;4,13
"14129";1;"Fair";"E";"VS2";67;54;5729;6,23;6,18;4,16
"14130";0,93;"Premium";"F";"SI1";62,3;59;5729;6,25;6,21;3,88
"14131";1,1;"Very Good";"H";"VS2";63,1;57;5729;6,6;6,52;4,14
"14132";1,1;"Premium";"H";"VS2";62,5;58;5729;6,59;6,54;4,1
"14133";1,01;"Good";"F";"VS2";63,3;55;5731;6,32;6,39;4,02
"14134";1,01;"Very Good";"D";"SI1";62,9;58;5731;6,33;6,38;4
"14135";1,01;"Very Good";"D";"SI1";62,6;56;5731;6,36;6,39;3,99
"14136";1,09;"Ideal";"H";"VS2";61,5;54;5732;6,64;6,65;4,09
"14137";0,91;"Very Good";"F";"VVS2";62,6;59;5733;6,1;6,16;3,84
"14138";1,02;"Very Good";"D";"SI1";62,8;58;5733;6,37;6,41;4,01
"14139";2,27;"Fair";"J";"I1";67,6;55;5733;8,05;8;5,43
"14140";1,2;"Ideal";"I";"VS2";62,3;57;5736;6,74;6,8;4,22
"14141";1,26;"Very Good";"H";"SI2";62,2;57;5736;6,86;6,9;4,28
"14142";1,04;"Very Good";"H";"VS2";60,4;56;5738;6,55;6,59;3,97
"14143";1,22;"Premium";"G";"SI2";60,5;58;5739;6,96;6,92;4,2
"14144";1,21;"Premium";"I";"VS1";61,9;58;5739;6,76;6,81;4,2
"14145";1,22;"Premium";"G";"SI2";61,9;58;5739;6,88;6,79;4,23
"14146";1,22;"Very Good";"E";"SI2";63,3;56;5739;6,78;6,75;4,28
"14147";1,22;"Premium";"D";"SI1";62,3;60;5739;6,84;6,8;4,25
"14148";1,25;"Premium";"I";"SI1";62,4;58;5740;6,89;6,85;4,29
"14149";1,25;"Premium";"H";"SI2";61,2;62;5740;6,95;6,84;4,22
"14150";1,25;"Premium";"J";"VS1";62,2;58;5740;6,92;6,88;4,29
"14151";1,25;"Premium";"H";"SI2";61,6;54;5740;6,95;6,85;4,25
"14152";1,01;"Premium";"G";"VS2";63;58;5741;6,42;6,37;4,03
"14153";1,24;"Premium";"F";"SI2";62,2;58;5741;6,86;6,8;4,25
"14154";1,01;"Premium";"E";"SI1";62,8;58;5741;6,38;6,33;3,99
"14155";1,01;"Very Good";"F";"SI1";60,6;60;5743;6,37;6,43;3,88
"14156";1,17;"Ideal";"G";"SI2";62,6;55;5743;6,74;6,78;4,23
"14157";1;"Good";"H";"VS1";60,1;62;5743;6,38;6,47;3,86
"14158";1,03;"Premium";"H";"VS1";61,2;58;5744;6,52;6,55;4
"14159";1,31;"Premium";"I";"SI2";59,1;59;5744;7,2;7,15;4,24
"14160";1,31;"Premium";"I";"SI2";60,5;59;5744;7,11;7,04;4,28
"14161";1,08;"Ideal";"H";"VS2";61,9;54;5745;6,61;6,64;4,1
"14162";1,21;"Premium";"F";"SI2";59,9;62;5746;6,92;6,88;4,13
"14163";1,2;"Premium";"H";"SI1";62,2;58;5746;6,78;6,72;4,2
"14164";1,2;"Premium";"H";"SI1";62,1;55;5746;6,79;6,74;4,2
"14165";1,2;"Premium";"H";"SI1";62,7;56;5746;6,78;6,75;4,24
"14166";1,01;"Very Good";"G";"VS2";62,7;61;5747;6,32;6,35;3,97
"14167";1,01;"Good";"D";"SI1";58,3;59;5747;6,59;6,61;3,85
"14168";1,19;"Premium";"I";"VS1";59,9;61;5747;6,91;6,85;4,12
"14169";1,34;"Ideal";"J";"VS1";62;57;5748;7,04;7,12;4,39
"14170";1,06;"Ideal";"I";"VS2";61,6;57;5748;6,53;6,58;4,04
"14171";1,07;"Ideal";"I";"SI1";61,5;57;5748;6,57;6,59;4,05
"14172";1,01;"Premium";"E";"SI1";61;59;5749;6,47;6,44;3,94
"14173";1,51;"Fair";"I";"I1";65,1;57;5750;7,16;7,12;4,65
"14174";1,15;"Very Good";"H";"VS2";63,1;56;5750;6,7;6,62;4,2
"14175";1,11;"Premium";"G";"SI1";62,4;58;5750;6,65;6,61;4,14
"14176";1,01;"Ideal";"E";"SI1";59,8;60;5751;6,56;6,48;3,9
"14177";1,17;"Premium";"H";"SI1";62,5;57;5751;6,79;6,75;4,23
"14178";1,17;"Ideal";"H";"SI1";62,1;54;5751;6,83;6,77;4,22
"14179";1,3;"Premium";"E";"SI2";61,5;59;5751;7,05;7;4,32
"14180";1,07;"Very Good";"H";"SI1";62,3;57;5752;6,53;6,64;4,1
"14181";0,81;"Ideal";"E";"VVS1";62,5;54;5752;5,95;5,98;3,73
"14182";0,9;"Very Good";"G";"IF";60,1;59;5754;6,22;6,26;3,75
"14183";1;"Very Good";"D";"SI1";60,5;58;5755;6,42;6,48;3,9
"14184";1;"Ideal";"D";"SI1";62,7;56;5755;6,39;6,43;4,02
"14185";1,34;"Premium";"D";"SI2";60,3;59;5756;7,16;7,11;4,3
"14186";1,08;"Ideal";"H";"SI1";60,6;59;5756;6,61;6,65;4,02
"14187";1,01;"Good";"G";"VS2";58,9;61;5756;6,46;6,55;3,83
"14188";0,9;"Very Good";"D";"VS1";63;58;5757;6,11;6,15;3,86
"14189";0,9;"Very Good";"D";"VS1";63;56;5757;6,13;6,18;3,88
"14190";1,07;"Good";"H";"VS2";63,8;57;5758;6,54;6,47;4,15
"14191";1,02;"Very Good";"G";"VS2";63,5;56;5758;6,43;6,38;4,07
"14192";0,92;"Ideal";"H";"IF";62,5;55;5758;6,25;6,3;3,92
"14193";1,08;"Premium";"D";"SI1";62,6;56;5758;6,62;6,57;4,13
"14194";1,35;"Premium";"E";"SI2";61,5;58;5758;7,11;7,06;4,36
"14195";1,06;"Ideal";"F";"SI1";62,1;57;5758;6,53;6,51;4,05
"14196";1,35;"Very Good";"J";"VS1";62,1;56;5759;7,04;7,1;4,39
"14197";1,01;"Very Good";"G";"VS2";60,7;61;5759;6,42;6,46;3,91
"14198";1,01;"Very Good";"G";"VS2";61,9;59;5759;6,34;6,38;3,94
"14199";1,01;"Very Good";"G";"VS2";61,5;56;5759;6,41;6,47;3,96
"14200";1;"Very Good";"F";"VS2";62,7;56;5759;6,29;6,34;3,96
"14201";1,01;"Very Good";"G";"VS2";61,6;61;5759;6,36;6,46;3,95
