"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"9854";1,07;"Ideal";"F";"SI2";61,5;57;4678;6,57;6,6;4,05
"9855";0,9;"Very Good";"F";"VS2";61,9;57;4678;6,17;6,23;3,84
"9856";0,9;"Ideal";"F";"VS2";62,7;56;4678;6,17;6,2;3,88
"9857";0,9;"Very Good";"F";"VS2";61,7;56;4678;6,18;6,21;3,82
"9858";1,02;"Premium";"F";"SI1";63;58;4678;6,4;6,36;4,02
"9859";1,02;"Very Good";"F";"SI1";63,5;57;4678;6,4;6,35;4,05
"9860";1,18;"Good";"G";"SI1";64,2;62;4678;6,6;6,51;4,25
"9861";1,02;"Good";"F";"SI1";63,7;61;4678;6,27;6,23;3,98
"9862";0,91;"Ideal";"H";"VS2";62,4;56;4678;6,2;6,14;3,85
"9863";1,19;"Ideal";"J";"SI1";62;56;4678;6,8;6,77;4,21
"9864";1,03;"Very Good";"D";"SI2";61,3;61;4679;6,46;6,49;3,97
"9865";1,03;"Good";"G";"SI1";63,2;58;4679;6,38;6,43;4,05
"9866";1,03;"Premium";"D";"SI2";61,7;58;4679;6,47;6,5;4
"9867";1,03;"Very Good";"D";"SI2";62,8;56;4679;6,43;6,46;4,05
"9868";1,03;"Ideal";"D";"SI2";61,2;57;4679;6,51;6,59;4,01
"9869";1,03;"Ideal";"G";"SI1";62,4;57;4679;6,47;6,52;4,05
"9870";1,03;"Ideal";"D";"SI2";61,8;56;4679;6,46;6,51;4,01
"9871";0,7;"Very Good";"E";"IF";60,3;59;4679;5,72;5,76;3,46
"9872";1,05;"Ideal";"I";"SI1";62,1;54;4679;6,54;6,55;4,06
"9873";1;"Good";"F";"SI1";60,1;65;4679;6,4;6,44;3,86
"9874";1;"Fair";"F";"SI1";56,5;60;4679;6,62;6,66;3,75
"9875";1,28;"Good";"G";"SI2";63,6;57;4679;6,78;6,73;4,29
"9876";1,01;"Very Good";"H";"SI1";59,8;61;4680;6,54;6,51;3,9
"9877";1,01;"Ideal";"H";"SI1";61,4;60;4680;6,48;6,45;3,97
"9878";0,9;"Very Good";"F";"VS2";62,6;58;4681;6,08;6,13;3,82
"9879";1,01;"Very Good";"I";"SI1";62,1;58;4681;6,37;6,39;3,96
"9880";1,04;"Very Good";"H";"SI1";59,7;60;4682;6,55;6,58;3,92
"9881";0,95;"Premium";"F";"SI1";62,9;59;4682;6,24;6,13;3,89
"9882";0,9;"Good";"D";"VS2";65,8;58;4682;5,99;6,01;3,95
"9883";1,09;"Premium";"D";"SI2";62,2;59;4682;6,49;6,46;4,03
"9884";1,09;"Good";"D";"SI2";63,8;60;4682;6,57;6,49;4,16
"9885";1,06;"Ideal";"D";"SI2";61,2;57;4682;6,59;6,51;4,01
"9886";1,1;"Very Good";"H";"SI1";63,5;55;4682;6,55;6,49;4,14
"9887";0,95;"Premium";"F";"SI1";62,3;60;4682;6,3;6,26;3,91
"9888";1,05;"Premium";"H";"SI1";62,2;58;4682;6,5;6,46;4,03
"9889";1,03;"Ideal";"F";"SI2";61,6;55;4683;6,46;6,49;3,99
"9890";1,02;"Ideal";"F";"SI2";61,6;56;4684;6,52;6,49;4,01
"9891";0,9;"Very Good";"H";"VS1";63,6;55;4685;6,15;6,11;3,9
"9892";0,9;"Very Good";"H";"VS1";62,8;59;4685;6,07;6,15;3,84
"9893";1,08;"Very Good";"G";"SI2";62,8;56;4685;6,48;6,6;4,11
"9894";1;"Very Good";"E";"SI2";59,6;62;4685;6,45;6,51;3,86
"9895";1,01;"Ideal";"I";"VS2";59,9;61;4685;6,49;6,53;3,9
"9896";1,02;"Ideal";"I";"SI1";61,3;57;4685;6,47;6,49;3,97
"9897";0,9;"Good";"H";"VS2";58,2;59;4685;6,36;6,33;3,69
"9898";1,01;"Good";"E";"SI2";58,7;63;4685;6,52;6,6;3,85
"9899";1,2;"Premium";"J";"SI2";58,7;59;4685;6,99;6,94;4,09
"9900";1,21;"Premium";"I";"SI2";62,3;59;4686;6,82;6,77;4,23
"9901";1,07;"Ideal";"J";"VS2";61,7;58;4686;6,58;6,55;4,05
"9902";1,07;"Ideal";"J";"VS2";61,6;56;4686;6,59;6,55;4,04
"9903";1,24;"Premium";"J";"SI1";61,8;58;4687;6,9;6,86;4,25
"9904";0,9;"Premium";"E";"VS2";62,6;59;4687;6,14;6,06;3,82
"9905";0,9;"Premium";"F";"VS1";59;58;4687;6,33;6,29;3,72
"9906";1,11;"Premium";"H";"VS1";62,3;57;4687;6,67;6,62;4,14
"9907";1,05;"Very Good";"I";"SI1";62,6;56;4688;6,49;6,45;4,05
"9908";1;"Fair";"F";"SI1";56,9;63;4688;6,45;6,52;3,69
"9909";1,02;"Very Good";"H";"SI1";63,5;58;4688;6,39;6,36;4,05
"9910";1,02;"Premium";"H";"SI1";62,6;59;4688;6,43;6,38;4,01
"9911";1,01;"Premium";"E";"SI2";62,9;59;4688;6,37;6,31;3,99
"9912";1,14;"Premium";"G";"SI2";61,1;59;4688;6,77;6,72;4,12
"9913";1,02;"Very Good";"H";"SI1";63,2;57;4688;6,44;6,38;4,05
"9914";1,15;"Premium";"E";"SI2";62,3;58;4688;6,73;6,67;4,18
"9915";1,13;"Premium";"H";"SI1";61,2;59;4689;6,68;6,65;4,08
"9916";1,1;"Very Good";"H";"SI1";63;57;4689;6,5;6,54;4,11
"9917";0,9;"Ideal";"H";"VS1";61,9;56;4689;6,17;6,23;3,84
"9918";1,06;"Premium";"E";"SI1";63;56;4689;6,54;6,45;4,09
"9919";1,13;"Premium";"H";"SI1";62,1;58;4689;6,7;6,66;4,15
"9920";1,13;"Very Good";"H";"SI1";63,3;56;4689;6,65;6,62;4,2
"9921";1,01;"Very Good";"F";"SI2";62,5;58;4690;6,39;6,41;4
"9922";1,01;"Very Good";"D";"SI2";60,1;60;4690;6,41;6,47;3,87
"9923";1,25;"Premium";"J";"SI2";61,5;57;4690;7;6,93;4,28
"9924";1,21;"Very Good";"J";"VS2";63;57;4691;6,73;6,77;4,25
"9925";0,92;"Ideal";"F";"SI2";61,5;53;4691;6,26;6,3;3,86
"9926";1,1;"Premium";"E";"SI2";60,1;62;4691;6,69;6,65;4,01
"9927";1,01;"Good";"E";"SI1";63,3;57;4692;6,33;6,37;4,02
"9928";1,09;"Ideal";"I";"SI1";59,4;61;4692;6,68;6,73;3,98
"9929";1,05;"Premium";"H";"SI1";61,9;58;4692;6,5;6,45;4,01
"9930";1,05;"Very Good";"H";"SI1";63,1;60;4692;6,49;6,42;4,07
"9931";1,05;"Premium";"H";"SI1";59,5;58;4692;6,69;6,61;3,96
"9932";1,11;"Premium";"G";"SI2";58,8;59;4692;6,8;6,76;3,99
"9933";1,05;"Very Good";"H";"SI1";63,5;57;4692;6,47;6,44;4,1
"9934";1,01;"Very Good";"H";"VS2";63,3;58;4692;6,33;6,27;3,99
"9935";0,93;"Premium";"D";"SI2";62;56;4692;6,27;6,22;3,87
"9936";1,27;"Ideal";"J";"SI2";62,6;57;4693;6,85;6,88;4,3
"9937";0,9;"Very Good";"D";"SI1";59,6;62;4693;6,19;6,22;3,7
"9938";0,9;"Very Good";"D";"SI1";62,4;61;4693;6,13;6,17;3,84
"9939";0,9;"Premium";"D";"SI1";62,2;58;4693;6,11;6,18;3,82
"9940";0,9;"Very Good";"D";"SI1";62,8;59;4693;6,14;6,18;3,87
"9941";1,01;"Very Good";"I";"SI1";61,4;62;4693;6,39;6,45;3,94
"9942";1,01;"Ideal";"J";"VS1";61,2;57;4693;6,45;6,49;3,96
"9943";1,01;"Ideal";"H";"SI2";61,1;56;4693;6,44;6,48;3,95
"9944";1,01;"Ideal";"H";"SI2";62,4;57;4693;6,36;6,43;3,99
"9945";0,96;"Good";"D";"SI1";61;61;4693;6,29;6,33;3,85
"9946";1,01;"Ideal";"E";"SI2";62;56;4694;6,46;6,42;3,99
"9947";1,01;"Ideal";"G";"SI1";62,3;57;4694;6,41;6,36;3,98
"9948";1,01;"Premium";"D";"SI2";60,4;60;4694;6,52;6,46;3,92
"9949";1,04;"Ideal";"F";"SI2";62;54;4695;6,49;6,51;4,03
"9950";1,13;"Fair";"I";"VS2";55,9;67;4695;7,05;6,94;3,9
"9951";0,92;"Ideal";"D";"SI1";61,8;55;4696;6,25;6,28;3,87
"9952";1,04;"Ideal";"I";"VS1";63;56;4696;6,44;6,41;4,05
"9953";0,9;"Very Good";"G";"VVS1";63,3;58;4697;6,05;6,14;3,86
"9954";1;"Very Good";"D";"SI1";60,1;60;4697;6,47;6,55;3,91
"9955";1,09;"Good";"F";"SI2";60,3;61;4698;6,64;6,69;4,02
"9956";1,07;"Ideal";"E";"SI2";62,4;57;4698;6,55;6,52;4,08
"9957";1,33;"Fair";"F";"I1";62;56;4698;7,05;7,01;4,36
"9958";1,11;"Premium";"F";"SI1";60,4;58;4699;6,68;6,66;4,03
"9959";1,09;"Premium";"H";"SI2";62;57;4700;6,61;6,55;4,08
"9960";0,93;"Ideal";"E";"SI1";59,6;57;4700;6,37;6,42;3,81
"9961";1,07;"Premium";"F";"SI2";62;58;4700;6,57;6,52;4,06
"9962";1,07;"Premium";"F";"SI2";60,3;58;4700;6,68;6,62;4,01
"9963";1,09;"Good";"H";"SI1";62,4;64;4700;6,61;6,51;4,09
"9964";1,15;"Premium";"E";"SI2";61,8;56;4701;6,75;6,7;4,15
"9965";1,14;"Very Good";"J";"VS1";60;60;4702;6,76;6,81;4,07
"9966";1;"Very Good";"H";"SI1";62,3;60;4702;6,34;6,38;3,96
"9967";1;"Ideal";"H";"SI1";60,3;56;4702;6,52;6,54;3,94
"9968";1;"Premium";"H";"SI1";61,5;58;4702;6,37;6,45;3,94
"9969";1,25;"Very Good";"J";"SI1";62,5;57;4702;6,83;6,86;4,28
"9970";1,14;"Good";"I";"SI1";63,5;56;4702;6,58;6,62;4,19
"9971";1;"Good";"H";"SI1";63,7;60;4702;6,3;6,33;4,02
"9972";1,14;"Premium";"H";"SI2";60,6;59;4702;6,77;6,8;4,11
"9973";1;"Very Good";"H";"SI1";62,7;59;4702;6,3;6,37;3,97
"9974";0,72;"Ideal";"E";"VVS1";61,6;56;4702;5,75;5,77;3,55
"9975";1,16;"Premium";"J";"VS2";62,2;59;4702;6,74;6,69;4,18
"9976";1,04;"Very Good";"G";"SI2";60,6;57;4703;6,56;6,6;3,99
"9977";1,02;"Very Good";"H";"SI1";63,5;56;4703;6,36;6,43;4,06
"9978";1,2;"Good";"H";"SI2";64,1;57;4704;6,68;6,65;4,27
"9979";1,32;"Premium";"I";"SI2";60,8;58;4704;7,03;7,11;4,3
"9980";1,02;"Very Good";"G";"SI1";62,9;56;4704;6,36;6,4;4,01
"9981";1;"Fair";"D";"SI1";66,3;58;4704;6,15;6,04;4,04
"9982";1,5;"Fair";"I";"I1";66,1;57;4704;7,12;7,04;4,68
"9983";1,5;"Fair";"I";"I1";69,7;56;4704;6,94;6,9;4,82
"9984";1;"Very Good";"F";"SI1";63,1;57;4704;6,37;6,33;4,01
"9985";1;"Ideal";"H";"VS2";62,5;58;4704;6,38;6,33;3,97
"9986";1,26;"Ideal";"I";"SI2";59,6;57;4704;7,04;7,01;4,19
"9987";1;"Premium";"E";"SI2";61,2;60;4704;6,45;6,42;3,94
"9988";1,12;"Premium";"I";"SI1";60,8;57;4704;6,76;6,7;4,09
"9989";1,2;"Very Good";"I";"SI1";63,3;57;4704;6,7;6,66;4,23
"9990";1,5;"Fair";"I";"SI2";64,9;61;4704;7,14;7,09;4,62
"9991";1,2;"Premium";"J";"VS1";62;59;4704;6,77;6,72;4,18
"9992";1,12;"Premium";"H";"SI2";61,9;58;4704;6,74;6,66;4,15
"9993";1;"Premium";"F";"SI1";60,3;61;4704;6,43;6,38;3,86
"9994";1;"Premium";"E";"SI2";61,7;58;4704;6,39;6,34;3,93
"9995";1;"Very Good";"D";"SI2";63,3;56;4704;6,38;6,35;4,03
"9996";1;"Very Good";"E";"SI2";63,5;56;4704;6,38;6,31;4,03
"9997";1;"Premium";"E";"SI2";61,4;61;4704;6,41;6,36;3,92
"9998";1;"Premium";"E";"SI2";61,1;58;4704;6,48;6,44;3,95
"9999";1;"Premium";"D";"SI1";62;58;4704;6,41;6,29;3,94
"10000";1;"Fair";"D";"SI1";64,9;59;4704;6,2;6,13;4
"10001";1;"Fair";"D";"SI1";65,9;54;4704;6,24;6,2;4,1
