"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"32498";0,43;"Premium";"D";"SI1";62,4;60;796;4,79;4,82;3
"32499";0,41;"Very Good";"J";"VS1";63,2;59;797;4,7;4,67;2,96
"32500";0,33;"Premium";"G";"VS1";60,3;58;797;4,52;4,5;2,72
"32501";0,33;"Premium";"G";"VS1";61,6;57;797;4,51;4,42;2,75
"32502";0,32;"Very Good";"F";"VS1";60;62;798;4,44;4,49;2,68
"32503";0,4;"Very Good";"F";"SI1";63,3;57;798;4,68;4,73;2,98
"32504";0,42;"Very Good";"G";"SI1";61,9;55;798;4,78;4,88;2,99
"32505";0,31;"Ideal";"G";"VVS1";60,5;57;798;4,39;4,43;2,67
"32506";0,37;"Ideal";"G";"VS1";60,9;57;798;4,65;4,68;2,84
"32507";0,4;"Fair";"G";"VS1";57,1;64;798;4,88;4,9;2,79
"32508";0,4;"Very Good";"E";"SI2";63,1;57;798;4,72;4,7;2,97
"32509";0,4;"Premium";"E";"SI2";58,7;59;798;4,82;4,78;2,82
"32510";0,4;"Good";"E";"SI2";64,2;57;798;4,7;4,68;3,01
"32511";0,4;"Very Good";"E";"SI2";63,5;56;798;4,71;4,68;2,98
"32512";0,4;"Good";"E";"SI2";63,9;57;798;4,71;4,65;2,99
"32513";0,4;"Ideal";"D";"SI2";61,3;56;798;4,77;4,72;2,91
"32514";0,4;"Very Good";"D";"SI2";63,1;57;798;4,75;4,72;2,99
"32515";0,4;"Good";"D";"SI2";63,8;54;798;4,73;4,7;3,01
"32516";0,4;"Premium";"D";"SI2";63;59;798;4,69;4,64;2,94
"32517";0,4;"Good";"D";"SI2";63,9;53;798;4,71;4,68;3
"32518";0,4;"Very Good";"D";"SI2";63,1;56;798;4,67;4,65;2,94
"32519";0,4;"Very Good";"D";"SI2";63,4;59;798;4,7;4,67;2,97
"32520";0,35;"Ideal";"G";"VVS2";61;57;798;4,54;4,58;2,78
"32521";0,35;"Premium";"H";"VVS1";59,9;59;798;4,57;4,61;2,75
"32522";0,35;"Ideal";"H";"VVS1";61,5;57;798;4,53;4,54;2,79
"32523";0,35;"Very Good";"G";"VVS2";62,4;56;798;4,47;4,53;2,81
"32524";0,35;"Ideal";"G";"VVS2";62,1;56;798;4,47;4,51;2,79
"32525";0,42;"Ideal";"G";"VVS2";62;56;798;4,79;4,83;2,98
"32526";0,35;"Ideal";"H";"VVS1";62,3;55;798;4,51;4,55;2,82
"32527";0,35;"Very Good";"H";"VVS1";62,6;57;798;4,45;4,47;2,79
"32528";0,35;"Premium";"H";"VVS1";60,6;60;798;4,51;4,57;2,75
"32529";0,35;"Premium";"H";"VVS1";61,2;60;798;4,51;4,54;2,77
"32530";0,35;"Very Good";"G";"VVS2";62,8;58;798;4,44;4,48;2,8
"32531";0,35;"Very Good";"G";"VVS2";62,2;58;798;4,49;4,54;2,81
"32532";0,35;"Very Good";"H";"VVS1";61,2;60;798;4,5;4,55;2,77
"32533";0,35;"Ideal";"H";"VVS1";61,7;56;798;4,53;4,55;2,8
"32534";0,35;"Premium";"H";"VVS1";62,1;58;798;4,46;4,52;2,79
"32535";0,39;"Very Good";"G";"VS1";62,7;58;798;4,63;4,69;2,92
"32536";0,42;"Ideal";"G";"SI1";62;54;799;4,85;4,82;3
"32537";0,27;"Premium";"E";"VVS2";59;59;799;4,27;4,24;2,51
"32538";0,27;"Ideal";"E";"VVS2";62,2;55;799;4,17;4,12;2,58
"32539";0,27;"Ideal";"E";"VVS2";62,1;57;799;4,15;4,13;2,57
"32540";0,27;"Premium";"E";"VVS1";60,6;58;799;4,2;4,18;2,54
"32541";0,27;"Ideal";"E";"VVS2";61,8;57;799;4,16;4,12;2,56
"32542";0,27;"Ideal";"E";"VVS2";63;56;799;4,14;4,12;2,6
"32543";0,27;"Ideal";"E";"VVS2";62;55;799;4,14;4,12;2,56
"32544";0,27;"Ideal";"E";"VVS2";62,5;57;799;4,13;4,1;2,57
"32545";0,27;"Ideal";"E";"VVS1";62,3;56;799;4,17;4,15;2,59
"32546";0,27;"Ideal";"D";"VVS2";62,6;56;799;4,15;4,13;2,59
"32547";0,27;"Ideal";"D";"VVS1";61,9;57;799;4,18;4,15;2,58
"32548";0,27;"Premium";"D";"VVS2";62,2;59;799;4,12;4,08;2,55
"32549";0,27;"Ideal";"D";"VVS2";62,3;57;799;4,15;4,13;2,58
"32550";0,27;"Ideal";"D";"VVS1";62,2;56;799;4,15;4,12;2,57
"32551";0,3;"Fair";"E";"VS1";64,5;56;799;4,26;4,2;2,73
"32552";0,3;"Premium";"F";"VS1";59,8;60;799;4,39;4,31;2,6
"32553";0,3;"Ideal";"G";"IF";62,4;55;799;4,3;4,32;2,69
"32554";0,41;"Very Good";"G";"VS2";61,4;57;800;4,76;4,81;2,94
"32555";0,32;"Ideal";"F";"VVS2";62,1;55;800;4,37;4,39;2,72
"32556";0,32;"Ideal";"F";"VVS2";61,2;57;800;4,42;4,44;2,71
"32557";0,32;"Ideal";"F";"VVS2";60,9;56;800;4,44;4,46;2,71
"32558";0,32;"Ideal";"F";"VVS2";61,2;55;800;4,43;4,46;2,72
"32559";0,38;"Ideal";"I";"VVS1";62,4;54,8;800;4,64;4,66;2,9
"32560";0,4;"Ideal";"H";"VS2";61,6;57;800;4,71;4,74;2,91
"32561";0,36;"Ideal";"D";"VS2";61,8;55;800;4,58;4,61;2,84
"32562";0,31;"Ideal";"E";"VS1";62;55;800;4,35;4,38;2,7
"32563";0,31;"Ideal";"E";"VS1";61,7;53;800;4,36;4,39;2,7
"32564";0,31;"Ideal";"E";"VS1";61,3;55;800;4,4;4,43;2,7
"32565";0,43;"Ideal";"G";"SI2";61,1;55;800;4,92;4,9;3
"32566";0,38;"Ideal";"F";"VS2";62;56;800;4,63;4,66;2,88
"32567";0,38;"Very Good";"F";"VS2";60,9;56;800;4,67;4,72;2,86
"32568";0,38;"Premium";"F";"VS2";60,5;59;800;4,67;4,72;2,84
"32569";0,38;"Ideal";"G";"VS1";62,5;56;800;4,64;4,58;2,88
"32570";0,38;"Very Good";"F";"VS2";61,9;59;800;4,61;4,66;2,87
"32571";0,38;"Ideal";"F";"VS2";62,1;57;800;4,61;4,67;2,88
"32572";0,38;"Very Good";"F";"VS2";62,8;57;800;4,58;4,62;2,89
"32573";0,4;"Premium";"E";"VS1";61,5;58;800;4,73;4,76;2,92
"32574";0,38;"Ideal";"F";"VS2";62,2;57;800;4,6;4,63;2,87
"32575";0,33;"Very Good";"F";"VVS2";61,6;57;801;4,44;4,46;2,74
"32576";0,33;"Very Good";"F";"VVS2";61,2;55;801;4,45;4,47;2,73
"32577";0,41;"Very Good";"F";"SI1";62,4;60;801;4,73;4,75;2,96
"32578";0,41;"Ideal";"G";"VS2";60,7;56;801;4,77;4,82;2,91
"32579";0,36;"Ideal";"E";"VS2";61,5;56,2;801;4,56;4,6;2,82
"32580";0,36;"Ideal";"D";"SI1";61,6;56;801;4,59;4,6;2,83
"32581";0,32;"Good";"E";"VVS1";59,4;61;801;4,45;4,48;2,65
"32582";0,32;"Good";"E";"VS2";58,8;63;801;4,48;4,54;2,65
"32583";0,31;"Premium";"F";"VVS1";59,7;59;801;4,45;4,49;2,67
"32584";0,31;"Ideal";"F";"VVS1";61,9;55;801;4,37;4,42;2,72
"32585";0,31;"Ideal";"G";"IF";62;54;801;4,35;4,39;2,71
"32586";0,31;"Ideal";"E";"VVS1";62,4;56;801;4,35;4,37;2,72
"32587";0,33;"Ideal";"E";"VVS2";61,4;55;802;4,46;4,5;2,75
"32588";0,33;"Ideal";"E";"VVS2";61;57;802;4,46;4,49;2,73
"32589";0,3;"Ideal";"D";"VVS2";59,4;60;802;4,39;4,47;2,63
"32590";0,33;"Ideal";"G";"VVS1";61,8;59;802;4,45;4,48;2,76
"32591";0,33;"Ideal";"G";"VVS1";60,4;58;802;4,5;4,51;2,72
"32592";0,32;"Ideal";"G";"VVS1";62,1;54;802;4,4;4,43;2,74
"32593";0,3;"Ideal";"F";"VVS1";61,8;54;802;4,33;4,37;2,69
"32594";0,3;"Ideal";"F";"VVS1";62;55;802;4,3;4,34;2,68
"32595";0,3;"Ideal";"F";"VVS1";62,4;54;802;4,31;4,35;2,7
"32596";0,3;"Ideal";"F";"VVS1";61,2;55;802;4,33;4,36;2,66
"32597";0,3;"Ideal";"F";"VVS1";62,1;55;802;4,31;4,35;2,69
"32598";0,3;"Ideal";"F";"VVS1";61,9;56;802;4,29;4,33;2,67
"32599";0,3;"Ideal";"F";"VVS1";58;60;802;4,34;4,37;2,64
"32600";0,34;"Ideal";"D";"VS2";61,9;55;802;4,49;4,52;2,79
"32601";0,39;"Ideal";"G";"VS1";61,8;55;802;4,72;4,76;2,93
