"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"33855";0,3;"Premium";"E";"VS2";60;58;844;4,4;4,37;2,63
"33856";0,3;"Premium";"E";"VS2";59,2;59;844;4,41;4,37;2,6
"33857";0,3;"Premium";"E";"VS2";59,1;58;844;4,39;4,37;2,59
"33858";0,3;"Premium";"E";"VS2";60;60;844;4,4;4,36;2,63
"33859";0,3;"Ideal";"E";"VS2";60,2;57;844;4,38;4,36;2,63
"33860";0,3;"Ideal";"E";"VS2";61;56;844;4,36;4,33;2,65
"33861";0,3;"Premium";"E";"VS2";59,9;59;844;4,38;4,33;2,61
"33862";0,3;"Premium";"E";"VS2";61,8;58;844;4,36;4,31;2,68
"33863";0,3;"Ideal";"E";"VS2";61,4;55;844;4,34;4,32;2,66
"33864";0,3;"Premium";"E";"VS2";61,7;58;844;4,34;4,32;2,67
"33865";0,3;"Ideal";"E";"VS2";62,1;55;844;4,35;4,32;2,69
"33866";0,3;"Ideal";"E";"VS2";61,8;55;844;4,35;4,33;2,68
"33867";0,3;"Ideal";"E";"VS2";61,6;55;844;4,33;4,31;2,66
"33868";0,3;"Ideal";"E";"VS2";61,8;56;844;4,33;4,31;2,67
"33869";0,3;"Ideal";"E";"VS2";61,5;55;844;4,34;4,31;2,66
"33870";0,3;"Ideal";"E";"VS2";62;56;844;4,34;4,31;2,68
"33871";0,3;"Ideal";"E";"VS2";61,2;55;844;4,35;4,31;2,65
"33872";0,3;"Ideal";"E";"VS2";61,8;57;844;4,34;4,3;2,67
"33873";0,3;"Ideal";"E";"VS2";62;56;844;4,34;4,3;2,68
"33874";0,3;"Ideal";"E";"VS2";62,3;56;844;4,34;4,3;2,69
"33875";0,3;"Ideal";"E";"VS2";62;55;844;4,35;4,3;2,68
"33876";0,3;"Ideal";"E";"VS2";61,7;55;844;4,32;4,3;2,66
"33877";0,3;"Ideal";"E";"VS2";61,8;56;844;4,34;4,3;2,67
"33878";0,3;"Premium";"E";"VS2";60,4;58;844;4,34;4,3;2,61
"33879";0,3;"Ideal";"E";"VS2";62,1;55;844;4,33;4,3;2,68
"33880";0,3;"Premium";"E";"VS2";60,7;59;844;4,33;4,3;2,62
"33881";0,3;"Ideal";"E";"VS2";62,6;56;844;4,33;4,29;2,7
"33882";0,3;"Ideal";"E";"VS2";61,5;56;844;4,33;4,29;2,65
"33883";0,3;"Premium";"E";"VS2";61,9;59;844;4,33;4,29;2,67
"33884";0,3;"Ideal";"E";"VS2";62,4;57;844;4,33;4,29;2,69
"33885";0,3;"Ideal";"E";"VS2";62,6;54;844;4,33;4,29;2,7
"33886";0,3;"Ideal";"E";"VS2";61,5;55;844;4,33;4,29;2,65
"33887";0,3;"Ideal";"E";"VS2";62,8;56;844;4,32;4,28;2,7
"33888";0,3;"Ideal";"E";"VS2";61,8;56;844;4,32;4,29;2,66
"33889";0,3;"Ideal";"E";"VS2";62,3;57;844;4,32;4,29;2,68
"33890";0,3;"Ideal";"E";"VS2";61,3;57;844;4,33;4,29;2,64
"33891";0,3;"Ideal";"E";"VS2";62,3;56;844;4,32;4,28;2,68
"33892";0,3;"Premium";"E";"VS2";62,3;58;844;4,32;4,28;2,68
"33893";0,3;"Ideal";"E";"VS2";62,6;54;844;4,31;4,28;2,69
"33894";0,3;"Premium";"E";"VS2";61,9;61;844;4,32;4,28;2,66
"33895";0,3;"Ideal";"E";"VS2";62,1;55;844;4,32;4,28;2,67
"33896";0,3;"Premium";"E";"VS2";62;59;844;4,31;4,27;2,66
"33897";0,3;"Ideal";"E";"VS2";62,2;56;844;4,3;4,28;2,67
"33898";0,3;"Ideal";"E";"VS2";62,5;56;844;4,3;4,28;2,68
"33899";0,3;"Ideal";"E";"VS2";61,5;55;844;4,31;4,28;2,64
"33900";0,3;"Ideal";"E";"VS2";62;55;844;4,31;4,27;2,66
"33901";0,3;"Ideal";"E";"VS2";61,6;56;844;4,3;4,27;2,64
"33902";0,3;"Ideal";"E";"VS2";62,3;57;844;4,3;4,27;2,67
"33903";0,3;"Premium";"E";"VS2";62,6;58;844;4,3;4,26;2,68
"33904";0,3;"Premium";"E";"VS2";62,5;58;844;4,31;4,26;2,68
"33905";0,3;"Premium";"E";"VS2";62,1;59;844;4,29;4,27;2,66
"33906";0,3;"Premium";"E";"VS2";62;58;844;4,29;4,26;2,65
"33907";0,3;"Premium";"E";"VS2";62,4;59;844;4,3;4,26;2,67
"33908";0,3;"Ideal";"E";"VS2";62;55;844;4,3;4,25;2,65
"33909";0,3;"Ideal";"E";"VS2";62,1;56;844;4,31;4,25;2,66
"33910";0,3;"Premium";"E";"VS2";61,8;58;844;4,28;4,26;2,64
"33911";0,3;"Ideal";"E";"VS2";62,4;56;844;4,28;4,25;2,66
"33912";0,3;"Premium";"E";"VS2";62,6;58;844;4,28;4,25;2,67
"33913";0,3;"Premium";"E";"VS2";62,8;59;844;4,26;4,24;2,67
"33914";0,3;"Premium";"E";"VS2";62,2;60;844;4,28;4,24;2,65
"33915";0,3;"Ideal";"E";"VS2";62,4;57;844;4,29;4,24;2,66
"33916";0,3;"Premium";"E";"VS2";62;60;844;4,26;4,23;2,63
"33917";0,3;"Ideal";"E";"VS2";62,4;57;844;4,26;4,24;2,65
"33918";0,3;"Premium";"E";"VS2";62,9;58;844;4,24;4,22;2,66
"33919";0,3;"Premium";"E";"VS2";62,9;58;844;4,27;4,22;2,67
"33920";0,47;"Good";"E";"SI2";56,5;62;844;5,17;5,09;2,9
"33921";0,37;"Ideal";"F";"SI1";60,2;53;844;4,74;4,7;2,84
"33922";0,3;"Premium";"E";"VS2";62,5;59;844;4,3;4,27;2,68
"33923";0,3;"Ideal";"E";"VS2";62,6;56;844;4,34;4,29;2,7
"33924";0,3;"Ideal";"E";"VS2";62,4;56;844;4,33;4,26;2,68
"33925";0,37;"Ideal";"E";"VVS2";62,2;56;844;4,6;4,63;2,87
"33926";0,37;"Ideal";"E";"VVS2";61,8;54;844;4,6;4,63;2,85
"33927";0,37;"Very Good";"G";"VVS2";59,1;60;844;4,69;4,71;2,78
"33928";0,37;"Premium";"E";"VVS2";60,9;59;844;4,61;4,65;2,82
"33929";0,37;"Very Good";"E";"VVS2";59,7;61;844;4,67;4,71;2,8
"33930";0,41;"Good";"G";"VVS1";63,6;56;844;4,72;4,74;3,01
"33931";0,33;"Very Good";"I";"VS2";62,6;58;463;4,34;4,42;2,74
"33932";0,33;"Ideal";"I";"VS2";61,5;57;463;4,42;4,49;2,74
"33933";0,33;"Ideal";"I";"VS2";62,4;56;463;4,39;4,43;2,75
"33934";0,33;"Premium";"I";"VS2";62;60;463;4,41;4,46;2,75
"33935";0,33;"Very Good";"I";"VS2";61;61;463;4,43;4,46;2,71
"33936";0,33;"Premium";"I";"VS2";61,1;59;463;4,4;4,44;2,7
"33937";0,3;"Ideal";"J";"VVS1";60,4;57;464;4,36;4,38;2,64
"33938";0,3;"Ideal";"J";"VVS1";61,8;56;464;4,31;4,33;2,67
"33939";0,34;"Ideal";"J";"VS1";62;54;464;4,52;4,55;2,81
"33940";0,27;"Ideal";"H";"VS1";61,2;54;464;4,2;4,23;2,58
"33941";0,27;"Ideal";"H";"VS1";62,3;56;464;4,15;4,17;2,59
"33942";0,29;"Ideal";"H";"VS1";62,4;54;464;4,23;4,26;2,65
"33943";0,31;"Ideal";"H";"SI1";61,1;57;464;4,38;4,42;2,69
"33944";0,31;"Ideal";"H";"SI1";61,5;55;464;4,39;4,42;2,71
"33945";0,31;"Ideal";"H";"SI1";61,3;56;464;4,36;4,39;2,68
"33946";0,31;"Ideal";"H";"SI1";61,8;54;464;4,34;4,36;2,69
"33947";0,31;"Ideal";"H";"SI1";62,4;55;464;4,31;4,35;2,7
"33948";0,31;"Ideal";"H";"SI1";62,1;54;464;4,37;4,39;2,72
"33949";0,31;"Ideal";"H";"SI1";61,1;56;464;4,35;4,39;2,67
"33950";0,23;"Very Good";"F";"VVS2";60,4;61;465;3,92;3,96;2,38
"33951";0,23;"Very Good";"F";"VVS2";61,3;60;465;3,98;4,01;2,45
"33952";0,23;"Very Good";"F";"VVS2";61;59;465;3,93;3,97;2,41
"33953";0,23;"Very Good";"E";"VVS2";62,7;59;465;3,93;3,95;2,47
"33954";0,23;"Very Good";"E";"VVS2";58;60;465;4,04;4,07;2,35
"33955";0,23;"Very Good";"E";"VVS2";61,8;59;465;3,92;3,95;2,43
"33956";0,23;"Very Good";"E";"VVS2";60,2;57;465;3,99;4,05;2,42
"33957";0,23;"Very Good";"E";"VVS2";61,1;58;465;3,95;4,01;2,43
"33958";0,23;"Very Good";"F";"VVS1";60,1;57;465;4;4,02;2,41
"33959";0,23;"Very Good";"E";"VVS1";62,2;59;465;3,92;3,96;2,45
"33960";0,3;"Ideal";"H";"SI1";61,7;56;465;4,33;4,35;2,68
"33961";0,41;"Very Good";"I";"VVS1";63,5;58;845;4,7;4,75;3
"33962";0,4;"Very Good";"D";"VS2";63,3;58;845;4,63;4,66;2,94
"33963";0,4;"Very Good";"D";"VS2";62,4;60;845;4,66;4,67;2,91
"33964";0,35;"Premium";"G";"VS1";62,6;56;845;4,52;4,49;2,82
"33965";0,35;"Very Good";"D";"VS1";59,9;56;846;4,61;4,64;2,77
"33966";0,34;"Ideal";"F";"VVS2";62;54,2;846;4,47;4,49;2,78
"33967";0,32;"Ideal";"E";"VS2";61,3;55;846;4,41;4,43;2,71
"33968";0,32;"Ideal";"E";"VS2";61,3;55;846;4,43;4,47;2,73
"33969";0,32;"Ideal";"E";"VS2";61,1;56;846;4,46;4,48;2,73
"33970";0,32;"Ideal";"E";"VS2";60,9;56;846;4,45;4,48;2,72
"33971";0,37;"Ideal";"F";"VS1";61,1;56;846;4,64;4,65;2,84
"33972";0,27;"Ideal";"E";"VVS1";61,7;57;846;4,16;4,14;2,56
"33973";0,31;"Ideal";"G";"VVS2";62,7;57;846;4,35;4,32;2,72
"33974";0,31;"Good";"F";"VVS2";63,6;55;846;4,33;4,29;2,74
"33975";0,31;"Ideal";"H";"VVS1";61,6;57;846;4,35;4,32;2,67
"33976";0,3;"Premium";"F";"IF";61,6;58;846;4,3;4,34;2,66
"33977";0,41;"Premium";"D";"VS2";61,8;58;846;4,76;4,79;2,95
"33978";0,41;"Very Good";"H";"VVS2";63,1;58;847;4,71;4,74;2,98
"33979";0,41;"Very Good";"I";"VVS1";63,1;58;847;4,68;4,74;2,97
"33980";0,38;"Very Good";"D";"VS2";61;58;847;4,7;4,75;2,88
"33981";0,4;"Very Good";"F";"VS1";61,2;58;847;4,74;4,86;2,94
"33982";0,41;"Good";"G";"VS1";63,3;62;847;4,67;4,71;2,97
"33983";0,39;"Good";"F";"VS1";62,8;61;847;4,63;4,67;2,92
"33984";0,42;"Premium";"H";"VS1";61,2;60;847;4,77;4,84;2,94
"33985";0,42;"Premium";"G";"VS2";60,6;59;847;4,78;4,85;2,92
"33986";0,42;"Ideal";"G";"VS2";62,2;56;847;4,8;4,82;2,99
"33987";0,42;"Ideal";"G";"VS2";60,8;57;847;4,82;4,85;2,94
"33988";0,42;"Premium";"H";"VS1";61,6;58;847;4,79;4,82;2,96
"33989";0,42;"Very Good";"G";"VS2";60,1;61;847;4,81;4,84;2,9
"33990";0,42;"Ideal";"H";"VS1";62;57;847;4,8;4,82;2,98
"33991";0,42;"Premium";"G";"VS2";59,5;59;847;4,83;4,89;2,89
"33992";0,42;"Ideal";"G";"VS2";62,1;56;847;4,79;4,84;2,99
"33993";0,42;"Ideal";"G";"VS2";62,4;54;847;4,78;4,83;3
"33994";0,42;"Ideal";"G";"VS2";61,7;57;847;4,8;4,83;2,97
"33995";0,42;"Premium";"G";"VS2";62;58;847;4,77;4,81;2,97
"33996";0,42;"Ideal";"H";"VS1";61,4;56;847;4,82;4,85;2,97
"33997";0,42;"Premium";"G";"VS2";61,9;58;847;4,77;4,82;2,97
"33998";0,42;"Ideal";"H";"VS1";62,4;57;847;4,76;4,79;2,98
"33999";0,42;"Premium";"G";"VS2";60,6;58;847;4,83;4,88;2,94
"34000";0,42;"Ideal";"G";"VS2";61,6;56;847;4,82;4,83;2,97
"34001";0,42;"Ideal";"G";"VS2";62,2;54;847;4,8;4,82;2,99
