"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"20114";1,52;"Premium";"J";"VS1";62,2;59;8580;7,38;7,32;4,57
"20115";1,2;"Premium";"F";"VS1";62,3;58;8580;6,78;6,71;4,2
"20116";1,51;"Very Good";"F";"SI2";62,7;60;8581;7,25;7,32;4,57
"20117";1,29;"Ideal";"G";"VS2";62,5;57;8582;6,89;6,92;4,35
"20118";1,31;"Ideal";"H";"VS1";61,5;55;8583;7,05;7,02;4,33
"20119";1,31;"Ideal";"H";"VS1";61,5;56;8583;7,06;7;4,32
"20120";1,22;"Premium";"G";"VS1";62,2;59;8583;6,82;6,87;4,26
"20121";1,58;"Premium";"I";"VS2";59,4;61;8583;7,66;7,63;4,54
"20122";1,24;"Ideal";"G";"VS1";61,9;54;8584;6,89;6,92;4,27
"20123";1,23;"Ideal";"H";"IF";61,3;57;8585;6,92;6,87;4,23
"20124";1,64;"Premium";"I";"SI2";61,3;58;8587;7,58;7,62;4,66
"20125";1,2;"Ideal";"F";"VS2";61,2;53;8588;6,88;6,85;4,2
"20126";1,5;"Very Good";"I";"SI1";60,4;61;8590;7,35;7,39;4,45
"20127";1,65;"Premium";"I";"SI2";62;59;8590;7,61;7,54;4,7
"20128";1,2;"Ideal";"F";"VS2";62,3;56;8590;6,82;6,79;4,24
"20129";1,04;"Ideal";"G";"VVS2";62,5;55;8590;6,53;6,47;4,06
"20130";1,1;"Very Good";"G";"IF";60,5;55;8592;6,77;6,71;4,08
"20131";1,15;"Ideal";"G";"VVS2";62,5;53;8592;6,69;6,72;4,18
"20132";1,12;"Ideal";"G";"VVS2";62,5;56;8592;6,59;6,66;4,14
"20133";1,55;"Premium";"J";"VS1";62,6;59;8593;7,35;7,4;4,62
"20134";1,55;"Premium";"H";"VS1";60,8;60;8593;7,54;7,5;4,57
"20135";1,57;"Premium";"J";"VS1";61,3;59;8595;7,44;7,47;4,57
"20136";1,2;"Premium";"G";"VS1";61,4;60;8596;6,86;6,81;4,2
"20137";1,22;"Ideal";"H";"VS2";61,3;56;8596;6,85;6,88;4,21
"20138";1,2;"Ideal";"G";"VS1";62,4;57;8596;6,74;6,82;4,23
"20139";1,2;"Ideal";"G";"VS1";62,3;56;8596;6,82;6,77;4,23
"20140";1,2;"Premium";"G";"VS1";60,2;60;8596;7;6,91;4,19
"20141";1,2;"Very Good";"G";"VS1";63,4;56;8596;6,74;6,7;4,26
"20142";1,29;"Premium";"D";"SI1";62,7;55;8597;6,96;6,91;4,35
"20143";1,51;"Premium";"H";"SI2";60,2;59;8598;7,43;7,33;4,44
"20144";1,43;"Ideal";"G";"SI1";62,8;57;8599;7,17;7,12;4,49
"20145";1,2;"Premium";"E";"VS2";62,2;59;8602;6,82;6,78;4,23
"20146";1,2;"Premium";"G";"VS1";62,4;58;8602;6,82;6,8;4,25
"20147";1;"Premium";"F";"VVS2";59,9;60;8602;6,5;6,46;3,88
"20148";1;"Premium";"F";"VVS2";61,3;55;8602;6,44;6,41;3,94
"20149";1,2;"Premium";"G";"VS1";62,8;58;8602;6,84;6,75;4,27
"20150";1,5;"Premium";"J";"VVS2";61,8;60;8603;7,33;7,36;4,54
"20151";1,52;"Ideal";"J";"VS1";62,3;58;8608;7,32;7,35;4,57
"20152";1,03;"Ideal";"G";"VVS1";62,4;57;8608;6,47;6,39;4,01
"20153";1,22;"Ideal";"G";"VS1";62,5;57;8608;6,82;6,77;4,25
"20154";1,65;"Ideal";"J";"SI1";62,2;54;8610;7,52;7,59;4,7
"20155";1,04;"Premium";"F";"VVS2";62,1;56;8610;6,54;6,48;4,04
"20156";1,31;"Ideal";"I";"VS1";61,8;55;8611;7,03;7,05;4,35
"20157";1,03;"Ideal";"D";"VS1";61,8;56;8612;6,46;6,54;4,02
"20158";1,5;"Ideal";"H";"SI2";62,8;55;8614;7,27;7,31;4,58
"20159";1,21;"Premium";"G";"VS1";62,7;58;8616;6,76;6,85;4,27
"20160";1,21;"Ideal";"G";"VS1";62,6;56;8616;6,77;6,81;4,25
"20161";1,02;"Premium";"F";"VVS2";60,9;59;8616;6,44;6,56;3,96
"20162";1,31;"Ideal";"H";"VS1";62,5;56;8617;6,95;7,03;4,37
"20163";1,06;"Ideal";"F";"VVS2";61,1;57;8619;6,57;6,62;4,03
"20164";1,58;"Very Good";"H";"SI2";62,4;57;8620;7,36;7,45;4,62
"20165";1,52;"Ideal";"H";"SI2";62;60;8620;7,31;7,37;4,55
"20166";1,01;"Very Good";"G";"IF";62,8;57;8621;6,39;6,42;4,02
"20167";1,5;"Very Good";"J";"VVS2";62,9;58;8622;7,25;7,31;4,58
"20168";1,05;"Ideal";"G";"VVS1";60,1;57;8623;6,58;6,63;3,97
"20169";1,03;"Premium";"D";"VVS2";61,7;59;8623;6,48;6,43;3,98
"20170";1,4;"Premium";"H";"SI1";60,5;60;8624;7,22;7,16;4,35
"20171";1,02;"Very Good";"G";"IF";62,3;59;8624;6,36;6,45;3,99
"20172";1,4;"Good";"D";"SI1";63,8;60;8624;7,01;6,95;4,45
"20173";1,06;"Ideal";"G";"VVS2";60,1;57;8626;6,61;6,66;3,99
"20174";1,02;"Very Good";"F";"VVS2";59,4;59;8627;6,58;6,69;3,94
"20175";1,5;"Fair";"G";"SI1";65,5;58;8627;7,16;7,12;4,68
"20176";1,29;"Very Good";"H";"VS1";60,8;58;8629;7,01;7,04;4,27
"20177";1,21;"Ideal";"F";"VS1";62,2;54,9;8629;6,79;6,84;4,24
"20178";1,03;"Ideal";"E";"VS1";61,9;57;8629;6,46;6,44;4
"20179";1,03;"Premium";"E";"VS1";62,8;58;8629;6,46;6,41;4,04
"20180";1,72;"Very Good";"I";"SI2";63,4;57;8630;7,6;7,58;4,81
"20181";1,6;"Premium";"I";"SI2";60,8;58;8630;7,59;7,51;4,59
"20182";1,51;"Premium";"H";"VS2";58,7;61;8630;7,51;7,45;4,39
"20183";1,52;"Premium";"D";"SI2";62,8;58;8631;7,37;7,28;4,6
"20184";1,52;"Premium";"I";"SI1";61,9;58;8631;7,42;7,37;4,58
"20185";1,39;"Premium";"F";"SI1";62,1;58;8631;7,16;7,1;4,43
"20186";1,52;"Ideal";"D";"SI2";62,7;56;8631;7,35;7,28;4,59
"20187";1,22;"Very Good";"G";"VS1";62,2;58;8633;6,75;6,81;4,22
"20188";1,12;"Premium";"D";"VS1";62,1;57;8633;6,68;6,65;4,14
"20189";1,51;"Very Good";"G";"SI2";60,5;54,6;8637;7,36;7,4;4,46
"20190";1,51;"Very Good";"I";"SI1";62,2;60;8637;7,23;7,3;4,52
"20191";1,51;"Very Good";"G";"SI2";62,8;56;8637;7,22;7,3;4,56
"20192";1,04;"Ideal";"G";"VVS1";62,2;55;8637;6,48;6,51;4,04
"20193";1,51;"Very Good";"I";"SI1";62,7;61;8637;7,27;7,33;4,58
"20194";1,51;"Ideal";"G";"SI2";60,8;57;8637;7,39;7,44;4,51
"20195";1,51;"Very Good";"I";"SI1";62,6;60;8637;7,27;7,34;4,57
"20196";1,02;"Ideal";"F";"VS1";62;57;8637;6,49;6,44;4,01
"20197";1,53;"Ideal";"I";"SI2";61,9;58;8637;7,39;7,34;4,56
"20198";1;"Very Good";"E";"VVS2";61;62;8638;6,4;6,46;3,92
"20199";1,17;"Ideal";"G";"VS1";61,8;57;8639;6,76;6,8;4,19
"20200";2,02;"Premium";"J";"SI2";63;58;8640;8,07;8,02;5,07
"20201";1,07;"Ideal";"F";"VS2";61,7;57;8640;6,52;6,54;4,03
