"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"39836";0,51;"Ideal";"E";"SI2";61;56;1098;5,16;5,2;3,16
"39837";0,38;"Very Good";"E";"VVS1";62,4;57;1098;4,62;4,71;2,91
"39838";0,51;"Very Good";"E";"SI2";60,3;56;1098;5,19;5,22;3,14
"39839";0,54;"Ideal";"F";"SI2";62;54;1098;5,23;5,28;3,26
"39840";0,52;"Ideal";"H";"SI1";61,9;56;1098;5,16;5,22;3,2
"39841";0,5;"Good";"E";"SI2";58,2;59;1098;5,24;5,27;3,06
"39842";0,5;"Fair";"E";"SI1";66,5;58;1098;4,87;4,9;3,25
"39843";0,54;"Very Good";"H";"SI2";62,7;59;1099;5,17;5,2;3,25
"39844";0,5;"Ideal";"J";"VS2";61,6;57;1099;5,08;5,12;3,14
"39845";0,41;"Ideal";"H";"IF";61,1;54;1099;4,8;4,85;2,95
"39846";0,3;"Premium";"D";"VVS2";59,6;61;1099;4,39;4,34;2,6
"39847";0,51;"Very Good";"F";"SI2";62,7;56;1100;5,07;5,1;3,19
"39848";0,55;"Very Good";"J";"SI1";60,9;56;1100;5,29;5,35;3,24
"39849";0,38;"Ideal";"E";"VVS2";62,2;56;1100;4,58;4,65;2,87
"39850";0,38;"Ideal";"E";"VVS2";62;57;1100;4,61;4,62;2,86
"39851";0,38;"Ideal";"E";"VVS2";61,6;55;1100;4,67;4,72;2,89
"39852";0,38;"Ideal";"E";"VVS2";61,6;55;1100;4,63;4,66;2,86
"39853";0,38;"Ideal";"E";"VVS2";61,9;57;1100;4,63;4,65;2,87
"39854";0,57;"Good";"J";"VS2";63,3;56;1100;5,24;5,28;3,33
"39855";0,33;"Ideal";"D";"VVS1";61;55;1100;4,47;4,52;2,74
"39856";0,39;"Ideal";"E";"VVS2";62,1;54,6;1100;4,67;4,7;2,91
"39857";0,52;"Ideal";"G";"SI2";61,1;56;1100;5,19;5,22;3,18
"39858";0,51;"Ideal";"F";"SI2";61;55;1100;5,18;5,21;3,17
"39859";0,55;"Ideal";"J";"SI1";60,9;57;1100;5,24;5,3;3,21
"39860";0,41;"Ideal";"H";"IF";61,8;55;1100;4,79;4,82;2,97
"39861";0,51;"Very Good";"G";"SI2";63,2;57;1100;5,07;5,03;3,19
"39862";0,38;"Ideal";"F";"VVS1";62;54,7;1101;4,62;4,67;2,88
"39863";0,38;"Ideal";"F";"VVS1";62,3;54,1;1101;4,63;4,66;2,9
"39864";0,55;"Ideal";"J";"SI1";61;56;1101;5,31;5,34;3,25
"39865";0,39;"Ideal";"G";"IF";61,9;54;1101;4,67;4,73;2,91
"39866";0,5;"Good";"E";"SI2";58,3;58;1101;5,23;5,2;3,04
"39867";0,38;"Premium";"F";"VS1";62,7;57;1101;4,71;4,64;2,93
"39868";0,62;"Fair";"J";"SI1";65,4;59;1101;5,39;5,28;3,49
"39869";0,42;"Ideal";"H";"VVS2";61,9;55;1102;4,83;4,86;3
"39870";0,3;"Ideal";"E";"VVS1";61,2;57;1102;4,33;4,36;2,66
"39871";0,49;"Ideal";"H";"SI1";59,9;56;1102;5,15;5,18;3,1
"39872";0,36;"Premium";"E";"VVS2";61,7;59;1102;4,56;4,52;2,8
"39873";0,47;"Premium";"G";"VS2";61,8;60;1102;4,98;4,95;3,07
"39874";0,45;"Fair";"F";"VS2";65,8;55;1102;4,81;4,73;3,14
"39875";0,33;"Very Good";"E";"VVS1";61,5;57;1103;4,44;4,48;2,75
"39876";0,37;"Ideal";"E";"VVS1";61,5;56;1103;4,59;4,64;2,84
"39877";0,56;"Ideal";"F";"SI2";61,8;57;1103;5,28;5,33;3,28
"39878";0,35;"Premium";"G";"VVS1";61,8;57;1103;4,53;4,5;2,79
"39879";0,42;"Ideal";"G";"VVS2";60,7;55;1103;4,89;4,86;2,96
"39880";0,42;"Ideal";"G";"VVS2";61,3;56;1103;4,82;4,81;2,95
"39881";0,42;"Ideal";"G";"VVS2";62,4;55;1103;4,82;4,79;3
"39882";0,42;"Ideal";"G";"VVS2";62,7;56;1103;4,77;4,74;2,98
"39883";0,42;"Ideal";"G";"VVS2";62,6;55;1103;4,78;4,77;2,99
"39884";0,42;"Ideal";"G";"VVS2";62,1;57;1103;4,8;4,77;2,97
"39885";0,42;"Ideal";"G";"VVS2";62,2;56;1103;4,81;4,77;2,98
"39886";0,42;"Premium";"G";"VVS2";60,4;59;1103;4,82;4,78;2,9
"39887";0,42;"Premium";"F";"VS1";59,9;61;1103;4,88;4,84;2,91
"39888";0,42;"Ideal";"F";"VS1";60,9;57;1103;4,88;4,84;2,96
"39889";0,42;"Premium";"F";"VS1";61,2;58;1103;4,86;4,82;2,96
"39890";0,42;"Ideal";"F";"VS1";61;57;1103;4,87;4,84;2,96
"39891";0,42;"Ideal";"F";"VS1";61,3;57;1103;4,85;4,8;2,96
"39892";0,42;"Premium";"F";"VS1";61,8;59;1103;4,83;4,81;2,98
"39893";0,42;"Ideal";"F";"VS1";61,4;57;1103;4,83;4,78;2,95
"39894";0,42;"Ideal";"F";"VS1";61,9;57;1103;4,81;4,79;2,97
"39895";0,42;"Premium";"F";"VS1";60,9;59;1103;4,85;4,8;2,94
"39896";0,42;"Ideal";"F";"VS1";62,3;55;1103;4,79;4,77;2,98
"39897";0,42;"Premium";"F";"VS1";61,9;55;1103;4,82;4,78;2,97
"39898";0,42;"Ideal";"D";"VS2";61,4;56;1103;4,84;4,8;2,96
"39899";0,42;"Ideal";"D";"VS2";61,8;56;1103;4,84;4,8;2,98
"39900";0,42;"Ideal";"D";"VS2";61,2;56;1103;4,84;4,8;2,95
"39901";0,42;"Ideal";"D";"VS2";62,2;55;1103;4,8;4,75;2,97
"39902";0,42;"Ideal";"D";"VS2";62,4;55;1103;4,82;4,8;3
"39903";0,42;"Ideal";"D";"VS2";62,1;54;1103;4,83;4,8;2,99
"39904";0,35;"Ideal";"H";"IF";61,7;54;1103;4,55;4,53;2,8
"39905";0,49;"Premium";"H";"VS2";59,5;62;1103;5,14;5,12;3,05
"39906";0,56;"Premium";"G";"SI2";59,6;58;1103;5,42;5,35;3,21
"39907";0,5;"Fair";"G";"SI1";67,1;59;1103;4,96;4,84;3,29
"39908";0,5;"Very Good";"E";"SI2";60,6;59;1104;5,07;5,12;3,09
"39909";0,51;"Very Good";"E";"SI2";60,7;56;1104;5,17;5,21;3,15
"39910";0,5;"Ideal";"E";"SI2";62,6;56;1104;5,05;5,11;3,18
"39911";0,5;"Ideal";"E";"SI2";61,8;58;1104;5,08;5,11;3,15
"39912";0,38;"Ideal";"F";"VVS2";62,7;56;1104;4,64;4,61;2,9
"39913";0,4;"Ideal";"G";"VS1";62,9;55;1104;4,76;4,71;2,98
"39914";0,73;"Fair";"H";"I1";66,2;56;1104;5,62;5,46;3,69
"39915";0,54;"Very Good";"I";"SI2";62,9;57;1105;5,18;5,21;3,27
"39916";0,51;"Very Good";"I";"SI2";60,5;56;1105;5,23;5,25;3,17
"39917";0,45;"Ideal";"G";"VVS2";61,8;57;1105;4,9;4,94;3,04
"39918";0,42;"Very Good";"E";"VS1";62,1;55;1105;4,81;4,85;3
"39919";0,41;"Ideal";"D";"VS1";62,4;56;1105;4,75;4,8;2,98
"39920";0,41;"Premium";"D";"VVS2";61,9;59;1105;4,75;4,78;2,95
"39921";0,41;"Ideal";"D";"VVS2";62,5;57;1105;4,72;4,75;2,96
"39922";0,41;"Ideal";"D";"VVS2";61,1;56;1105;4,78;4,81;2,93
"39923";0,41;"Premium";"D";"VVS2";62,2;58;1105;4,78;4,8;2,98
"39924";0,42;"Premium";"E";"VS1";62,2;59;1105;4,76;4,79;2,97
"39925";0,42;"Premium";"E";"VS1";59,5;59;1105;4,86;4,88;2,9
"39926";0,45;"Very Good";"G";"VVS2";61,4;61;1105;4,89;4,95;3,02
"39927";0,42;"Ideal";"E";"VS1";61,6;57;1105;4,8;4,84;2,97
"39928";0,31;"Ideal";"E";"VVS1";61,7;55;1105;4,38;4,4;2,71
"39929";0,31;"Ideal";"E";"VVS1";61,3;56;1105;4,38;4,4;2,69
"39930";0,31;"Ideal";"E";"VVS1";61,5;56;1105;4,34;4,37;2,68
"39931";0,35;"Very Good";"I";"VS2";61,7;57;491;4,52;4,56;2,8
"39932";0,34;"Ideal";"F";"SI1";59,4;57;491;4,54;4,58;2,71
"39933";0,3;"Premium";"H";"VS1";62,1;59;491;4,25;4,28;2,65
"39934";0,3;"Good";"H";"VS1";63,2;58;491;4,22;4,26;2,68
"39935";0,24;"Very Good";"F";"VVS2";61,9;56;492;3,97;4,01;2,47
"39936";0,23;"Very Good";"D";"VVS2";62,5;58;492;3,89;3,92;2,44
"39937";0,24;"Very Good";"D";"VVS2";62,9;59;492;3,95;3,97;2,49
"39938";0,24;"Very Good";"E";"VVS1";63,5;57;492;3,94;3,96;2,51
"39939";0,23;"Very Good";"E";"VVS1";62;58;492;3,92;3,95;2,44
"39940";0,24;"Very Good";"D";"VVS1";61,9;54;492;3,99;4,02;2,48
"39941";0,23;"Very Good";"D";"VVS1";61,3;61;492;3,94;3,99;2,43
"39942";0,28;"Very Good";"G";"VS2";61,3;57;492;4,21;4,24;2,59
"39943";0,23;"Very Good";"E";"IF";59,9;58;492;3,98;4,03;2,4
"39944";0,28;"Good";"F";"VVS2";64,9;57;492;4,13;4,16;2,69
"39945";0,24;"Good";"F";"VVS2";65;58;492;3,89;3,93;2,54
"39946";0,24;"Good";"E";"VVS2";65;58;492;3,85;3,9;2,52
"39947";0,24;"Good";"F";"VVS1";64,8;57;492;3,9;3,94;2,54
"39948";0,24;"Good";"E";"VVS1";60,8;64;492;3,97;3,99;2,42
"39949";0,28;"Good";"E";"VVS1";64,6;55;492;4,15;4,18;2,69
"39950";0,24;"Good";"F";"IF";65,1;58;492;3,86;3,88;2,52
"39951";0,33;"Premium";"D";"SI2";62,7;58;492;4,39;4,41;2,76
"39952";0,33;"Ideal";"D";"SI2";62,4;57;492;4,39;4,42;2,75
"39953";0,33;"Ideal";"D";"SI2";62,4;56;492;4,41;4,44;2,76
"39954";0,33;"Good";"G";"SI1";63,2;57;492;4,39;4,44;2,79
"39955";0,33;"Ideal";"D";"SI2";60,9;56;492;4,45;4,48;2,72
"39956";0,33;"Good";"D";"SI2";63,4;56;492;4,4;4,43;2,8
"39957";0,33;"Premium";"D";"SI2";59,5;59;492;4,48;4,5;2,67
"39958";0,33;"Ideal";"D";"SI2";61,3;56;492;4,45;4,49;2,74
"39959";0,33;"Good";"D";"SI2";63,3;53;492;4,39;4,42;2,79
"39960";0,33;"Premium";"D";"SI2";61,6;59;492;4,41;4,42;2,72
"39961";0,5;"Good";"J";"VVS2";64,1;57;1105;5;4,95;3,19
"39962";0,63;"Very Good";"G";"SI2";63,3;59;1105;5,51;5,31;3,45
"39963";0,52;"Premium";"I";"SI1";62,9;58;1105;5,14;5,04;3,2
"39964";0,59;"Premium";"H";"SI1";62,2;59;1106;5,38;5,32;3,33
"39965";0,4;"Very Good";"E";"VVS2";61;55;1106;4,77;4,81;2,92
"39966";0,53;"Very Good";"J";"VS1";61,4;56;1106;5,19;5,23;3,2
"39967";0,4;"Ideal";"E";"VVS2";62,6;54;1106;4,71;4,74;2,96
"39968";0,4;"Ideal";"E";"VVS2";61,4;59;1106;4,71;4,74;2,9
"39969";0,4;"Ideal";"E";"VVS2";62,5;54;1106;4,73;4,77;2,97
"39970";0,5;"Very Good";"F";"SI1";63,1;61;1106;5,06;4,98;3,17
"39971";0,5;"Very Good";"F";"SI1";63,2;58;1106;5,08;5,04;3,2
"39972";0,39;"Very Good";"F";"VVS1";60,8;57;1107;4,72;4,75;2,88
"39973";0,51;"Good";"G";"SI1";63,1;64;1107;5,08;5,03;3,19
"39974";0,43;"Fair";"E";"VS2";60,5;59;1107;4,92;4,9;2,97
"39975";0,32;"Ideal";"D";"VVS2";61,6;55;1107;4,41;4,45;2,73
"39976";0,44;"Ideal";"I";"VVS1";61,2;55;1107;4,92;4,95;3,02
"39977";0,34;"Ideal";"E";"VVS1";61,8;55;1107;4,49;4,5;2,78
"39978";0,5;"Ideal";"G";"SI2";61,4;57;1107;5,1;5,13;3,14
"39979";0,5;"Good";"G";"SI2";63,8;57;1107;5,02;4,98;3,19
"39980";0,41;"Ideal";"I";"VVS1";61,3;56;1107;4,85;4,8;2,96
"39981";0,41;"Premium";"I";"VVS1";62;56;1107;4,77;4,75;2,95
"39982";0,41;"Premium";"I";"VVS1";61,5;59;1107;4,81;4,75;2,94
"39983";0,41;"Ideal";"I";"VVS1";61,8;55;1107;4,79;4,76;2,95
"39984";0,41;"Premium";"I";"VVS1";61,9;57;1107;4,82;4,78;2,97
"39985";0,41;"Premium";"I";"VVS1";59,8;61;1107;4,84;4,79;2,88
"39986";0,41;"Ideal";"F";"VS2";61;57;1107;4,81;4,76;2,92
"39987";0,41;"Ideal";"F";"VS2";61,8;56;1107;4,8;4,78;2,96
"39988";0,41;"Ideal";"F";"VS2";61,4;55;1107;4,83;4,78;2,95
"39989";0,41;"Premium";"F";"VS2";61,1;56;1107;4,84;4,79;2,94
"39990";0,41;"Premium";"F";"VS2";61,3;58;1107;4,84;4,79;2,95
"39991";0,41;"Ideal";"F";"VS2";60,8;56;1107;4,81;4,8;2,92
"39992";0,41;"Ideal";"F";"VS2";61,1;56;1107;4,83;4,8;2,94
"39993";0,41;"Premium";"F";"VS2";60,3;58;1107;4,85;4,8;2,91
"39994";0,41;"Premium";"F";"VS2";60,3;60;1107;4,84;4,81;2,91
"39995";0,41;"Ideal";"F";"VS2";60;56;1107;4,88;4,82;2,91
"39996";0,41;"Ideal";"F";"VS2";62,6;57;1107;4,79;4,76;2,99
"39997";0,41;"Ideal";"F";"VS2";61,8;56;1107;4,79;4,76;2,95
"39998";0,41;"Premium";"F";"VS2";61,6;59;1107;4,77;4,74;2,93
"39999";0,41;"Ideal";"F";"VS2";60,9;57;1107;4,78;4,74;2,9
"40000";0,41;"Ideal";"F";"VS2";62,1;56;1107;4,79;4,74;2,96
"40001";0,41;"Premium";"F";"VS2";62,4;56;1107;4,77;4,75;2,97
