"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"51306";0,31;"Ideal";"H";"VS1";61,7;57;544;4,32;4,34;2,67
"51307";0,31;"Premium";"G";"VS2";59,8;60;544;4,4;4,43;2,64
"51308";0,31;"Very Good";"G";"VS2";59;60;544;4,37;4,41;2,59
"51309";0,31;"Premium";"E";"SI1";62,6;60;544;4,31;4,35;2,71
"51310";0,31;"Good";"E";"SI1";63,4;55;544;4,32;4,35;2,75
"51311";0,31;"Good";"H";"VS1";63,6;55;544;4,29;4,32;2,74
"51312";0,31;"Ideal";"G";"VS2";59,1;57;544;4,45;4,48;2,64
"51313";0,31;"Ideal";"G";"VS2";62,3;56;544;4,29;4,34;2,69
"51314";0,31;"Premium";"H";"VS1";59,9;59;544;4,38;4,4;2,63
"51315";0,31;"Ideal";"H";"VS1";61,7;57;544;4,34;4,38;2,69
"51316";0,31;"Ideal";"G";"VS2";62,4;55;544;4,3;4,32;2,69
"51317";0,31;"Good";"G";"VS2";63,1;56;544;4,31;4,37;2,74
"51318";0,31;"Ideal";"H";"VS1";61,1;57;544;4,35;4,39;2,67
"51319";0,31;"Premium";"G";"VS2";61,5;59;544;4,33;4,35;2,67
"51320";0,31;"Good";"H";"VS1";63,1;58;544;4,26;4,3;2,7
"51321";0,31;"Ideal";"E";"SI1";62,7;54;544;4,35;4,36;2,73
"51322";0,31;"Premium";"H";"VS1";61,1;59;544;4,35;4,36;2,66
"51323";0,31;"Good";"E";"SI1";63,9;56;544;4,27;4,31;2,74
"51324";0,31;"Very Good";"G";"VS2";62,9;56;544;4,28;4,34;2,71
"51325";0,31;"Very Good";"G";"VS2";62,6;57;544;4,3;4,32;2,7
"51326";0,31;"Good";"E";"SI1";63,3;55;544;4,31;4,35;2,74
"51327";0,31;"Ideal";"H";"VS1";62,6;55;544;4,34;4,38;2,73
"51328";0,31;"Very Good";"G";"VS2";62,9;57;544;4,31;4,34;2,72
"51329";0,31;"Premium";"I";"VVS2";62,1;58;544;4,33;4,37;2,7
"51330";0,31;"Very Good";"E";"SI1";62,9;58;544;4,29;4,33;2,71
"51331";0,7;"Very Good";"F";"VS2";62,3;56;2362;5,66;5,71;3,54
"51332";0,7;"Very Good";"F";"VS2";61,6;58;2362;5,7;5,72;3,52
"51333";0,7;"Very Good";"F";"VS2";62,6;57;2362;5,62;5,69;3,54
"51334";0,7;"Very Good";"F";"VS2";58,9;58;2362;5,77;5,8;3,41
"51335";0,7;"Very Good";"F";"VS2";62,4;57;2362;5,63;5,69;3,53
"51336";0,71;"Premium";"I";"VS2";62,9;60;2362;5,66;5,62;3,55
"51337";0,55;"Ideal";"E";"VVS2";61,1;57;2362;5,25;5,29;3,22
"51338";0,52;"Ideal";"D";"VVS2";62,4;56;2362;5,15;5,17;3,22
"51339";0,52;"Ideal";"D";"VVS2";62,3;56;2362;5,12;5,15;3,2
"51340";0,79;"Premium";"H";"VS2";61,1;59;2362;5,96;5,93;3,63
"51341";0,71;"Premium";"G";"SI2";62;55;2362;5,77;5,71;3,56
"51342";0,74;"Good";"H";"SI1";62,4;65;2362;5,78;5,71;3,59
"51343";0,79;"Fair";"G";"SI1";65,3;76;2362;5,52;5,13;3,35
"51344";0,75;"Very Good";"E";"SI2";59;58;2363;5,95;5,99;3,52
"51345";0,71;"Premium";"H";"VS2";60,9;58;2363;5,72;5,77;3,5
"51346";0,71;"Premium";"H";"VS2";61,3;59;2363;5,74;5,77;3,53
"51347";0,96;"Ideal";"I";"I1";62;56;2363;6,3;6,34;3,92
"51348";0,8;"Good";"G";"SI2";62,8;58;2363;5,86;5,9;3,69
"51349";0,75;"Fair";"F";"SI1";64,5;60;2363;5,65;5,54;3,61
"51350";0,7;"Ideal";"I";"VS1";62,7;53,4;2363;5,66;5,74;3,57
"51351";0,78;"Good";"E";"SI2";63,7;54;2363;5,82;5,77;3,69
"51352";0,71;"Premium";"F";"SI2";60,6;58;2363;5,77;5,72;3,48
"51353";0,71;"Very Good";"G";"SI1";63,4;56;2364;5,64;5,68;3,59
"51354";0,72;"Premium";"F";"SI1";62;60;2364;5,74;5,77;3,57
"51355";0,76;"Premium";"G";"SI2";62,8;60;2364;5,81;5,79;3,64
"51356";0,61;"Ideal";"D";"VS2";61,6;56;2364;5,46;5,49;3,37
"51357";0,71;"Premium";"H";"SI1";62,9;58;2364;5,66;5,62;3,55
"51358";0,7;"Premium";"H";"VS1";60,5;58;2364;5,77;5,73;3,48
"51359";1,01;"Premium";"G";"I1";61,7;62;2364;6,41;6,35;3,93
"51360";0,72;"Premium";"F";"SI2";59,3;57;2364;5,89;5,85;3,48
"51361";0,72;"Fair";"D";"SI1";65,6;60;2364;5,62;5,54;3,66
"51362";0,72;"Premium";"G";"SI2";61,6;55;2364;5,79;5,76;3,56
"51363";0,51;"Very Good";"E";"VVS2";60;58;2365;5,2;5,23;3,13
"51364";0,78;"Ideal";"F";"SI2";60,6;55;2365;5,99;6;3,63
"51365";0,78;"Ideal";"J";"VS1";61,9;57;2365;5,88;5,91;3,65
"51366";0,71;"Ideal";"F";"SI2";62,1;54;2365;5,73;5,76;3,57
"51367";0,71;"Ideal";"F";"SI2";62,1;54;2365;5,72;5,74;3,56
"51368";0,71;"Ideal";"F";"SI2";61,2;55;2365;5,77;5,79;3,54
"51369";0,73;"Premium";"I";"VS2";59,7;59;2365;5,94;5,81;3,51
"51370";0,3;"Very Good";"D";"VVS2";60,6;58;2366;4,33;4,35;2,63
"51371";0,61;"Ideal";"F";"VS1";62,3;55;2366;5,46;5,49;3,41
"51372";0,85;"Ideal";"J";"SI1";62,3;55;2366;6,1;6,06;3,79
"51373";0,74;"Good";"E";"SI1";62,1;64;2366;5,76;5,71;3,56
"51374";0,55;"Premium";"D";"VVS2";61,2;57;2366;5,3;5,26;3,23
"51375";0,7;"Good";"H";"VS1";63,9;58;2367;5,67;5,59;3,6
"51376";0,7;"Very Good";"I";"VVS2";63;58;2367;5,64;5,69;3,57
"51377";0,62;"Very Good";"H";"IF";60,3;59;2367;5,52;5,55;3,34
"51378";0,7;"Ideal";"I";"VVS2";62,1;56;2367;5,68;5,72;3,54
"51379";0,7;"Good";"D";"SI2";63,7;58;2367;5,6;5,64;3,58
"51380";0,7;"Premium";"H";"VS1";62,8;60;2367;5,61;5,56;3,51
"51381";0,7;"Premium";"H";"VS1";61,9;56;2367;5,7;5,67;3,52
"51382";0,7;"Good";"G";"VS2";62,1;61;2367;5,68;5,69;3,53
"51383";0,71;"Very Good";"H";"VS2";61,8;58;2368;5,66;5,7;3,51
"51384";0,71;"Very Good";"G";"SI1";63,4;58;2368;5,65;5,68;3,59
"51385";0,71;"Very Good";"E";"SI2";63,1;56;2368;5,67;5,71;3,58
"51386";0,71;"Ideal";"I";"VS1";62,3;59;2368;5,68;5,72;3,55
"51387";0,71;"Ideal";"H";"SI1";62;57;2368;5,73;5,76;3,56
"51388";0,71;"Ideal";"H";"SI1";61,3;58;2368;5,73;5,78;3,53
"51389";0,71;"Ideal";"G";"SI1";60,6;56;2368;5,76;5,82;3,51
"51390";0,81;"Premium";"E";"SI2";60,1;59;2368;6,09;6,03;3,65
"51391";1,16;"Premium";"H";"I1";61,7;62;2368;6,68;6,64;4,11
"51392";0,71;"Fair";"D";"VS2";55,6;73;2368;6,01;5,96;3,33
"51393";0,71;"Very Good";"G";"VS1";63,5;56;2368;5,67;5,63;3,59
"51394";0,66;"Premium";"F";"VS1";60,8;58;2368;5,67;5,64;3,44
"51395";0,71;"Premium";"D";"SI2";62,8;57;2368;5,69;5,64;3,56
"51396";0,51;"Very Good";"E";"VVS1";59,7;59;2369;5,19;5,2;3,1
"51397";0,73;"Very Good";"I";"VS2";62,2;57;2369;5,75;5,76;3,58
"51398";0,72;"Very Good";"I";"VS1";63,5;57;2369;5,66;5,68;3,6
"51399";0,74;"Good";"H";"VS2";57,5;57;2369;5,94;6,01;3,44
"51400";0,7;"Premium";"F";"VS2";61,1;62;2369;5,69;5,64;3,46
"51401";0,74;"Premium";"D";"SI1";59,5;60;2369;5,95;5,88;3,52
