"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"38921";0,33;"Ideal";"G";"IF";61,3;57;1052;4,46;4,42;2,72
"38922";0,33;"Ideal";"G";"IF";61,9;54;1052;4,46;4,42;2,75
"38923";0,51;"Premium";"F";"SI2";58,1;59;1052;5,26;5,24;3,05
"38924";0,51;"Premium";"F";"SI2";58,1;59;1052;5,26;5,24;3,05
"38925";0,51;"Premium";"G";"SI2";60,8;59;1052;5,2;5,19;3,16
"38926";0,33;"Premium";"D";"VVS2";60,4;60;1052;4,51;4,46;2,71
"38927";0,31;"Good";"E";"IF";64,2;60;1052;4,28;4,22;2,73
"38928";0,38;"Very Good";"E";"VVS1";60;59;1053;4,66;4,68;2,8
"38929";0,48;"Very Good";"I";"VS1";62,4;55;1053;4,99;5,03;3,12
"38930";0,36;"Very Good";"E";"IF";59,5;57;1053;4,68;4,73;2,8
"38931";0,4;"Premium";"E";"VS1";61,2;59;1053;4,72;4,76;2,9
"38932";0,4;"Premium";"E";"VS1";60,4;59;1053;4,76;4,81;2,89
"38933";0,4;"Ideal";"E";"VS1";62,3;56;1053;4,71;4,73;2,94
"38934";0,4;"Ideal";"E";"VS1";62,2;55;1053;4,72;4,76;2,95
"38935";0,4;"Very Good";"E";"VS1";62,6;56;1053;4,67;4,72;2,94
"38936";0,4;"Very Good";"E";"VS1";60,1;58;1053;4,72;4,76;2,85
"38937";0,4;"Very Good";"E";"VS1";61,8;56;1053;4,74;4,77;2,94
"38938";0,4;"Ideal";"E";"VS1";61,6;56;1053;4,73;4,78;2,93
"38939";0,4;"Ideal";"E";"VS1";62;54;1053;4,74;4,77;2,95
"38940";0,4;"Premium";"E";"VS1";60,3;58;1053;4,8;4,82;2,9
"38941";0,31;"Premium";"H";"VS2";62,2;58;489;4,31;4,34;2,69
"38942";0,31;"Very Good";"H";"VS2";62,2;59;489;4,34;4,38;2,71
"38943";0,31;"Premium";"H";"VS2";61,3;60;489;4,32;4,36;2,66
"38944";0,31;"Ideal";"I";"VS1";61,9;54;489;4,34;4,38;2,7
"38945";0,31;"Premium";"H";"VS2";62,7;59;489;4,29;4,32;2,7
"38946";0,31;"Ideal";"H";"VS2";62,6;57;489;4,31;4,35;2,71
"38947";0,31;"Very Good";"I";"VS1";62,8;55;489;4,31;4,35;2,72
"38948";0,31;"Ideal";"H";"VS2";62,2;55;489;4,35;4,37;2,71
"38949";0,31;"Good";"I";"VS1";63,8;56;489;4,27;4,32;2,74
"38950";0,31;"Ideal";"H";"VS2";62;57;489;4,33;4,38;2,7
"38951";0,31;"Good";"H";"VS2";63,1;58;489;4,27;4,32;2,71
"38952";0,31;"Very Good";"I";"VS1";62,8;57;489;4,28;4,32;2,7
"38953";0,31;"Good";"H";"VS2";63,1;58;489;4,31;4,34;2,73
"38954";0,31;"Good";"I";"VS1";63,7;55;489;4,3;4,33;2,75
"38955";0,31;"Very Good";"H";"VS2";61,9;58;489;4,37;4,39;2,71
"38956";0,31;"Good";"H";"VS2";63,5;57;489;4,32;4,34;2,75
"38957";0,31;"Good";"I";"VS1";63,9;56;489;4,28;4,3;2,74
"38958";0,31;"Premium";"I";"VS1";59,2;60;489;4,4;4,45;2,62
"38959";0,31;"Good";"H";"VS2";63,2;58;489;4,31;4,33;2,73
"38960";0,31;"Premium";"H";"VS2";62,4;59;489;4,31;4,34;2,7
"38961";0,31;"Good";"I";"VS1";63,2;56;489;4,28;4,33;2,72
"38962";0,31;"Ideal";"I";"VS1";61,6;55;489;4,34;4,36;2,68
"38963";0,31;"Ideal";"H";"VS2";62,4;55;489;4,33;4,36;2,71
"38964";0,31;"Very Good";"G";"SI1";61,8;55;490;4,35;4,38;2,69
"38965";0,27;"Ideal";"G";"VS2";61,5;56;490;4,16;4,18;2,56
"38966";0,27;"Ideal";"G";"VS2";61,5;55;490;4,18;4,21;2,58
"38967";0,27;"Ideal";"G";"VS2";61,6;54;490;4,17;4,2;2,58
"38968";0,28;"Ideal";"F";"VS2";61,8;54;490;4,18;4,23;2,6
"38969";0,27;"Ideal";"G";"VS1";62,3;56;490;4,14;4,16;2,58
"38970";0,28;"Ideal";"G";"VS1";62,1;55;490;4,22;4,25;2,63
"38971";0,4;"Very Good";"E";"VS1";60,5;61;1053;4,72;4,74;2,86
"38972";0,4;"Very Good";"E";"VS1";62,8;59;1053;4,63;4,67;2,92
"38973";0,3;"Ideal";"E";"VVS2";61,4;55;1053;4,34;4,36;2,67
"38974";0,4;"Very Good";"E";"VS1";62,4;54;1053;4,71;4,75;2,95
"38975";0,4;"Ideal";"E";"VS1";61,2;57;1053;4,74;4,77;2,91
"38976";0,4;"Premium";"E";"VS1";62,5;58;1053;4,69;4,72;2,94
"38977";0,4;"Ideal";"E";"VS1";61,7;55;1053;4,73;4,76;2,93
"38978";0,43;"Ideal";"E";"VS2";61,6;54;1053;4,9;4,88;3,01
"38979";0,4;"Ideal";"D";"VS1";61,3;54;1053;4,76;4,8;2,93
"38980";0,4;"Ideal";"I";"IF";62,8;54;1053;4,7;4,72;2,96
"38981";0,36;"Good";"E";"IF";57,7;54;1053;4,74;4,79;2,75
"38982";0,39;"Premium";"F";"VS2";58,8;59;1053;4,83;4,8;2,83
"38983";0,39;"Ideal";"F";"VS2";60;57;1053;4,76;4,7;2,84
"38984";0,39;"Premium";"I";"VVS1";61,5;59;1053;4,7;4,67;2,88
"38985";0,39;"Premium";"F";"VS2";62,4;58;1053;4,65;4,61;2,89
"38986";0,39;"Premium";"F";"VS2";58,4;62;1053;4,79;4,76;2,79
"38987";0,36;"Ideal";"H";"VVS1";62,3;56;1053;4,57;4,54;2,84
"38988";0,36;"Premium";"G";"VVS2";61,9;58;1053;4,6;4,54;2,83
"38989";0,36;"Ideal";"G";"VVS2";62,3;56;1053;4,56;4,53;2,83
"38990";0,36;"Ideal";"G";"VVS1";62,8;57;1053;4,55;4,52;2,85
"38991";0,51;"Premium";"G";"SI1";62;59;1053;5,12;5,1;3,17
"38992";0,5;"Very Good";"I";"SI1";62,8;60;1054;5,04;5,08;3,18
"38993";0,39;"Very Good";"E";"VVS2";59,5;58;1054;4,74;4,77;2,83
"38994";0,34;"Ideal";"D";"VVS2";61,3;56;1054;4,51;4,53;2,77
"38995";0,5;"Ideal";"J";"VS2";61,9;54;1054;5,1;5,14;3,17
"38996";0,53;"Ideal";"H";"SI2";61,6;56;1054;5,16;5,19;3,19
"38997";0,52;"Ideal";"H";"SI2";61;55;1054;5,19;5,23;3,18
"38998";0,59;"Premium";"J";"VS2";62,7;61;1055;5,35;5,28;3,33
"38999";0,37;"Very Good";"E";"VVS1";60,9;56;1055;4,65;4,67;2,84
"39000";0,47;"Premium";"G";"SI1";58,5;60;1055;5,09;5,06;2,97
"39001";0,41;"Ideal";"G";"VVS1";61,6;57;1055;4,75;4,77;2,93
