"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"28718";0,45;"Good";"E";"SI2";64,1;62;680;4,82;4,75;3,07
"28719";0,31;"Very Good";"E";"VS2";62,9;56;680;4,29;4,33;2,71
"28720";0,31;"Premium";"E";"VS2";61,6;59;680;4,32;4,35;2,67
"28721";0,31;"Ideal";"E";"VS2";61,8;55;680;4,35;4,39;2,7
"28722";0,31;"Very Good";"E";"VS2";61,8;59;680;4,3;4,37;2,68
"28723";0,31;"Premium";"E";"VS2";62,7;58;680;4,31;4,33;2,71
"28724";0,31;"Premium";"E";"VS2";62,6;58;680;4,29;4,33;2,7
"28725";0,31;"Ideal";"E";"VS2";61,8;54;680;4,36;4,41;2,71
"28726";0,31;"Ideal";"E";"VS2";61,9;55;680;4,36;4,39;2,71
"28727";0,31;"Very Good";"E";"VS2";62,8;57;680;4,33;4,37;2,73
"28728";0,31;"Ideal";"E";"VS2";61,6;57;680;4,35;4,38;2,69
"28729";0,31;"Ideal";"E";"VS2";61,7;56;680;4,31;4,35;2,67
"28730";0,31;"Ideal";"E";"VS2";61,6;56;680;4,37;4,4;2,7
"28731";0,31;"Ideal";"E";"VS2";60,5;56;680;4,38;4,41;2,66
"28732";0,31;"Premium";"E";"VS2";61;58;680;4,37;4,39;2,67
"28733";0,31;"Ideal";"E";"VS2";61,5;55;680;4,37;4,41;2,7
"28734";0,31;"Ideal";"E";"VS2";61,7;55;680;4,36;4,39;2,7
"28735";0,31;"Ideal";"E";"VS2";62;56;680;4,34;4,37;2,7
"28736";0,31;"Ideal";"E";"VS2";61,8;56;680;4,34;4,36;2,69
"28737";0,31;"Ideal";"F";"VS1";62,1;56;680;4,32;4,35;2,69
"28738";0,31;"Ideal";"E";"VS2";61,6;56;680;4,32;4,38;2,68
"28739";0,31;"Premium";"E";"VS2";61,3;60;680;4,32;4,39;2,67
"28740";0,31;"Premium";"E";"VS2";60,5;60;680;4,34;4,36;2,63
"28741";0,31;"Ideal";"E";"VS2";60,8;54;680;4,39;4,4;2,67
"28742";0,31;"Premium";"E";"VS2";60;59;680;4,35;4,39;2,62
"28743";0,31;"Ideal";"E";"VS2";61,8;55;680;4,33;4,35;2,68
"28744";0,31;"Ideal";"E";"VS2";61;54;680;4,37;4,41;2,68
"28745";0,31;"Ideal";"E";"VS2";61,7;55;680;4,33;4,36;2,68
"28746";0,31;"Ideal";"E";"VS2";61,3;56;680;4,34;4,37;2,67
"28747";0,31;"Ideal";"E";"VS2";61,4;54;680;4,33;4,4;2,68
"28748";0,31;"Ideal";"E";"VS2";61,8;54;680;4,34;4,37;2,69
"28749";0,31;"Ideal";"E";"VS2";61;56;680;4,38;4,41;2,68
"28750";0,31;"Ideal";"E";"VS2";61,5;56;680;4,34;4,37;2,68
"28751";0,31;"Premium";"E";"VS2";60,3;58;680;4,37;4,42;2,65
"28752";0,31;"Very Good";"E";"VS2";62,9;57;680;4,3;4,35;2,72
"28753";0,31;"Very Good";"E";"VS2";62,6;56;680;4,3;4,33;2,7
"28754";0,31;"Ideal";"E";"VS2";61,4;54;680;4,38;4,41;2,7
"28755";0,31;"Ideal";"E";"VS2";61;56;680;4,34;4,38;2,66
"28756";0,31;"Very Good";"E";"VS2";61,6;59;680;4,32;4,35;2,67
"28757";0,31;"Very Good";"E";"VS2";61;59;680;4,33;4,39;2,66
"28758";0,31;"Ideal";"E";"VS2";61,8;55;680;4,37;4,4;2,71
"28759";0,31;"Ideal";"E";"VS2";62;55;680;4,33;4,35;2,69
"28760";0,31;"Very Good";"E";"VS2";61,7;58;680;4,31;4,34;2,67
"28761";0,31;"Ideal";"E";"VS2";60,9;57;680;4,34;4,36;2,65
"28762";0,31;"Ideal";"E";"VS2";62,4;54;680;4,31;4,35;2,7
"28763";0,31;"Ideal";"F";"VS1";60,6;56;680;4,39;4,42;2,67
"28764";0,31;"Premium";"F";"VS1";61,8;60;680;4,35;4,39;2,7
"28765";0,31;"Premium";"E";"VS2";60,8;58;680;4,35;4,37;2,65
"28766";0,31;"Ideal";"E";"VS2";62;55;680;4,34;4,37;2,7
"28767";0,31;"Ideal";"E";"VS2";61,9;55;680;4,34;4,38;2,7
"28768";0,31;"Premium";"E";"VS2";60,6;59;680;4,36;4,39;2,65
"28769";0,31;"Premium";"E";"VS2";61;59;680;4,35;4,37;2,66
"28770";0,31;"Ideal";"E";"VS2";62,3;57;680;4,32;4,35;2,7
"28771";0,31;"Ideal";"E";"VS2";61,9;55;680;4,34;4,39;2,7
"28772";0,33;"Very Good";"D";"VS2";62,5;59;681;4,39;4,41;2,75
"28773";0,33;"Very Good";"G";"VS1";61,3;57;681;4,47;4,49;2,75
"28774";0,33;"Very Good";"G";"VS1";60,8;57;681;4,5;4,51;2,74
"28775";0,43;"Very Good";"F";"SI2";61,6;59;681;4,8;4,84;2,97
"28776";0,32;"Ideal";"H";"VVS1";61,6;54,9;681;4,4;4,43;2,72
"28777";0,33;"Ideal";"D";"VS2";61,8;54;681;4,43;4,47;2,75
"28778";0,34;"Ideal";"G";"VS1";62;55;681;4,47;4,5;2,78
"28779";0,39;"Good";"F";"VS2";64,3;55;681;4,56;4,64;2,96
"28780";0,4;"Good";"H";"SI1";60,2;63;681;4,7;4,73;2,84
"28781";0,33;"Ideal";"E";"VS2";59,3;58;681;4,53;4,51;2,68
"28782";0,37;"Premium";"I";"VVS1";61,6;59;681;4,62;4,66;2,86
"28783";0,37;"Very Good";"D";"SI1";62,3;56;681;4,61;4,64;2,88
"28784";0,37;"Ideal";"D";"SI1";61,5;57;681;4,6;4,63;2,84
"28785";0,37;"Good";"E";"VS2";63,5;56;681;4,55;4,59;2,9
"28786";0,37;"Very Good";"D";"SI1";62,2;58;681;4,58;4,62;2,86
"28787";0,37;"Premium";"D";"SI1";61,9;59;681;4,62;4,65;2,87
"28788";0,37;"Premium";"D";"SI1";60,4;59;681;4,62;4,68;2,81
"28789";0,37;"Good";"D";"SI1";63,7;55;681;4,55;4,59;2,91
"28790";0,37;"Very Good";"D";"SI1";61;62;681;4,61;4,64;2,82
"28791";0,37;"Premium";"I";"VVS1";62,4;58;681;4,55;4,58;2,85
"28792";0,3;"Very Good";"D";"VS1";59,7;58;681;4,39;4,32;2,6
"28793";0,37;"Premium";"D";"SI1";62,7;58;681;4,55;4,58;2,86
"28794";0,27;"Very Good";"F";"VVS2";61,3;57;682;4,14;4,18;2,54
"28795";0,27;"Very Good";"F";"VVS2";61,8;57;682;4,15;4,17;2,57
"28796";0,27;"Very Good";"F";"VVS2";61,8;56;682;4,19;4,2;2,6
"28797";0,27;"Very Good";"F";"VVS2";61,2;57;682;4,14;4,17;2,54
"28798";0,27;"Very Good";"F";"VVS1";61,8;56;682;4,15;4,17;2,57
"28799";0,3;"Very Good";"F";"VVS1";62,5;56;682;4,27;4,31;2,68
"28800";0,27;"Very Good";"F";"VVS1";61,8;56;682;4,17;4,19;2,58
"28801";0,27;"Very Good";"E";"VVS1";61,3;57;682;4,15;4,18;2,55
